Frequency (Hz)	Level (dB)
1010.714722	-76.941322
1011.051178	-76.912682
1011.387634	-77.243378
1011.724091	-77.567734
1012.060547	-77.726608
1012.397003	-78.111397
1012.733459	-78.224670
1013.069916	-78.461700
1013.406372	-78.643524
1013.742828	-79.031441
1014.079285	-79.057022
1014.415741	-79.370270
1014.752197	-79.461914
1015.088654	-79.733528
1015.425110	-80.008873
1015.761566	-79.979904
1016.098022	-80.415573
1016.434479	-80.537476
1016.770935	-80.283272
1017.107391	-80.993248
1017.443848	-81.009842
1017.780304	-81.018982
1018.116760	-81.446983
1018.453217	-81.270790
1018.789673	-81.667931
1019.126129	-81.787384
1019.462585	-82.048447
1019.799042	-81.970245
1020.135498	-81.896996
1020.471954	-82.695488
1020.808411	-82.284035
1021.144867	-82.713806
1021.481323	-82.526337
1021.817780	-82.994934
1022.154236	-83.228828
1022.490692	-82.877350
1022.827148	-83.559288
1023.163605	-83.393318
1023.500061	-82.907066
1023.836517	-84.233070
1024.172974	-83.477211
1024.509430	-84.092789
1024.845886	-83.851318
1025.182343	-84.308060
1025.518799	-84.074165
1025.855255	-84.484032
1026.191711	-84.573036
1026.528168	-84.600372
1026.864624	-84.274292
1027.201080	-84.941116
1027.537537	-85.159576
1027.873993	-84.702553
1028.210449	-85.103363
1028.546906	-85.165512
1028.883362	-85.685280
1029.219818	-85.080704
1029.556274	-85.393875
1029.892731	-85.675819
1030.229187	-85.716454
1030.565643	-85.656219
1030.902100	-85.795006
1031.238556	-85.651741
1031.575012	-87.537712
1031.911469	-85.161476
1032.247925	-86.218445
1032.584381	-86.517586
1032.920837	-85.945061
1033.257294	-86.945999
1033.593750	-86.412636
1033.930206	-86.742226
1034.266663	-86.464607
1034.603119	-87.090591
1034.939575	-86.380836
1035.276031	-87.492836
1035.612488	-86.686501
1035.948944	-87.520653
1036.285400	-87.005440
1036.621857	-87.663330
1036.958313	-86.827286
1037.294769	-87.854004
1037.631226	-87.512573
1037.967682	-86.671707
1038.304138	-88.214676
1038.640594	-87.095154
1038.977051	-88.389183
1039.313507	-87.451942
1039.649963	-88.177521
1039.986420	-87.950111
1040.322876	-88.579933
1040.659332	-87.920776
1040.995789	-88.075539
1041.332245	-88.280724
1041.668701	-88.827202
1042.005157	-88.402885
1042.341614	-87.867371
1042.678070	-89.518509
1043.014526	-87.689133
1043.350983	-89.477005
1043.687439	-88.505188
1044.023895	-88.749474
1044.360352	-89.593208
1044.696808	-88.263168
1045.033264	-89.061005
1045.369720	-88.935631
1045.706177	-90.527885
1046.042633	-88.278000
1046.379089	-90.230896
1046.715546	-88.997192
1047.052002	-89.639771
1047.388458	-89.234398
1047.724915	-88.770653
1048.061371	-90.380684
1048.397827	-89.332764
1048.734283	-89.710739
1049.070740	-90.380775
1049.407196	-89.364693
1049.743652	-90.157661
1050.080109	-89.731895
1050.416565	-90.987282
1050.753021	-89.364426
1051.089478	-91.420082
1051.425934	-88.966370
1051.762390	-90.677422
1052.098846	-90.398170
1052.435303	-89.289124
1052.771759	-91.020164
1053.108215	-90.201050
1053.444672	-90.733978
1053.781128	-90.211761
1054.117584	-90.832611
1054.454041	-90.212570
1054.790497	-91.074005
1055.126953	-90.752792
1055.463409	-89.545525
1055.799866	-92.342102
1056.136322	-89.827805
1056.472778	-90.873161
1056.809235	-91.577972
1057.145691	-90.534027
1057.482147	-91.547714
1057.818604	-90.297058
1058.155060	-91.934547
1058.491516	-91.008987
1058.827972	-91.893837
1059.164429	-90.439888
1059.500885	-91.468102
1059.837341	-92.522285
1060.173798	-90.992477
1060.510254	-90.465530
1060.846710	-92.861015
1061.183167	-90.826508
1061.519623	-92.422409
1061.856079	-92.032227
1062.192535	-91.433784
1062.528992	-92.289932
1062.865448	-91.210739
1063.201904	-93.612961
1063.538361	-90.840103
1063.874817	-91.532135
1064.211273	-92.412560
1064.547729	-91.755310
1064.884186	-92.744576
1065.220642	-90.926147
1065.557098	-93.535172
1065.893555	-92.487434
1066.230011	-91.520462
1066.566467	-91.731522
1066.902924	-92.751503
1067.239380	-92.907677
1067.575836	-92.086388
1067.912292	-92.606819
1068.248749	-92.528976
1068.585205	-93.117867
1068.921661	-92.263359
1069.258118	-92.715050
1069.594574	-92.592514
1069.931030	-93.173332
1070.267487	-92.706100
1070.603943	-92.258934
1070.940399	-92.724945
1071.276855	-94.989143
1071.613312	-91.769539
1071.949768	-92.383675
1072.286224	-93.490105
1072.622681	-93.459549
1072.959137	-93.392952
1073.295593	-91.605347
1073.632050	-94.814201
1073.968506	-91.813271
1074.304962	-94.867882
1074.641418	-92.655617
1074.977875	-94.170906
1075.314331	-92.182831
1075.650787	-93.196182
1075.987244	-92.501015
1076.323700	-92.938370
1076.660156	-94.640381
1076.996613	-92.232941
1077.333069	-94.978226
1077.669525	-92.756866
1078.005981	-95.390450
1078.342438	-93.032036
1078.678894	-93.465004
1079.015350	-93.988770
1079.351807	-92.639397
1079.688263	-94.221481
1080.024719	-93.070847
1080.361176	-94.182426
1080.697632	-93.573479
1081.034088	-93.432228
1081.370544	-93.089149
1081.707001	-94.395317
1082.043457	-93.929108
1082.379913	-94.111877
1082.716370	-94.079224
1083.052826	-93.719170
1083.389282	-93.146759
1083.725739	-94.023697
1084.062195	-95.338478
1084.398651	-93.626671
1084.735107	-93.263229
1085.071564	-94.244690
1085.408020	-93.453606
1085.744476	-91.567345
1086.080933	-92.909798
1086.417389	-93.953751
1086.753845	-95.021065
1087.090302	-94.615089
1087.426758	-93.003433
1087.763214	-95.183998
1088.099670	-94.969910
1088.436127	-94.426498
1088.772583	-94.179665
1089.109039	-94.536232
1089.445496	-95.468620
1089.781952	-94.770149
1090.118408	-93.333298
1090.454865	-96.842697
1090.791321	-93.618088
1091.127777	-95.532829
1091.464233	-95.108292
1091.800690	-93.994186
1092.137146	-94.995201
1092.473602	-95.142319
1092.810059	-93.962479
1093.146515	-96.264343
1093.482971	-94.060585
1093.819427	-96.037102
1094.155884	-95.278915
1094.492340	-94.479706
1094.828796	-96.618134
1095.165253	-94.506126
1095.501709	-94.820274
1095.838165	-95.362648
1096.174622	-93.683067
1096.511078	-95.629250
1096.847534	-95.700600
1097.183990	-96.083282
1097.520447	-94.178841
1097.856903	-96.607391
1098.193359	-94.249649
1098.529816	-95.730469
1098.866272	-94.069466
1099.202728	-95.868660
1099.539185	-95.344994
1099.875641	-95.375885
1100.212097	-95.616180
1100.548553	-95.212006
1100.885010	-94.378983
1101.221466	-97.100006
1101.557922	-96.480324
1101.894379	-95.388260
1102.230835	-95.117050
1102.567291	-96.358803
1102.903748	-94.893234
1103.240204	-95.984283
1103.576660	-96.255676
1103.913116	-95.603516
1104.249573	-95.024734
1104.586029	-96.673836
1104.922485	-95.413124
1105.258942	-96.009628
1105.595398	-96.043076
1105.931854	-95.586571
1106.268311	-96.502502
1106.604767	-95.607635
1106.941223	-95.561714
1107.277679	-96.711311
1107.614136	-96.496452
1107.950592	-96.164307
1108.287048	-95.557167
1108.623505	-95.853203
1108.959961	-98.621880
1109.296417	-94.573662
1109.632874	-98.645966
1109.969330	-95.166351
1110.305786	-96.663292
1110.642242	-96.126137
1110.978699	-96.112740
1111.315155	-96.746330
1111.651611	-95.257645
1111.988068	-96.851547
1112.324524	-97.101105
1112.660980	-96.054527
1112.997437	-97.222618
1113.333893	-96.131653
1113.670349	-95.027382
1114.006805	-98.298950
1114.343262	-95.753738
1114.679718	-96.222984
1115.016174	-98.029739
1115.352631	-95.948517
1115.689087	-96.926353
1116.025543	-96.949081
1116.362000	-97.126495
1116.698456	-96.413574
1117.034912	-97.010406
1117.371368	-95.743355
1117.707825	-98.679123
1118.044281	-95.642952
1118.380737	-94.836861
1118.717194	-96.871292
1119.053650	-98.482506
1119.390106	-95.533333
1119.726562	-95.139389
1120.063019	-100.021637
1120.399475	-96.727913
1120.735931	-97.148590
1121.072388	-95.766281
1121.408844	-98.259171
1121.745300	-96.533028
1122.081757	-97.476639
1122.418213	-96.423836
1122.754669	-95.680794
1123.091125	-97.227867
1123.427582	-95.946442
1123.764038	-96.193626
1124.100494	-95.633240
1124.436951	-96.906281
1124.773407	-97.799973
1125.109863	-95.025497
1125.446320	-97.587395
1125.782776	-97.495407
1126.119232	-97.362038
1126.455688	-94.941528
1126.792145	-99.549950
1127.128601	-95.694817
1127.465057	-98.000198
1127.801514	-98.149559
1128.137970	-96.500420
1128.474426	-97.624275
1128.810883	-97.115372
1129.147339	-98.568092
1129.483795	-96.762421
1129.820251	-97.306908
1130.156708	-98.431587
1130.493164	-94.947983
1130.829620	-99.482735
1131.166077	-95.003883
1131.502533	-98.354004
1131.838989	-97.485703
1132.175446	-96.457901
1132.511902	-96.978638
1132.848358	-98.903946
1133.184814	-92.490112
1133.521271	-100.044716
1133.857727	-96.057610
1134.194183	-98.702560
1134.530640	-96.881042
1134.867096	-98.521126
1135.203552	-96.727325
1135.540009	-98.706856
1135.876465	-97.192139
1136.212921	-98.993645
1136.549377	-95.901253
1136.885834	-97.978882
1137.222290	-99.002838
1137.558746	-97.275002
1137.895203	-100.001175
1138.231659	-98.339508
1138.568115	-96.970108
1138.904572	-99.733261
1139.241028	-98.412170
1139.577484	-97.071503
1139.913940	-98.499443
1140.250397	-97.555466
1140.586853	-97.524681
1140.923309	-98.628700
1141.259766	-99.502266
1141.596222	-96.259590
1141.932678	-96.490067
1142.269135	-97.631569
1142.605591	-97.658447
1142.942047	-98.975487
1143.278503	-97.810555
1143.614960	-98.330460
1143.951416	-99.618736
1144.287872	-98.059669
1144.624329	-97.694038
1144.960785	-98.107407
1145.297241	-98.261314
1145.633698	-99.262497
1145.970154	-96.301720
1146.306610	-99.458076
1146.643066	-100.693573
1146.979523	-97.539894
1147.315979	-97.031212
1147.652435	-96.778130
1147.988892	-99.267105
1148.325348	-97.278458
1148.661804	-99.315948
1148.998260	-97.392197
1149.334717	-96.736526
1149.671173	-100.050293
1150.007629	-96.503014
1150.344086	-99.649780
1150.680542	-99.203766
1151.016998	-99.880249
1151.353455	-95.708496
1151.689911	-101.808670
1152.026367	-96.862740
1152.362823	-100.132133
1152.699280	-97.439339
1153.035736	-99.716988
1153.372192	-98.303543
1153.708649	-98.733490
1154.045105	-97.729042
1154.381561	-98.629410
1154.718018	-98.555748
1155.054474	-98.173836
1155.390930	-97.671951
1155.727386	-98.018120
1156.063843	-101.502434
1156.400299	-98.191925
1156.736755	-99.344948
1157.073212	-98.015831
1157.409668	-98.849472
1157.746124	-97.250946
1158.082581	-100.711609
1158.419037	-98.707520
1158.755493	-98.693260
1159.091949	-97.905060
1159.428406	-97.355644
1159.764862	-99.739349
1160.101318	-98.291420
1160.437775	-100.086273
1160.774231	-98.176712
1161.110687	-99.083527
1161.447144	-98.258514
1161.783600	-97.680305
1162.120056	-101.145790
1162.456512	-98.064255
1162.792969	-99.031769
1163.129425	-100.166367
1163.465881	-96.974548
1163.802338	-99.216782
1164.138794	-99.146271
1164.475250	-98.116188
1164.811707	-101.643768
1165.148163	-97.020218
1165.484619	-101.067345
1165.821075	-98.774590
1166.157532	-98.966743
1166.493988	-97.969360
1166.830444	-98.930191
1167.166901	-98.574638
1167.503357	-99.052467
1167.839813	-99.525581
1168.176270	-99.890480
1168.512726	-98.599350
1168.849182	-97.464439
1169.185638	-99.547340
1169.522095	-96.710869
1169.858551	-99.622169
1170.195007	-96.660027
1170.531464	-99.976402
1170.867920	-98.894096
1171.204376	-98.846626
1171.540833	-95.528191
1171.877289	-102.696594
1172.213745	-98.026222
1172.550201	-98.980759
1172.886658	-100.888214
1173.223114	-97.661568
1173.559570	-98.780502
1173.896027	-98.382195
1174.232483	-99.133080
1174.568939	-98.765289
1174.905396	-98.317856
1175.241852	-100.908226
1175.578308	-97.880867
1175.914764	-100.027817
1176.251221	-101.253159
1176.587677	-97.449768
1176.924133	-99.392021
1177.260590	-100.895866
1177.597046	-98.645485
1177.933502	-100.492447
1178.269958	-98.173607
1178.606415	-99.854790
1178.942871	-102.266472
1179.279327	-97.902328
1179.615784	-101.729881
1179.952240	-99.901062
1180.288696	-98.975342
1180.625153	-97.000504
1180.961609	-96.557159
1181.298065	-99.932999
1181.634521	-100.280769
1181.970978	-99.933197
1182.307434	-100.771667
1182.643890	-97.680336
1182.980347	-101.082016
1183.316803	-99.273895
1183.653259	-99.560425
1183.989716	-99.890259
1184.326172	-100.430710
1184.662628	-100.133949
1184.999084	-99.169434
1185.335541	-101.211266
1185.671997	-103.733368
1186.008453	-98.493446
1186.344910	-99.506401
1186.681366	-98.632973
1187.017822	-100.596092
1187.354279	-98.740135
1187.690735	-98.512009
1188.027191	-98.292763
1188.363647	-99.543854
1188.700104	-98.615044
1189.036560	-98.883308
1189.373016	-99.959763
1189.709473	-100.463791
1190.045929	-98.506981
1190.382385	-99.683510
1190.718842	-100.478355
1191.055298	-99.899628
1191.391754	-100.867126
1191.728210	-97.721245
1192.064667	-99.488251
1192.401123	-98.979378
1192.737579	-101.992409
1193.074036	-97.256935
1193.410492	-101.294167
1193.746948	-97.346672
1194.083405	-100.983391
1194.419861	-99.509972
1194.756317	-98.754601
1195.092773	-98.320297
1195.429230	-102.072853
1195.765686	-99.219505
1196.102142	-100.136925
1196.438599	-98.651474
1196.775055	-99.812744
1197.111511	-100.944351
1197.447968	-100.701187
1197.784424	-100.345161
1198.120880	-100.746674
1198.457336	-100.129761
1198.793793	-100.928528
1199.130249	-100.178490
1199.466705	-100.545082
1199.803162	-98.929451
1200.139618	-100.317856
1200.476074	-98.108841
1200.812531	-101.383873
1201.148987	-102.179909
1201.485443	-99.411926
1201.821899	-98.541161
1202.158356	-100.320320
1202.494812	-99.590103
1202.831268	-100.163795
1203.167725	-98.219757
1203.504181	-101.562553
1203.840637	-99.618340
1204.177094	-99.709740
1204.513550	-97.697868
1204.850006	-100.905914
1205.186462	-99.300964
1205.522919	-98.557854
1205.859375	-103.360962
1206.195831	-99.904648
1206.532288	-99.245918
1206.868744	-98.930191
1207.205200	-100.593399
1207.541656	-99.371758
1207.878113	-101.202568
1208.214569	-100.725273
1208.551025	-99.337463
1208.887482	-100.614883
1209.223938	-99.800865
1209.560394	-101.918297
1209.896851	-99.536781
1210.233307	-101.879410
1210.569763	-98.026360
1210.906219	-101.701286
1211.242676	-101.055420
1211.579132	-101.102715
1211.915588	-98.411461
1212.252045	-99.788368
1212.588501	-99.409264
1212.924957	-101.916451
1213.261414	-101.529053
1213.597870	-99.067543
1213.934326	-98.398605
1214.270782	-104.125885
1214.607239	-98.674011
1214.943695	-102.228081
1215.280151	-101.329063
1215.616608	-102.355141
1215.953064	-99.670067
1216.289520	-98.909798
1216.625977	-100.360252
1216.962433	-100.216469
1217.298889	-102.695152
1217.635345	-98.766953
1217.971802	-99.962257
1218.308258	-101.563141
1218.644714	-98.422882
1218.981171	-99.359993
1219.317627	-99.995758
1219.654083	-100.145569
1219.990540	-101.008659
1220.326996	-101.527916
1220.663452	-100.150711
1220.999908	-100.166733
1221.336365	-99.966003
1221.672821	-101.113388
1222.009277	-100.259918
1222.345734	-99.756302
1222.682190	-99.252235
1223.018646	-101.191498
1223.355103	-102.690178
1223.691559	-100.036522
1224.028015	-100.022614
1224.364471	-98.795509
1224.700928	-104.625069
1225.037384	-100.073479
1225.373840	-100.966911
1225.710297	-99.844795
1226.046753	-101.555351
1226.383209	-98.841652
1226.719666	-103.144569
1227.056122	-98.485687
1227.392578	-104.840599
1227.729034	-98.658989
1228.065491	-101.007164
1228.401947	-99.895424
1228.738403	-99.845726
1229.074860	-99.899467
1229.411316	-98.493134
1229.747772	-100.720901
1230.084229	-97.162315
1230.420685	-102.485016
1230.757141	-101.897163
1231.093597	-100.554543
1231.430054	-101.246391
1231.766510	-99.293381
1232.102966	-101.792152
1232.439423	-99.293007
1232.775879	-99.603943
1233.112335	-99.991486
1233.448792	-100.514107
1233.785248	-100.582329
1234.121704	-99.979523
1234.458160	-100.602631
1234.794617	-101.346748
1235.131073	-103.066597
1235.467529	-100.039612
1235.803986	-103.499199
1236.140442	-98.880058
1236.476898	-100.714989
1236.813354	-100.181503
1237.149811	-99.446014
1237.486267	-101.244072
1237.822723	-100.561813
1238.159180	-97.791252
1238.495636	-102.333321
1238.832092	-98.710526
1239.168549	-102.228989
1239.505005	-100.309631
1239.841461	-102.258850
1240.177917	-98.660286
1240.514374	-99.308685
1240.850830	-99.010452
1241.187286	-104.478020
1241.523743	-102.707146
1241.860199	-102.605080
1242.196655	-98.686111
1242.533112	-102.007187
1242.869568	-98.535370
1243.206024	-101.207703
1243.542480	-102.913582
1243.878937	-100.250160
1244.215393	-101.586815
1244.551849	-99.628189
1244.888306	-101.198196
1245.224762	-99.917961
1245.561218	-101.975388
1245.897675	-102.155006
1246.234131	-101.500748
1246.570587	-100.682671
1246.907043	-100.215630
1247.243500	-103.325165
1247.579956	-101.984009
1247.916412	-101.425568
1248.252869	-103.510902
1248.589325	-99.768715
1248.925781	-105.212334
1249.262238	-100.002022
1249.598694	-105.411850
1249.935150	-97.841103
1250.271606	-100.713226
1250.608063	-101.353775
1250.944519	-102.657150
1251.280975	-103.265938
1251.617432	-99.583199
1251.953888	-104.686287
1252.290344	-102.265503
1252.626801	-98.760513
1252.963257	-104.643631
1253.299713	-101.543541
1253.636169	-101.372948
1253.972626	-100.242584
1254.309082	-101.999794
1254.645538	-101.646782
1254.981995	-99.727844
1255.318451	-101.486656
1255.654907	-101.877472
1255.991364	-101.036957
1256.327820	-101.686340
1256.664276	-102.878578
1257.000732	-102.750183
1257.337189	-100.826363
1257.673645	-103.131088
1258.010101	-100.176994
1258.346558	-105.995461
1258.683014	-100.428963
1259.019470	-102.404526
1259.355927	-100.625046
1259.692383	-103.881477
1260.028839	-98.253426
1260.365295	-100.976128
1260.701752	-103.375519
1261.038208	-102.810448
1261.374664	-101.034920
1261.711121	-101.994759
1262.047577	-101.973602
1262.384033	-103.513306
1262.720490	-100.375313
1263.056946	-101.743111
1263.393402	-100.736870
1263.729858	-102.037468
1264.066315	-101.112785
1264.402771	-104.330078
1264.739227	-99.476509
1265.075684	-102.023239
1265.412140	-103.514641
1265.748596	-101.757744
1266.085052	-99.982712
1266.421509	-101.155556
1266.757965	-95.862099
1267.094421	-103.050705
1267.430878	-102.141754
1267.767334	-102.988525
1268.103790	-101.883415
1268.440247	-100.459023
1268.776703	-101.564507
1269.113159	-101.608437
1269.449615	-100.936760
1269.786072	-100.601868
1270.122528	-102.284744
1270.458984	-108.814369
1270.795441	-98.708145
1271.131897	-103.345428
1271.468353	-100.779221
1271.804810	-100.564095
1272.141266	-102.426468
1272.477722	-99.306152
1272.814178	-105.615692
1273.150635	-102.796852
1273.487091	-100.129395
1273.823547	-104.040115
1274.160004	-100.132034
1274.496460	-102.529274
1274.832916	-101.841652
1275.169373	-99.499153
1275.505829	-102.776779
1275.842285	-99.118614
1276.178741	-96.830788
1276.515198	-98.612740
1276.851654	-104.181999
1277.188110	-101.825989
1277.524567	-102.889214
1277.861023	-100.634003
1278.197479	-102.477928
1278.533936	-99.639931
1278.870392	-104.034096
1279.206848	-102.095963
1279.543304	-100.196411
1279.879761	-102.555626
1280.216217	-100.899101
1280.552673	-102.710327
1280.889130	-101.493713
1281.225586	-101.396271
1281.562042	-101.977058
1281.898499	-101.407440
1282.234955	-102.908646
1282.571411	-102.251389
1282.907867	-102.145119
1283.244324	-101.514122
1283.580780	-103.670006
1283.917236	-106.401657
1284.253693	-99.474556
1284.590149	-99.469551
1284.926605	-103.673424
1285.263062	-103.586655
1285.599518	-101.503326
1285.935974	-98.680824
1286.272430	-103.866882
1286.608887	-101.467781
1286.945343	-103.293495
1287.281799	-100.300446
1287.618256	-102.617981
1287.954712	-102.350929
1288.291168	-102.982101
1288.627625	-100.700409
1288.964081	-105.341858
1289.300537	-101.294426
1289.636993	-102.383446
1289.973450	-102.433777
1290.309906	-101.863808
1290.646362	-99.765396
1290.982819	-99.149467
1291.319275	-100.622185
1291.655731	-102.521545
1291.992188	-99.651085
1292.328644	-103.049240
1292.665100	-100.693184
1293.001556	-104.166298
1293.338013	-101.482292
1293.674469	-103.215775
1294.010925	-100.684631
1294.347382	-100.924843
1294.683838	-103.924377
1295.020294	-99.841881
1295.356750	-105.033401
1295.693207	-101.401314
1296.029663	-99.620247
1296.366119	-103.255142
1296.702576	-100.862389
1297.039032	-100.846481
1297.375488	-104.358513
1297.711945	-100.889580
1298.048401	-104.787964
1298.384857	-101.897392
1298.721313	-102.195023
1299.057770	-101.314117
1299.394226	-102.476349
1299.730682	-102.401268
1300.067139	-102.797775
1300.403595	-102.327576
1300.740051	-99.795776
1301.076508	-105.466377
1301.412964	-100.574883
1301.749420	-104.215393
1302.085876	-99.483276
1302.422333	-106.707237
1302.758789	-101.118889
1303.095245	-102.604942
1303.431702	-100.216980
1303.768158	-100.964516
1304.104614	-102.605621
1304.441071	-102.587448
1304.777527	-103.984276
1305.113983	-101.990364
1305.450439	-101.619019
1305.786896	-103.116302
1306.123352	-106.119240
1306.459808	-99.732285
1306.796265	-101.466019
1307.132721	-102.031326
1307.469177	-102.644424
1307.805634	-100.664711
1308.142090	-102.777718
1308.478546	-99.824356
1308.815002	-99.336563
1309.151459	-102.222244
1309.487915	-101.032822
1309.824371	-104.530907
1310.160828	-103.334915
1310.497284	-102.679665
1310.833740	-103.046631
1311.170197	-102.809494
1311.506653	-103.342453
1311.843109	-104.656235
1312.179565	-102.705551
1312.516022	-101.981773
1312.852478	-103.989334
1313.188934	-104.344803
1313.525391	-101.920021
1313.861847	-101.098221
1314.198303	-99.312500
1314.534760	-97.017250
1314.871216	-101.210663
1315.207672	-104.725883
1315.544128	-103.409035
1315.880585	-102.927322
1316.217041	-100.105850
1316.553497	-102.965340
1316.889954	-103.323624
1317.226410	-102.249092
1317.562866	-101.412178
1317.899323	-107.128517
1318.235779	-100.471687
1318.572235	-107.849922
1318.908691	-104.262810
1319.245148	-102.919464
1319.581604	-100.973747
1319.918060	-104.847107
1320.254517	-101.962090
1320.590973	-103.378181
1320.927429	-102.935959
1321.263885	-103.010490
1321.600342	-101.263809
1321.936798	-99.395042
1322.273254	-101.952988
1322.609711	-101.068130
1322.946167	-104.979805
1323.282623	-100.588623
1323.619080	-103.441849
1323.955536	-99.630051
1324.291992	-100.894592
1324.628448	-104.022713
1324.964905	-101.302162
1325.301361	-102.633980
1325.637817	-100.083168
1325.974274	-104.100014
1326.310730	-101.130920
1326.647186	-102.369606
1326.983643	-102.725670
1327.320099	-102.653374
1327.656555	-101.087975
1327.993011	-103.603348
1328.329468	-101.541656
1328.665924	-103.019615
1329.002380	-102.280899
1329.338837	-101.443825
1329.675293	-100.768967
1330.011749	-100.668411
1330.348206	-104.126167
1330.684662	-101.191154
1331.021118	-104.853508
1331.357574	-100.128265
1331.694031	-102.086708
1332.030487	-104.128532
1332.366943	-102.525368
1332.703400	-102.055855
1333.039856	-103.768791
1333.376312	-101.024940
1333.712769	-104.054436
1334.049225	-100.115547
1334.385681	-103.393044
1334.722137	-100.816307
1335.058594	-107.038513
1335.395050	-101.242241
1335.731506	-106.970146
1336.067963	-100.442154
1336.404419	-107.545082
1336.740875	-101.278000
1337.077332	-103.021271
1337.413788	-102.000526
1337.750244	-106.655151
1338.086700	-104.522423
1338.423157	-100.677589
1338.759613	-104.900299
1339.096069	-99.702179
1339.432526	-100.089394
1339.768982	-104.124977
1340.105438	-104.331902
1340.441895	-101.560196
1340.778351	-104.953621
1341.114807	-104.207932
1341.451263	-102.469582
1341.787720	-102.454628
1342.124176	-102.114662
1342.460632	-101.879509
1342.797089	-103.429436
1343.133545	-101.624123
1343.470001	-105.112274
1343.806458	-102.832405
1344.142914	-104.168289
1344.479370	-107.883690
1344.815826	-102.038223
1345.152283	-106.326523
1345.488739	-102.528946
1345.825195	-106.259483
1346.161652	-104.758652
1346.498108	-101.002335
1346.834564	-106.465836
1347.171021	-103.262131
1347.507477	-102.028603
1347.843933	-103.171204
1348.180389	-101.790352
1348.516846	-100.373505
1348.853302	-105.997475
1349.189758	-109.204956
1349.526215	-101.428215
1349.862671	-104.967918
1350.199127	-102.501534
1350.535583	-99.805916
1350.872040	-103.189064
1351.208496	-105.016441
1351.544952	-101.071457
1351.881409	-104.219604
1352.217865	-100.577835
1352.554321	-101.642838
1352.890778	-102.117790
1353.227234	-101.768631
1353.563690	-101.146011
1353.900146	-104.300453
1354.236603	-102.626099
1354.573059	-104.255814
1354.909515	-102.546844
1355.245972	-103.829910
1355.582428	-103.726494
1355.918884	-104.119949
1356.255341	-100.549110
1356.591797	-104.028481
1356.928253	-105.106300
1357.264709	-105.482056
1357.601166	-104.256050
1357.937622	-101.467659
1358.274078	-101.681694
1358.610535	-103.210785
1358.946991	-101.509888
1359.283447	-104.644318
1359.619904	-104.415665
1359.956360	-102.203995
1360.292816	-107.072731
1360.629272	-101.712494
1360.965729	-104.370392
1361.302185	-107.093750
1361.638641	-95.862808
1361.975098	-93.840073
1362.311554	-101.807198
1362.648010	-99.830399
1362.984467	-101.586075
1363.320923	-101.257225
1363.657379	-102.938705
1363.993835	-101.006813
1364.330292	-106.512894
1364.666748	-102.606125
1365.003204	-103.639633
1365.339661	-102.679565
1365.676117	-104.096123
1366.012573	-106.047729
1366.349030	-99.731369
1366.685486	-105.974274
1367.021942	-103.278625
1367.358398	-99.152199
1367.694855	-106.132362
1368.031311	-104.785873
1368.367767	-104.481148
1368.704224	-105.676186
1369.040680	-104.256172
1369.377136	-103.154243
1369.713593	-105.291710
1370.050049	-107.166901
1370.386505	-103.981087
1370.722961	-104.750031
1371.059418	-103.054443
1371.395874	-101.721062
1371.732330	-101.988297
1372.068787	-106.027290
1372.405243	-102.687973
1372.741699	-103.072906
1373.078156	-103.829254
1373.414612	-107.361115
1373.751068	-105.255463
1374.087524	-101.194626
1374.423981	-106.922493
1374.760437	-102.229179
1375.096893	-100.795898
1375.433350	-103.713646
1375.769806	-100.804337
1376.106262	-103.579048
1376.442719	-101.560013
1376.779175	-107.311272
1377.115631	-102.127060
1377.452087	-105.564857
1377.788544	-102.461731
1378.125000	-104.063599
1378.461456	-99.770927
1378.797913	-104.189987
1379.134369	-101.059387
1379.470825	-104.288902
1379.807281	-101.517860
1380.143738	-102.684753
1380.480194	-102.825851
1380.816650	-99.601234
1381.153107	-105.867439
1381.489563	-102.230453
1381.826019	-101.799225
1382.162476	-105.307686
1382.498932	-101.465401
1382.835388	-104.188377
1383.171844	-104.272629
1383.508301	-104.120537
1383.844757	-102.754822
1384.181213	-103.023476
1384.517670	-102.356598
1384.854126	-101.967224
1385.190582	-105.322090
1385.527039	-102.765503
1385.863495	-104.228004
1386.199951	-101.239044
1386.536407	-103.356270
1386.872864	-102.902237
1387.209320	-105.322273
1387.545776	-103.472672
1387.882233	-102.471863
1388.218689	-101.611656
1388.555145	-104.662621
1388.891602	-105.826767
1389.228058	-103.061531
1389.564514	-101.873154
1389.900970	-103.458672
1390.237427	-105.780159
1390.573883	-101.862244
1390.910339	-101.254860
1391.246796	-104.109703
1391.583252	-105.612152
1391.919708	-99.309929
1392.256165	-107.123306
1392.592621	-100.518829
1392.929077	-106.644806
1393.265533	-101.266861
1393.601990	-102.777519
1393.938446	-102.702065
1394.274902	-103.345535
1394.611359	-103.580589
1394.947815	-103.716896
1395.284271	-102.076553
1395.620728	-104.627594
1395.957184	-102.518417
1396.293640	-102.174065
1396.630096	-106.435738
1396.966553	-102.483818
1397.303009	-104.535950
1397.639465	-102.131424
1397.975922	-110.836708
1398.312378	-105.954407
1398.648834	-104.841667
1398.985291	-104.600075
1399.321747	-104.319267
1399.658203	-101.697487
1399.994659	-100.809357
1400.331116	-104.107895
1400.667572	-101.893814
1401.004028	-104.066940
1401.340485	-105.575607
1401.676941	-105.732094
1402.013397	-102.291130
1402.349854	-103.208885
