Frequency (Hz)	Level (dB)
8236.450195	-103.830452
8236.786652	-108.891800
8237.123108	-110.695564
8237.459564	-104.823349
8237.796021	-104.945793
8238.132477	-105.282944
8238.468933	-107.112015
8238.805389	-109.272141
8239.141846	-109.744026
8239.478302	-108.869850
8239.814758	-107.642509
8240.151215	-108.523743
8240.487671	-109.338074
8240.824127	-108.958542
8241.160583	-106.452026
8241.497040	-105.745270
8241.833496	-110.083183
8242.169952	-108.626358
8242.506409	-108.716148
8242.842865	-108.968697
8243.179321	-108.770081
8243.515778	-105.704544
8243.852234	-107.503563
8244.188690	-102.811363
8244.525146	-105.440147
8244.861603	-106.506500
8245.198059	-106.978714
8245.534515	-108.499939
8245.870972	-113.217361
8246.207428	-108.590767
8246.543884	-105.676277
8246.880341	-106.308426
8247.216797	-105.067268
8247.553253	-105.122841
8247.889709	-106.182632
8248.226166	-104.748703
8248.562622	-107.216743
8248.899078	-113.103577
8249.235535	-107.174095
8249.571991	-101.348053
8249.908447	-95.300903
8250.244904	-98.513977
8250.581360	-106.669868
8250.917816	-107.146828
8251.254272	-107.204506
8251.590729	-108.485817
8251.927185	-108.715271
8252.263641	-106.200081
8252.600098	-106.411163
8252.936554	-106.275002
8253.273010	-112.855843
8253.609467	-106.847153
8253.945923	-106.796997
8254.282379	-108.963135
8254.618835	-108.428596
8254.955292	-107.652138
8255.291748	-110.927887
8255.628204	-107.499969
8255.964661	-106.786232
8256.301117	-109.159210
8256.637573	-112.344597
8256.974030	-113.403740
8257.310486	-109.254135
8257.646942	-106.961418
8257.983398	-110.082184
8258.319855	-105.331543
8258.656311	-106.263809
8258.992767	-107.635277
8259.329224	-107.101883
8259.665680	-106.662872
8260.002136	-107.666779
8260.338593	-105.161057
8260.675049	-103.977165
8261.011505	-106.467407
8261.347961	-107.472557
8261.684418	-106.632027
8262.020874	-108.091125
8262.357330	-108.314507
8262.693787	-107.090607
8263.030243	-110.326912
8263.366699	-106.843910
8263.703156	-106.435341
8264.039612	-104.973343
8264.376068	-108.373627
8264.712524	-108.664505
8265.048981	-114.049110
8265.385437	-107.457512
8265.721893	-104.432953
8266.058350	-103.024712
8266.394806	-105.444267
8266.731262	-106.462418
8267.067719	-106.502884
8267.404175	-107.233978
8267.740631	-105.968010
8268.077087	-107.968369
8268.413544	-109.155365
8268.750000	-109.953697
8269.086456	-110.830856
8269.422913	-112.465324
8269.759369	-111.568146
8270.095825	-106.645256
8270.432281	-107.522499
8270.768738	-107.325020
8271.105194	-109.957710
8271.441650	-112.737991
8271.778107	-117.092567
8272.114563	-109.102058
8272.451019	-107.563049
8272.787476	-106.114235
8273.123932	-106.344963
8273.460388	-106.261299
8273.796844	-109.200508
8274.133301	-108.434090
8274.469757	-106.321243
8274.806213	-100.426819
8275.142670	-104.303352
8275.479126	-108.138283
8275.815582	-107.170982
8276.152039	-107.938133
8276.488495	-109.295021
8276.824951	-109.107384
8277.161407	-108.529030
8277.497864	-107.046768
8277.834320	-103.226517
8278.170776	-107.306602
8278.507233	-111.494057
8278.843689	-107.403152
8279.180145	-108.619141
8279.516602	-109.691574
8279.853058	-108.144981
8280.189514	-109.083496
8280.525970	-108.032913
8280.862427	-111.048935
8281.198883	-109.933830
8281.535339	-105.145180
8281.871796	-106.797241
8282.208252	-106.174438
8282.544708	-104.979408
8282.881165	-110.612999
8283.217621	-109.460213
8283.554077	-108.347198
8283.890533	-108.976166
8284.226990	-107.307999
8284.563446	-106.346863
8284.899902	-109.119026
8285.236359	-109.274429
8285.572815	-107.493286
8285.909271	-104.952400
8286.245728	-107.447891
8286.582184	-107.967972
8286.918640	-106.233498
8287.255096	-105.153954
8287.591553	-104.736923
8287.928009	-111.761192
8288.264465	-109.580345
8288.600922	-108.398666
8288.937378	-108.184380
8289.273834	-111.179436
8289.610291	-107.773849
8289.946747	-107.560616
8290.283203	-108.502472
8290.619659	-108.471718
8290.956116	-108.406387
8291.292572	-110.937523
8291.629028	-109.668358
8291.965485	-106.248474
8292.301941	-105.084953
8292.638397	-108.460205
8292.974854	-106.258812
8293.311310	-108.023819
8293.647766	-105.516083
8293.984222	-105.241127
8294.320679	-104.196838
8294.657135	-105.019531
8294.993591	-108.887787
8295.330048	-107.890694
8295.666504	-106.809174
8296.002960	-102.197472
8296.339417	-106.682610
8296.675873	-116.616394
8297.012329	-110.129623
8297.348785	-110.150116
8297.685242	-106.545883
8298.021698	-107.996803
8298.358154	-105.942154
8298.694611	-109.625854
8299.031067	-109.770042
8299.367523	-105.183235
8299.703979	-93.880684
8300.040436	-94.259239
8300.376892	-105.101349
8300.713348	-109.037918
8301.049805	-105.485565
8301.386261	-105.775108
8301.722717	-108.922104
8302.059174	-111.593735
8302.395630	-110.313667
8302.732086	-108.586029
8303.068542	-109.399490
8303.404999	-108.439934
8303.741455	-107.365845
8304.077911	-104.276009
8304.414368	-107.171204
8304.750824	-111.162872
8305.087280	-106.635017
8305.423737	-106.690887
8305.760193	-108.324303
8306.096649	-111.801476
8306.433105	-108.203552
8306.769562	-108.614075
8307.106018	-106.010513
8307.442474	-105.762352
8307.778931	-106.618576
8308.115387	-103.592178
8308.451843	-104.063934
8308.788300	-105.050407
8309.124756	-107.998260
8309.461212	-109.296150
8309.797668	-108.410431
8310.134125	-105.088623
8310.470581	-106.586861
8310.807037	-106.247643
8311.143494	-105.462814
8311.479950	-108.223053
8311.816406	-108.598763
8312.152863	-102.537384
8312.489319	-93.614220
8312.825775	-99.802803
8313.162231	-105.896431
8313.498688	-105.274406
8313.835144	-106.542923
8314.171600	-106.745636
8314.508057	-105.425705
8314.844513	-108.082756
8315.180969	-108.456596
8315.517426	-104.332497
8315.853882	-106.823303
8316.190338	-104.379082
8316.526794	-105.132393
8316.863251	-105.411728
8317.199707	-105.752960
8317.536163	-109.449440
8317.872620	-105.805481
8318.209076	-106.918800
8318.545532	-107.775513
8318.881989	-111.270218
8319.218445	-109.899063
8319.554901	-104.925377
8319.891357	-105.929024
8320.227814	-111.572823
8320.564270	-111.645996
8320.900726	-110.032288
8321.237183	-106.251694
8321.573639	-105.444016
8321.910095	-106.465317
8322.246552	-107.188957
8322.583008	-104.773491
8322.919464	-106.811546
8323.255920	-109.240288
8323.592377	-107.103661
8323.928833	-109.050507
8324.265289	-107.259445
8324.601746	-99.352600
8324.938202	-95.914345
8325.274658	-104.627319
8325.611115	-111.660675
8325.947571	-106.557480
8326.284027	-105.086815
8326.620483	-110.861748
8326.956940	-106.767067
8327.293396	-104.593803
8327.629852	-106.241646
8327.966309	-105.524605
8328.302765	-104.588295
8328.639221	-109.262642
8328.975677	-111.921753
8329.312134	-113.913773
8329.648590	-110.768661
8329.985046	-107.166565
8330.321503	-110.123062
8330.657959	-108.301727
8330.994415	-107.038223
8331.330872	-104.241661
8331.667328	-102.550346
8332.003784	-105.941750
8332.340240	-104.286682
8332.676697	-106.152565
8333.013153	-109.500298
8333.349609	-110.268982
8333.686066	-109.709061
8334.022522	-109.128410
8334.358978	-108.612595
8334.695435	-107.062225
8335.031891	-106.657448
8335.368347	-103.571594
8335.704803	-104.465950
8336.041260	-105.133400
8336.377716	-106.149300
8336.714172	-106.888512
8337.050629	-106.978775
8337.387085	-106.027336
8337.723541	-109.856346
8338.059998	-112.370903
8338.396454	-107.903572
8338.732910	-105.556915
8339.069366	-107.962128
8339.405823	-106.663124
8339.742279	-106.752930
8340.078735	-104.614014
8340.415192	-107.088150
8340.751648	-104.608543
8341.088104	-106.463348
8341.424561	-109.696609
8341.761017	-107.250504
8342.097473	-107.067345
8342.433929	-104.375641
8342.770386	-104.804153
8343.106842	-107.118546
8343.443298	-109.753220
8343.779755	-110.400986
8344.116211	-109.508209
8344.452667	-105.799927
8344.789124	-105.229996
8345.125580	-107.154129
8345.462036	-107.837021
8345.798492	-106.158417
8346.134949	-107.493118
8346.471405	-105.869553
8346.807861	-106.516182
8347.144318	-105.948067
8347.480774	-104.735130
8347.817230	-110.254997
8348.153687	-108.212990
8348.490143	-106.079842
8348.826599	-111.554321
8349.163055	-110.094955
8349.499512	-100.224457
8349.835968	-93.321167
8350.172424	-99.787094
8350.508881	-110.718651
8350.845337	-108.401497
8351.181793	-107.870033
8351.518250	-105.039772
8351.854706	-106.155632
8352.191162	-105.683876
8352.527618	-105.935760
8352.864075	-105.980057
8353.200531	-109.091263
8353.536987	-106.537857
8353.873444	-107.611916
8354.209900	-110.061501
8354.546356	-105.146912
8354.882812	-107.185089
8355.219269	-108.198601
8355.555725	-110.726349
8355.892181	-110.304680
8356.228638	-108.332924
8356.565094	-104.946045
8356.901550	-105.700684
8357.238007	-107.708344
8357.574463	-109.723450
8357.910919	-105.345360
8358.247375	-105.808327
8358.583832	-104.732025
8358.920288	-106.919357
8359.256744	-111.067421
8359.593201	-108.930359
8359.929657	-107.133324
8360.266113	-108.049057
8360.602570	-105.833420
8360.939026	-105.926651
8361.275482	-106.257339
8361.611938	-109.585991
8361.948395	-106.784599
8362.284851	-101.072403
8362.621307	-98.143684
8362.957764	-106.303139
8363.294220	-106.348373
8363.630676	-104.595009
8363.967133	-108.922958
8364.303589	-107.263489
8364.640045	-105.784988
8364.976501	-108.377518
8365.312958	-106.626472
8365.649414	-107.106606
8365.985870	-106.516907
8366.322327	-106.958641
8366.658783	-106.022888
8366.995239	-109.603775
8367.331696	-107.058716
8367.668152	-107.465599
8368.004608	-107.351967
8368.341064	-105.656891
8368.677521	-105.514496
8369.013977	-104.874748
8369.350433	-106.780128
8369.686890	-108.256516
8370.023346	-109.699982
8370.359802	-112.281342
8370.696259	-110.000717
8371.032715	-107.570854
8371.369171	-105.666794
8371.705627	-105.896965
8372.042084	-106.671204
8372.378540	-107.672768
8372.714996	-108.347038
8373.051453	-109.100197
8373.387909	-109.995300
8373.724365	-109.621284
8374.060822	-107.470375
8374.397278	-105.818291
8374.733734	-96.748306
8375.070190	-95.877876
8375.406647	-104.668159
8375.743103	-108.158356
8376.079559	-106.719299
8376.416016	-110.587494
8376.752472	-110.024048
8377.088928	-110.503059
8377.425385	-106.381523
8377.761841	-103.505661
8378.098297	-108.128716
8378.434753	-106.949913
8378.771210	-106.659470
8379.107666	-106.531540
8379.444122	-109.255997
8379.780579	-109.161148
8380.117035	-104.397293
8380.453491	-103.608879
8380.789948	-105.525513
8381.126404	-104.984314
8381.462860	-108.799286
8381.799316	-104.736977
8382.135773	-105.537201
8382.472229	-109.772270
8382.808685	-108.627182
8383.145142	-108.410614
8383.481598	-105.854652
8383.818054	-106.133949
8384.154510	-108.949081
8384.490967	-106.009895
8384.827423	-107.568321
8385.163879	-107.780769
8385.500336	-107.347122
8385.836792	-108.637924
8386.173248	-107.826347
8386.509705	-110.015808
8386.846161	-108.999481
8387.182617	-108.922668
8387.519073	-105.438103
8387.855530	-108.852509
8388.191986	-104.986443
8388.528442	-104.622345
8388.864899	-108.392769
8389.201355	-105.963020
8389.537811	-109.325142
8389.874268	-107.064171
8390.210724	-106.598221
8390.547180	-107.546486
8390.883636	-109.814911
8391.220093	-107.999481
8391.556549	-106.545273
8391.893005	-108.968040
8392.229462	-108.750793
8392.565918	-103.618477
8392.902374	-105.299049
8393.238831	-110.218712
8393.575287	-109.590622
8393.911743	-108.069427
8394.248199	-111.808578
8394.584656	-107.815758
8394.921112	-108.055634
8395.257568	-104.358124
8395.594025	-106.364220
8395.930481	-107.362968
8396.266937	-108.945183
8396.603394	-109.489006
8396.939850	-108.761833
8397.276306	-107.137093
8397.612762	-105.891655
8397.949219	-112.427811
8398.285675	-108.019722
8398.622131	-105.499397
8398.958588	-104.102631
8399.295044	-105.407761
8399.631500	-103.462456
8399.967957	-102.114029
8400.304413	-103.724045
8400.640869	-103.609505
8400.977325	-103.072670
8401.313782	-103.018051
8401.650238	-105.003052
8401.986694	-106.649025
8402.323151	-108.644928
8402.659607	-111.530632
8402.996063	-110.129333
8403.332520	-108.044548
8403.668976	-106.515160
8404.005432	-104.821198
8404.341888	-105.125748
8404.678345	-107.778168
8405.014801	-109.352722
8405.351257	-105.789223
8405.687714	-109.176758
8406.024170	-108.527733
8406.360626	-104.630806
8406.697083	-108.074432
8407.033539	-109.419022
8407.369995	-106.390411
8407.706451	-106.114845
8408.042908	-108.607628
8408.379364	-107.775436
8408.715820	-108.043144
8409.052277	-105.884872
8409.388733	-105.250496
8409.725189	-107.776192
8410.061646	-105.918449
8410.398102	-104.023979
8410.734558	-107.765930
8411.071014	-105.240860
8411.407471	-107.772354
8411.743927	-109.108849
8412.080383	-105.123276
8412.416840	-107.814415
8412.753296	-110.227440
8413.089752	-108.490250
8413.426208	-112.674492
8413.762665	-111.276474
8414.099121	-107.598488
8414.435577	-107.738815
8414.772034	-108.937775
8415.108490	-105.514732
8415.444946	-106.243515
8415.781403	-106.787933
8416.117859	-106.152687
8416.454315	-113.916786
8416.790771	-108.504578
8417.127228	-108.755196
8417.463684	-104.707748
8417.800140	-103.741150
8418.136597	-106.063446
8418.473053	-107.784966
8418.809509	-108.698708
8419.145966	-108.184853
8419.482422	-107.207703
8419.818878	-109.206726
8420.155334	-108.772842
8420.491791	-109.947563
8420.828247	-110.344170
8421.164703	-105.798462
8421.501160	-107.189323
8421.837616	-109.995743
8422.174072	-110.080963
8422.510529	-110.185333
8422.846985	-108.641296
8423.183441	-106.413933
8423.519897	-105.688309
8423.856354	-108.137550
8424.192810	-107.572563
8424.529266	-101.704742
8424.865723	-95.045929
8425.202179	-99.769913
8425.538635	-106.819374
8425.875092	-109.473663
8426.211548	-107.888145
8426.548004	-110.834267
8426.884460	-105.950668
8427.220917	-106.841499
8427.557373	-107.645706
8427.893829	-106.464424
8428.230286	-109.897766
8428.566742	-112.995560
8428.903198	-109.763687
8429.239655	-109.313553
8429.576111	-106.609367
8429.912567	-105.834511
8430.249023	-105.680214
8430.585480	-107.571510
8430.921936	-105.689812
8431.258392	-106.282890
8431.594849	-105.596832
8431.931305	-105.149200
8432.267761	-106.837746
8432.604218	-107.642998
8432.940674	-109.468239
8433.277130	-106.194160
8433.613586	-107.003670
8433.950043	-104.197395
8434.286499	-106.243271
8434.622955	-111.666443
8434.959412	-111.845139
8435.295868	-110.455078
8435.632324	-106.797440
8435.968781	-108.456856
8436.305237	-107.531540
8436.641693	-108.449310
8436.978149	-109.026604
8437.314606	-100.696747
8437.651062	-100.429268
8437.987518	-110.069427
8438.323975	-108.134491
8438.660431	-104.369370
8438.996887	-107.086464
8439.333344	-107.550629
8439.669800	-107.423355
8440.006256	-106.578697
8440.342712	-105.671173
8440.679169	-113.013199
8441.015625	-105.740181
8441.352081	-110.338799
8441.688538	-111.408974
8442.024994	-109.419006
8442.361450	-110.501785
8442.697906	-108.754707
8443.034363	-109.852844
8443.370819	-109.456970
8443.707275	-107.194176
8444.043732	-105.709412
8444.380188	-104.077827
8444.716644	-107.720863
8445.053101	-106.361839
8445.389557	-103.440834
8445.726013	-106.045158
8446.062469	-108.682899
8446.398926	-113.460472
8446.735382	-111.986382
8447.071838	-108.521942
8447.408295	-110.006447
8447.744751	-106.084663
8448.081207	-112.261391
8448.417664	-109.065956
8448.754120	-105.400322
8449.090576	-107.240211
8449.427032	-103.264801
8449.763489	-93.444160
8450.099945	-96.728905
8450.436401	-106.925507
8450.772858	-105.892975
8451.109314	-106.071274
8451.445770	-106.465416
8451.782227	-105.125633
8452.118683	-105.935555
8452.455139	-108.977318
8452.791595	-108.473946
8453.128052	-107.254341
8453.464508	-105.614052
8453.800964	-108.645409
8454.137421	-108.195747
8454.473877	-109.916649
8454.810333	-107.099464
8455.146790	-106.371185
8455.483246	-103.182281
8455.819702	-106.221130
8456.156158	-108.581757
8456.492615	-106.061668
8456.829071	-107.951851
8457.165527	-105.979111
8457.501984	-104.645187
8457.838440	-103.484779
8458.174896	-105.761093
8458.511353	-106.488625
8458.847809	-104.270447
8459.184265	-103.897217
8459.520721	-105.979591
8459.857178	-106.550499
8460.193634	-104.386154
8460.530090	-108.579895
8460.866547	-106.398384
8461.203003	-110.069855
8461.539459	-112.332199
8461.875916	-111.176186
8462.212372	-108.416588
8462.548828	-108.416283
8462.885284	-108.575150
8463.221741	-111.441566
8463.558197	-105.973389
8463.894653	-105.927589
8464.231110	-109.424644
8464.567566	-108.942360
8464.904022	-107.237717
8465.240479	-107.958961
8465.576935	-110.089348
8465.913391	-106.555801
8466.249847	-105.430016
8466.586304	-107.236137
8466.922760	-111.569016
8467.259216	-107.584610
8467.595673	-113.753082
8467.932129	-103.452896
8468.268585	-103.236099
8468.605042	-108.263924
8468.941498	-107.097549
8469.277954	-111.846077
8469.614410	-108.621315
8469.950867	-105.024376
8470.287323	-105.760475
8470.623779	-108.178658
8470.960236	-103.202698
8471.296692	-104.588478
8471.633148	-108.138420
8471.969604	-108.917892
8472.306061	-104.733742
8472.642517	-105.386642
8472.978973	-107.131477
8473.315430	-109.424118
8473.651886	-108.095619
8473.988342	-106.631676
8474.324799	-106.902802
8474.661255	-105.795311
8474.997711	-103.894905
8475.334167	-105.975464
8475.670624	-104.303825
8476.007080	-103.630066
8476.343536	-110.382202
8476.679993	-107.326698
8477.016449	-110.981972
8477.352905	-111.199112
8477.689362	-103.510193
8478.025818	-103.509254
8478.362274	-106.157097
8478.698730	-107.460007
8479.035187	-107.006920
8479.371643	-108.662933
8479.708099	-108.133018
8480.044556	-109.661789
8480.381012	-106.433174
8480.717468	-106.672737
8481.053925	-107.295517
8481.390381	-108.584190
8481.726837	-106.836357
8482.063293	-108.463852
8482.399750	-105.927361
8482.736206	-106.889450
8483.072662	-105.098114
8483.409119	-105.229988
8483.745575	-104.651321
8484.082031	-106.495186
8484.418488	-114.496048
8484.754944	-111.203835
8485.091400	-108.358185
8485.427856	-106.992821
8485.764313	-107.065681
8486.100769	-107.992508
8486.437225	-107.486946
8486.773682	-108.581207
8487.110138	-105.216820
8487.446594	-97.816887
8487.783051	-102.667931
8488.119507	-113.420952
8488.455963	-114.795372
8488.792419	-109.711601
8489.128876	-105.187881
8489.465332	-110.623245
8489.801788	-111.334938
8490.138245	-112.673393
8490.474701	-109.919777
8490.811157	-103.832939
8491.147614	-104.769470
8491.484070	-108.921852
8491.820526	-106.238304
8492.156982	-106.086601
8492.493439	-107.766151
8492.829895	-107.368065
8493.166351	-117.888580
8493.502808	-109.364174
8493.839264	-107.381157
8494.175720	-109.291557
8494.512177	-108.041290
8494.848633	-105.220589
8495.185089	-112.696495
8495.521545	-108.657845
8495.858002	-106.924286
8496.194458	-107.703186
8496.530914	-108.330360
8496.867371	-104.872223
8497.203827	-107.106857
8497.540283	-106.099800
8497.876740	-105.807678
8498.213196	-106.253036
8498.549652	-105.382301
8498.886108	-105.455002
8499.222565	-106.835037
8499.559021	-90.703056
8499.895477	-85.880119
8500.231934	-95.539070
8500.568390	-108.233147
8500.904846	-104.263550
8501.241302	-105.337212
8501.577759	-107.532822
8501.914215	-107.950058
8502.250671	-107.225723
8502.587128	-110.455658
8502.923584	-108.714951
8503.260040	-107.151207
8503.596497	-106.414024
8503.932953	-106.917038
8504.269409	-105.703918
8504.605865	-104.952133
8504.942322	-107.629517
8505.278778	-105.667343
8505.615234	-106.011345
8505.951691	-106.351540
8506.288147	-105.978851
8506.624603	-109.294052
8506.961060	-109.287949
8507.297516	-108.722939
8507.633972	-104.614189
8507.970428	-104.738762
8508.306885	-106.813095
8508.643341	-107.960808
8508.979797	-105.385101
8509.316254	-106.212852
8509.652710	-106.915848
8509.989166	-112.978180
8510.325623	-109.937576
8510.662079	-113.741661
8510.998535	-113.348320
8511.334991	-107.604401
8511.671448	-109.133896
8512.007904	-105.876213
8512.344360	-106.822983
8512.680817	-108.698143
8513.017273	-105.286842
8513.353729	-109.311096
8513.690186	-107.324013
8514.026642	-106.888916
8514.363098	-108.028275
8514.699554	-107.936012
8515.036011	-108.682686
8515.372467	-107.439011
8515.708923	-109.362030
8516.045380	-108.295242
8516.381836	-109.819603
8516.718292	-108.215904
8517.054749	-110.495171
8517.391205	-107.003143
8517.727661	-107.826309
8518.064117	-108.168365
8518.400574	-104.250000
8518.737030	-105.183174
8519.073486	-108.146980
8519.409943	-106.854118
8519.746399	-102.588882
8520.082855	-106.778633
8520.419312	-108.914169
8520.755768	-105.859131
8521.092224	-105.006676
8521.428680	-103.350716
8521.765137	-102.627396
8522.101593	-105.253960
8522.438049	-110.463715
8522.774506	-110.079102
8523.110962	-109.748009
8523.447418	-108.602783
8523.783875	-109.075104
8524.120331	-108.695412
8524.456787	-109.143089
8524.793243	-103.306381
8525.129700	-104.119667
8525.466156	-106.878296
8525.802612	-106.835770
8526.139069	-108.584312
8526.475525	-106.662056
8526.811981	-108.231949
8527.148438	-105.199623
8527.484894	-108.528961
8527.821350	-110.691635
8528.157806	-107.639572
8528.494263	-106.031448
8528.830719	-110.138382
8529.167175	-109.599716
8529.503632	-106.569511
8529.840088	-104.361603
8530.176544	-107.326538
8530.513000	-108.870659
8530.849457	-107.848297
8531.185913	-110.664474
8531.522369	-105.883759
8531.858826	-107.814339
8532.195282	-106.879745
8532.531738	-109.560143
8532.868195	-108.801689
8533.204651	-105.451721
8533.541107	-107.498756
8533.877563	-110.038445
8534.214020	-107.385933
8534.550476	-109.937286
8534.886932	-107.714127
8535.223389	-108.068413
8535.559845	-107.190369
8535.896301	-106.891174
8536.232758	-109.880028
8536.569214	-109.545624
8536.905670	-104.987114
8537.242126	-105.080490
8537.578583	-104.876495
8537.915039	-107.789909
8538.251495	-104.871559
8538.587952	-104.528976
8538.924408	-107.964027
8539.260864	-106.912300
8539.597321	-107.586914
8539.933777	-109.073067
8540.270233	-109.688271
8540.606689	-107.791534
8540.943146	-109.643028
8541.279602	-113.378563
8541.616058	-110.127007
8541.952515	-106.497185
8542.288971	-105.426826
8542.625427	-106.559921
8542.961884	-107.062294
8543.298340	-107.119293
8543.634796	-106.087204
8543.971252	-106.843666
8544.307709	-105.981148
8544.644165	-110.350677
8544.980621	-107.300453
8545.317078	-106.318092
8545.653534	-111.367264
8545.989990	-109.835289
8546.326447	-107.220558
8546.662903	-109.080811
8546.999359	-106.303299
8547.335815	-105.841240
8547.672272	-104.290619
8548.008728	-105.766693
8548.345184	-105.878906
8548.681641	-106.198776
8549.018097	-107.981796
8549.354553	-109.405617
8549.691010	-100.989662
8550.027466	-97.957497
8550.363922	-104.560532
8550.700378	-105.988792
8551.036835	-105.842339
8551.373291	-105.628922
8551.709747	-109.812401
8552.046204	-109.220802
8552.382660	-105.974625
8552.719116	-105.449867
8553.055573	-109.301620
8553.392029	-110.269699
8553.728485	-107.431923
8554.064941	-107.141846
8554.401398	-106.862045
8554.737854	-104.068748
8555.074310	-104.217651
8555.410767	-105.189041
8555.747223	-107.671478
8556.083679	-106.122787
8556.420135	-113.815071
8556.756592	-110.161461
8557.093048	-107.278725
8557.429504	-106.160912
8557.765961	-106.798401
8558.102417	-104.196373
8558.438873	-107.458954
8558.775330	-105.486725
8559.111786	-107.194397
8559.448242	-109.576859
8559.784698	-107.547089
8560.121155	-105.780663
8560.457611	-107.373894
8560.794067	-103.427299
8561.130524	-103.223228
8561.466980	-106.623322
8561.803436	-108.406769
8562.139893	-107.291458
8562.476349	-108.915985
8562.812805	-108.286568
8563.149261	-107.563866
8563.485718	-108.202385
8563.822174	-107.761192
8564.158630	-110.864845
8564.495087	-106.570221
8564.831543	-103.840385
8565.167999	-105.913101
8565.504456	-107.446144
8565.840912	-110.272476
8566.177368	-108.060562
8566.513824	-107.754166
8566.850281	-108.256760
8567.186737	-109.497162
8567.523193	-108.041656
8567.859650	-104.772102
8568.196106	-104.680824
8568.532562	-108.373810
8568.869019	-109.304810
8569.205475	-107.499001
8569.541931	-109.326561
8569.878387	-106.659927
8570.214844	-107.782921
8570.551300	-109.854317
8570.887756	-106.296471
8571.224213	-106.394875
8571.560669	-108.595978
8571.897125	-107.211143
8572.233582	-105.588280
8572.570038	-103.909798
8572.906494	-109.878471
8573.242950	-106.140884
8573.579407	-105.783661
8573.915863	-103.521889
8574.252319	-103.116478
8574.588776	-99.957855
8574.925232	-96.619690
8575.261688	-104.215538
8575.598145	-107.939186
8575.934601	-108.916016
8576.271057	-107.837311
8576.607513	-108.614975
8576.943970	-111.736900
8577.280426	-107.547829
8577.616882	-106.458801
8577.953339	-107.209862
8578.289795	-110.146240
8578.626251	-107.822205
8578.962708	-106.076653
8579.299164	-106.783424
8579.635620	-107.600677
8579.972076	-107.309174
8580.308533	-106.776558
8580.644989	-109.909737
8580.981445	-107.145592
8581.317902	-106.635353
8581.654358	-109.307487
8581.990814	-104.034164
8582.327271	-103.109726
8582.663727	-103.973274
8583.000183	-104.494125
8583.336639	-106.050545
8583.673096	-105.706116
8584.009552	-104.853676
8584.346008	-105.409531
8584.682465	-108.615898
8585.018921	-110.865501
8585.355377	-108.251022
8585.691833	-105.517975
8586.028290	-105.725639
8586.364746	-108.682190
8586.701202	-106.068031
8587.037659	-104.525688
8587.374115	-106.162804
8587.710571	-106.970024
8588.047028	-105.085579
8588.383484	-109.113037
8588.719940	-108.625084
8589.056396	-111.506020
8589.392853	-109.587967
8589.729309	-108.615822
8590.065765	-107.846313
8590.402222	-107.703545
8590.738678	-109.824837
8591.075134	-108.167824
8591.411591	-108.938889
8591.748047	-109.811943
8592.084503	-107.010147
8592.420959	-108.293068
8592.757416	-108.364601
8593.093872	-105.161674
8593.430328	-104.886513
8593.766785	-106.584190
8594.103241	-106.947845
8594.439697	-104.939804
8594.776154	-106.760437
8595.112610	-105.707710
8595.449066	-105.545319
8595.785522	-104.893814
8596.121979	-106.122047
8596.458435	-108.363060
8596.794891	-108.874458
8597.131348	-108.609863
8597.467804	-104.860619
8597.804260	-106.538460
8598.140717	-105.952522
8598.477173	-104.079422
8598.813629	-106.888832
8599.150085	-105.085327
8599.486542	-106.715866
8599.822998	-97.282990
8600.159454	-102.975883
8600.495911	-107.407562
8600.832367	-109.371651
8601.168823	-111.176392
8601.505280	-107.350174
8601.841736	-107.205841
8602.178192	-107.327225
8602.514648	-109.070343
8602.851105	-107.950226
8603.187561	-106.619293
8603.524017	-106.427162
8603.860474	-106.745323
8604.196930	-107.168221
8604.533386	-108.563576
8604.869843	-107.904076
8605.206299	-104.851929
8605.542755	-108.719139
8605.879211	-107.718109
8606.215668	-105.216904
8606.552124	-106.396820
8606.888580	-106.344147
8607.225037	-107.528297
8607.561493	-108.963661
8607.897949	-111.801064
8608.234406	-109.469910
8608.570862	-111.339821
8608.907318	-112.847923
8609.243774	-108.775948
8609.580231	-107.197762
8609.916687	-107.410049
8610.253143	-108.579430
8610.589600	-110.815598
8610.926056	-108.431747
8611.262512	-115.265091
8611.598969	-110.278008
8611.935425	-108.578865
8612.271881	-102.262917
8612.608337	-99.993095
8612.944794	-104.397804
8613.281250	-105.119919
8613.617706	-107.337006
8613.954163	-107.788155
8614.290619	-107.926468
8614.627075	-107.052719
8614.963531	-108.234138
8615.299988	-111.385689
8615.636444	-106.793999
8615.972900	-109.286980
8616.309357	-110.080757
8616.645813	-110.813057
8616.982269	-108.972252
8617.318726	-107.049385
8617.655182	-107.671326
8617.991638	-108.152290
8618.328094	-106.969025
8618.664551	-106.870079
8619.001007	-107.523941
8619.337463	-105.080269
8619.673920	-108.294075
8620.010376	-110.496170
8620.346832	-107.448975
8620.683289	-105.973885
8621.019745	-109.954010
8621.356201	-109.077690
8621.692657	-106.150703
8622.029114	-108.612076
8622.365570	-109.995369
8622.702026	-105.024010
8623.038483	-103.992615
8623.374939	-107.527763
8623.711395	-106.996307
8624.047852	-105.706299
8624.384308	-103.941460
8624.720764	-92.819191
8625.057220	-94.340492
8625.393677	-105.775833
8625.730133	-106.389458
8626.066589	-108.125465
8626.403046	-107.288353
8626.739502	-105.271545
8627.075958	-110.763176
8627.412415	-108.803398
8627.748871	-110.188225
8628.085327	-109.309647
