Frequency (Hz)	Level (dB)
12777.264404	-100.814720
12777.600861	-105.307259
12777.937317	-106.344070
12778.273773	-106.247505
12778.610229	-105.458870
12778.946686	-102.709801
12779.283142	-105.320618
12779.619598	-105.184532
12779.956055	-102.395447
12780.292511	-104.434387
12780.628967	-106.089104
12780.965424	-107.814552
12781.301880	-102.757660
12781.638336	-101.674118
12781.974792	-106.938141
12782.311249	-105.905075
12782.647705	-105.097206
12782.984161	-103.519981
12783.320618	-103.772324
12783.657074	-105.069725
12783.993530	-106.733177
12784.329987	-106.911644
12784.666443	-107.223137
12785.002899	-105.531998
12785.339355	-107.278969
12785.675812	-104.962578
12786.012268	-104.539154
12786.348724	-107.192924
12786.685181	-103.004959
12787.021637	-103.446693
12787.358093	-102.768822
12787.694550	-103.085365
12788.031006	-104.784302
12788.367462	-108.772453
12788.703918	-105.915283
12789.040375	-103.872276
12789.376831	-104.694603
12789.713287	-105.843895
12790.049744	-108.627327
12790.386200	-108.297020
12790.722656	-106.945816
12791.059113	-106.789764
12791.395569	-105.735252
12791.732025	-104.816322
12792.068481	-111.413528
12792.404938	-106.463577
12792.741394	-108.875671
12793.077850	-104.331856
12793.414307	-103.646118
12793.750763	-105.707626
12794.087219	-107.416222
12794.423676	-103.148598
12794.760132	-102.645493
12795.096588	-102.575836
12795.433044	-103.036423
12795.769501	-106.516762
12796.105957	-103.504974
12796.442413	-104.214973
12796.778870	-110.057182
12797.115326	-106.825729
12797.451782	-106.162086
12797.788239	-109.471230
12798.124695	-104.122566
12798.461151	-103.874596
12798.797607	-104.111115
12799.134064	-104.354301
12799.470520	-84.507332
12799.806976	-76.963875
12800.143433	-79.624527
12800.479889	-93.980606
12800.816345	-103.960251
12801.152802	-104.352730
12801.489258	-104.930641
12801.825714	-105.841652
12802.162170	-104.222359
12802.498627	-103.869026
12802.835083	-105.337051
12803.171539	-106.013535
12803.507996	-105.038811
12803.844452	-105.236725
12804.180908	-104.403389
12804.517365	-105.054115
12804.853821	-104.728836
12805.190277	-104.616692
12805.526733	-106.566063
12805.863190	-104.061958
12806.199646	-104.051865
12806.536102	-102.740433
12806.872559	-104.403946
12807.209015	-106.613655
12807.545471	-103.532120
12807.881927	-105.705719
12808.218384	-107.891815
12808.554840	-106.657333
12808.891296	-106.100761
12809.227753	-105.905899
12809.564209	-103.191948
12809.900665	-103.673225
12810.237122	-102.857094
12810.573578	-107.031487
12810.910034	-106.697983
12811.246490	-106.009087
12811.582947	-105.564140
12811.919403	-108.483116
12812.255859	-106.733643
12812.592316	-103.251122
12812.928772	-107.118454
12813.265228	-107.306160
12813.601685	-103.060135
12813.938141	-105.551613
12814.274597	-104.799187
12814.611053	-108.302132
12814.947510	-104.706749
12815.283966	-102.753983
12815.620422	-102.122528
12815.956879	-101.185455
12816.293335	-105.762878
12816.629791	-104.839806
12816.966248	-103.948006
12817.302704	-100.788582
12817.639160	-105.107651
12817.975616	-105.184181
12818.312073	-104.522446
12818.648529	-107.648239
12818.984985	-103.993752
12819.321442	-101.646843
12819.657898	-104.880516
12819.994354	-105.355171
12820.330811	-103.044205
12820.667267	-104.900406
12821.003723	-103.057060
12821.340179	-104.657440
12821.676636	-104.733795
12822.013092	-102.671501
12822.349548	-106.229431
12822.686005	-102.687912
12823.022461	-101.918411
12823.358917	-108.303032
12823.695374	-107.149078
12824.031830	-104.598831
12824.368286	-105.146294
12824.704742	-106.207809
12825.041199	-105.586708
12825.377655	-107.442123
12825.714111	-106.519249
12826.050568	-109.987930
12826.387024	-105.677040
12826.723480	-103.870003
12827.059937	-104.016678
12827.396393	-103.498802
12827.732849	-103.332161
12828.069305	-102.280708
12828.405762	-104.542763
12828.742218	-107.483139
12829.078674	-108.843407
12829.415131	-107.572578
12829.751587	-107.435059
12830.088043	-105.615761
12830.424500	-104.953026
12830.760956	-105.549065
12831.097412	-106.403450
12831.433868	-107.047371
12831.770325	-106.651772
12832.106781	-106.155449
12832.443237	-105.951561
12832.779694	-105.205101
12833.116150	-106.938103
12833.452606	-106.892586
12833.789062	-106.994995
12834.125519	-105.668579
12834.461975	-102.596375
12834.798431	-102.640121
12835.134888	-105.567230
12835.471344	-105.016968
12835.807800	-104.955566
12836.144257	-106.997528
12836.480713	-104.284920
12836.817169	-102.542885
12837.153625	-107.056656
12837.490082	-106.122208
12837.826538	-105.882904
12838.162994	-104.224655
12838.499451	-103.729706
12838.835907	-104.329979
12839.172363	-104.243385
12839.508820	-107.523529
12839.845276	-107.970490
12840.181732	-107.276657
12840.518188	-103.594429
12840.854645	-103.230858
12841.191101	-102.237877
12841.527557	-103.756241
12841.864014	-106.564178
12842.200470	-104.923233
12842.536926	-109.361176
12842.873383	-104.339226
12843.209839	-108.173309
12843.546295	-102.829994
12843.882751	-103.360229
12844.219208	-105.051140
12844.555664	-105.849632
12844.892120	-106.979515
12845.228577	-106.119743
12845.565033	-103.185570
12845.901489	-104.436562
12846.237946	-104.489304
12846.574402	-104.117867
12846.910858	-102.618156
12847.247314	-106.957825
12847.583771	-107.699974
12847.920227	-104.876549
12848.256683	-102.199654
12848.593140	-103.891724
12848.929596	-104.052551
12849.266052	-104.932129
12849.602509	-107.072037
12849.938965	-105.703300
12850.275421	-106.162659
12850.611877	-108.118355
12850.948334	-103.224884
12851.284790	-101.985138
12851.621246	-100.974136
12851.957703	-104.276093
12852.294159	-107.657387
12852.630615	-106.241013
12852.967072	-105.223259
12853.303528	-106.421837
12853.639984	-104.101440
12853.976440	-102.062180
12854.312897	-100.464760
12854.649353	-105.373161
12854.985809	-112.008995
12855.322266	-107.769600
12855.658722	-102.129532
12855.995178	-104.559250
12856.331635	-108.179482
12856.668091	-105.061455
12857.004547	-101.799248
12857.341003	-103.481636
12857.677460	-103.824486
12858.013916	-105.879486
12858.350372	-110.934853
12858.686829	-107.358208
12859.023285	-104.914146
12859.359741	-103.259636
12859.696198	-104.909843
12860.032654	-102.855217
12860.369110	-104.662773
12860.705566	-108.455124
12861.042023	-105.522133
12861.378479	-103.857948
12861.714935	-108.394295
12862.051392	-106.940308
12862.387848	-105.358826
12862.724304	-105.745293
12863.060760	-102.204826
12863.397217	-103.075905
12863.733673	-104.713844
12864.070129	-104.177567
12864.406586	-106.148666
12864.743042	-107.223785
12865.079498	-104.253136
12865.415955	-108.654236
12865.752411	-106.272568
12866.088867	-105.353294
12866.425323	-105.325226
12866.761780	-105.082275
12867.098236	-106.225967
12867.434692	-103.311790
12867.771149	-104.582588
12868.107605	-103.129585
12868.444061	-104.383659
12868.780518	-106.078842
12869.116974	-107.683640
12869.453430	-106.959267
12869.789886	-105.692741
12870.126343	-106.270500
12870.462799	-106.936142
12870.799255	-105.565826
12871.135712	-106.352928
12871.472168	-105.542992
12871.808624	-106.430084
12872.145081	-104.565132
12872.481537	-106.290497
12872.817993	-107.641594
12873.154449	-104.312759
12873.490906	-103.625275
12873.827362	-104.632210
12874.163818	-107.034645
12874.500275	-105.811340
12874.836731	-106.181206
12875.173187	-106.837395
12875.509644	-107.081627
12875.846100	-108.078140
12876.182556	-103.805992
12876.519012	-103.413017
12876.855469	-104.700462
12877.191925	-106.679718
12877.528381	-102.701172
12877.864838	-100.781845
12878.201294	-105.095703
12878.537750	-105.281487
12878.874207	-103.050720
12879.210663	-104.043480
12879.547119	-105.806511
12879.883575	-106.943062
12880.220032	-106.175285
12880.556488	-104.943825
12880.892944	-104.364029
12881.229401	-104.180519
12881.565857	-105.165672
12881.902313	-109.176788
12882.238770	-105.322983
12882.575226	-106.190552
12882.911682	-109.735146
12883.248138	-112.472366
12883.584595	-104.583092
12883.921051	-106.090294
12884.257507	-105.132248
12884.593964	-104.867859
12884.930420	-107.834595
12885.266876	-111.316093
12885.603333	-105.615967
12885.939789	-105.727631
12886.276245	-109.311203
12886.612701	-107.966011
12886.949158	-105.252441
12887.285614	-106.532005
12887.622070	-107.545425
12887.958527	-105.610001
12888.294983	-102.990166
12888.631439	-106.785492
12888.967896	-108.984123
12889.304352	-105.656052
12889.640808	-103.681252
12889.977264	-101.766449
12890.313721	-105.114517
12890.650177	-105.142845
12890.986633	-103.658348
12891.323090	-106.096764
12891.659546	-105.995316
12891.996002	-104.084717
12892.332458	-103.462700
12892.668915	-103.075783
12893.005371	-104.826157
12893.341827	-103.006599
12893.678284	-107.434456
12894.014740	-107.513237
12894.351196	-106.685043
12894.687653	-106.810684
12895.024109	-107.177544
12895.360565	-103.329620
12895.697021	-102.861229
12896.033478	-104.529617
12896.369934	-103.217659
12896.706390	-98.529564
12897.042847	-101.110733
12897.379303	-104.251083
12897.715759	-105.222260
12898.052216	-105.152893
12898.388672	-104.616737
12898.725128	-103.955109
12899.061584	-102.472794
12899.398041	-103.393776
12899.734497	-95.166649
12900.070953	-98.543358
12900.407410	-103.611160
12900.743866	-103.686096
12901.080322	-107.229195
12901.416779	-103.768333
12901.753235	-100.830971
12902.089691	-103.517960
12902.426147	-106.612312
12902.762604	-108.822273
12903.099060	-105.034584
12903.435516	-107.264214
12903.771973	-105.072273
12904.108429	-106.676697
12904.444885	-105.945992
12904.781342	-102.389801
12905.117798	-105.919907
12905.454254	-103.165726
12905.790710	-104.170753
12906.127167	-108.185966
12906.463623	-105.357689
12906.800079	-107.805634
12907.136536	-110.866646
12907.472992	-105.509399
12907.809448	-105.291138
12908.145905	-107.290016
12908.482361	-106.081429
12908.818817	-106.745979
12909.155273	-106.309464
12909.491730	-105.222176
12909.828186	-105.037689
12910.164642	-108.293472
12910.501099	-105.197578
12910.837555	-102.332840
12911.174011	-105.666245
12911.510468	-104.694389
12911.846924	-106.484825
12912.183380	-104.545853
12912.519836	-102.914619
12912.856293	-105.840225
12913.192749	-105.236702
12913.529205	-106.658081
12913.865662	-104.881821
12914.202118	-106.234802
12914.538574	-109.363472
12914.875031	-110.050056
12915.211487	-108.077011
12915.547943	-107.557549
12915.884399	-107.252617
12916.220856	-105.624634
12916.557312	-105.488838
12916.893768	-107.082207
12917.230225	-107.569466
12917.566681	-104.855682
12917.903137	-102.501770
12918.239594	-103.670464
12918.576050	-105.258606
12918.912506	-105.065102
12919.248962	-102.392517
12919.585419	-103.263031
12919.921875	-107.139023
12920.258331	-111.682716
12920.594788	-106.633987
12920.931244	-106.076324
12921.267700	-102.666733
12921.604156	-103.235031
12921.940613	-102.383698
12922.277069	-103.251892
12922.613525	-107.472984
12922.949982	-104.987007
12923.286438	-107.826256
12923.622894	-110.460457
12923.959351	-107.132950
12924.295807	-104.273529
12924.632263	-102.461884
12924.968719	-103.085533
12925.305176	-102.306007
12925.641632	-100.682487
12925.978088	-102.311302
12926.314545	-103.550117
12926.651001	-108.036888
12926.987457	-104.032600
12927.323914	-102.409042
12927.660370	-105.949837
12927.996826	-106.647774
12928.333282	-104.699463
12928.669739	-103.073914
12929.006195	-105.061600
12929.342651	-107.160690
12929.679108	-103.598709
12930.015564	-104.855568
12930.352020	-104.065308
12930.688477	-105.228432
12931.024933	-102.144150
12931.361389	-104.919861
12931.697845	-104.301842
12932.034302	-102.838348
12932.370758	-105.247093
12932.707214	-103.895447
12933.043671	-102.365692
12933.380127	-102.057213
12933.716583	-103.378075
12934.053040	-103.147423
12934.389496	-105.738197
12934.725952	-104.077362
12935.062408	-102.739555
12935.398865	-103.871033
12935.735321	-103.464165
12936.071777	-103.415031
12936.408234	-102.789528
12936.744690	-102.566254
12937.081146	-103.630676
12937.417603	-103.070244
12937.754059	-104.218262
12938.090515	-101.343735
12938.426971	-103.360718
12938.763428	-107.319389
12939.099884	-109.737198
12939.436340	-105.419220
12939.772797	-104.326698
12940.109253	-106.873955
12940.445709	-106.192612
12940.782166	-106.561676
12941.118622	-103.246239
12941.455078	-104.361992
12941.791534	-104.361740
12942.127991	-103.968513
12942.464447	-105.191742
12942.800903	-104.194901
12943.137360	-101.556648
12943.473816	-103.218483
12943.810272	-106.105110
12944.146729	-105.643402
12944.483185	-103.325790
12944.819641	-105.065239
12945.156097	-109.224297
12945.492554	-101.822601
12945.829010	-101.811806
12946.165466	-105.520187
12946.501923	-106.050163
12946.838379	-102.787376
12947.174835	-104.888435
12947.511292	-105.088951
12947.847748	-111.301537
12948.184204	-109.344025
12948.520660	-108.427795
12948.857117	-106.191650
12949.193573	-103.551872
12949.530029	-102.906258
12949.866486	-104.078316
12950.202942	-107.273895
12950.539398	-110.960068
12950.875854	-105.551529
12951.212311	-106.065498
12951.548767	-108.711433
12951.885223	-109.199646
12952.221680	-106.823059
12952.558136	-106.845612
12952.894592	-105.552910
12953.231049	-104.034782
12953.567505	-104.801086
12953.903961	-106.598640
12954.240417	-104.814522
12954.576874	-103.513672
12954.913330	-105.068100
12955.249786	-106.532463
12955.586243	-106.782959
12955.922699	-107.475708
12956.259155	-106.944702
12956.595612	-107.168053
12956.932068	-104.778412
12957.268524	-107.327240
12957.604980	-107.904129
12957.941437	-104.206001
12958.277893	-103.323486
12958.614349	-102.823730
12958.950806	-104.656036
12959.287262	-106.666954
12959.623718	-103.463936
12959.960175	-100.920273
12960.296631	-102.072937
12960.633087	-103.466751
12960.969543	-103.741272
12961.306000	-103.256905
12961.642456	-104.682564
12961.978912	-105.536995
12962.315369	-106.255135
12962.651825	-102.921700
12962.988281	-104.224861
12963.324738	-102.317116
12963.661194	-103.536598
12963.997650	-103.588791
12964.334106	-104.321281
12964.670563	-105.001419
12965.007019	-103.057671
12965.343475	-103.783058
12965.679932	-104.238640
12966.016388	-104.821404
12966.352844	-105.762421
12966.689301	-105.609673
12967.025757	-107.528442
12967.362213	-108.079651
12967.698669	-106.817955
12968.035126	-102.043961
12968.371582	-102.571571
12968.708038	-108.931313
12969.044495	-104.379242
12969.380951	-104.455200
12969.717407	-105.449760
12970.053864	-104.131393
12970.390320	-106.623116
12970.726776	-108.118477
12971.063232	-109.085541
12971.399689	-103.845566
12971.736145	-103.538528
12972.072601	-101.025703
12972.409058	-104.373260
12972.745514	-105.999649
12973.081970	-104.603348
12973.418427	-104.959633
12973.754883	-104.130920
12974.091339	-102.686516
12974.427795	-105.962166
12974.764252	-104.685127
12975.100708	-104.864998
12975.437164	-105.380669
12975.773621	-103.258537
12976.110077	-103.516083
12976.446533	-103.584190
12976.782990	-102.698761
12977.119446	-101.402588
12977.455902	-104.916786
12977.792358	-105.365204
12978.128815	-104.472122
12978.465271	-107.586876
12978.801727	-102.936264
12979.138184	-105.464691
12979.474640	-104.500381
12979.811096	-103.655075
12980.147552	-101.472374
12980.484009	-104.269028
12980.820465	-102.542336
12981.156921	-104.607353
12981.493378	-102.609627
12981.829834	-101.431938
12982.166290	-103.123825
12982.502747	-104.396233
12982.839203	-104.514252
12983.175659	-106.806091
12983.512115	-106.667603
12983.848572	-102.721252
12984.185028	-103.054192
12984.521484	-105.950996
12984.857941	-103.885208
12985.194397	-102.354805
12985.530853	-102.660316
12985.867310	-100.814537
12986.203766	-101.419838
12986.540222	-102.316589
12986.876678	-101.283577
12987.213135	-91.158768
12987.549591	-86.304794
12987.886047	-95.023544
12988.222504	-101.683014
12988.558960	-101.139679
12988.895416	-100.938942
12989.231873	-100.689507
12989.568329	-101.036850
12989.904785	-100.925690
12990.241241	-101.660400
12990.577698	-101.342476
12990.914154	-100.256851
12991.250610	-103.912109
12991.587067	-102.042168
12991.923523	-101.827652
12992.259979	-107.766289
12992.596436	-107.347153
12992.932892	-102.868614
12993.269348	-102.003609
12993.605804	-102.651199
12993.942261	-101.302650
12994.278717	-101.146408
12994.615173	-102.134483
12994.951630	-101.586311
12995.288086	-102.068634
12995.624542	-102.220444
12995.960999	-104.502090
12996.297455	-103.287361
12996.633911	-105.368156
12996.970367	-98.991074
12997.306824	-100.903076
12997.643280	-101.613571
12997.979736	-104.872704
12998.316193	-103.871681
12998.652649	-101.726532
12998.989105	-102.351883
12999.325562	-100.929512
12999.662018	-99.219971
12999.998474	-99.442123
13000.334930	-100.462578
13000.671387	-100.656120
13001.007843	-100.658684
13001.344299	-101.508690
13001.680756	-101.715111
13002.017212	-105.869720
13002.353668	-101.232231
13002.690125	-101.419647
13003.026581	-101.919106
13003.363037	-101.450783
13003.699493	-100.805786
13004.035950	-101.793022
13004.372406	-103.149902
13004.708862	-102.175110
13005.045319	-104.556252
13005.381775	-105.006523
13005.718231	-101.452705
13006.054688	-101.755844
13006.391144	-105.189804
13006.727600	-102.419586
13007.064056	-100.775650
13007.400513	-99.761909
13007.736969	-100.408798
13008.073425	-105.170433
13008.409882	-105.038651
13008.746338	-105.051666
13009.082794	-103.548500
13009.419250	-102.042908
13009.755707	-104.291313
13010.092163	-103.023827
13010.428619	-104.081123
13010.765076	-103.743088
13011.101532	-102.143852
13011.437988	-104.870140
13011.774445	-98.869186
13012.110901	-97.157684
13012.447357	-99.689178
13012.783813	-101.198082
13013.120270	-100.630974
13013.456726	-102.544228
13013.793182	-102.052658
13014.129639	-104.272346
13014.466095	-106.430733
13014.802551	-107.291451
13015.139008	-105.036919
13015.475464	-103.130608
13015.811920	-104.310623
13016.148376	-103.326027
13016.484833	-104.001816
13016.821289	-104.375320
13017.157745	-106.367210
13017.494202	-104.818336
13017.830658	-103.981293
13018.167114	-105.108528
13018.503571	-105.143661
13018.840027	-105.561371
13019.176483	-103.603790
13019.512939	-102.888580
13019.849396	-104.495514
13020.185852	-101.550461
13020.522308	-100.696022
13020.858765	-100.709709
13021.195221	-104.964363
13021.531677	-107.427879
13021.868134	-106.715919
13022.204590	-111.538734
13022.541046	-102.299065
13022.877502	-104.038490
13023.213959	-103.924477
13023.550415	-104.129593
13023.886871	-105.599861
13024.223328	-101.458801
13024.559784	-105.428734
13024.896240	-105.589958
13025.232697	-105.043915
13025.569153	-106.805092
13025.905609	-107.023987
13026.242065	-104.381638
13026.578522	-107.325325
13026.914978	-106.262383
13027.251434	-102.607407
13027.587891	-104.305557
13027.924347	-105.130661
13028.260803	-103.035576
13028.597260	-101.187485
13028.933716	-100.784660
13029.270172	-102.251587
13029.606628	-104.656799
13029.943085	-104.684677
13030.279541	-105.858208
13030.615997	-108.050369
13030.952454	-105.320107
13031.288910	-102.816399
13031.625366	-104.954300
13031.961823	-105.497208
13032.298279	-104.390114
13032.634735	-106.709167
13032.971191	-107.292969
13033.307648	-109.648361
13033.644104	-106.699272
13033.980560	-103.311806
13034.317017	-104.947144
13034.653473	-105.979218
13034.989929	-101.250366
13035.326385	-103.896629
13035.662842	-107.347588
13035.999298	-104.124939
13036.335754	-103.501091
13036.672211	-105.213280
13037.008667	-103.815178
13037.345123	-96.760956
13037.681580	-96.124313
13038.018036	-101.937866
13038.354492	-103.127968
13038.690948	-102.174210
13039.027405	-102.982582
13039.363861	-104.819061
13039.700317	-104.476326
13040.036774	-102.430954
13040.373230	-102.708817
13040.709686	-103.171227
13041.046143	-103.887192
13041.382599	-101.788925
13041.719055	-104.637672
13042.055511	-105.481209
13042.391968	-107.252724
13042.728424	-105.637558
13043.064880	-105.031349
13043.401337	-105.073639
13043.737793	-104.670013
13044.074249	-104.667557
13044.410706	-102.252785
13044.747162	-105.598328
13045.083618	-106.227524
13045.420074	-107.151970
13045.756531	-107.477119
13046.092987	-106.194878
13046.429443	-106.883705
13046.765900	-106.125290
13047.102356	-103.658386
13047.438812	-105.090927
13047.775269	-104.178741
13048.111725	-106.100288
13048.448181	-105.684906
13048.784637	-105.053856
13049.121094	-105.436226
13049.457550	-103.174767
13049.794006	-99.602287
13050.130463	-102.917427
13050.466919	-102.665924
13050.803375	-103.856392
13051.139832	-104.299858
13051.476288	-103.477249
13051.812744	-104.342735
13052.149200	-102.045212
13052.485657	-103.656174
13052.822113	-109.092163
13053.158569	-103.630653
13053.495026	-104.498871
13053.831482	-100.916611
13054.167938	-104.335327
13054.504395	-113.629448
13054.840851	-107.275215
13055.177307	-101.806442
13055.513763	-102.856339
13055.850220	-102.915405
13056.186676	-104.748199
13056.523132	-108.440857
13056.859589	-107.842773
13057.196045	-105.656654
13057.532501	-103.806770
13057.868958	-101.950836
13058.205414	-104.963425
13058.541870	-105.397606
13058.878326	-102.389359
13059.214783	-102.688301
13059.551239	-104.042366
13059.887695	-106.023521
13060.224152	-105.199471
13060.560608	-105.308388
13060.897064	-102.304375
13061.233521	-104.370743
13061.569977	-104.378815
13061.906433	-105.885590
13062.242889	-107.412888
13062.579346	-105.557060
13062.915802	-101.430542
13063.252258	-104.486549
13063.588715	-104.789948
13063.925171	-105.402679
13064.261627	-107.900932
13064.598083	-105.867477
13064.934540	-106.357025
13065.270996	-109.145805
13065.607452	-104.620605
13065.943909	-105.762505
13066.280365	-106.952156
13066.616821	-107.729546
13066.953278	-102.628365
13067.289734	-101.411995
13067.626190	-105.949715
13067.962646	-107.169128
13068.299103	-106.665886
13068.635559	-101.436722
13068.972015	-101.490837
13069.308472	-105.850471
13069.644928	-104.805336
13069.981384	-104.569595
13070.317841	-105.535599
13070.654297	-105.039413
13070.990753	-106.486725
13071.327209	-106.112694
13071.663666	-108.749443
13072.000122	-103.266785
13072.336578	-105.032471
13072.673035	-103.115578
13073.009491	-106.049652
13073.345947	-105.377174
13073.682404	-99.202087
13074.018860	-103.788742
13074.355316	-105.165771
13074.691772	-104.955803
13075.028229	-101.979485
13075.364685	-107.729134
13075.701141	-105.354279
13076.037598	-104.836075
13076.374054	-103.698242
13076.710510	-103.604088
13077.046967	-106.179001
13077.383423	-107.309731
13077.719879	-106.043465
13078.056335	-104.572281
13078.392792	-105.234131
13078.729248	-106.724922
13079.065704	-108.839752
13079.402161	-105.578812
13079.738617	-103.376122
13080.075073	-103.824280
13080.411530	-104.180534
13080.747986	-106.486702
13081.084442	-105.752037
13081.420898	-106.818428
13081.757355	-103.755547
13082.093811	-105.833069
13082.430267	-103.693367
13082.766724	-105.258347
13083.103180	-108.537117
13083.439636	-105.810066
13083.776093	-103.537819
13084.112549	-108.434799
13084.449005	-103.400879
13084.785461	-102.181938
13085.121918	-104.927452
13085.458374	-101.089371
13085.794830	-105.600449
13086.131287	-103.040405
13086.467743	-105.979790
13086.804199	-109.555901
13087.140656	-107.426155
13087.477112	-105.154770
13087.813568	-103.854843
13088.150024	-103.141762
13088.486481	-103.781807
13088.822937	-102.599060
13089.159393	-103.199516
13089.495850	-103.457382
13089.832306	-104.743736
13090.168762	-104.986839
13090.505219	-107.793373
13090.841675	-106.463066
13091.178131	-105.369659
13091.514587	-107.913055
13091.851044	-105.838982
13092.187500	-102.603249
13092.523956	-104.657036
13092.860413	-106.653160
13093.196869	-109.593491
13093.533325	-106.218132
13093.869781	-103.747864
13094.206238	-105.870201
13094.542694	-105.657112
13094.879150	-106.626213
13095.215607	-105.133240
13095.552063	-105.449852
13095.888519	-103.779510
13096.224976	-103.599838
13096.561432	-103.887955
13096.897888	-103.948822
13097.234344	-103.195168
13097.570801	-108.076752
13097.907257	-105.121277
13098.243713	-103.339676
13098.580170	-100.211082
13098.916626	-102.398727
13099.253082	-102.943199
13099.589539	-100.657944
13099.925995	-103.805763
13100.262451	-102.796806
13100.598907	-102.030350
13100.935364	-103.166534
13101.271820	-105.723145
13101.608276	-104.629669
13101.944733	-107.147812
13102.281189	-104.603989
13102.617645	-103.565651
13102.954102	-106.904182
13103.290558	-105.662521
13103.627014	-104.816788
13103.963470	-107.399658
13104.299927	-105.254471
13104.636383	-108.850952
13104.972839	-104.197655
13105.309296	-103.676704
13105.645752	-108.581886
13105.982208	-104.442741
13106.318665	-101.605118
13106.655121	-103.682480
13106.991577	-106.670998
13107.328033	-106.210098
13107.664490	-105.053322
13108.000946	-105.519363
13108.337402	-105.999588
13108.673859	-107.330803
13109.010315	-104.203911
13109.346771	-105.257774
13109.683228	-104.891151
13110.019684	-103.736664
13110.356140	-106.340630
13110.692596	-107.005562
13111.029053	-106.214256
13111.365509	-108.745102
13111.701965	-106.626221
13112.038422	-104.146843
13112.374878	-106.026001
13112.711334	-104.953850
13113.047791	-107.208305
13113.384247	-107.569839
13113.720703	-104.321884
13114.057159	-103.281311
13114.393616	-105.151367
13114.730072	-105.900589
13115.066528	-107.174446
13115.402985	-104.796104
13115.739441	-104.087181
13116.075897	-106.121239
13116.412354	-106.229225
13116.748810	-109.672134
13117.085266	-107.942596
13117.421722	-106.125816
13117.758179	-103.311447
13118.094635	-103.330414
13118.431091	-103.249985
13118.767548	-103.537949
13119.104004	-104.588760
13119.440460	-106.652878
13119.776917	-104.294044
13120.113373	-101.446259
13120.449829	-102.903297
13120.786285	-105.319611
13121.122742	-103.235374
13121.459198	-104.930084
13121.795654	-104.213501
13122.132111	-108.833672
13122.468567	-107.305672
13122.805023	-105.127449
13123.141479	-106.149361
13123.477936	-103.592659
13123.814392	-101.377800
13124.150848	-103.096413
13124.487305	-102.159721
13124.823761	-98.658813
13125.160217	-103.266365
13125.496674	-105.696304
13125.833130	-103.412643
13126.169586	-102.316765
13126.506042	-105.488403
13126.842499	-105.231865
13127.178955	-105.051910
13127.515411	-104.907013
13127.851868	-103.424133
13128.188324	-104.201965
13128.524780	-104.622673
13128.861237	-105.618034
13129.197693	-107.209663
13129.534149	-105.792038
13129.870605	-106.253929
13130.207062	-105.845779
13130.543518	-103.758530
13130.879974	-107.624466
13131.216431	-105.128258
13131.552887	-105.506554
13131.889343	-106.574150
13132.225800	-104.724037
13132.562256	-104.618385
13132.898712	-104.821838
13133.235168	-104.309799
13133.571625	-102.812439
13133.908081	-103.376305
13134.244537	-103.553329
13134.580994	-105.521538
13134.917450	-108.518951
13135.253906	-101.424881
13135.590363	-103.239288
13135.926819	-105.617920
13136.263275	-105.560471
13136.599731	-105.552399
13136.936188	-104.866646
13137.272644	-105.103485
13137.609100	-102.023552
13137.945557	-105.920967
13138.282013	-105.493256
13138.618469	-102.001305
13138.954926	-105.696800
13139.291382	-105.904045
13139.627838	-105.242271
13139.964294	-105.256386
13140.300751	-108.470650
13140.637207	-104.288399
13140.973663	-102.386391
13141.310120	-105.661751
13141.646576	-105.575569
13141.983032	-102.983917
13142.319489	-103.842621
13142.655945	-104.976868
13142.992401	-103.749428
13143.328857	-104.140419
13143.665314	-103.271385
13144.001770	-108.780174
13144.338226	-105.130684
13144.674683	-102.740318
13145.011139	-103.163216
13145.347595	-107.952888
13145.684052	-105.795982
13146.020508	-104.317345
13146.356964	-101.388435
13146.693420	-101.806000
13147.029877	-102.273178
13147.366333	-103.316933
13147.702789	-105.711311
13148.039246	-105.437401
13148.375702	-103.228142
13148.712158	-103.036148
13149.048615	-107.063889
13149.385071	-101.444862
13149.721527	-99.727577
13150.057983	-102.590462
13150.394440	-104.455147
13150.730896	-102.986664
13151.067352	-104.072815
13151.403809	-103.385109
13151.740265	-102.293350
13152.076721	-104.322212
13152.413177	-107.612000
13152.749634	-103.998985
13153.086090	-103.033699
13153.422546	-105.269691
13153.759003	-107.448517
13154.095459	-104.947487
13154.431915	-102.520370
13154.768372	-104.228966
13155.104828	-104.943886
13155.441284	-105.006119
13155.777740	-107.620186
13156.114197	-108.937103
13156.450653	-108.645691
13156.787109	-104.422188
13157.123566	-104.835114
13157.460022	-105.979530
13157.796478	-102.785194
13158.132935	-104.636612
13158.469391	-106.234467
13158.805847	-103.537140
13159.142303	-105.442146
13159.478760	-104.597504
13159.815216	-106.865898
13160.151672	-104.267204
13160.488129	-106.297920
13160.824585	-106.186569
13161.161041	-107.205559
13161.497498	-103.364677
13161.833954	-106.620018
13162.170410	-104.176147
13162.506866	-104.807823
13162.843323	-105.418228
13163.179779	-108.190857
13163.516235	-104.081100
13163.852692	-103.593803
13164.189148	-103.451355
13164.525604	-102.762474
13164.862061	-102.358765
13165.198517	-104.010551
13165.534973	-110.183403
13165.871429	-107.519753
13166.207886	-106.089836
13166.544342	-109.052063
13166.880798	-107.559837
13167.217255	-108.227226
13167.553711	-106.622627
13167.890167	-105.208946
13168.226624	-104.745750
13168.563080	-105.560371
13168.899536	-105.414345
