Frequency (Hz)	Level (dB)
11835.186768	-108.742592
11835.523224	-111.924789
11835.859680	-111.051933
11836.196136	-114.049202
11836.532593	-114.446625
11836.869049	-112.628853
11837.205505	-106.747559
11837.541962	-108.595802
11837.878418	-109.973442
11838.214874	-108.374084
11838.551331	-112.942909
11838.887787	-112.978493
11839.224243	-112.169258
11839.560699	-108.653427
11839.897156	-112.360390
11840.233612	-108.979050
11840.570068	-109.990311
11840.906525	-111.816322
11841.242981	-110.582703
11841.579437	-112.111137
11841.915894	-110.881996
11842.252350	-109.892784
11842.588806	-110.520599
11842.925262	-112.954361
11843.261719	-108.772598
11843.598175	-105.734535
11843.934631	-112.013794
11844.271088	-107.463486
11844.607544	-110.021423
11844.944000	-111.146889
11845.280457	-111.464470
11845.616913	-108.199532
11845.953369	-110.786186
11846.289825	-109.522766
11846.626282	-103.156693
11846.962738	-110.800728
11847.299194	-109.118225
11847.635651	-111.555153
11847.972107	-115.926140
11848.308563	-109.029297
11848.645020	-108.781197
11848.981476	-107.342491
11849.317932	-107.845131
11849.654388	-104.932686
11849.990845	-105.056427
11850.327301	-112.219376
11850.663757	-110.123428
11851.000214	-109.711700
11851.336670	-110.982513
11851.673126	-111.830490
11852.009583	-115.882942
11852.346039	-113.462875
11852.682495	-109.886635
11853.018951	-105.293587
11853.355408	-109.416412
11853.691864	-111.227211
11854.028320	-108.911697
11854.364777	-109.178955
11854.701233	-113.930077
11855.037689	-116.185539
11855.374146	-113.407089
11855.710602	-107.855331
11856.047058	-104.007736
11856.383514	-109.591171
11856.719971	-112.414291
11857.056427	-115.572433
11857.392883	-112.453430
11857.729340	-112.037010
11858.065796	-114.472816
11858.402252	-116.583237
11858.738708	-108.993523
11859.075165	-96.707664
11859.411621	-92.093430
11859.748077	-100.306717
11860.084534	-114.021606
11860.420990	-111.516777
11860.757446	-108.639359
11861.093903	-113.430260
11861.430359	-113.904625
11861.766815	-109.793716
11862.103271	-105.588951
11862.439728	-105.604362
11862.776184	-110.339088
11863.112640	-110.828300
11863.449097	-111.030121
11863.785553	-111.308235
11864.122009	-115.170975
11864.458466	-112.606216
11864.794922	-108.759964
11865.131378	-110.479073
11865.467834	-111.013840
11865.804291	-107.302345
11866.140747	-110.122444
11866.477203	-113.290001
11866.813660	-111.298622
11867.150116	-113.834534
11867.486572	-110.203773
11867.823029	-107.263702
11868.159485	-108.574440
11868.495941	-105.784607
11868.832397	-109.198021
11869.168854	-110.138847
11869.505310	-110.824051
11869.841766	-113.676819
11870.178223	-115.515884
11870.514679	-111.136803
11870.851135	-108.106750
11871.187592	-108.909187
11871.524048	-104.609642
11871.860504	-104.343033
11872.196960	-107.339684
11872.533417	-109.950104
11872.869873	-109.286224
11873.206329	-112.671257
11873.542786	-110.471230
11873.879242	-110.711868
11874.215698	-114.974426
11874.552155	-108.547089
11874.888611	-107.474281
11875.225067	-109.312820
11875.561523	-111.630402
11875.897980	-114.176918
11876.234436	-112.167542
11876.570892	-111.591034
11876.907349	-112.154396
11877.243805	-109.290077
11877.580261	-109.197784
11877.916718	-105.730522
11878.253174	-109.731873
11878.589630	-109.825638
11878.926086	-109.805969
11879.262543	-111.592400
11879.598999	-112.500298
11879.935455	-109.853195
11880.271912	-110.731384
11880.608368	-111.300674
11880.944824	-112.473175
11881.281281	-113.046402
11881.617737	-112.401382
11881.954193	-115.187737
11882.290649	-111.964256
11882.627106	-112.037460
11882.963562	-113.249344
11883.300018	-115.115997
11883.636475	-109.143669
11883.972931	-99.622337
11884.309387	-98.173744
11884.645844	-109.806427
11884.982300	-110.829910
11885.318756	-112.792885
11885.655212	-110.340897
11885.991669	-112.102753
11886.328125	-113.980003
11886.664581	-112.274597
11887.001038	-110.865845
11887.337494	-105.856247
11887.673950	-111.138077
11888.010406	-111.079872
11888.346863	-110.305733
11888.683319	-108.720139
11889.019775	-110.297195
11889.356232	-111.894623
11889.692688	-110.438820
11890.029144	-109.530304
11890.365601	-108.655548
11890.702057	-110.906479
11891.038513	-112.837578
11891.374969	-110.877304
11891.711426	-110.403412
11892.047882	-112.029549
11892.384338	-110.089828
11892.720795	-110.162476
11893.057251	-114.181320
11893.393707	-110.992691
11893.730164	-112.128624
11894.066620	-113.062943
11894.403076	-110.722244
11894.739532	-110.279030
11895.075989	-111.548798
11895.412445	-112.987434
11895.748901	-114.561295
11896.085358	-113.960968
11896.421814	-107.327660
11896.758270	-104.910133
11897.094727	-110.790161
11897.431183	-110.881279
11897.767639	-111.458687
11898.104095	-115.750000
11898.440552	-115.265549
11898.777008	-110.268120
11899.113464	-114.205589
11899.449921	-111.103050
11899.786377	-105.477966
11900.122833	-109.173897
11900.459290	-112.394249
11900.795746	-112.639740
11901.132202	-109.521805
11901.468658	-109.545464
11901.805115	-110.943649
11902.141571	-113.236580
11902.478027	-111.247871
11902.814484	-109.618431
11903.150940	-109.500389
11903.487396	-110.294189
11903.823853	-115.176369
11904.160309	-114.718086
11904.496765	-112.085648
11904.833221	-113.893730
11905.169678	-108.603966
11905.506134	-112.451874
11905.842590	-98.387833
11906.179047	-92.019630
11906.515503	-97.351250
11906.851959	-108.988464
11907.188416	-110.370132
11907.524872	-109.567741
11907.861328	-109.757690
11908.197784	-112.738884
11908.534241	-111.219292
11908.870697	-107.440140
11909.207153	-103.064079
11909.543610	-111.123375
11909.880066	-110.626610
11910.216522	-107.774712
11910.552979	-110.251030
11910.889435	-110.870911
11911.225891	-113.057167
11911.562347	-114.431847
11911.898804	-110.899124
11912.235260	-104.245682
11912.571716	-107.924606
11912.908173	-112.435455
11913.244629	-112.246246
11913.581085	-112.698685
11913.917542	-111.288757
11914.253998	-114.664215
11914.590454	-113.203346
11914.926910	-112.526970
11915.263367	-103.818054
11915.599823	-105.104210
11915.936279	-109.019760
11916.272736	-108.810860
11916.609192	-108.176598
11916.945648	-110.641014
11917.282104	-114.830795
11917.618561	-113.525772
11917.955017	-112.803223
11918.291473	-111.308632
11918.627930	-106.258636
11918.964386	-110.682358
11919.300842	-110.978844
11919.637299	-109.074341
11919.973755	-110.869820
11920.310211	-112.265465
11920.646667	-107.852959
11920.983124	-112.614670
11921.319580	-105.191483
11921.656036	-99.697266
11921.992493	-105.574409
11922.328949	-112.174362
11922.665405	-112.397964
11923.001862	-111.314301
11923.338318	-112.525696
11923.674774	-110.083000
11924.011230	-110.111099
11924.347687	-111.871918
11924.684143	-107.146645
11925.020599	-105.863823
11925.357056	-108.746376
11925.693512	-109.824173
11926.029968	-111.719543
11926.366425	-112.849060
11926.702881	-111.335564
11927.039337	-110.869843
11927.375793	-111.268021
11927.712250	-108.258583
11928.048706	-106.653320
11928.385162	-109.739960
11928.721619	-111.387268
11929.058075	-111.173019
11929.394531	-112.238495
11929.730988	-109.838516
11930.067444	-108.306778
11930.403900	-113.278847
11930.740356	-109.176460
11931.076813	-109.918449
11931.413269	-113.098518
11931.749725	-113.753044
11932.086182	-109.562912
11932.422638	-111.873451
11932.759094	-110.267326
11933.095551	-112.015472
11933.432007	-111.716606
11933.768463	-109.101547
11934.104919	-102.683205
11934.441376	-104.940338
11934.777832	-112.211334
11935.114288	-110.915192
11935.450745	-111.589554
11935.787201	-112.757858
11936.123657	-111.846230
11936.460114	-111.292923
11936.796570	-111.764015
11937.133026	-109.690483
11937.469482	-108.309036
11937.805939	-110.954559
11938.142395	-110.335876
11938.478851	-110.479065
11938.815308	-110.550385
11939.151764	-110.905693
11939.488220	-111.523453
11939.824677	-115.462830
11940.161133	-102.342628
11940.497589	-99.995811
11940.834045	-110.871941
11941.170502	-110.173584
11941.506958	-108.967628
11941.843414	-107.701523
11942.179871	-109.746208
11942.516327	-111.792717
11942.852783	-110.445366
11943.189240	-110.208580
11943.525696	-107.569191
11943.862152	-110.456055
11944.198608	-112.514816
11944.535065	-111.982346
11944.871521	-112.177628
11945.207977	-110.773354
11945.544434	-110.311432
11945.880890	-113.421623
11946.217346	-110.990997
11946.553802	-103.476982
11946.890259	-107.762604
11947.226715	-109.807442
11947.563171	-109.491142
11947.899628	-114.039597
11948.236084	-113.392746
11948.572540	-113.692879
11948.908997	-110.753922
11949.245453	-110.616234
11949.581909	-115.026215
11949.918365	-112.782852
11950.254822	-112.624367
11950.591278	-114.138123
11950.927734	-111.470818
11951.264191	-112.644943
11951.600647	-113.584892
11951.937103	-111.681335
11952.273560	-111.114655
11952.610016	-107.572037
11952.946472	-94.479042
11953.282928	-93.363525
11953.619385	-104.745926
11953.955841	-110.558083
11954.292297	-109.379944
11954.628754	-108.708633
11954.965210	-109.160065
11955.301666	-110.596695
11955.638123	-108.570892
11955.974579	-103.607925
11956.311035	-107.327690
11956.647491	-111.678345
11956.983948	-114.313118
11957.320404	-114.485184
11957.656860	-110.285225
11957.993317	-111.620796
11958.329773	-114.968521
11958.666229	-111.931755
11959.002686	-109.569923
11959.339142	-107.279305
11959.675598	-113.104271
11960.012054	-115.191696
11960.348511	-111.949654
11960.684967	-109.131065
11961.021423	-110.255646
11961.357880	-110.691933
11961.694336	-112.007500
11962.030792	-110.202660
11962.367249	-108.120399
11962.703705	-109.377579
11963.040161	-110.955688
11963.376617	-113.547005
11963.713074	-116.446388
11964.049530	-111.604477
11964.385986	-110.239594
11964.722443	-118.041000
11965.058899	-109.384857
11965.395355	-108.964767
11965.731812	-112.326035
11966.068268	-108.471001
11966.404724	-111.060562
11966.741180	-115.343933
11967.077637	-112.231888
11967.414093	-109.915306
11967.750549	-111.252266
11968.087006	-108.579041
11968.423462	-98.617432
11968.759918	-100.703339
11969.096375	-113.436386
11969.432831	-112.958855
11969.769287	-111.437851
11970.105743	-110.931137
11970.442200	-110.761261
11970.778656	-109.825790
11971.115112	-110.527184
11971.451569	-105.356720
11971.788025	-104.584129
11972.124481	-113.779190
11972.460938	-111.973282
11972.797394	-111.621780
11973.133850	-114.016205
11973.470306	-111.338570
11973.806763	-108.396278
11974.143219	-109.977867
11974.479675	-106.954803
11974.816132	-102.764183
11975.152588	-109.907967
11975.489044	-109.333382
11975.825500	-111.446503
11976.161957	-112.248695
11976.498413	-110.967995
11976.834869	-111.793411
11977.171326	-109.299019
11977.507782	-110.740593
11977.844238	-103.220848
11978.180695	-108.094803
11978.517151	-108.128731
11978.853607	-110.460648
11979.190063	-113.021584
11979.526520	-108.969986
11979.862976	-111.184845
11980.199432	-111.210670
11980.535889	-110.985367
11980.872345	-104.479660
11981.208801	-106.562241
11981.545258	-112.387703
11981.881714	-112.720528
11982.218170	-109.936874
11982.554626	-110.327614
11982.891083	-111.302696
11983.227539	-113.028488
11983.563995	-111.092079
11983.900452	-110.227577
11984.236908	-106.846092
11984.573364	-109.196884
11984.909821	-111.855171
11985.246277	-112.997826
11985.582733	-110.143127
11985.919189	-113.009567
11986.255646	-111.616005
11986.592102	-110.283501
11986.928558	-110.243019
11987.265015	-107.207962
11987.601471	-110.522354
11987.937927	-111.509529
11988.274384	-115.004967
11988.610840	-111.696724
11988.947296	-113.342300
11989.283752	-117.160301
11989.620209	-108.820549
11989.956665	-109.475037
11990.293121	-107.662392
11990.629578	-108.959747
11990.966034	-112.252548
11991.302490	-111.183464
11991.638947	-109.370239
11991.975403	-108.856247
11992.311859	-108.483742
11992.648315	-108.050972
11992.984772	-111.981483
11993.321228	-106.810951
11993.657684	-105.236832
11993.994141	-112.549255
11994.330597	-112.648613
11994.667053	-112.039368
11995.003510	-116.316078
11995.339966	-116.141678
11995.676422	-114.436378
11996.012878	-108.822884
11996.349335	-110.629883
11996.685791	-108.795151
11997.022247	-116.076881
11997.358704	-112.824547
11997.695160	-109.802795
11998.031616	-114.413002
11998.368073	-110.575470
11998.704529	-113.708145
11999.040985	-111.510864
11999.377441	-108.530380
11999.713898	-93.009819
12000.050354	-87.376221
12000.386810	-96.741325
12000.723267	-111.409477
12001.059723	-111.573395
12001.396179	-113.125969
12001.732635	-113.463760
12002.069092	-110.956345
12002.405548	-111.041763
12002.742004	-108.086082
12003.078461	-106.711327
12003.414917	-113.632248
12003.751373	-111.644447
12004.087830	-108.812981
12004.424286	-109.459854
12004.760742	-112.417465
12005.097198	-114.613892
12005.433655	-113.285027
12005.770111	-113.152298
12006.106567	-108.234367
12006.443024	-109.209236
12006.779480	-111.958260
12007.115936	-113.673775
12007.452393	-109.345650
12007.788849	-114.212837
12008.125305	-114.495247
12008.461761	-111.085808
12008.798218	-108.668549
12009.134674	-102.144890
12009.471130	-104.893387
12009.807587	-109.514030
12010.144043	-108.055717
12010.480499	-108.676559
12010.816956	-110.949585
12011.153412	-114.927338
12011.489868	-112.599777
12011.826324	-112.031837
12012.162781	-106.793007
12012.499237	-105.339958
12012.835693	-112.912086
12013.172150	-113.380379
12013.508606	-114.276283
12013.845062	-113.473991
12014.181519	-114.878265
12014.517975	-110.327759
12014.854431	-113.518250
12015.190887	-106.403305
12015.527344	-104.843475
12015.863800	-111.160591
12016.200256	-110.083076
12016.536713	-111.686928
12016.873169	-111.357201
12017.209625	-112.483055
12017.546082	-110.367516
12017.882538	-109.269363
12018.218994	-108.846642
12018.555450	-101.617004
12018.891907	-107.825989
12019.228363	-114.995461
12019.564819	-113.253052
12019.901276	-109.733749
12020.237732	-108.733658
12020.574188	-111.583878
12020.910645	-110.380501
12021.247101	-109.314552
12021.583557	-106.061089
12021.920013	-108.799187
12022.256470	-111.836914
12022.592926	-110.571930
12022.929382	-110.543190
12023.265839	-111.183189
12023.602295	-108.289474
12023.938751	-108.443413
12024.275208	-111.532860
12024.611664	-106.963242
12024.948120	-110.763428
12025.284576	-112.746513
12025.621033	-113.586090
12025.957489	-116.027695
12026.293945	-110.649292
12026.630402	-115.421364
12026.966858	-112.759727
12027.303314	-111.751091
12027.639771	-106.821960
12027.976227	-109.453613
12028.312683	-111.069588
12028.649139	-111.349838
12028.985596	-114.174484
12029.322052	-114.623589
12029.658508	-110.070679
12029.994965	-113.834419
12030.331421	-113.450912
12030.667877	-108.829765
12031.004333	-109.439728
12031.340790	-109.578979
12031.677246	-112.223183
12032.013702	-114.570679
12032.350159	-115.065559
12032.686615	-111.751312
12033.023071	-112.611626
12033.359528	-112.172569
12033.695984	-110.467392
12034.032440	-108.526657
12034.368896	-109.557953
12034.705353	-117.026375
12035.041809	-113.194443
12035.378265	-112.612000
12035.714722	-111.648468
12036.051178	-111.173843
12036.387634	-112.807091
12036.724091	-114.111458
12037.060547	-109.859093
12037.397003	-109.140472
12037.733459	-116.309189
12038.069916	-111.979424
12038.406372	-112.805283
12038.742828	-114.454933
12039.079285	-111.376999
12039.415741	-109.221191
12039.752197	-109.953835
12040.088654	-109.763573
12040.425110	-108.596695
12040.761566	-110.917183
12041.098022	-107.145088
12041.434479	-109.925003
12041.770935	-113.184235
12042.107391	-110.068176
12042.443848	-111.352432
12042.780304	-109.332161
12043.116760	-110.644402
12043.453217	-105.651451
12043.789673	-108.107010
12044.126129	-114.062332
12044.462585	-113.280525
12044.799042	-111.502373
12045.135498	-111.676147
12045.471954	-111.505325
12045.808411	-112.533142
12046.144867	-113.363762
12046.481323	-103.664162
12046.817780	-91.951294
12047.154236	-96.066032
12047.490692	-114.670845
12047.827148	-113.642036
12048.163605	-111.868858
12048.500061	-113.336449
12048.836517	-110.038956
12049.172974	-108.694191
12049.509430	-108.656830
12049.845886	-105.947952
12050.182343	-109.528038
12050.518799	-109.533241
12050.855255	-108.325439
12051.191711	-109.858414
12051.528168	-114.214882
12051.864624	-112.380623
12052.201080	-110.606270
12052.537537	-109.459267
12052.873993	-102.799667
12053.210449	-108.549004
12053.546906	-115.517662
12053.883362	-113.516998
12054.219818	-111.082397
12054.556274	-112.665970
12054.892731	-109.776260
12055.229187	-113.552765
12055.565643	-110.581932
12055.902100	-111.244286
12056.238556	-112.155754
12056.575012	-112.507133
12056.911469	-107.680092
12057.247925	-108.721481
12057.584381	-109.914757
12057.920837	-110.707130
12058.257294	-109.342094
12058.593750	-114.065521
12058.930206	-111.464775
12059.266663	-111.299118
12059.603119	-110.910164
12059.939575	-110.448364
12060.276031	-112.210396
12060.612488	-114.692986
12060.948944	-116.066750
12061.285400	-112.160896
12061.621857	-110.609146
12061.958313	-112.506767
12062.294769	-109.247704
12062.631226	-108.467873
12062.967682	-109.483131
12063.304138	-108.338089
12063.640594	-109.277924
12063.977051	-113.110100
12064.313507	-116.949287
12064.649963	-110.405426
12064.986420	-112.585548
12065.322876	-100.035675
12065.659332	-102.768234
12065.995789	-110.161507
12066.332245	-112.191650
12066.668701	-109.139313
12067.005157	-107.402473
12067.341614	-111.303223
12067.678070	-110.699722
12068.014526	-115.391273
12068.350983	-106.812859
12068.687439	-107.855049
12069.023895	-109.145164
12069.360352	-109.652473
12069.696808	-110.435005
12070.033264	-109.384880
12070.369720	-114.241570
12070.706177	-112.296806
12071.042633	-115.248398
12071.379089	-110.130333
12071.715546	-106.164749
12072.052002	-107.345436
12072.388458	-109.108032
12072.724915	-110.401749
12073.061371	-117.366798
12073.397827	-113.835518
12073.734283	-110.790276
12074.070740	-111.460289
12074.407196	-108.166069
12074.743652	-106.812950
12075.080109	-109.966217
12075.416565	-111.286270
12075.753021	-112.458336
12076.089478	-110.835518
12076.425934	-113.189056
12076.762390	-111.313019
12077.098846	-108.688225
12077.435303	-109.768425
12077.771759	-109.878059
12078.108215	-107.955070
12078.444672	-108.093552
12078.781128	-110.014572
12079.117584	-109.904015
12079.454041	-111.949348
12079.790497	-112.906990
12080.126953	-106.676018
12080.463409	-108.050804
12080.799866	-104.898079
12081.136322	-101.598190
12081.472778	-107.996376
12081.809235	-108.416245
12082.145691	-111.626518
12082.482147	-110.884850
12082.818604	-114.210739
12083.155060	-111.527832
12083.491516	-109.159164
12083.827972	-105.046356
12084.164429	-100.469879
12084.500885	-107.503654
12084.837341	-113.918526
12085.173798	-111.577408
12085.510254	-114.414825
12085.846710	-111.838364
12086.183167	-111.268227
12086.519623	-109.993179
12086.856079	-111.547798
12087.192535	-109.574806
12087.528992	-109.054688
12087.865448	-111.855415
12088.201904	-110.771111
12088.538361	-111.535553
12088.874817	-107.700478
12089.211273	-111.828209
12089.547729	-111.410233
12089.884186	-113.079132
12090.220642	-110.129906
12090.557098	-109.380768
12090.893555	-107.960342
12091.230011	-108.804184
12091.566467	-116.519562
12091.902924	-110.620422
12092.239380	-112.425331
12092.575836	-113.819389
12092.912292	-111.979439
12093.248749	-106.099045
12093.585205	-92.007431
12093.921661	-91.710632
12094.258118	-105.228027
12094.594574	-108.529778
12094.931030	-111.065117
12095.267487	-113.844818
12095.603943	-112.819893
12095.940399	-110.618134
12096.276855	-111.872131
12096.613312	-105.153488
12096.949768	-105.110390
12097.286224	-112.320290
12097.622681	-112.979431
12097.959137	-111.653366
12098.295593	-112.691269
12098.632050	-116.860611
12098.968506	-113.449005
12099.304962	-109.941063
12099.641418	-104.715416
12099.977875	-103.311104
12100.314331	-110.689621
12100.650787	-111.837700
12100.987244	-108.336388
12101.323700	-108.268524
12101.660156	-108.402260
12101.996613	-108.867714
12102.333069	-112.921028
12102.669525	-107.612671
12103.005981	-103.884911
12103.342438	-109.010231
12103.678894	-112.837181
12104.015350	-110.103088
12104.351807	-117.207687
12104.688263	-110.274208
12105.024719	-106.481445
12105.361176	-110.299568
12105.697632	-109.343788
12106.034088	-104.987114
12106.370544	-111.163132
12106.707001	-109.156517
12107.043457	-108.089348
12107.379913	-108.321686
12107.716370	-113.596230
12108.052826	-109.451805
12108.389282	-111.010712
12108.725739	-114.194618
12109.062195	-112.577110
12109.398651	-109.877869
12109.735107	-113.414314
12110.071564	-108.550690
12110.408020	-109.735435
12110.744476	-110.720535
12111.080933	-112.278297
12111.417389	-108.935318
12111.753845	-111.274628
12112.090302	-104.371971
12112.426758	-105.295303
12112.763214	-110.586357
12113.099670	-113.731697
12113.436127	-111.963989
12113.772583	-113.384171
12114.109039	-110.961876
12114.445496	-112.958000
12114.781952	-111.685318
12115.118408	-108.795174
12115.454865	-107.466682
12115.791321	-113.805267
12116.127777	-113.714104
12116.464233	-110.158913
12116.800690	-107.765312
12117.137146	-107.958611
12117.473602	-111.828239
12117.810059	-111.009964
12118.146515	-110.321274
12118.482971	-109.494576
12118.819427	-108.496780
12119.155884	-111.582840
12119.492340	-113.413681
12119.828796	-113.092278
12120.165253	-109.937996
12120.501709	-110.583366
12120.838165	-113.366707
12121.174622	-113.707413
12121.511078	-106.143799
12121.847534	-105.908676
12122.183990	-108.890823
12122.520447	-114.040474
12122.856903	-112.215370
12123.193359	-112.488785
12123.529816	-112.570663
12123.866272	-115.471161
12124.202728	-113.412262
12124.539185	-107.232704
12124.875641	-103.939163
12125.212097	-108.145851
12125.548553	-109.786026
12125.885010	-110.182373
12126.221466	-110.078903
12126.557922	-110.031296
12126.894379	-110.622841
12127.230835	-109.579559
12127.567291	-106.162453
12127.903748	-101.752960
12128.240204	-106.957748
12128.576660	-115.499336
12128.913116	-110.419884
12129.249573	-110.959099
12129.586029	-109.874908
12129.922485	-110.832710
12130.258942	-109.673180
12130.595398	-115.037254
12130.931854	-113.910576
12131.268311	-112.635063
12131.604767	-112.550171
12131.941223	-117.504738
12132.277679	-112.396935
12132.614136	-111.666153
12132.950592	-114.731155
12133.287048	-114.371666
12133.623505	-111.046768
12133.959961	-105.446083
12134.296417	-103.685081
12134.632874	-109.108322
12134.969330	-114.915817
12135.305786	-114.882607
12135.642242	-109.227760
12135.978699	-110.383820
12136.315155	-111.925133
12136.651611	-112.860832
12136.988068	-104.172447
12137.324524	-99.963600
12137.660980	-104.895615
12137.997437	-111.318382
12138.333893	-109.892815
12138.670349	-112.293808
12139.006805	-109.730019
12139.343262	-110.013618
12139.679718	-110.454529
12140.016174	-108.517563
12140.352631	-98.197472
12140.689087	-94.422218
12141.025543	-102.793991
12141.362000	-109.978104
12141.698456	-112.180214
12142.034912	-115.617264
12142.371368	-110.810181
12142.707825	-107.828743
12143.044281	-110.107895
12143.380737	-106.088318
12143.717194	-104.894165
12144.053650	-108.725449
12144.390106	-109.437729
12144.726562	-111.836090
12145.063019	-111.366058
12145.399475	-109.776146
12145.735931	-113.838684
12146.072388	-114.157242
12146.408844	-108.943642
12146.745300	-105.732002
12147.081757	-111.842506
12147.418213	-111.710045
12147.754669	-111.808022
12148.091125	-115.966858
12148.427582	-113.693535
12148.764038	-107.919365
12149.100494	-107.674026
12149.436951	-110.645645
12149.773407	-108.488335
12150.109863	-108.675049
12150.446320	-109.628120
12150.782776	-111.105408
12151.119232	-110.504189
12151.455688	-110.262726
12151.792145	-114.799919
12152.128601	-113.024788
12152.465057	-109.855705
12152.801514	-109.382240
12153.137970	-109.417381
12153.474426	-112.047577
12153.810883	-114.946426
12154.147339	-110.500839
12154.483795	-110.486618
12154.820251	-108.755959
12155.156708	-110.409470
12155.493164	-111.622284
12155.829620	-104.156876
12156.166077	-101.954170
12156.502533	-109.760246
12156.838989	-109.835449
12157.175446	-110.802742
12157.511902	-115.480644
12157.848358	-111.604897
12158.184814	-116.100121
12158.521271	-110.532349
12158.857727	-106.345695
12159.194183	-103.152992
12159.530640	-110.237114
12159.867096	-110.977837
12160.203552	-109.908226
12160.540009	-109.781555
12160.876465	-111.201698
12161.212921	-111.308159
12161.549377	-114.121063
12161.885834	-110.783867
12162.222290	-110.141357
12162.558746	-109.134727
12162.895203	-109.928581
12163.231659	-109.245804
12163.568115	-110.915382
12163.904572	-111.848495
12164.241028	-118.063889
12164.577484	-112.591690
12164.913940	-112.349518
12165.250397	-114.959091
12165.586853	-114.139153
12165.923309	-111.215851
12166.259766	-113.237000
12166.596222	-112.587158
12166.932678	-113.604759
12167.269135	-109.662102
12167.605591	-118.332664
12167.942047	-111.672394
12168.278503	-106.583458
12168.614960	-103.800377
12168.951416	-110.394073
12169.287872	-113.506157
12169.624329	-111.332878
12169.960785	-113.923279
12170.297241	-110.910416
12170.633698	-112.020569
12170.970154	-115.151848
12171.306610	-111.404221
12171.643066	-105.490273
12171.979523	-110.148186
12172.315979	-109.114029
12172.652435	-109.844742
12172.988892	-111.558624
12173.325348	-110.664391
12173.661804	-112.345459
12173.998260	-111.858543
12174.334717	-111.433403
12174.671173	-101.561737
12175.007629	-103.632286
12175.344086	-108.645424
12175.680542	-109.398827
12176.016998	-109.873535
12176.353455	-112.440414
12176.689911	-109.526840
12177.026367	-109.712883
12177.362823	-109.056427
12177.699280	-106.669823
12178.035736	-105.764832
12178.372192	-108.275620
12178.708649	-111.064034
12179.045105	-112.242355
12179.381561	-111.664261
12179.718018	-113.498589
12180.054474	-109.241226
12180.390930	-110.591927
12180.727386	-107.978828
12181.063843	-106.219582
12181.400299	-111.202904
12181.736755	-114.304672
12182.073212	-112.972534
12182.409668	-107.091873
12182.746124	-107.474594
12183.082581	-107.999268
12183.419037	-112.053604
12183.755493	-109.575363
12184.091949	-100.897614
12184.428406	-103.076607
12184.764862	-115.244591
12185.101318	-112.722198
12185.437775	-112.529030
12185.774231	-113.849495
12186.110687	-113.553421
12186.447144	-109.752121
12186.783600	-112.236839
12187.120056	-100.684578
12187.456512	-96.079262
12187.792969	-100.919823
12188.129425	-111.526184
12188.465881	-111.417366
12188.802338	-109.865631
12189.138794	-115.103027
12189.475250	-115.448730
12189.811707	-110.783020
12190.148163	-108.870384
12190.484619	-104.209167
12190.821075	-105.629211
12191.157532	-111.553093
12191.493988	-113.077087
12191.830444	-114.181084
12192.166901	-112.012085
12192.503357	-109.016449
12192.839813	-110.764725
12193.176270	-110.161942
12193.512726	-109.766693
12193.849182	-107.279350
12194.185638	-107.096626
12194.522095	-109.444099
12194.858551	-113.275093
12195.195007	-112.515976
12195.531464	-113.544792
12195.867920	-112.369728
12196.204376	-111.105766
12196.540833	-112.103119
12196.877289	-110.158325
12197.213745	-111.737602
12197.550201	-111.463631
12197.886658	-111.693657
12198.223114	-110.155418
12198.559570	-112.484718
12198.896027	-112.786850
12199.232483	-110.346085
12199.568939	-110.490067
12199.905396	-110.197487
12200.241852	-113.277443
12200.578308	-110.461540
12200.914764	-113.403137
12201.251221	-110.293381
12201.587677	-111.187019
12201.924133	-110.735237
12202.260590	-110.736649
12202.597046	-107.278831
12202.933502	-103.499176
12203.269958	-106.876968
12203.606415	-112.484161
12203.942871	-110.964813
12204.279327	-111.486366
12204.615784	-111.631187
12204.952240	-111.306435
12205.288696	-110.329498
12205.625153	-114.236679
12205.961609	-114.705185
12206.298065	-112.983109
12206.634521	-112.141304
12206.970978	-112.309807
12207.307434	-111.656891
12207.643890	-112.641357
12207.980347	-114.959442
12208.316803	-115.036270
12208.653259	-109.034058
12208.989716	-102.009399
12209.326172	-101.747658
12209.662628	-109.924789
12209.999084	-115.037071
12210.335541	-112.758308
12210.671997	-110.718925
12211.008453	-108.074989
12211.344910	-109.138275
12211.681366	-112.661949
12212.017822	-111.419746
12212.354279	-107.773880
12212.690735	-111.352448
12213.027191	-111.253716
12213.363647	-111.614082
12213.700104	-112.773277
12214.036560	-111.669579
12214.373016	-110.127121
12214.709473	-108.411690
12215.045929	-108.180992
12215.382385	-101.382118
12215.718842	-107.612801
12216.055298	-114.154305
12216.391754	-110.489601
12216.728210	-114.586426
12217.064667	-112.593849
12217.401123	-114.363029
12217.737579	-113.038589
12218.074036	-110.158493
12218.410492	-110.658409
12218.746948	-108.419044
12219.083405	-111.418732
12219.419861	-110.864861
12219.756317	-111.282616
12220.092773	-113.133034
12220.429230	-110.713356
12220.765686	-111.543343
12221.102142	-110.677345
12221.438599	-111.059410
12221.775055	-108.088348
12222.111511	-106.573151
12222.447968	-111.873459
12222.784424	-109.424530
12223.120880	-111.964890
12223.457336	-109.625183
12223.793793	-110.483398
12224.130249	-111.772675
12224.466705	-108.922691
12224.803162	-105.905670
12225.139618	-110.143341
12225.476074	-110.887550
12225.812531	-114.952103
12226.148987	-113.076424
12226.485443	-114.075264
12226.821899	-108.729706
