Frequency (Hz)	Level (dB)
8723.302460	-81.163078
8723.638916	-81.350723
8723.975372	-80.999084
8724.311829	-83.941368
8724.648285	-77.816597
8724.984741	-75.615173
8725.321198	-78.395164
8725.657654	-81.868729
8725.994110	-78.823174
8726.330566	-75.588852
8726.667023	-78.541893
8727.003479	-76.146072
8727.339935	-76.146896
8727.676392	-79.689835
8728.012848	-79.156441
8728.349304	-78.356239
8728.685760	-77.478333
8729.022217	-79.666245
8729.358673	-80.769104
8729.695129	-78.145111
8730.031586	-78.707832
8730.368042	-78.404190
8730.704498	-77.229393
8731.040955	-78.179832
8731.377411	-76.303123
8731.713867	-78.440117
8732.050323	-82.129593
8732.386780	-79.403114
8732.723236	-81.162460
8733.059692	-78.234741
8733.396149	-78.528214
8733.732605	-80.346825
8734.069061	-76.700630
8734.405518	-77.087128
8734.741974	-78.021629
8735.078430	-78.747002
8735.414886	-79.660782
8735.751343	-80.084450
8736.087799	-77.837952
8736.424255	-77.546074
8736.760712	-78.421738
8737.097168	-77.839188
8737.433624	-78.021637
8737.770081	-78.418449
8738.106537	-76.402718
8738.442993	-77.516350
8738.779449	-76.883591
8739.115906	-76.884933
8739.452362	-79.145943
8739.788818	-80.092117
8740.125275	-79.404121
8740.461731	-78.681496
8740.798187	-78.734505
8741.134644	-77.176994
8741.471100	-77.526405
8741.807556	-78.792358
8742.144012	-79.461792
8742.480469	-77.119301
8742.816925	-78.929977
8743.153381	-80.921204
8743.489838	-79.606430
8743.826294	-77.765297
8744.162750	-77.661110
8744.499207	-77.810730
8744.835663	-79.757896
8745.172119	-80.336639
8745.508575	-76.969795
8745.845032	-79.040741
8746.181488	-79.987053
8746.517944	-82.170807
8746.854401	-85.689888
8747.190857	-79.345741
8747.527313	-78.490891
8747.863770	-80.927071
8748.200226	-79.572311
8748.536682	-78.717407
8748.873138	-81.025490
8749.209595	-81.559761
8749.546051	-79.768562
8749.882507	-76.573700
8750.218964	-77.108482
8750.555420	-80.245445
8750.891876	-79.684456
8751.228333	-81.083801
8751.564789	-81.731689
8751.901245	-80.174522
8752.237701	-77.060493
8752.574158	-76.759735
8752.910614	-79.783035
8753.247070	-85.043694
8753.583527	-80.859756
8753.919983	-81.154800
8754.256439	-81.850197
8754.592896	-79.482918
8754.929352	-78.255196
8755.265808	-80.299614
8755.602264	-80.606567
8755.938721	-80.534058
8756.275177	-80.302818
8756.611633	-75.776527
8756.948090	-74.544395
8757.284546	-76.767281
8757.621002	-77.460434
8757.957458	-78.464104
8758.293915	-80.263229
8758.630371	-78.472984
8758.966827	-83.051376
8759.303284	-80.131180
8759.639740	-79.392441
8759.976196	-82.017349
8760.312653	-78.770866
8760.649109	-77.920837
8760.985565	-77.041817
8761.322021	-77.577988
8761.658478	-80.135254
8761.994934	-77.741737
8762.331390	-76.350624
8762.667847	-76.089912
8763.004303	-80.013687
8763.340759	-81.272018
8763.677216	-79.638626
8764.013672	-79.479424
8764.350128	-78.875717
8764.686584	-79.106110
8765.023041	-77.874962
8765.359497	-77.838448
8765.695953	-77.209511
8766.032410	-78.690384
8766.368866	-77.909386
8766.705322	-78.782913
8767.041779	-80.127724
8767.378235	-82.221710
8767.714691	-78.706085
8768.051147	-79.526100
8768.387604	-83.814629
8768.724060	-78.064903
8769.060516	-80.850594
8769.396973	-80.785614
8769.733429	-78.516884
8770.069885	-79.267601
8770.406342	-79.495804
8770.742798	-80.215126
8771.079254	-79.601784
8771.415710	-79.754715
8771.752167	-82.629959
8772.088623	-79.984558
8772.425079	-80.524384
8772.761536	-79.099869
8773.097992	-78.206993
8773.434448	-79.502960
8773.770905	-78.790558
8774.107361	-80.847343
8774.443817	-79.629303
8774.780273	-79.277473
8775.116730	-80.721581
8775.453186	-81.994873
8775.789642	-79.141426
8776.126099	-80.158852
8776.462555	-80.746292
8776.799011	-77.530602
8777.135468	-76.953033
8777.471924	-79.156296
8777.808380	-78.072205
8778.144836	-75.470047
8778.481293	-77.548210
8778.817749	-77.975883
8779.154205	-79.114182
8779.490662	-80.874153
8779.827118	-80.419540
8780.163574	-79.463867
8780.500031	-78.195763
8780.836487	-75.805710
8781.172943	-77.206383
8781.509399	-78.378426
8781.845856	-78.638077
8782.182312	-77.776772
8782.518768	-78.740486
8782.855225	-78.973877
8783.191681	-78.412964
8783.528137	-75.092094
8783.864594	-77.869102
8784.201050	-78.089134
8784.537506	-78.320160
8784.873962	-77.863930
8785.210419	-78.684425
8785.546875	-78.607635
8785.883331	-77.270897
8786.219788	-80.717560
8786.556244	-81.683571
8786.892700	-81.236237
8787.229156	-79.636742
8787.565613	-79.044319
8787.902069	-79.114143
8788.238525	-85.184189
8788.574982	-80.712479
8788.911438	-78.605904
8789.247894	-77.271439
8789.584351	-81.861679
8789.920807	-80.863777
8790.257263	-78.980026
8790.593719	-79.588432
8790.930176	-76.190018
8791.266632	-76.313591
8791.603088	-77.692093
8791.939545	-78.771515
8792.276001	-78.700378
8792.612457	-79.530205
8792.948914	-81.616318
8793.285370	-79.195358
8793.621826	-78.716110
8793.958282	-79.110588
8794.294739	-76.056831
8794.631195	-78.211617
8794.967651	-79.718773
8795.304108	-79.909714
8795.640564	-80.965874
8795.977020	-78.413277
8796.313477	-77.183548
8796.649933	-75.898712
8796.986389	-76.198395
8797.322845	-76.355026
8797.659302	-78.690857
8797.995758	-80.352043
8798.332214	-77.592590
8798.668671	-79.625847
8799.005127	-82.092491
8799.341583	-77.615364
8799.678040	-76.082619
8800.014496	-65.757469
8800.350952	-55.872654
8800.687408	-61.024284
8801.023865	-80.271698
8801.360321	-83.834404
8801.696777	-76.879219
8802.033234	-78.774338
8802.369690	-84.919571
8802.706146	-83.180275
8803.042603	-79.718773
8803.379059	-80.457840
8803.715515	-82.449318
8804.051971	-83.846649
8804.388428	-82.035530
8804.724884	-81.058571
8805.061340	-81.547745
8805.397797	-77.253632
8805.734253	-77.553810
8806.070709	-80.071182
8806.407166	-81.638580
8806.743622	-79.366249
8807.080078	-80.162064
8807.416534	-79.243057
8807.752991	-78.272202
8808.089447	-75.951851
8808.425903	-79.596840
8808.762360	-81.588120
8809.098816	-80.518745
8809.435272	-80.363884
8809.771729	-81.528931
8810.108185	-81.165932
8810.444641	-80.181992
8810.781097	-80.618057
8811.117554	-78.584343
8811.454010	-77.919044
8811.790466	-79.450493
8812.126923	-81.549484
8812.463379	-78.634270
8812.799835	-79.973969
8813.136292	-78.631897
8813.472748	-80.359634
8813.809204	-78.258774
8814.145660	-80.714859
8814.482117	-81.756042
8814.818573	-81.588982
8815.155029	-82.462143
8815.491486	-79.914291
8815.827942	-79.511665
8816.164398	-79.349358
8816.500854	-77.621368
8816.837311	-79.477303
8817.173767	-79.681480
8817.510223	-77.957901
8817.846680	-79.799446
8818.183136	-81.651054
8818.519592	-81.612961
8818.856049	-81.837738
8819.192505	-79.623909
8819.528961	-80.116417
8819.865417	-77.254936
8820.201874	-78.400887
8820.538330	-81.220024
8820.874786	-81.429916
8821.211243	-78.392227
8821.547699	-77.119469
8821.884155	-80.362312
8822.220612	-80.744637
8822.557068	-78.073021
8822.893524	-78.388428
8823.229980	-76.853416
8823.566437	-76.611969
8823.902893	-78.970726
8824.239349	-79.733101
8824.575806	-80.785942
8824.912262	-79.782448
8825.248718	-80.112457
8825.585175	-80.259659
8825.921631	-78.233131
8826.258087	-75.175659
8826.594543	-76.639046
8826.931000	-84.231125
8827.267456	-78.848541
8827.603912	-78.539780
8827.940369	-77.092606
8828.276825	-78.602982
8828.613281	-80.381821
8828.949738	-80.369408
8829.286194	-77.384308
8829.622650	-76.998970
8829.959106	-79.217110
8830.295563	-81.976562
8830.632019	-79.582512
8830.968475	-78.214760
8831.304932	-76.367607
8831.641388	-77.839279
8831.977844	-79.343094
8832.314301	-80.899773
8832.650757	-81.167458
8832.987213	-78.198944
8833.323669	-76.933388
8833.660126	-79.225822
8833.996582	-78.430313
8834.333038	-78.947723
8834.669495	-83.665359
8835.005951	-82.812988
8835.342407	-78.873268
8835.678864	-77.500336
8836.015320	-78.598495
8836.351776	-80.037308
8836.688232	-79.236458
8837.024689	-80.024841
8837.361145	-79.637993
8837.697601	-80.052307
8838.034058	-77.352165
8838.370514	-78.321754
8838.706970	-81.649406
8839.043427	-80.817574
8839.379883	-81.140228
8839.716339	-81.679222
8840.052795	-77.993912
8840.389252	-79.460251
8840.725708	-79.621475
8841.062164	-77.978310
8841.398621	-77.894470
8841.735077	-78.024284
8842.071533	-77.490997
8842.407990	-78.864403
8842.744446	-77.342751
8843.080902	-75.570206
8843.417358	-77.670235
8843.753815	-80.598694
8844.090271	-78.610519
8844.426727	-81.900307
8844.763184	-81.197174
8845.099640	-79.985390
8845.436096	-79.372871
8845.772552	-79.075317
8846.109009	-79.936340
8846.445465	-78.731400
8846.781921	-77.172340
8847.118378	-77.996231
8847.454834	-76.674782
8847.791290	-81.034195
8848.127747	-78.883820
8848.464203	-77.272865
8848.800659	-81.340195
8849.137115	-78.959023
8849.473572	-78.427010
8849.810028	-79.746262
8850.146484	-76.930885
8850.482941	-76.475357
8850.819397	-79.877098
8851.155853	-81.324928
8851.492310	-79.845001
8851.828766	-78.983109
8852.165222	-79.931702
8852.501678	-77.648201
8852.838135	-77.588326
8853.174591	-79.875488
8853.511047	-82.699326
8853.847504	-83.608643
8854.183960	-78.878410
8854.520416	-77.687553
8854.856873	-79.191055
8855.193329	-79.013496
8855.529785	-80.607811
8855.866241	-80.043198
8856.202698	-78.172462
8856.539154	-77.981216
8856.875610	-77.939651
8857.212067	-78.194199
8857.548523	-79.834053
8857.884979	-78.121201
8858.221436	-80.234680
8858.557892	-78.670082
8858.894348	-79.379471
8859.230804	-80.497581
8859.567261	-76.299294
8859.903717	-76.373444
8860.240173	-78.422951
8860.576630	-76.312500
8860.913086	-79.686485
8861.249542	-77.505486
8861.585999	-80.146957
8861.922455	-80.984749
8862.258911	-79.315025
8862.595367	-79.070747
8862.931824	-80.488174
8863.268280	-78.785027
8863.604736	-78.128181
8863.941193	-79.373970
8864.277649	-79.728241
8864.614105	-79.050415
8864.950562	-79.034637
8865.287018	-79.006554
8865.623474	-77.681000
8865.959930	-75.454895
8866.296387	-79.018608
8866.632843	-79.989693
8866.969299	-82.951500
8867.305756	-78.751038
8867.642212	-78.750328
8867.978668	-77.568100
8868.315125	-76.261063
8868.651581	-79.097145
8868.988037	-81.125557
8869.324493	-80.493889
8869.660950	-79.115570
8869.997406	-76.505333
8870.333862	-76.140091
8870.670319	-77.760521
8871.006775	-78.481102
8871.343231	-80.963539
8871.679688	-82.725891
8872.016144	-82.108322
8872.352600	-83.160172
8872.689056	-81.142662
8873.025513	-78.771530
8873.361969	-80.375107
8873.698425	-79.633461
8874.034882	-79.424873
8874.371338	-82.018234
8874.707794	-79.862602
8875.044250	-78.762405
8875.380707	-76.718346
8875.717163	-76.781487
8876.053619	-82.099091
8876.390076	-81.134895
8876.726532	-80.460495
8877.062988	-78.880402
8877.399445	-78.174210
8877.735901	-81.589325
8878.072357	-83.091949
8878.408813	-79.427032
8878.745270	-78.720001
8879.081726	-78.253693
8879.418182	-79.656456
8879.754639	-78.492332
8880.091095	-74.619057
8880.427551	-71.244659
8880.764008	-81.906174
8881.100464	-79.354034
8881.436920	-83.515060
8881.773376	-79.076607
8882.109833	-78.859253
8882.446289	-79.673943
8882.782745	-79.355186
8883.119202	-78.419739
8883.455658	-80.640823
8883.792114	-77.269730
8884.128571	-77.561569
8884.465027	-79.660172
8884.801483	-83.465820
8885.137939	-80.898949
8885.474396	-78.211014
8885.810852	-77.958900
8886.147308	-80.614799
8886.483765	-80.319145
8886.820221	-79.810982
8887.156677	-78.790848
8887.493134	-78.249741
8887.829590	-78.503014
8888.166046	-78.838547
8888.502502	-74.204292
8888.838959	-76.829239
8889.175415	-80.939926
8889.511871	-80.872284
8889.848328	-82.391655
8890.184784	-82.940636
8890.521240	-78.278069
8890.857697	-76.577026
8891.194153	-76.726051
8891.530609	-79.244080
8891.867065	-79.555847
8892.203522	-76.723686
8892.539978	-78.017769
8892.876434	-80.333618
8893.212891	-78.773544
8893.549347	-78.552147
8893.885803	-78.978432
8894.222260	-80.735336
8894.558716	-81.572067
8894.895172	-78.002373
8895.231628	-78.744591
8895.568085	-79.873772
8895.904541	-81.035301
8896.240997	-78.447266
8896.577454	-77.355751
8896.913910	-77.419174
8897.250366	-79.431778
8897.586823	-80.627441
8897.923279	-77.853813
8898.259735	-80.653191
8898.596191	-80.227333
8898.932648	-82.533325
8899.269104	-79.395035
8899.605560	-79.511230
8899.942017	-61.147472
8900.278473	-47.707512
8900.614929	-49.644394
8900.951385	-70.125984
8901.287842	-79.634651
8901.624298	-78.400162
8901.960754	-80.213806
8902.297211	-80.503426
8902.633667	-79.163071
8902.970123	-80.902298
8903.306580	-82.494804
8903.643036	-78.652367
8903.979492	-77.571777
8904.315948	-79.458908
8904.652405	-81.201477
8904.988861	-78.636070
8905.325317	-78.408585
8905.661774	-80.631477
8905.998230	-78.414207
8906.334686	-81.057007
8906.671143	-79.561432
8907.007599	-78.650650
8907.344055	-79.109070
8907.680511	-79.104691
8908.016968	-77.521225
8908.353424	-77.191330
8908.689880	-79.367050
8909.026337	-79.289406
8909.362793	-79.473846
8909.699249	-78.150749
8910.035706	-77.583305
8910.372162	-78.042870
8910.708618	-80.979057
8911.045074	-80.623108
8911.381531	-78.566208
8911.717987	-79.953156
8912.054443	-80.288322
8912.390900	-78.356445
8912.727356	-76.184570
8913.063812	-78.482399
8913.400269	-79.517662
8913.736725	-76.495834
8914.073181	-77.984810
8914.409637	-77.346207
8914.746094	-78.423286
8915.082550	-81.013046
8915.419006	-82.011467
8915.755463	-79.005104
8916.091919	-80.444237
8916.428375	-86.457840
8916.764832	-79.758080
8917.101288	-79.109543
8917.437744	-77.879173
8917.774200	-76.886559
8918.110657	-78.752357
8918.447113	-78.625778
8918.783569	-79.349899
8919.120026	-79.800903
8919.456482	-78.959702
8919.792938	-76.309952
8920.129395	-75.513435
8920.465851	-73.566185
8920.802307	-80.435524
8921.138763	-79.028969
8921.475220	-80.791901
8921.811676	-80.821854
8922.148132	-81.053101
8922.484589	-77.401131
8922.821045	-77.137344
8923.157501	-77.862213
8923.493958	-79.510750
8923.830414	-77.586014
8924.166870	-78.706993
8924.503326	-80.598228
8924.839783	-79.076363
8925.176239	-82.479179
8925.512695	-82.215927
8925.849152	-81.505104
8926.185608	-78.754570
8926.522064	-79.465118
8926.858521	-84.852493
8927.194977	-80.600525
8927.531433	-80.254364
8927.867889	-81.117882
8928.204346	-77.955536
8928.540802	-78.145302
8928.877258	-80.879250
8929.213715	-83.656677
8929.550171	-80.362015
8929.886627	-80.946877
8930.223083	-81.286606
8930.559540	-77.800110
8930.895996	-77.409897
8931.232452	-78.377884
8931.568909	-76.262955
8931.905365	-79.133232
8932.241821	-80.172379
8932.578278	-84.121223
8932.914734	-80.718582
8933.251190	-79.360435
8933.587646	-78.336121
8933.924103	-81.198166
8934.260559	-79.951294
8934.597015	-80.701042
8934.933472	-80.719971
8935.269928	-76.455162
8935.606384	-78.414963
8935.942841	-78.906097
8936.279297	-79.462349
8936.615753	-79.990471
8936.952209	-79.477028
8937.288666	-78.846001
8937.625122	-84.603561
8937.961578	-78.111588
8938.298035	-82.315018
8938.634491	-82.817215
8938.970947	-80.291763
8939.307404	-80.700630
8939.643860	-77.303917
8939.980316	-78.571198
8940.316772	-75.464050
8940.653229	-78.011368
8940.989685	-82.569366
8941.326141	-82.364655
8941.662598	-79.753128
8941.999054	-80.853424
8942.335510	-78.510811
8942.671967	-79.224739
8943.008423	-81.834869
8943.344879	-79.829102
8943.681335	-75.870049
8944.017792	-79.127579
8944.354248	-83.469826
8944.690704	-77.013855
8945.027161	-76.536728
8945.363617	-79.233620
8945.700073	-78.411530
8946.036530	-76.796913
8946.372986	-79.427780
8946.709442	-78.954178
8947.045898	-78.350098
8947.382355	-78.352600
8947.718811	-79.405716
8948.055267	-81.727661
8948.391724	-82.246979
8948.728180	-87.300293
8949.064636	-82.445015
8949.401093	-79.864815
8949.737549	-79.131744
8950.074005	-77.691658
8950.410461	-75.851105
8950.746918	-78.940071
8951.083374	-79.072372
8951.419830	-79.233040
8951.756287	-79.967033
8952.092743	-82.529160
8952.429199	-77.826088
8952.765656	-77.144150
8953.102112	-77.431015
8953.438568	-78.508560
8953.775024	-81.946350
8954.111481	-82.174042
8954.447937	-76.353157
8954.784393	-79.753708
8955.120850	-82.585030
8955.457306	-77.374969
8955.793762	-79.233780
8956.130219	-77.196541
8956.466675	-76.482689
8956.803131	-78.139244
8957.139587	-79.678711
8957.476044	-79.044075
8957.812500	-78.395592
8958.148956	-80.277664
8958.485413	-79.306358
8958.821869	-76.981720
8959.158325	-78.481819
8959.494781	-81.097626
8959.831238	-77.960686
8960.167694	-79.790825
8960.504150	-80.777328
8960.840607	-80.167770
8961.177063	-76.165726
8961.513519	-82.405968
8961.849976	-84.611435
8962.186432	-77.633575
8962.522888	-78.109322
8962.859344	-79.467468
8963.195801	-81.428856
8963.532257	-83.441269
8963.868713	-83.179298
8964.205170	-78.137634
8964.541626	-79.688896
8964.878082	-80.341164
8965.214539	-79.176155
8965.550995	-78.962891
8965.887451	-78.896744
8966.223907	-81.318153
8966.560364	-79.259132
8966.896820	-78.149345
8967.233276	-81.024956
8967.569733	-82.407158
8967.906189	-80.503006
8968.242645	-81.494507
8968.579102	-81.573250
8968.915558	-79.472443
8969.252014	-79.400352
8969.588470	-80.206230
8969.924927	-80.074181
8970.261383	-76.987396
8970.597839	-76.557816
8970.934296	-81.210632
8971.270752	-79.811897
8971.607208	-80.034782
8971.943665	-78.454788
8972.280121	-77.373642
8972.616577	-75.331314
8972.953033	-76.429596
8973.289490	-80.170715
8973.625946	-80.368057
8973.962402	-75.827599
8974.298859	-79.385178
8974.635315	-76.737129
8974.971771	-76.839157
8975.308228	-80.541260
8975.644684	-77.755684
8975.981140	-77.604088
8976.317596	-77.143494
8976.654053	-79.400848
8976.990509	-82.696655
8977.326965	-80.595879
8977.663422	-78.082016
8977.999878	-81.687935
8978.336334	-78.740723
8978.672791	-79.475197
8979.009247	-80.205482
8979.345703	-81.281166
8979.682159	-80.825562
8980.018616	-65.037071
8980.355072	-55.275501
8980.691528	-60.298843
8981.027985	-79.541077
8981.364441	-80.044762
8981.700897	-79.459061
8982.037354	-77.264778
8982.373810	-79.735580
8982.710266	-80.234474
8983.046722	-76.381981
8983.383179	-79.347595
8983.719635	-77.435356
8984.056091	-76.797745
8984.392548	-76.203918
8984.729004	-78.868134
8985.065460	-80.173599
8985.401917	-80.513176
8985.738373	-78.177475
8986.074829	-83.472137
8986.411285	-81.067101
8986.747742	-80.423355
8987.084198	-77.892464
8987.420654	-78.039490
8987.757111	-81.912003
8988.093567	-77.748161
8988.430023	-79.993599
8988.766479	-80.189026
8989.102936	-78.308937
8989.439392	-77.581131
8989.775848	-76.687439
8990.112305	-78.705040
8990.448761	-77.116707
8990.785217	-77.323082
8991.121674	-86.121193
8991.458130	-76.602364
8991.794586	-82.544701
8992.131042	-76.939758
8992.467499	-80.340614
8992.803955	-78.177361
8993.140411	-75.981606
8993.476868	-75.830696
8993.813324	-76.061127
8994.149780	-76.885956
8994.486237	-75.009735
8994.822693	-76.153603
8995.159149	-74.725166
8995.495605	-75.636353
8995.832062	-73.892914
8996.168518	-73.385506
8996.504974	-73.653839
8996.841431	-73.134361
8997.177887	-72.755127
8997.514343	-71.885147
8997.850800	-71.673958
8998.187256	-69.604561
8998.523712	-71.546745
8998.860168	-67.799370
8999.196625	-70.839592
8999.533081	-80.025871
8999.869537	-48.582935
9000.205994	-28.743908
9000.542450	-27.319437
9000.878906	-42.069454
9001.215363	-76.613190
9001.551819	-70.962822
9001.888275	-67.893166
9002.224731	-68.173264
9002.561188	-72.290779
9002.897644	-69.763107
9003.234100	-72.187325
9003.570557	-70.946877
9003.907013	-74.022934
9004.243469	-72.691406
9004.579926	-75.207169
9004.916382	-74.516373
9005.252838	-75.447258
9005.589294	-75.369888
9005.925751	-72.678108
9006.262207	-74.693344
9006.598663	-78.028809
9006.935120	-73.604332
9007.271576	-77.824524
9007.608032	-76.593071
9007.944489	-76.350296
9008.280945	-76.002716
9008.617401	-79.169647
9008.953857	-76.564888
9009.290314	-79.034706
9009.626770	-76.385612
9009.963226	-76.469650
9010.299683	-77.093361
9010.636139	-79.839661
9010.972595	-76.466461
9011.309052	-75.970177
9011.645508	-74.073105
9011.981964	-77.857101
9012.318420	-78.119049
9012.654877	-79.895279
9012.991333	-78.775330
9013.327789	-81.302834
9013.664246	-76.645447
9014.000702	-81.935707
9014.337158	-82.611572
9014.673615	-77.458862
9015.010071	-79.927834
9015.346527	-79.119698
9015.682983	-80.101608
9016.019440	-85.119720
9016.355896	-78.785141
9016.692352	-76.780258
9017.028809	-79.497665
9017.365265	-77.777763
9017.701721	-78.001617
9018.038177	-80.640900
9018.374634	-82.021767
9018.711090	-80.000359
9019.047546	-78.399834
9019.384003	-81.866547
9019.720459	-79.283676
9020.056915	-63.093254
9020.393372	-54.761929
9020.729828	-61.545609
9021.066284	-78.912735
9021.402740	-79.211708
9021.739197	-81.389191
9022.075653	-81.322823
9022.412109	-80.079216
9022.748566	-74.657089
9023.085022	-77.513191
9023.421478	-82.372231
9023.757935	-82.424156
9024.094391	-78.944252
9024.430847	-79.365112
9024.767303	-77.432816
9025.103760	-76.779831
9025.440216	-78.096550
9025.776672	-76.700859
9026.113129	-80.201141
9026.449585	-78.295731
9026.786041	-80.803635
9027.122498	-79.717186
9027.458954	-77.073631
9027.795410	-78.946060
9028.131866	-76.637283
9028.468323	-82.305908
9028.804779	-81.885155
9029.141235	-81.091393
9029.477692	-80.421631
9029.814148	-82.613167
9030.150604	-84.633499
9030.487061	-78.693474
9030.823517	-78.859085
9031.159973	-78.488029
9031.496429	-78.680122
9031.832886	-78.776108
9032.169342	-81.603264
9032.505798	-79.638412
9032.842255	-75.268066
9033.178711	-76.781464
9033.515167	-80.643204
9033.851624	-81.928154
9034.188080	-82.714050
9034.524536	-85.385902
9034.860992	-77.752701
9035.197449	-76.673294
9035.533905	-78.132545
9035.870361	-79.034386
9036.206818	-81.609215
9036.543274	-82.809387
9036.879730	-79.128395
9037.216187	-77.521606
9037.552643	-78.110947
9037.889099	-81.940987
9038.225555	-80.307091
9038.562012	-79.713974
9038.898468	-81.544037
9039.234924	-78.044250
9039.571381	-79.854851
9039.907837	-78.348083
9040.244293	-79.354378
9040.580750	-77.955452
9040.917206	-79.948166
9041.253662	-80.103088
9041.590118	-78.625946
9041.926575	-81.305283
9042.263031	-78.613022
9042.599487	-77.488632
9042.935944	-79.324066
9043.272400	-77.271164
9043.608856	-79.675484
9043.945312	-78.641792
9044.281769	-77.923553
9044.618225	-81.117966
9044.954681	-79.086372
9045.291138	-78.538528
9045.627594	-80.688393
9045.964050	-78.445633
9046.300507	-77.684723
9046.636963	-78.390015
9046.973419	-78.489212
9047.309875	-79.061897
9047.646332	-80.053757
9047.982788	-77.385643
9048.319244	-81.038757
9048.655701	-81.796600
9048.992157	-85.140465
9049.328613	-76.601387
9049.665070	-75.669708
9050.001526	-76.298561
9050.337982	-77.363518
9050.674438	-78.494728
9051.010895	-78.134209
9051.347351	-80.308884
9051.683807	-81.488289
9052.020264	-81.019730
9052.356720	-82.068634
9052.693176	-79.682556
9053.029633	-76.162018
9053.366089	-75.384598
9053.702545	-78.257332
9054.039001	-76.026375
9054.375458	-77.228691
9054.711914	-78.694489
9055.048370	-81.073341
9055.384827	-75.683563
9055.721283	-76.364571
9056.057739	-76.953842
9056.394196	-80.142616
9056.730652	-80.813370
9057.067108	-79.548332
9057.403564	-79.829178
9057.740021	-79.629852
9058.076477	-81.255074
9058.412933	-81.658569
9058.749390	-82.837189
9059.085846	-80.747826
9059.422302	-79.383682
9059.758759	-79.076134
9060.095215	-78.480316
9060.431671	-78.858215
9060.768127	-81.639626
9061.104584	-77.645256
9061.441040	-80.368576
9061.777496	-80.222977
9062.113953	-78.793655
9062.450409	-82.010498
9062.786865	-82.030251
9063.123322	-80.132591
9063.459778	-77.931328
9063.796234	-80.973984
9064.132690	-81.601067
9064.469147	-79.060928
9064.805603	-76.555855
9065.142059	-77.953384
9065.478516	-81.052261
9065.814972	-82.494225
9066.151428	-77.115639
9066.487885	-78.566742
9066.824341	-82.796417
9067.160797	-83.170448
9067.497253	-78.274696
9067.833710	-80.030624
9068.170166	-83.168442
9068.506622	-79.115463
9068.843079	-75.256126
9069.179535	-75.643738
9069.515991	-82.782372
9069.852448	-77.781746
9070.188904	-76.875771
9070.525360	-77.090576
9070.861816	-81.033211
9071.198273	-81.852753
9071.534729	-80.373474
9071.871185	-76.741234
9072.207642	-77.160110
9072.544098	-79.395607
9072.880554	-78.924652
9073.217010	-79.107895
9073.553467	-80.179375
9073.889923	-81.126907
9074.226379	-80.722115
9074.562836	-82.925713
9074.899292	-83.620644
9075.235748	-83.511185
9075.572205	-89.770828
9075.908661	-79.662178
9076.245117	-77.441833
9076.581573	-78.291191
9076.918030	-85.168991
9077.254486	-82.690559
9077.590942	-80.025414
9077.927399	-79.359642
9078.263855	-76.998787
9078.600311	-75.777557
9078.936768	-77.314766
9079.273224	-79.790741
9079.609680	-81.905243
9079.946136	-75.647789
9080.282593	-66.604477
9080.619049	-67.998909
9080.955505	-81.051079
9081.291962	-78.861786
9081.628418	-80.472435
9081.964874	-79.419281
9082.301331	-80.236183
9082.637787	-81.158325
9082.974243	-77.878235
9083.310699	-76.478706
9083.647156	-79.302765
9083.983612	-79.546280
9084.320068	-80.544014
9084.656525	-81.618401
9084.992981	-79.844681
9085.329437	-77.623970
9085.665894	-78.345245
9086.002350	-82.436623
9086.338806	-79.724350
9086.675262	-78.770073
9087.011719	-79.214783
9087.348175	-79.129761
9087.684631	-79.199829
9088.021088	-78.582535
9088.357544	-79.404137
9088.694000	-78.687439
9089.030457	-81.974907
9089.366913	-78.234558
9089.703369	-78.783607
9090.039825	-79.732101
9090.376282	-76.187737
9090.712738	-77.889206
9091.049194	-83.670280
9091.385651	-80.543251
9091.722107	-80.527985
9092.058563	-81.780182
9092.395020	-85.488960
9092.731476	-80.622353
9093.067932	-78.899704
9093.404388	-78.971275
9093.740845	-76.339874
9094.077301	-78.833305
9094.413757	-82.264366
9094.750214	-81.422752
9095.086670	-80.366081
9095.423126	-79.305008
9095.759583	-81.434372
9096.096039	-80.749146
9096.432495	-78.508171
9096.768951	-79.119835
9097.105408	-80.040749
9097.441864	-78.783592
9097.778320	-84.630295
9098.114777	-80.261681
9098.451233	-80.181282
9098.787689	-75.275726
9099.124146	-78.534340
9099.460602	-80.020119
9099.797058	-72.411469
9100.133514	-43.565571
9100.469971	-38.807674
9100.806427	-49.049809
9101.142883	-82.370125
9101.479340	-79.072769
9101.815796	-79.332474
9102.152252	-78.407021
9102.488708	-78.835770
9102.825165	-77.714333
9103.161621	-79.230965
9103.498077	-77.333305
9103.834534	-79.703995
9104.170990	-79.306480
9104.507446	-84.952858
9104.843903	-77.523842
9105.180359	-75.879410
9105.516815	-77.614426
9105.853271	-81.024017
9106.189728	-79.970886
9106.526184	-78.551659
9106.862640	-77.641579
9107.199097	-78.169724
9107.535553	-81.836166
9107.872009	-81.670853
9108.208466	-81.164108
9108.544922	-78.705200
9108.881378	-84.173088
9109.217834	-82.204926
9109.554291	-79.195671
9109.890747	-79.494820
9110.227203	-81.786469
9110.563660	-77.927498
9110.900116	-77.212143
9111.236572	-79.031349
9111.573029	-78.477371
9111.909485	-75.810944
9112.245941	-76.890610
9112.582397	-79.616234
9112.918854	-78.781021
9113.255310	-80.080490
9113.591766	-81.769272
9113.928223	-81.293396
9114.264679	-80.372269
9114.601135	-81.681282
9114.937592	-79.933769
