Frequency (Hz)	Level (dB)
14444.741821	-73.903366
14445.078278	-81.389473
14445.414734	-102.427208
14445.751190	-107.281540
14446.087646	-104.054916
14446.424103	-103.561630
14446.760559	-105.286163
14447.097015	-104.611961
14447.433472	-102.750221
14447.769928	-105.411171
14448.106384	-102.763123
14448.442841	-102.967262
14448.779297	-105.939125
14449.115753	-104.082359
14449.452209	-75.462440
14449.788666	-70.252243
14450.125122	-79.988464
14450.461578	-105.249832
14450.798035	-105.102486
14451.134491	-103.194283
14451.470947	-104.778107
14451.807404	-103.259712
14452.143860	-104.724411
14452.480316	-102.479828
14452.816772	-105.292610
14453.153229	-101.793228
14453.489685	-103.757668
14453.826141	-105.485962
14454.162598	-104.944229
14454.499054	-81.179550
14454.835510	-78.214920
14455.171967	-90.764175
14455.508423	-103.179420
14455.844879	-104.720665
14456.181335	-101.643188
14456.517792	-101.739227
14456.854248	-103.700134
14457.190704	-102.985977
14457.527161	-107.120338
14457.863617	-101.117188
14458.200073	-101.891403
14458.536530	-103.454651
14458.872986	-104.027641
14459.209442	-90.019928
14459.545898	-70.256897
14459.882355	-69.166748
14460.218811	-84.566650
14460.555267	-103.337044
14460.891724	-102.471428
14461.228180	-108.139763
14461.564636	-102.012497
14461.901093	-103.917282
14462.237549	-101.899712
14462.574005	-104.582146
14462.910461	-105.167374
14463.246918	-103.216225
14463.583374	-103.445549
14463.919830	-101.821976
14464.256287	-93.245552
14464.592743	-77.541756
14464.929199	-78.933098
14465.265656	-96.419807
14465.602112	-102.896652
14465.938568	-104.491676
14466.275024	-103.229431
14466.611481	-107.452545
14466.947937	-101.008850
14467.284393	-102.954308
14467.620850	-104.547943
14467.957306	-105.145409
14468.293762	-103.331551
14468.630219	-103.883453
14468.966675	-102.641777
14469.303131	-95.285225
14469.639587	-83.845398
14469.976044	-86.676437
14470.312500	-106.970657
14470.648956	-102.585587
14470.985413	-102.082169
14471.321869	-105.981468
14471.658325	-102.429108
14471.994781	-104.192986
14472.331238	-104.348946
14472.667694	-102.123489
14473.004150	-104.992439
14473.340607	-102.887032
14473.677063	-103.355148
14474.013519	-99.008698
14474.349976	-83.002762
14474.686432	-72.681236
14475.022888	-77.572037
14475.359344	-103.076958
14475.695801	-104.621758
14476.032257	-104.305611
14476.368713	-104.296120
14476.705170	-105.692169
14477.041626	-104.004837
14477.378082	-110.753944
14477.714539	-103.603790
14478.050995	-101.825333
14478.387451	-103.462685
14478.723907	-110.545433
14479.060364	-102.320976
14479.396820	-78.484520
14479.733276	-70.706581
14480.069733	-77.924660
14480.406189	-104.499596
14480.742645	-105.156616
14481.079102	-102.947136
14481.415558	-102.525520
14481.752014	-105.956253
14482.088470	-103.581001
14482.424927	-100.655739
14482.761383	-103.416763
14483.097839	-104.390236
14483.434296	-104.414276
14483.770752	-105.923950
14484.107208	-103.219551
14484.443665	-80.837372
14484.780121	-75.322708
14485.116577	-84.857971
14485.453033	-103.121391
14485.789490	-103.548920
14486.125946	-108.003494
14486.462402	-105.950653
14486.798859	-107.745651
14487.135315	-103.104927
14487.471771	-103.255531
14487.808228	-106.554741
14488.144684	-103.865860
14488.481140	-104.133484
14488.817596	-103.061745
14489.154053	-99.831131
14489.490509	-77.879562
14489.826965	-74.600334
14490.163422	-86.689148
14490.499878	-103.948441
14490.836334	-106.767586
14491.172791	-104.879524
14491.509247	-106.325142
14491.845703	-104.998772
14492.182159	-105.416740
14492.518616	-105.298309
14492.855072	-105.145309
14493.191528	-105.419632
14493.527985	-105.490707
14493.864441	-105.161339
14494.200897	-98.530563
14494.537354	-79.313736
14494.873810	-77.745972
14495.210266	-92.861061
14495.546722	-100.868149
14495.883179	-102.210136
14496.219635	-105.193932
14496.556091	-106.095512
14496.892548	-101.506363
14497.229004	-101.854607
14497.565460	-104.048828
14497.901917	-103.395638
14498.238373	-104.185799
14498.574829	-102.516449
14498.911285	-105.269730
14499.247742	-81.390450
14499.584198	-65.319908
14499.920654	-65.908897
14500.257111	-84.537285
14500.593567	-106.065353
14500.930023	-101.203049
14501.266479	-100.497704
14501.602936	-101.303223
14501.939392	-101.816055
14502.275848	-101.178131
14502.612305	-102.262115
14502.948761	-102.113853
14503.285217	-103.521194
14503.621674	-105.158028
14503.958130	-106.592155
14504.294586	-89.021866
14504.631042	-76.258537
14504.967499	-78.767052
14505.303955	-97.431129
14505.640411	-103.828796
14505.976868	-102.962486
14506.313324	-103.418579
14506.649780	-102.737793
14506.986237	-107.050339
14507.322693	-101.148331
14507.659149	-103.212631
14507.995605	-99.339264
14508.332062	-103.259262
14508.668518	-102.102783
14509.004974	-107.268478
14509.341431	-85.385597
14509.677887	-75.043030
14510.014343	-79.603958
14510.350800	-102.602577
14510.687256	-101.769691
14511.023712	-105.254089
14511.360168	-104.969040
14511.696625	-106.275467
14512.033081	-104.175011
14512.369537	-103.822914
14512.705994	-102.147369
14513.042450	-106.354439
14513.378906	-103.230370
14513.715363	-102.577858
14514.051819	-104.364021
14514.388275	-83.694847
14514.724731	-76.078125
14515.061188	-82.682770
14515.397644	-101.340546
14515.734100	-104.162216
14516.070557	-100.347641
14516.407013	-105.812622
14516.743469	-104.719521
14517.079926	-102.558235
14517.416382	-106.099358
14517.752838	-101.958267
14518.089294	-103.849884
14518.425751	-103.737633
14518.762207	-105.167854
14519.098663	-103.237274
14519.435120	-74.267426
14519.771576	-68.420059
14520.108032	-77.533173
14520.444489	-101.405205
14520.780945	-102.416313
14521.117401	-107.982224
14521.453857	-103.009918
14521.790314	-104.052948
14522.126770	-103.076080
14522.463226	-107.000557
14522.799683	-104.074707
14523.136139	-104.433929
14523.472595	-109.062126
14523.809052	-105.476517
14524.145508	-106.487076
14524.481964	-83.343315
14524.818420	-79.571373
14525.154877	-89.470848
14525.491333	-102.511787
14525.827789	-100.586868
14526.164246	-100.828964
14526.500702	-103.928299
14526.837158	-101.319084
14527.173615	-99.461212
14527.510071	-100.856277
14527.846527	-104.784081
14528.182983	-104.152634
14528.519440	-105.653076
14528.855896	-104.661369
14529.192352	-94.141121
14529.528809	-75.529877
14529.865265	-73.774719
14530.201721	-88.482903
14530.538177	-103.198914
14530.874634	-103.253265
14531.211090	-104.837738
14531.547546	-105.276039
14531.884003	-104.285622
14532.220459	-99.937782
14532.556915	-100.623375
14532.893372	-104.659294
14533.229828	-104.249878
14533.566284	-104.804169
14533.902740	-102.613319
14534.239197	-87.905663
14534.575653	-71.938652
14534.912109	-71.962837
14535.248566	-90.850571
14535.585022	-106.896828
14535.921478	-101.891228
14536.257935	-102.580139
14536.594391	-102.400597
14536.930847	-101.910187
14537.267303	-102.422302
14537.603760	-100.715988
14537.940216	-102.057449
14538.276672	-102.634674
14538.613129	-101.958221
14538.949585	-106.941757
14539.286041	-87.915894
14539.622498	-74.662704
14539.958954	-76.812675
14540.295410	-97.132538
14540.631866	-105.817436
14540.968323	-100.512070
14541.304779	-106.236557
14541.641235	-101.754799
14541.977692	-107.279411
14542.314148	-102.160271
14542.650604	-103.825371
14542.987061	-102.973305
14543.323517	-103.279099
14543.659973	-101.833397
14543.996429	-101.456886
14544.332886	-86.366783
14544.669342	-75.587334
14545.005798	-79.989571
14545.342255	-102.261925
14545.678711	-104.163353
14546.015167	-103.023537
14546.351624	-107.860703
14546.688080	-101.825790
14547.024536	-102.193741
14547.360992	-101.024315
14547.697449	-103.963745
14548.033905	-100.048790
14548.370361	-102.550858
14548.706818	-102.677185
14549.043274	-101.729942
14549.379730	-83.140060
14549.716187	-74.858551
14550.052643	-81.151276
14550.389099	-104.195496
14550.725555	-102.348648
14551.062012	-103.050034
14551.398468	-105.781334
14551.734924	-101.500671
14552.071381	-102.097748
14552.407837	-104.656281
14552.744293	-106.865959
14553.080750	-102.673874
14553.417206	-102.004433
14553.753662	-105.456810
14554.090118	-103.548820
14554.426575	-80.306427
14554.763031	-74.168251
14555.099487	-82.859474
14555.435944	-102.208183
14555.772400	-103.621132
14556.108856	-101.780418
14556.445312	-105.496460
14556.781769	-104.061348
14557.118225	-102.714661
14557.454681	-102.177696
14557.791138	-100.448952
14558.127594	-102.237289
14558.464050	-105.061462
14558.800507	-104.352303
14559.136963	-100.978699
14559.473419	-94.661385
14559.809875	-91.247200
14560.146332	-101.320312
14560.482788	-105.372330
14560.819244	-104.073639
14561.155701	-99.991066
14561.492157	-106.700844
14561.828613	-102.378479
14562.165070	-104.700630
14562.501526	-101.712341
14562.837982	-100.385300
14563.174438	-106.367462
14563.510895	-105.193054
14563.847351	-103.595100
14564.183807	-97.853195
14564.520264	-77.191063
14564.856720	-75.074142
14565.193176	-88.847633
14565.529633	-103.349075
14565.866089	-102.252922
14566.202545	-106.122978
14566.539001	-100.529137
14566.875458	-103.750954
14567.211914	-105.806404
14567.548370	-103.713348
14567.884827	-102.799675
14568.221283	-102.979103
14568.557739	-102.231720
14568.894196	-102.219330
14569.230652	-91.659676
14569.567108	-73.743813
14569.903564	-73.975594
14570.240021	-91.108513
14570.576477	-99.785271
14570.912933	-103.435776
14571.249390	-103.882195
14571.585846	-104.119629
14571.922302	-103.034676
14572.258759	-101.428200
14572.595215	-100.980759
14572.931671	-104.561440
14573.268127	-103.787521
14573.604584	-105.321503
14573.941040	-110.626343
14574.277496	-88.482437
14574.613953	-74.453728
14574.950409	-76.400055
14575.286865	-95.696220
14575.623322	-105.390625
14575.959778	-105.075096
14576.296234	-103.414879
14576.632690	-106.584724
14576.969147	-103.275925
14577.305603	-106.386398
14577.642059	-103.297119
14577.978516	-101.489594
14578.314972	-105.161102
14578.651428	-103.591156
14578.987885	-104.960014
14579.324341	-82.037170
14579.660797	-70.815567
14579.997253	-74.856705
14580.333710	-99.901360
14580.670166	-104.419334
14581.006622	-103.476822
14581.343079	-107.353249
14581.679535	-103.513901
14582.015991	-105.669014
14582.352448	-107.097443
14582.688904	-107.194244
14583.025360	-103.963989
14583.361816	-104.734566
14583.698273	-104.222908
14584.034729	-106.083694
14584.371185	-79.280952
14584.707642	-70.623528
14585.044098	-76.506325
14585.380554	-100.372917
14585.717010	-101.813156
14586.053467	-103.046043
14586.389923	-105.649925
14586.726379	-102.237358
14587.062836	-102.234383
14587.399292	-103.311119
14587.735748	-106.755188
14588.072205	-102.241142
14588.408661	-103.940521
14588.745117	-109.245743
14589.081573	-103.567131
14589.418030	-76.903091
14589.754486	-70.301865
14590.090942	-78.645401
14590.427399	-105.329666
14590.763855	-105.825470
14591.100311	-111.591858
14591.436768	-102.211853
14591.773224	-103.199463
14592.109680	-105.118805
14592.446136	-106.094505
14592.782593	-107.972237
14593.119049	-108.117561
14593.455505	-106.346870
14593.791962	-105.857079
14594.128418	-101.098534
14594.464874	-76.657349
14594.801331	-72.105804
14595.137787	-82.779404
14595.474243	-103.767967
14595.810699	-104.647583
14596.147156	-101.407608
14596.483612	-103.339287
14596.820068	-107.820587
14597.156525	-103.035019
14597.492981	-103.209602
14597.829437	-103.883560
14598.165894	-102.988724
14598.502350	-109.907761
14598.838806	-103.243553
14599.175262	-94.852135
14599.511719	-73.274948
14599.848175	-70.755020
14600.184631	-84.283501
14600.521088	-103.203903
14600.857544	-102.726265
14601.194000	-100.214157
14601.530457	-104.786499
14601.866913	-102.857124
14602.203369	-102.876656
14602.539825	-104.082474
14602.876282	-102.270172
14603.212738	-102.265778
14603.549194	-107.674095
14603.885651	-103.339218
14604.222107	-94.524010
14604.558563	-76.878502
14604.895020	-76.928398
14605.231476	-92.130432
14605.567932	-102.282433
14605.904388	-104.713753
14606.240845	-102.718132
14606.577301	-106.936058
14606.913757	-105.963013
14607.250214	-103.722076
14607.586670	-109.165680
14607.923126	-104.828270
14608.259583	-104.098442
14608.596039	-106.860802
14608.932495	-105.023933
14609.268951	-91.511055
14609.605408	-76.775101
14609.941864	-78.323601
14610.278320	-97.303322
14610.614777	-103.482605
14610.951233	-104.392082
14611.287689	-104.301979
14611.624146	-104.257133
14611.960602	-103.206146
14612.297058	-111.319946
14612.633514	-103.460640
14612.969971	-110.838844
14613.306427	-100.002220
14613.642883	-104.242943
14613.979340	-102.790070
14614.315796	-89.531166
14614.652252	-78.061844
14614.988708	-81.782486
14615.325165	-102.773018
14615.661621	-105.116035
14615.998077	-102.513275
14616.334534	-104.824440
14616.670990	-101.978615
14617.007446	-109.767578
14617.343903	-107.060265
14617.680359	-103.885391
14618.016815	-106.575569
14618.353271	-102.137077
14618.689728	-103.046059
14619.026184	-104.377266
14619.362640	-84.725418
14619.699097	-75.418091
14620.035553	-81.217667
14620.372009	-106.860115
14620.708466	-100.657051
14621.044922	-101.555664
14621.381378	-106.760300
14621.717834	-104.258194
14622.054291	-104.821877
14622.390747	-102.660324
14622.727203	-103.186913
14623.063660	-101.098923
14623.400116	-104.811653
14623.736572	-102.836388
14624.073029	-106.170364
14624.409485	-70.550629
14624.745941	-63.599751
14625.082397	-71.453735
14625.418854	-101.446472
14625.755310	-105.955292
14626.091766	-103.881004
14626.428223	-103.488907
14626.764679	-105.648705
14627.101135	-106.162308
14627.437592	-102.807861
14627.774048	-109.031075
14628.110504	-103.474083
14628.446960	-108.063461
14628.783417	-107.687386
14629.119873	-99.424637
14629.456329	-73.887314
14629.792786	-69.108002
14630.129242	-79.267342
14630.465698	-107.186836
14630.802155	-105.071228
14631.138611	-104.381447
14631.475067	-102.813873
14631.811523	-105.504677
14632.147980	-103.117340
14632.484436	-106.573357
14632.820892	-101.571663
14633.157349	-103.904869
14633.493805	-102.072365
14633.830261	-102.379890
14634.166718	-102.422966
14634.503174	-88.341591
14634.839630	-85.441841
14635.176086	-97.531311
14635.512543	-108.415283
14635.848999	-103.112137
14636.185455	-104.597496
14636.521912	-106.207634
14636.858368	-102.505928
14637.194824	-103.456444
14637.531281	-102.050941
14637.867737	-103.631073
14638.204193	-103.984299
14638.540649	-105.188156
14638.877106	-102.223274
14639.213562	-104.747292
14639.550018	-97.091866
14639.886475	-93.784439
14640.222931	-107.322144
14640.559387	-103.796242
14640.895844	-103.131729
14641.232300	-103.705574
14641.568756	-100.424561
14641.905212	-100.577438
14642.241669	-101.893204
14642.578125	-102.382912
14642.914581	-102.219490
14643.251038	-104.453613
14643.587494	-102.179169
14643.923950	-101.484436
14644.260406	-91.270432
14644.596863	-75.960968
14644.933319	-77.120720
14645.269775	-95.458237
14645.606232	-101.561234
14645.942688	-103.570358
14646.279144	-104.392456
14646.615601	-104.902039
14646.952057	-101.119118
14647.288513	-101.534691
14647.624969	-101.821625
14647.961426	-104.624161
14648.297882	-100.873795
14648.634338	-105.511040
14648.970795	-102.382904
14649.307251	-76.325790
14649.643707	-64.260643
14649.980164	-67.437019
14650.316620	-91.750290
14650.653076	-105.794136
14650.989532	-99.206673
14651.325989	-103.286217
14651.662445	-103.781822
14651.998901	-99.550484
14652.335358	-105.396072
14652.671814	-96.769432
14653.008270	-106.233246
14653.344727	-101.088028
14653.681183	-102.039062
14654.017639	-102.643990
14654.354095	-87.783310
14654.690552	-78.084846
14655.027008	-83.679482
14655.363464	-105.019485
14655.699921	-102.793999
14656.036377	-106.203842
14656.372833	-104.510567
14656.709290	-107.377121
14657.045746	-104.467178
14657.382202	-100.821800
14657.718658	-102.733253
14658.055115	-102.171349
14658.391571	-102.093430
14658.728027	-104.271133
14659.064484	-104.244522
14659.400940	-83.308128
14659.737396	-75.907326
14660.073853	-83.488876
14660.410309	-100.802376
14660.746765	-106.041466
14661.083221	-102.379715
14661.419678	-103.253723
14661.756134	-101.002960
14662.092590	-103.262268
14662.429047	-98.768257
14662.765503	-103.176804
14663.101959	-102.048454
14663.438416	-104.981773
14663.774872	-102.997841
14664.111328	-100.659340
14664.447784	-83.132179
14664.784241	-77.894432
14665.120697	-87.343002
14665.457153	-101.763641
14665.793610	-101.320930
14666.130066	-104.349075
14666.466522	-102.963486
14666.802979	-103.992073
14667.139435	-106.246857
14667.475891	-102.594543
14667.812347	-105.322128
14668.148804	-102.403763
14668.485260	-101.482468
14668.821716	-103.533730
14669.158173	-95.075806
14669.494629	-74.076447
14669.831085	-70.924301
14670.167542	-83.253075
14670.503998	-100.643196
14670.840454	-102.551865
14671.176910	-102.872971
14671.513367	-102.581284
14671.849823	-101.106964
14672.186279	-100.460129
14672.522736	-102.139153
14672.859192	-100.162354
14673.195648	-101.124092
14673.532104	-99.573044
14673.868561	-107.226723
14674.205017	-88.073669
14674.541473	-67.517899
14674.877930	-66.536011
14675.214386	-81.134346
14675.550842	-106.400970
14675.887299	-106.274139
14676.223755	-103.142273
14676.560211	-100.502434
14676.896667	-101.623199
14677.233124	-104.047852
14677.569580	-104.159309
14677.906036	-103.691422
14678.242493	-104.088760
14678.578949	-103.691101
14678.915405	-101.141602
14679.251862	-86.250534
14679.588318	-70.389122
14679.924774	-71.303284
14680.261230	-89.117798
14680.597687	-105.200348
14680.934143	-103.116592
14681.270599	-105.133125
14681.607056	-109.919792
14681.943512	-106.017876
14682.279968	-103.845085
14682.616425	-102.534439
14682.952881	-101.866898
14683.289337	-101.210243
14683.625793	-102.952843
14683.962250	-100.683907
14684.298706	-89.622154
14684.635162	-77.069191
14684.971619	-79.998825
14685.308075	-101.279984
14685.644531	-102.769760
14685.980988	-103.922478
14686.317444	-101.064224
14686.653900	-103.792702
14686.990356	-103.279953
14687.326813	-102.948380
14687.663269	-104.776917
14687.999725	-103.994133
14688.336182	-105.100479
14688.672638	-102.672577
14689.009094	-104.314140
14689.345551	-81.718727
14689.682007	-71.538208
14690.018463	-76.536255
14690.354919	-102.920586
14690.691376	-105.370537
14691.027832	-108.445297
14691.364288	-103.698517
14691.700745	-105.328835
14692.037201	-104.138237
14692.373657	-105.413338
14692.710114	-103.023575
14693.046570	-102.205246
14693.383026	-105.273132
14693.719482	-102.483421
14694.055939	-108.135796
14694.392395	-79.333313
14694.728851	-71.599464
14695.065308	-78.656395
14695.401764	-108.429901
14695.738220	-105.693794
14696.074677	-102.938202
14696.411133	-101.293541
14696.747589	-103.039284
14697.084045	-102.945244
14697.420502	-105.031731
14697.756958	-102.139091
14698.093414	-109.469269
14698.429871	-103.096169
14698.766327	-107.502106
14699.102783	-99.355431
14699.439240	-69.284698
14699.775696	-63.753796
14700.112152	-73.039215
14700.448608	-104.539703
14700.785065	-101.431725
14701.121521	-101.904198
14701.457977	-101.197502
14701.794434	-115.545105
14702.130890	-103.430557
14702.467346	-105.469421
14702.803802	-103.997169
14703.140259	-102.067253
14703.476715	-103.656387
14703.813171	-102.391685
14704.149628	-98.428017
14704.486084	-78.930725
14704.822540	-75.656685
14705.158997	-87.667091
14705.495453	-101.626060
14705.831909	-99.210526
14706.168365	-103.844131
14706.504822	-107.777283
14706.841278	-103.702477
14707.177734	-102.639145
14707.514191	-103.073471
14707.850647	-104.948868
14708.187103	-104.252586
14708.523560	-103.655037
14708.860016	-103.399269
14709.196472	-102.529099
14709.532928	-90.784302
14709.869385	-90.081429
14710.205841	-103.851990
14710.542297	-103.968292
14710.878754	-103.939461
14711.215210	-104.186432
14711.551666	-104.859879
14711.888123	-106.290207
14712.224579	-101.958817
14712.561035	-103.732033
14712.897491	-104.520630
14713.233948	-101.751503
14713.570404	-101.721283
14713.906860	-105.695366
14714.243317	-95.848618
14714.579773	-80.398140
14714.916229	-80.850861
14715.252686	-97.820312
14715.589142	-101.135262
14715.925598	-105.599510
14716.262054	-103.504532
14716.598511	-102.452377
14716.934967	-101.263565
14717.271423	-104.220398
14717.607880	-104.943039
14717.944336	-105.406204
14718.280792	-101.312469
14718.617249	-103.117004
14718.953705	-102.565910
14719.290161	-83.880264
14719.626617	-71.356819
14719.963074	-73.771027
14720.299530	-95.789566
14720.635986	-103.438469
14720.972443	-103.828423
14721.308899	-104.147049
14721.645355	-103.169067
14721.981812	-102.348007
14722.318268	-103.264580
14722.654724	-101.800972
14722.991180	-105.589180
14723.327637	-102.913727
14723.664093	-105.429367
14724.000549	-100.748619
14724.337006	-77.822769
14724.673462	-67.294876
14725.009918	-71.958206
14725.346375	-99.927788
14725.682831	-104.671585
14726.019287	-105.022125
14726.355743	-101.430878
14726.692200	-101.215141
14727.028656	-102.689964
14727.365112	-102.910759
14727.701569	-101.622139
14728.038025	-103.850403
14728.374481	-103.839996
14728.710938	-102.480087
14729.047394	-103.454239
14729.383850	-83.502968
14729.720306	-75.412361
14730.056763	-82.132935
14730.393219	-105.417892
14730.729675	-101.757660
14731.066132	-104.781319
14731.402588	-103.100296
14731.739044	-102.614525
14732.075500	-109.977890
14732.411957	-102.042686
14732.748413	-105.087830
14733.084869	-105.174126
14733.421326	-104.269218
14733.757782	-105.475197
14734.094238	-106.117851
14734.430695	-83.276756
14734.767151	-77.323036
14735.103607	-86.215088
14735.440063	-102.914795
14735.776520	-101.769699
14736.112976	-105.476768
14736.449432	-101.936897
14736.785889	-106.789742
14737.122345	-105.081642
14737.458801	-104.698227
14737.795258	-103.084862
14738.131714	-104.472725
14738.468170	-103.785072
14738.804626	-102.497261
14739.141083	-102.781998
14739.477539	-80.085854
14739.813995	-76.319984
14740.150452	-87.700836
14740.486908	-103.632729
14740.823364	-102.944153
14741.159821	-102.232582
14741.496277	-101.285698
14741.832733	-102.418053
14742.169189	-102.965324
14742.505646	-103.684189
14742.842102	-102.525192
14743.178558	-104.321388
14743.515015	-103.749863
14743.851471	-103.248535
14744.187927	-94.271919
14744.524384	-76.205536
14744.860840	-74.218124
14745.197296	-89.434189
14745.533752	-103.606071
14745.870209	-99.970009
14746.206665	-103.512192
14746.543121	-101.519844
14746.879578	-102.296555
14747.216034	-102.912285
14747.552490	-102.701546
14747.888947	-105.008369
14748.225403	-100.571747
14748.561859	-100.265205
14748.898315	-104.499863
14749.234772	-101.771355
14749.571228	-88.923355
14749.907684	-89.236221
14750.244141	-99.641792
14750.580597	-101.239647
14750.917053	-104.755707
14751.253510	-102.877998
14751.589966	-104.044006
14751.926422	-104.920090
14752.262878	-102.580528
14752.599335	-102.288246
14752.935791	-105.031113
14753.272247	-107.845848
14753.608704	-101.657280
14753.945160	-102.746216
14754.281616	-85.911232
14754.618073	-72.726570
14754.954529	-74.735245
14755.290985	-98.063904
14755.627441	-102.068535
14755.963898	-101.256287
14756.300354	-101.701340
14756.636810	-106.543800
14756.973267	-100.366127
14757.309723	-104.805138
14757.646179	-100.026543
14757.982635	-103.266998
14758.319092	-103.397789
14758.655548	-100.376152
14758.992004	-102.631508
14759.328461	-97.432961
14759.664917	-91.994278
14760.001373	-96.250465
14760.337830	-101.028351
14760.674286	-101.380234
14761.010742	-107.251389
14761.347198	-106.237198
14761.683655	-102.027367
14762.020111	-102.965042
14762.356567	-102.274788
14762.693024	-102.043701
14763.029480	-102.066292
14763.365936	-101.893188
14763.702393	-103.454170
14764.038849	-98.198944
14764.375305	-87.104294
14764.711761	-78.762398
14765.048218	-85.116379
14765.384674	-103.996902
14765.721130	-101.151222
14766.057587	-102.975449
14766.394043	-100.709122
14766.730499	-103.347748
14767.066956	-103.780487
14767.403412	-101.268227
14767.739868	-103.928162
14768.076324	-102.993286
14768.412781	-103.810822
14768.749237	-107.363167
14769.085693	-100.702393
14769.422150	-77.111320
14769.758606	-70.727623
14770.095062	-79.355408
14770.431519	-102.225952
14770.767975	-102.338173
14771.104431	-103.000740
14771.440887	-101.787582
14771.777344	-100.061195
14772.113800	-103.416756
14772.450256	-102.218925
14772.786713	-101.176491
14773.123169	-102.229980
14773.459625	-101.112083
14773.796082	-103.000008
14774.132538	-100.441841
14774.468994	-74.174210
14774.805450	-70.015938
14775.141907	-81.064583
14775.478363	-100.355453
14775.814819	-104.971634
14776.151276	-103.019012
14776.487732	-101.114235
14776.824188	-101.633629
14777.160645	-101.478760
14777.497101	-102.539032
14777.833557	-102.887978
14778.170013	-102.281128
14778.506470	-104.329178
14778.842926	-103.712128
14779.179382	-89.296936
14779.515839	-68.960762
14779.852295	-66.869072
14780.188751	-80.703400
14780.525208	-105.482086
14780.861664	-103.355980
14781.198120	-99.407768
14781.534576	-101.337936
14781.871033	-101.676208
14782.207489	-105.628456
14782.543945	-99.899475
14782.880402	-101.196327
14783.216858	-105.094917
14783.553314	-104.381264
14783.889771	-99.804955
14784.226227	-96.733604
14784.562683	-81.053879
14784.899139	-80.654640
14785.235596	-96.754929
14785.572052	-104.311806
14785.908508	-99.409729
14786.244965	-104.486435
14786.581421	-100.651848
14786.917877	-102.400078
14787.254333	-102.360039
14787.590790	-104.481323
14787.927246	-102.936203
14788.263702	-105.118721
14788.600159	-101.647179
14788.936615	-102.069237
14789.273071	-82.448647
14789.609528	-68.957787
14789.945984	-70.639999
14790.282440	-93.753212
14790.618896	-103.118675
14790.955353	-99.668190
14791.291809	-102.009438
14791.628265	-98.972015
14791.964722	-103.049843
14792.301178	-99.945061
14792.637634	-101.250694
14792.974091	-102.227737
14793.310547	-102.120789
14793.647003	-102.336967
14793.983459	-103.194389
14794.319916	-86.096466
14794.656372	-74.939232
14794.992828	-78.834869
14795.329285	-100.736099
14795.665741	-102.483353
14796.002197	-102.295761
14796.338654	-101.355156
14796.675110	-101.794571
14797.011566	-104.340698
14797.348022	-101.848381
14797.684479	-100.657303
14798.020935	-102.147148
14798.357391	-99.567192
14798.693848	-102.126556
14799.030304	-101.518585
14799.366760	-62.902294
14799.703217	-54.065071
14800.039673	-60.072327
14800.376129	-94.333824
14800.712585	-101.093361
14801.049042	-101.072334
14801.385498	-101.630455
14801.721954	-101.687119
14802.058411	-103.546448
14802.394867	-99.936218
14802.731323	-104.108826
14803.067780	-100.198738
14803.404236	-101.544487
14803.740692	-103.218025
14804.077148	-98.806198
14804.413605	-80.924194
14804.750061	-74.589500
14805.086517	-82.973114
14805.422974	-101.190796
14805.759430	-99.899368
14806.095886	-102.402382
14806.432343	-100.781677
14806.768799	-100.702339
14807.105255	-104.259926
14807.441711	-100.014458
14807.778168	-102.747307
14808.114624	-101.539955
14808.451080	-101.597862
14808.787537	-101.274956
14809.123993	-101.934662
14809.460449	-93.452713
14809.796906	-89.541214
14810.133362	-98.096245
14810.469818	-99.396454
14810.806274	-104.367081
14811.142731	-100.436646
14811.479187	-101.153191
14811.815643	-100.491188
14812.152100	-104.813942
14812.488556	-100.193222
14812.825012	-103.209381
14813.161469	-100.002998
14813.497925	-101.779442
14813.834381	-102.668465
14814.170837	-101.505035
14814.507294	-75.933647
14814.843750	-73.717590
14815.180206	-86.220436
14815.516663	-101.912231
14815.853119	-104.148857
14816.189575	-101.919350
14816.526031	-104.255402
14816.862488	-102.657974
14817.198944	-101.642197
14817.535400	-103.945488
14817.871857	-101.700974
14818.208313	-99.380219
14818.544769	-104.989845
14818.881226	-99.948662
14819.217682	-88.784279
14819.554138	-69.936035
14819.890594	-69.553947
14820.227051	-85.350052
14820.563507	-101.489479
14820.899963	-103.139587
14821.236420	-102.241272
14821.572876	-103.102592
14821.909332	-104.082161
14822.245789	-100.735245
14822.582245	-100.605644
14822.918701	-102.301773
14823.255157	-103.301781
14823.591614	-104.320564
14823.928070	-100.772400
14824.264526	-81.332573
14824.600983	-67.072418
14824.937439	-68.483910
14825.273895	-89.090561
14825.610352	-100.886658
14825.946808	-101.883514
14826.283264	-98.662178
14826.619720	-105.327644
14826.956177	-97.920280
14827.292633	-99.999443
14827.629089	-104.467484
14827.965546	-98.642303
14828.302002	-102.142014
14828.638458	-98.959412
14828.974915	-104.024139
14829.311371	-82.894890
14829.647827	-71.458565
14829.984283	-74.947021
14830.320740	-99.814529
14830.657196	-102.345390
14830.993652	-100.351334
14831.330109	-100.449509
14831.666565	-99.476036
14832.003021	-102.593781
14832.339478	-99.833038
14832.675934	-100.920555
14833.012390	-102.500290
14833.348846	-99.504189
14833.685303	-100.047432
14834.021759	-100.355034
14834.358215	-80.782333
14834.694672	-71.696091
14835.031128	-77.368904
14835.367584	-102.209549
14835.704041	-101.231285
14836.040497	-101.925682
14836.376953	-98.000732
