Frequency (Hz)	Level (dB)
10638.411713	-100.753159
10638.748169	-100.749382
10639.084625	-100.745544
10639.421082	-100.741753
10639.757538	-100.737892
10640.093994	-100.734055
10640.430450	-100.730194
10640.766907	-100.726494
10641.103363	-100.722519
10641.439819	-100.718689
10641.776276	-100.714836
10642.112732	-100.710793
10642.449188	-100.706955
10642.785645	-100.703026
10643.122101	-100.699013
10643.458557	-100.694969
10643.795013	-100.691055
10644.131470	-100.686943
10644.467926	-100.683075
10644.804382	-100.678879
10645.140839	-100.674965
10645.477295	-100.670921
10645.813751	-100.666779
10646.150208	-100.662697
10646.486664	-100.658562
10646.823120	-100.654320
10647.159576	-100.650436
10647.496033	-100.646362
10647.832489	-100.642181
10648.168945	-100.638023
10648.505402	-100.633720
10648.841858	-100.629662
10649.178314	-100.625450
10649.514771	-100.621338
10649.851227	-100.617043
10650.187683	-100.612801
10650.524139	-100.608505
10650.860596	-100.604263
10651.197052	-100.600105
10651.533508	-100.595566
10651.869965	-100.591484
10652.206421	-100.587143
10652.542877	-100.582764
10652.879333	-100.578384
10653.215790	-100.574051
10653.552246	-100.569801
10653.888702	-100.565254
10654.225159	-100.560822
10654.561615	-100.556526
10654.898071	-100.552116
10655.234528	-100.548019
10655.570984	-100.543671
10655.907440	-100.538727
10656.243896	-100.534271
10656.580353	-100.529800
10656.916809	-100.525299
10657.253265	-100.520859
10657.589722	-100.516121
10657.926178	-100.511749
10658.262634	-100.507202
10658.599091	-100.502487
10658.935547	-100.498032
10659.272003	-100.493393
10659.608459	-100.488907
10659.944916	-100.484161
10660.281372	-100.479401
10660.617828	-100.474815
10660.954285	-100.470215
10661.290741	-100.465515
10661.627197	-100.460762
10661.963654	-100.456093
10662.300110	-100.451416
10662.636566	-100.446571
10662.973022	-100.441895
10663.309479	-100.437035
10663.645935	-100.432549
10663.982391	-100.427528
10664.318848	-100.422752
10664.655304	-100.417961
10664.991760	-100.413071
10665.328217	-100.408226
10665.664673	-100.403259
10666.001129	-100.398605
10666.337585	-100.393578
10666.674042	-100.388657
10667.010498	-100.383766
10667.346954	-100.378883
10667.683411	-100.374001
10668.019867	-100.368912
10668.356323	-100.363930
10668.692780	-100.358910
10669.029236	-100.353981
10669.365692	-100.348946
10669.702148	-100.343910
10670.038605	-100.338974
10670.375061	-100.333809
10670.711517	-100.328773
10671.047974	-100.323631
10671.384430	-100.318542
10671.720886	-100.313454
10672.057343	-100.308388
10672.393799	-100.303162
10672.730255	-100.298004
10673.066711	-100.292892
10673.403168	-100.287682
10673.739624	-100.282455
10674.076080	-100.277328
10674.412537	-100.271919
10674.748993	-100.266861
10675.085449	-100.261566
10675.421906	-100.256233
10675.758362	-100.250977
10676.094818	-100.245712
10676.431274	-100.240257
10676.767731	-100.235001
10677.104187	-100.229630
10677.440643	-100.224335
10677.777100	-100.218872
10678.113556	-100.213539
10678.450012	-100.208176
10678.786469	-100.202827
10679.122925	-100.197350
10679.459381	-100.191902
10679.795837	-100.186440
10680.132294	-100.180931
10680.468750	-100.175491
10680.805206	-100.169899
10681.141663	-100.164314
10681.478119	-100.158882
10681.814575	-100.153282
10682.151031	-100.147705
10682.487488	-100.142181
10682.823944	-100.136597
10683.160400	-100.130981
10683.496857	-100.125336
10683.833313	-100.119591
10684.169769	-100.114082
10684.506226	-100.108345
10684.842682	-100.102570
10685.179138	-100.096977
10685.515594	-100.091324
10685.852051	-100.085609
10686.188507	-100.079796
10686.524963	-100.074127
10686.861420	-100.068275
10687.197876	-100.062500
10687.534332	-100.056709
10687.870789	-100.050812
10688.207245	-100.045074
10688.543701	-100.039185
10688.880157	-100.033401
10689.216614	-100.027542
10689.553070	-100.021568
10689.889526	-100.015633
10690.225983	-100.009842
10690.562439	-100.003853
10690.898895	-99.997795
10691.235352	-99.991867
10691.571808	-99.985817
10691.908264	-99.979935
10692.244720	-99.973846
10692.581177	-99.967880
10692.917633	-99.961761
10693.254089	-99.955765
10693.590546	-99.949814
10693.927002	-99.943596
10694.263458	-99.937393
10694.599915	-99.931381
10694.936371	-99.925224
10695.272827	-99.919121
10695.609283	-99.912857
10695.945740	-99.906746
10696.282196	-99.900505
10696.618652	-99.894318
10696.955109	-99.888107
10697.291565	-99.881721
10697.628021	-99.875618
10697.964478	-99.869293
10698.300934	-99.862968
10698.637390	-99.856705
10698.973846	-99.850349
10699.310303	-99.844017
10699.646759	-99.837585
10699.983215	-99.831367
10700.319672	-99.824959
10700.656128	-99.818466
10700.992584	-99.812111
10701.329041	-99.805618
10701.665497	-99.799255
10702.001953	-99.792709
10702.338409	-99.786217
10702.674866	-99.779739
10703.011322	-99.773239
10703.347778	-99.766632
10703.684235	-99.760162
10704.020691	-99.753571
10704.357147	-99.747032
10704.693604	-99.740425
10705.030060	-99.733780
10705.366516	-99.727188
10705.702972	-99.720573
10706.039429	-99.713844
10706.375885	-99.707352
10706.712341	-99.700592
10707.048798	-99.693794
10707.385254	-99.687027
10707.721710	-99.680420
10708.058167	-99.673500
10708.394623	-99.666786
10708.731079	-99.660011
10709.067535	-99.653175
10709.403992	-99.646362
10709.740448	-99.639565
10710.076904	-99.632767
10710.413361	-99.625862
10710.749817	-99.618958
10711.086273	-99.612038
10711.422729	-99.605141
10711.759186	-99.598221
10712.095642	-99.591217
10712.432098	-99.584282
10712.768555	-99.577309
10713.105011	-99.570213
10713.441467	-99.563217
10713.777924	-99.556183
10714.114380	-99.549126
10714.450836	-99.542000
10714.787292	-99.535019
10715.123749	-99.527901
10715.460205	-99.520790
10715.796661	-99.513748
10716.133118	-99.506485
10716.469574	-99.499344
10716.806030	-99.492126
10717.142487	-99.485054
10717.478943	-99.477715
10717.815399	-99.470436
10718.151855	-99.463280
10718.488312	-99.455910
10718.824768	-99.448669
10719.161224	-99.441284
10719.497681	-99.434029
10719.834137	-99.426659
10720.170593	-99.419350
10720.507050	-99.411903
10720.843506	-99.404564
10721.179962	-99.397163
10721.516418	-99.389709
10721.852875	-99.382324
10722.189331	-99.374825
10722.525787	-99.367279
10722.862244	-99.359795
10723.198700	-99.352234
10723.535156	-99.344833
10723.871613	-99.337227
10724.208069	-99.329681
10724.544525	-99.322021
10724.880981	-99.314491
10725.217438	-99.306862
10725.553894	-99.299217
10725.890350	-99.291573
10726.226807	-99.283943
10726.563263	-99.276207
10726.899719	-99.268387
10727.236176	-99.260765
10727.572632	-99.252960
10727.909088	-99.245285
10728.245544	-99.237434
10728.582001	-99.229683
10728.918457	-99.221855
10729.254913	-99.214066
10729.591370	-99.206123
10729.927826	-99.198227
10730.264282	-99.190491
10730.600739	-99.182541
10730.937195	-99.174583
10731.273651	-99.166687
10731.610107	-99.158638
10731.946564	-99.150642
10732.283020	-99.142693
10732.619476	-99.134697
10732.955933	-99.126694
10733.292389	-99.118599
10733.628845	-99.110504
10733.965302	-99.102432
10734.301758	-99.094376
10734.638214	-99.086174
10734.974670	-99.078156
10735.311127	-99.069923
10735.647583	-99.061722
10735.984039	-99.053513
10736.320496	-99.045326
10736.656952	-99.037140
10736.993408	-99.028816
10737.329865	-99.020599
10737.666321	-99.012321
10738.002777	-99.003967
10738.339233	-98.995621
10738.675690	-98.987259
10739.012146	-98.978943
10739.348602	-98.970482
10739.685059	-98.962105
10740.021515	-98.953751
10740.357971	-98.945297
10740.694427	-98.936798
10741.030884	-98.928261
10741.367340	-98.920052
10741.703796	-98.911392
10742.040253	-98.902832
10742.376709	-98.894142
10742.713165	-98.885559
10743.049622	-98.877007
10743.386078	-98.868408
10743.722534	-98.859695
10744.058990	-98.851158
10744.395447	-98.842499
10744.731903	-98.833717
10745.068359	-98.825027
10745.404816	-98.816315
10745.741272	-98.807541
10746.077728	-98.798759
10746.414185	-98.790001
10746.750641	-98.781120
10747.087097	-98.772339
10747.423553	-98.763496
10747.760010	-98.754585
10748.096466	-98.745705
10748.432922	-98.736816
10748.769379	-98.727867
10749.105835	-98.718872
10749.442291	-98.709885
10749.778748	-98.700905
10750.115204	-98.691963
10750.451660	-98.682930
10750.788116	-98.673828
10751.124573	-98.664787
10751.461029	-98.655777
10751.797485	-98.646599
10752.133942	-98.637497
10752.470398	-98.628273
10752.806854	-98.619133
10753.143311	-98.609932
10753.479767	-98.600723
10753.816223	-98.591446
10754.152679	-98.582184
10754.489136	-98.572945
10754.825592	-98.563576
10755.162048	-98.554367
10755.498505	-98.545013
10755.834961	-98.535797
10756.171417	-98.526825
10756.507874	-98.516670
10756.844330	-98.507439
10757.180786	-98.498047
10757.517242	-98.488564
10757.853699	-98.479042
10758.190155	-98.469528
10758.526611	-98.460068
10758.863068	-98.450508
10759.199524	-98.440857
10759.535980	-98.431320
10759.872437	-98.421761
10760.208893	-98.412064
10760.545349	-98.402382
10760.881805	-98.392784
10761.218262	-98.383041
10761.554718	-98.373329
10761.891174	-98.363609
10762.227631	-98.353813
10762.564087	-98.344086
10762.900543	-98.334267
10763.237000	-98.324310
10763.573456	-98.314537
10763.909912	-98.304680
10764.246368	-98.294807
10764.582825	-98.284912
10764.919281	-98.274940
10765.255737	-98.265015
10765.592194	-98.254990
10765.928650	-98.245049
10766.265106	-98.234970
10766.601562	-98.224945
10766.938019	-98.214905
10767.274475	-98.204826
10767.610931	-98.194649
10767.947388	-98.184517
10768.283844	-98.174423
10768.620300	-98.164230
10768.956757	-98.153969
10769.293213	-98.143753
10769.629669	-98.133553
10769.966125	-98.123276
10770.302582	-98.112984
10770.639038	-98.102608
10770.975494	-98.092354
10771.311951	-98.081932
10771.648407	-98.071533
10771.984863	-98.061150
10772.321320	-98.050659
10772.657776	-98.040245
10772.994232	-98.029770
10773.330688	-98.019279
10773.667145	-98.008751
10774.003601	-97.998123
10774.340057	-97.987663
10774.676514	-97.977036
10775.012970	-97.966393
10775.349426	-97.955673
10775.685883	-97.945122
10776.022339	-97.934464
10776.358795	-97.923691
10776.695251	-97.913033
10777.031708	-97.902184
10777.368164	-97.891411
10777.704620	-97.880592
10778.041077	-97.869812
10778.377533	-97.858925
10778.713989	-97.848022
10779.050446	-97.837234
10779.386902	-97.826210
10779.723358	-97.815208
10780.059814	-97.804306
10780.396271	-97.793320
10780.732727	-97.782257
10781.069183	-97.771255
10781.405640	-97.760201
10781.742096	-97.748947
10782.078552	-97.737907
10782.415009	-97.726768
10782.751465	-97.715569
10783.087921	-97.704491
10783.424377	-97.693085
10783.760834	-97.681946
10784.097290	-97.670609
10784.433746	-97.659256
10784.770203	-97.648018
10785.106659	-97.636650
10785.443115	-97.625229
10785.779572	-97.613846
10786.116028	-97.602455
10786.452484	-97.591034
10786.788940	-97.579567
10787.125397	-97.567993
10787.461853	-97.556496
10787.798309	-97.544937
10788.134766	-97.533401
10788.471222	-97.521759
10788.807678	-97.510178
10789.144135	-97.498497
10789.480591	-97.486656
10789.817047	-97.474968
10790.153503	-97.463272
10790.489960	-97.451553
10790.826416	-97.439781
10791.162872	-97.427994
10791.499329	-97.416153
10791.835785	-97.404236
10792.172241	-97.392326
10792.508698	-97.380516
10792.845154	-97.368599
10793.181610	-97.356514
10793.518066	-97.344513
10793.854523	-97.332565
10794.190979	-97.320526
10794.527435	-97.308403
10794.863892	-97.296257
10795.200348	-97.284088
10795.536804	-97.271912
10795.873260	-97.259796
10796.209717	-97.247490
10796.546173	-97.235291
10796.882629	-97.223007
10797.219086	-97.210709
10797.555542	-97.198357
10797.891998	-97.186043
10798.228455	-97.173508
10798.564911	-97.161140
10798.901367	-97.148796
10799.237823	-97.136230
10799.574280	-97.123772
10799.910736	-97.111290
10800.247192	-97.098640
10800.583649	-97.086098
10800.920105	-97.073471
10801.256561	-97.060852
10801.593018	-97.048157
10801.929474	-97.035469
10802.265930	-97.022774
10802.602386	-97.010017
10802.938843	-96.997223
10803.275299	-96.984398
10803.611755	-96.971619
10803.948212	-96.958717
10804.284668	-96.945709
10804.621124	-96.932816
10804.957581	-96.919861
10805.294037	-96.906898
10805.630493	-96.893852
10805.966949	-96.880775
10806.303406	-96.867538
10806.639862	-96.854622
10806.976318	-96.841400
10807.312775	-96.828239
10807.649231	-96.815079
10807.985687	-96.801849
10808.322144	-96.788597
10808.658600	-96.775253
10808.995056	-96.761971
10809.331512	-96.748619
10809.667969	-96.735176
10810.004425	-96.721802
10810.340881	-96.708397
10810.677338	-96.694847
10811.013794	-96.681351
10811.350250	-96.667809
10811.686707	-96.654274
10812.023163	-96.640594
10812.359619	-96.626984
10812.696075	-96.613342
10813.032532	-96.599632
10813.368988	-96.585892
10813.705444	-96.572136
10814.041901	-96.558273
10814.378357	-96.544502
10814.714813	-96.530579
10815.051270	-96.516838
10815.387726	-96.502800
10815.724182	-96.488899
10816.060638	-96.474899
10816.397095	-96.460884
10816.733551	-96.446777
10817.070007	-96.432663
10817.406464	-96.418571
10817.742920	-96.404411
10818.079376	-96.390259
10818.415833	-96.376076
10818.752289	-96.361710
10819.088745	-96.347534
10819.425201	-96.333130
10819.761658	-96.318848
10820.098114	-96.304367
10820.434570	-96.289978
10820.771027	-96.275452
10821.107483	-96.260986
10821.443939	-96.246483
10821.780396	-96.231926
10822.116852	-96.217384
10822.453308	-96.202736
10822.789764	-96.187965
10823.126221	-96.173332
10823.462677	-96.158607
10823.799133	-96.143799
10824.135590	-96.129013
10824.472046	-96.114204
10824.808502	-96.099419
10825.144958	-96.084534
10825.481415	-96.069412
10825.817871	-96.054398
10826.154327	-96.039413
10826.490784	-96.024292
10826.827240	-96.009277
10827.163696	-95.994110
10827.500153	-95.978867
10827.836609	-95.963493
10828.173065	-95.948509
10828.509521	-95.933258
10828.845978	-95.917915
10829.182434	-95.902588
10829.518890	-95.887177
10829.855347	-95.871742
10830.191803	-95.856216
10830.528259	-95.840813
10830.864716	-95.825241
10831.201172	-95.809685
10831.537628	-95.794060
10831.874084	-95.778343
10832.210541	-95.762657
10832.546997	-95.746956
10832.883453	-95.731194
10833.219910	-95.715355
10833.556366	-95.699570
10833.892822	-95.683640
10834.229279	-95.667709
10834.565735	-95.651726
10834.902191	-95.635773
10835.238647	-95.619698
10835.575104	-95.603592
10835.911560	-95.587494
10836.248016	-95.571312
10836.584473	-95.555130
10836.920929	-95.538879
10837.257385	-95.522644
10837.593842	-95.506279
10837.930298	-95.489838
10838.266754	-95.473503
10838.603210	-95.457031
10838.939667	-95.440613
10839.276123	-95.424049
10839.612579	-95.407433
10839.949036	-95.390892
10840.285492	-95.374176
10840.621948	-95.357491
10840.958405	-95.340782
10841.294861	-95.323959
10841.631317	-95.307159
10841.967773	-95.290276
10842.304230	-95.273315
10842.640686	-95.256409
10842.977142	-95.239349
10843.313599	-95.222412
10843.650055	-95.205269
10843.986511	-95.188164
10844.322968	-95.171028
10844.659424	-95.153793
10844.995880	-95.136559
10845.332336	-95.119240
10845.668793	-95.101852
10846.005249	-95.084488
10846.341705	-95.067024
10846.678162	-95.049545
10847.014618	-95.031998
10847.351074	-95.014435
10847.687531	-94.996849
10848.023987	-94.979179
10848.360443	-94.961411
10848.696899	-94.943703
10849.033356	-94.925850
10849.369812	-94.908005
10849.706268	-94.890144
10850.042725	-94.872215
10850.379181	-94.854202
10850.715637	-94.836182
10851.052094	-94.818062
10851.388550	-94.799957
10851.725006	-94.781807
10852.061462	-94.763504
10852.397919	-94.745262
10852.734375	-94.726936
10853.070831	-94.708557
10853.407288	-94.690117
10853.743744	-94.671677
10854.080200	-94.653137
10854.416656	-94.634552
10854.753113	-94.615982
10855.089569	-94.597275
10855.426025	-94.578552
10855.762482	-94.559761
10856.098938	-94.540970
10856.435394	-94.522087
10856.771851	-94.503075
10857.108307	-94.484200
10857.444763	-94.465172
10857.781219	-94.446091
10858.117676	-94.426926
10858.454132	-94.407738
10858.790588	-94.388458
10859.127045	-94.369225
10859.463501	-94.349899
10859.799957	-94.330528
10860.136414	-94.311020
10860.472870	-94.291603
10860.809326	-94.271988
10861.145782	-94.252525
10861.482239	-94.232750
10861.818695	-94.212997
10862.155151	-94.193237
10862.491608	-94.173416
10862.828064	-94.153534
10863.164520	-94.133591
10863.500977	-94.113594
10863.837433	-94.093529
10864.173889	-94.073456
10864.510345	-94.053268
10864.846802	-94.033028
10865.183258	-94.012779
10865.519714	-93.992737
10865.856171	-93.971848
10866.192627	-93.951576
10866.529083	-93.931084
10866.865540	-93.910522
10867.201996	-93.889885
10867.538452	-93.869217
10867.874908	-93.848480
10868.211365	-93.827652
10868.547821	-93.806786
10868.884277	-93.785866
10869.220734	-93.764893
10869.557190	-93.743767
10869.893646	-93.722687
10870.230103	-93.701607
10870.566559	-93.680367
10870.903015	-93.659103
10871.239471	-93.637672
10871.575928	-93.616234
10871.912384	-93.594803
10872.248840	-93.573280
10872.585297	-93.551682
10872.921753	-93.530014
10873.258209	-93.508293
10873.594666	-93.486526
10873.931122	-93.464607
10874.267578	-93.442680
10874.604034	-93.420738
10874.940491	-93.398621
10875.276947	-93.376495
10875.613403	-93.354294
10875.949860	-93.332054
10876.286316	-93.309746
10876.622772	-93.287384
10876.959229	-93.264885
10877.295685	-93.242386
10877.632141	-93.219749
10877.968597	-93.197113
10878.305054	-93.174385
10878.641510	-93.151558
10878.977966	-93.128700
10879.314423	-93.105759
10879.650879	-93.082779
10879.987335	-93.059662
10880.323792	-93.036423
10880.660248	-93.013245
10880.996704	-92.989960
10881.333160	-92.966583
10881.669617	-92.943115
10882.006073	-92.919693
10882.342529	-92.896049
10882.678986	-92.872398
10883.015442	-92.848694
10883.351898	-92.824852
10883.688354	-92.800941
10884.024811	-92.777023
10884.361267	-92.752930
10884.697723	-92.728844
10885.034180	-92.704605
10885.370636	-92.680313
10885.707092	-92.656006
10886.043549	-92.631615
10886.380005	-92.607048
10886.716461	-92.582466
10887.052917	-92.557785
10887.389374	-92.533043
10887.725830	-92.508240
10888.062286	-92.483353
10888.398743	-92.458298
10888.735199	-92.433273
10889.071655	-92.408096
10889.408112	-92.382835
10889.744568	-92.357559
10890.081024	-92.332138
10890.417480	-92.306725
10890.753937	-92.280922
10891.090393	-92.255455
10891.426849	-92.229645
10891.763306	-92.203842
10892.099762	-92.177841
10892.436218	-92.151871
10892.772675	-92.125801
10893.109131	-92.099640
10893.445587	-92.073349
10893.782043	-92.046959
10894.118500	-92.020554
10894.454956	-91.993973
10894.791412	-91.967346
10895.127869	-91.940636
10895.464325	-91.913818
10895.800781	-91.886902
10896.137238	-91.859917
10896.473694	-91.832787
10896.810150	-91.805626
10897.146606	-91.778328
10897.483063	-91.750893
10897.819519	-91.723434
10898.155975	-91.695869
10898.492432	-91.668205
10898.828888	-91.640465
10899.165344	-91.612572
10899.501801	-91.584564
10899.838257	-91.556496
10900.174713	-91.528374
10900.511169	-91.500031
10900.847626	-91.471664
10901.184082	-91.443230
10901.520538	-91.414627
10901.856995	-91.385902
10902.193451	-91.357140
10902.529907	-91.328255
10902.866364	-91.299217
10903.202820	-91.270081
10903.539276	-91.240883
10903.875732	-91.211571
10904.212189	-91.182121
10904.548645	-91.152565
10904.885101	-91.122940
10905.221558	-91.093185
10905.558014	-91.063255
10905.894470	-91.033295
10906.230927	-91.003143
10906.567383	-90.972939
10906.903839	-90.942581
10907.240295	-90.912148
10907.576752	-90.881561
10907.913208	-90.850876
10908.249664	-90.820068
10908.586121	-90.789108
10908.922577	-90.758102
10909.259033	-90.726913
10909.595490	-90.695641
10909.931946	-90.664185
10910.268402	-90.632668
10910.604858	-90.600990
10910.941315	-90.569183
10911.277771	-90.537262
10911.614227	-90.505226
10911.950684	-90.473061
10912.287140	-90.440735
10912.623596	-90.408310
10912.960052	-90.375748
10913.296509	-90.343010
10913.632965	-90.310356
10913.969421	-90.277290
10914.305878	-90.244232
10914.642334	-90.210930
10914.978790	-90.177498
10915.315247	-90.143982
10915.651703	-90.110306
10915.988159	-90.076553
10916.324615	-90.042633
10916.661072	-90.008522
10916.997528	-89.974289
10917.333984	-89.939934
10917.670441	-89.905418
10918.006897	-89.870743
10918.343353	-89.835930
10918.679810	-89.800972
10919.016266	-89.765831
10919.352722	-89.730591
10919.689178	-89.695129
10920.025635	-89.659607
10920.362091	-89.623840
10920.698547	-89.587944
10921.035004	-89.551903
10921.371460	-89.515686
10921.707916	-89.479309
10922.044373	-89.442749
10922.380829	-89.406075
10922.717285	-89.369202
10923.053741	-89.332184
10923.390198	-89.294945
10923.726654	-89.257599
10924.063110	-89.220085
10924.399567	-89.182335
10924.736023	-89.144417
10925.072479	-89.106354
10925.408936	-89.068100
10925.745392	-89.029694
10926.081848	-88.991058
10926.418304	-88.952293
10926.754761	-88.913307
10927.091217	-88.874153
10927.427673	-88.834816
10927.764130	-88.795265
10928.100586	-88.755547
10928.437042	-88.715599
10928.773499	-88.675484
10929.109955	-88.635193
10929.446411	-88.594704
10929.782867	-88.553940
10930.119324	-88.513062
10930.455780	-88.471924
10930.792236	-88.430634
10931.128693	-88.389091
10931.465149	-88.347343
10931.801605	-88.305397
10932.138062	-88.263222
10932.474518	-88.220825
10932.810974	-88.178299
10933.147430	-88.135475
10933.483887	-88.092400
10933.820343	-88.049133
10934.156799	-88.005615
10934.493256	-87.961876
10934.829712	-87.917953
10935.166168	-87.873711
10935.502625	-87.829300
10935.839081	-87.784676
10936.175537	-87.739761
10936.511993	-87.694618
10936.848450	-87.649231
10937.184906	-87.603584
10937.521362	-87.557693
10937.857819	-87.511497
10938.194275	-87.465141
10938.530731	-87.418472
10938.867188	-87.371521
10939.203644	-87.324326
10939.540100	-87.276848
10939.876556	-87.229111
10940.213013	-87.181114
10940.549469	-87.132820
10940.885925	-87.084282
10941.222382	-87.035408
10941.558838	-86.986267
10941.895294	-86.936844
10942.231750	-86.887108
10942.568207	-86.837105
10942.904663	-86.786781
10943.241119	-86.736176
10943.577576	-86.685242
10943.914032	-86.633995
10944.250488	-86.582428
10944.586945	-86.530571
10944.923401	-86.478363
10945.259857	-86.425842
10945.596313	-86.372978
10945.932770	-86.319778
10946.269226	-86.266220
10946.605682	-86.212402
10946.942139	-86.158195
10947.278595	-86.103615
10947.615051	-86.048698
10947.951508	-85.993401
10948.287964	-85.937759
10948.624420	-85.881737
10948.960876	-85.825348
10949.297333	-85.768570
10949.633789	-85.711411
10949.970245	-85.653870
10950.306702	-85.595917
10950.643158	-85.537598
10950.979614	-85.478813
10951.316071	-85.419678
10951.652527	-85.360100
10951.988983	-85.300110
10952.325439	-85.239685
10952.661896	-85.178818
10952.998352	-85.117508
10953.334808	-85.055756
10953.671265	-84.993568
10954.007721	-84.930916
10954.344177	-84.867783
10954.680634	-84.804184
10955.017090	-84.740089
10955.353546	-84.675537
10955.690002	-84.610474
10956.026459	-84.544899
10956.362915	-84.478821
10956.699371	-84.412216
10957.035828	-84.345108
10957.372284	-84.277458
10957.708740	-84.209274
10958.045197	-84.140511
10958.381653	-84.071213
10958.718109	-84.001320
10959.054565	-83.930893
10959.391022	-83.859833
10959.727478	-83.788200
10960.063934	-83.715958
10960.400391	-83.643082
10960.736847	-83.569588
10961.073303	-83.495476
10961.409760	-83.420692
10961.746216	-83.345245
10962.082672	-83.269096
10962.419128	-83.192314
10962.755585	-83.114838
10963.092041	-83.036621
10963.428497	-82.957695
10963.764954	-82.878044
10964.101410	-82.797623
10964.437866	-82.716461
10964.774323	-82.634506
10965.110779	-82.551750
10965.447235	-82.468208
10965.783691	-82.383827
10966.120148	-82.298607
10966.456604	-82.212555
10966.793060	-82.125595
10967.129517	-82.037766
10967.465973	-81.949005
10967.802429	-81.859306
10968.138885	-81.768723
10968.475342	-81.677132
10968.811798	-81.584549
10969.148254	-81.490982
10969.484711	-81.396355
10969.821167	-81.300682
10970.157623	-81.203941
10970.494080	-81.106079
10970.830536	-81.007133
10971.166992	-80.906982
10971.503448	-80.805672
10971.839905	-80.703163
10972.176361	-80.599396
10972.512817	-80.494377
10972.849274	-80.388054
10973.185730	-80.280434
10973.522186	-80.171417
10973.858643	-80.061012
10974.195099	-79.949181
10974.531555	-79.835869
10974.868011	-79.721054
10975.204468	-79.604683
10975.540924	-79.486732
10975.877380	-79.367119
10976.213837	-79.245850
10976.550293	-79.122856
10976.886749	-78.998062
10977.223206	-78.871452
10977.559662	-78.742958
10977.896118	-78.612526
10978.232574	-78.480049
10978.569031	-78.345573
10978.905487	-78.208992
10979.241943	-78.070168
10979.578400	-77.929077
10979.914856	-77.785667
10980.251312	-77.639839
10980.587769	-77.491516
10980.924225	-77.340591
10981.260681	-77.187012
10981.597137	-77.030647
10981.933594	-76.871414
10982.270050	-76.709198
10982.606506	-76.543900
10982.942963	-76.375374
10983.279419	-76.203529
10983.615875	-76.028191
10983.952332	-75.849274
10984.288788	-75.666565
10984.625244	-75.479942
10984.961700	-75.289230
10985.298157	-75.094246
10985.634613	-74.894768
10985.971069	-74.690636
10986.307526	-74.481598
10986.643982	-74.267418
10986.980438	-74.047844
10987.316895	-73.822601
10987.653351	-73.591400
10987.989807	-73.353905
10988.326263	-73.109772
10988.662720	-72.858627
10988.999176	-72.600060
10989.335632	-72.333595
10989.672089	-72.058868
10990.008545	-71.775192
10990.345001	-71.482071
10990.681458	-71.178841
10991.017914	-70.864792
10991.354370	-70.539146
10991.690826	-70.201035
10992.027283	-69.849495
10992.363739	-69.483444
10992.700195	-69.101677
10993.036652	-68.702835
10993.373108	-68.285370
10993.709564	-67.847565
10994.046021	-67.387421
10994.382477	-66.902687
10994.718933	-66.390831
10995.055389	-65.848862
10995.391846	-65.273476
10995.728302	-64.660881
10996.064758	-64.006889
10996.401215	-63.307045
10996.737671	-62.557087
10997.074127	-61.754158
10997.410583	-60.899948
10997.747040	-60.009453
10998.083496	-59.137600
10998.419952	-58.477692
10998.756409	-58.885647
10999.092865	-72.521881
10999.429321	-40.570339
10999.765778	-17.431446
11000.102234	-14.619332
11000.438690	-27.414864
11000.775146	-59.025780
11001.111603	-60.188938
11001.448059	-58.406891
11001.784515	-58.836109
11002.120972	-59.663452
11002.457428	-60.557701
11002.793884	-61.429737
11003.130341	-62.253975
11003.466797	-63.025070
11003.803253	-63.744659
11004.139709	-64.416664
11004.476166	-65.045540
11004.812622	-65.635612
11005.149078	-66.190811
11005.485535	-66.714699
11005.821991	-67.210304
11006.158447	-67.680367
11006.494904	-68.127258
11006.831360	-68.553047
11007.167816	-68.959572
11007.504272	-69.348442
11007.840729	-69.721069
11008.177185	-70.078735
11008.513641	-70.422562
11008.850098	-70.753555
11009.186554	-71.072624
11009.523010	-71.380577
11009.859467	-71.678162
11010.195923	-71.966034
11010.532379	-72.244797
11010.868835	-72.514977
11011.205292	-72.777191
11011.541748	-73.031754
11011.878204	-73.279160
11012.214661	-73.519791
11012.551117	-73.754005
11012.887573	-73.982117
11013.224030	-74.204453
11013.560486	-74.421280
11013.896942	-74.632881
11014.233398	-74.839493
11014.569855	-75.041336
11014.906311	-75.238640
11015.242767	-75.431580
11015.579224	-75.620346
11015.915680	-75.805130
11016.252136	-75.986122
11016.588593	-76.163414
11016.925049	-76.337189
11017.261505	-76.507576
11017.597961	-76.674698
11017.934418	-76.838692
11018.270874	-76.999649
11018.607330	-77.157715
11018.943787	-77.312965
11019.280243	-77.465477
11019.616699	-77.615395
11019.953156	-77.762764
11020.289612	-77.907700
11020.626068	-78.050270
11020.962524	-78.190536
11021.298981	-78.328522
11021.635437	-78.464455
11021.971893	-78.598312
11022.308350	-78.730080
11022.644806	-78.859917
11022.981262	-78.987831
11023.317719	-79.113914
11023.654175	-79.238182
11023.990631	-79.360718
11024.327087	-79.481522
11024.663544	-79.600716
11025.000000	-79.718277
11025.336456	-79.834282
11025.672913	-79.948761
11026.009369	-80.061752
11026.345825	-80.173294
11026.682281	-80.283401
11027.018738	-80.392197
11027.355194	-80.499603
11027.691650	-80.605721
11028.028107	-80.710556
11028.364563	-80.814133
11028.701019	-80.916489
11029.037476	-81.017670
11029.373932	-81.117661
11029.710388	-81.216553
11030.046844	-81.314316
