Frequency (Hz)	Level (dB)
10900.511169	-91.104568
10900.847626	-98.638779
10901.184082	-97.878632
10901.520538	-95.021561
10901.856995	-101.564995
10902.193451	-96.656944
10902.529907	-102.400909
10902.866364	-97.946190
10903.202820	-101.005585
10903.539276	-99.849571
10903.875732	-102.098747
10904.212189	-101.309578
10904.548645	-98.998413
10904.885101	-99.501434
10905.221558	-100.315331
10905.558014	-103.510338
10905.894470	-102.568611
10906.230927	-105.007561
10906.567383	-103.819466
10906.903839	-103.480644
10907.240295	-102.680382
10907.576752	-105.428085
10907.913208	-103.359230
10908.249664	-104.444138
10908.586121	-103.160805
10908.922577	-104.493355
10909.259033	-101.482521
10909.595490	-95.252632
10909.931946	-94.690292
10910.268402	-103.497002
10910.604858	-102.447830
10910.941315	-104.705383
10911.277771	-104.220261
10911.614227	-105.252098
10911.950684	-101.665230
10912.287140	-104.603104
10912.623596	-105.511612
10912.960052	-104.853653
10913.296509	-106.932251
10913.632965	-105.307808
10913.969421	-106.960426
10914.305878	-103.753273
10914.642334	-92.438622
10914.978790	-91.972504
10915.315247	-103.942406
10915.651703	-105.520309
10915.988159	-101.477890
10916.324615	-105.033051
10916.661072	-102.846863
10916.997528	-102.706146
10917.333984	-111.498428
10917.670441	-101.823441
10918.006897	-104.941063
10918.343353	-103.996155
10918.679810	-103.972710
10919.016266	-103.543968
10919.352722	-88.530281
10919.689178	-75.517883
10920.025635	-77.888885
10920.362091	-100.219620
10920.698547	-102.901581
10921.035004	-107.095856
10921.371460	-105.471474
10921.707916	-105.308250
10922.044373	-105.153992
10922.380829	-105.866417
10922.717285	-104.844368
10923.053741	-106.864563
10923.390198	-103.478210
10923.726654	-105.694664
10924.063110	-103.246094
10924.399567	-101.085426
10924.736023	-94.509216
10925.072479	-98.534096
10925.408936	-104.106293
10925.745392	-105.693260
10926.081848	-105.464386
10926.418304	-102.956306
10926.754761	-103.520332
10927.091217	-104.029587
10927.427673	-104.328270
10927.764130	-106.347740
10928.100586	-106.243523
10928.437042	-103.923920
10928.773499	-101.654404
10929.109955	-102.414955
10929.446411	-100.362045
10929.782867	-93.504105
10930.119324	-99.988647
10930.455780	-103.397972
10930.792236	-103.237267
10931.128693	-105.047836
10931.465149	-105.102882
10931.801605	-97.962479
10932.138062	-92.228821
10932.474518	-97.572144
10932.810974	-100.882149
10933.147430	-102.185303
10933.483887	-104.237083
10933.820343	-104.975105
10934.156799	-103.813240
10934.493256	-101.885025
10934.829712	-96.393600
10935.166168	-103.905090
10935.502625	-98.024742
10935.839081	-97.281311
10936.175537	-101.813049
10936.511993	-108.905449
10936.848450	-103.792793
10937.184906	-101.250633
10937.521362	-106.959938
10937.857819	-106.168724
10938.194275	-102.940681
10938.530731	-99.970253
10938.867188	-104.798553
10939.203644	-102.548805
10939.540100	-81.688599
10939.876556	-77.871513
10940.213013	-88.461891
10940.549469	-101.624954
10940.885925	-105.520546
10941.222382	-103.896149
10941.558838	-104.659744
10941.895294	-104.699753
10942.231750	-104.300888
10942.568207	-108.486473
10942.904663	-102.600441
10943.241119	-103.052551
10943.577576	-107.595963
10943.914032	-103.297485
10944.250488	-102.209312
10944.586945	-96.301201
10944.923401	-96.020149
10945.259857	-102.480034
10945.596313	-103.061989
10945.932770	-107.503204
10946.269226	-105.040115
10946.605682	-102.533623
10946.942139	-105.421539
10947.278595	-103.676743
10947.615051	-104.564102
10947.951508	-104.767662
10948.287964	-103.578964
10948.624420	-105.738724
10948.960876	-102.753159
10949.297333	-103.781311
10949.633789	-93.774422
10949.970245	-94.275780
10950.306702	-101.808250
10950.643158	-103.143417
10950.979614	-103.717552
10951.316071	-106.430832
10951.652527	-100.815277
10951.988983	-104.492859
10952.325439	-103.594177
10952.661896	-102.697235
10952.998352	-106.280525
10953.334808	-103.520149
10953.671265	-101.479218
10954.007721	-103.498650
10954.344177	-102.186646
10954.680634	-92.495506
10955.017090	-94.721375
10955.353546	-100.872025
10955.690002	-105.976013
10956.026459	-102.023415
10956.362915	-103.447929
10956.699371	-103.998802
10957.035828	-102.684509
10957.372284	-103.372444
10957.708740	-101.202309
10958.045197	-106.043335
10958.381653	-101.747574
10958.718109	-101.053658
10959.054565	-103.538780
10959.391022	-89.316811
10959.727478	-78.572006
10960.063934	-82.828186
10960.400391	-102.907845
10960.736847	-104.540283
10961.073303	-101.201630
10961.409760	-105.326553
10961.746216	-100.766052
10962.082672	-101.265396
10962.419128	-102.765114
10962.755585	-101.617149
10963.092041	-103.979515
10963.428497	-104.017746
10963.764954	-102.964851
10964.101410	-100.495476
10964.437866	-96.717316
10964.774323	-95.458168
10965.110779	-96.237740
10965.447235	-99.319542
10965.783691	-101.276779
10966.120148	-102.904915
10966.456604	-102.895393
10966.793060	-100.463791
10967.129517	-101.144028
10967.465973	-100.299309
10967.802429	-101.329002
10968.138885	-99.249809
10968.475342	-102.008583
10968.811798	-99.343643
10969.148254	-100.457130
10969.484711	-102.021957
10969.821167	-97.957603
10970.157623	-99.987495
10970.494080	-100.643639
10970.830536	-98.769997
10971.166992	-103.836571
10971.503448	-99.350105
10971.839905	-103.239479
10972.176361	-98.251617
10972.512817	-101.170578
10972.849274	-100.299026
10973.185730	-99.044579
10973.522186	-102.737648
10973.858643	-99.535034
10974.195099	-100.314606
10974.531555	-98.839294
10974.868011	-93.268654
10975.204468	-101.350632
10975.540924	-99.300423
10975.877380	-100.315704
10976.213837	-97.969093
10976.550293	-101.109169
10976.886749	-99.053444
10977.223206	-100.055832
10977.559662	-99.639549
10977.896118	-99.093346
10978.232574	-99.329376
10978.569031	-99.446724
10978.905487	-99.105789
10979.241943	-96.497116
10979.578400	-78.153252
10979.914856	-76.169846
10980.251312	-89.438492
10980.587769	-98.006294
10980.924225	-97.231041
10981.260681	-98.065689
10981.597137	-97.977676
10981.933594	-96.622559
10982.270050	-98.896194
10982.606506	-96.704613
10982.942963	-97.955429
10983.279419	-96.828957
10983.615875	-96.709656
10983.952332	-97.436592
10984.288788	-95.227440
10984.625244	-90.486992
10984.961700	-87.907242
10985.298157	-100.479424
10985.634613	-87.940971
10985.971069	-97.406715
10986.307526	-94.929817
10986.643982	-95.009331
10986.980438	-94.791214
10987.316895	-94.934273
10987.653351	-95.263626
10987.989807	-94.043121
10988.326263	-95.259560
10988.662720	-93.420830
10988.999176	-93.703522
10989.335632	-93.174232
10989.672089	-93.192810
10990.008545	-92.291367
10990.345001	-92.696587
10990.681458	-91.868172
10991.017914	-93.953743
10991.354370	-90.635529
10991.690826	-91.748451
10992.027283	-90.840225
10992.363739	-91.287254
10992.700195	-89.804871
10993.036652	-90.056892
10993.373108	-89.632965
10993.709564	-88.658424
10994.046021	-88.571594
10994.382477	-88.595543
10994.718933	-86.571556
10995.055389	-86.707260
10995.391846	-86.910095
10995.728302	-85.017525
10996.064758	-85.488701
10996.401215	-84.340645
10996.737671	-83.653938
10997.074127	-82.799820
10997.410583	-81.937836
10997.747040	-80.917847
10998.083496	-80.222160
10998.419952	-80.073967
10998.756409	-83.084946
10999.092865	-73.215958
10999.429321	-35.454273
10999.765778	-26.511423
11000.102234	-32.464573
11000.438690	-67.941086
11000.775146	-85.737389
11001.111603	-80.145103
11001.448059	-80.110313
11001.784515	-80.704735
11002.120972	-81.820129
11002.457428	-82.382530
11002.793884	-83.438560
11003.130341	-84.282532
11003.466797	-85.081444
11003.803253	-85.335609
11004.139709	-86.430077
11004.476166	-86.546661
11004.812622	-86.428925
11005.149078	-88.337097
11005.485535	-88.160866
11005.821991	-88.477081
11006.158447	-89.373528
11006.494904	-89.821838
11006.831360	-90.427620
11007.167816	-90.307266
11007.504272	-90.970062
11007.840729	-91.076271
11008.177185	-91.544167
11008.513641	-91.925262
11008.850098	-91.889137
11009.186554	-93.403770
11009.523010	-92.347847
11009.859467	-88.729118
11010.195923	-93.894661
11010.532379	-93.518997
11010.868835	-93.372849
11011.205292	-93.835915
11011.541748	-94.166580
11011.878204	-95.133736
11012.214661	-94.045425
11012.551117	-95.781853
11012.887573	-94.389832
11013.224030	-96.242477
11013.560486	-94.806786
11013.896942	-96.692657
11014.233398	-95.943764
11014.569855	-94.206650
11014.906311	-96.943123
11015.242767	-95.696762
11015.579224	-97.970711
11015.915680	-95.892578
11016.252136	-95.812065
11016.588593	-97.611603
11016.925049	-96.610725
11017.261505	-97.984406
11017.597961	-97.698853
11017.934418	-97.088676
11018.270874	-98.162514
11018.607330	-97.801193
11018.943787	-98.466530
11019.280243	-95.374855
11019.616699	-82.439377
11019.953156	-81.618881
11020.289612	-96.499207
11020.626068	-97.557777
11020.962524	-99.905708
11021.298981	-97.890068
11021.635437	-99.137321
11021.971893	-99.374016
11022.308350	-97.657127
11022.644806	-98.595055
11022.981262	-98.064301
11023.317719	-101.059807
11023.654175	-100.102699
11023.990631	-97.166382
11024.327087	-99.742523
11024.663544	-96.013962
11025.000000	-95.631714
11025.336456	-102.549866
11025.672913	-99.715210
11026.009369	-100.553825
11026.345825	-99.029228
11026.682281	-100.918961
11027.018738	-99.908051
11027.355194	-101.216797
11027.691650	-100.786079
11028.028107	-99.408409
11028.364563	-102.851868
11028.701019	-97.710907
11029.037476	-103.571304
11029.373932	-99.532051
11029.710388	-98.281654
11030.046844	-99.727859
11030.383301	-102.537498
11030.719757	-100.353935
11031.056213	-101.983307
11031.392670	-99.857330
11031.729126	-101.208672
11032.065582	-103.682701
11032.402039	-101.373177
11032.738495	-99.629021
11033.074951	-100.499763
11033.411407	-103.882217
11033.747864	-99.311317
11034.084320	-100.641380
11034.420776	-100.075851
11034.757233	-100.974930
11035.093689	-97.267197
11035.430145	-102.494751
11035.766602	-101.058105
11036.103058	-99.809341
11036.439514	-104.417847
11036.775970	-98.964729
11037.112427	-101.505829
11037.448883	-100.655724
11037.785339	-102.829620
11038.121796	-102.205605
11038.458252	-100.342781
11038.794708	-101.642509
11039.131165	-92.416939
11039.467621	-87.544754
11039.804077	-81.244736
11040.140533	-88.914482
11040.476990	-99.171005
11040.813446	-102.142372
11041.149902	-100.472359
11041.486359	-101.965462
11041.822815	-101.325081
11042.159271	-101.035378
11042.495728	-102.918518
11042.832184	-102.151428
11043.168640	-99.103592
11043.505096	-101.821976
11043.841553	-102.846672
11044.178009	-102.720695
11044.514465	-93.832199
11044.850922	-91.279251
11045.187378	-97.011612
11045.523834	-102.141510
11045.860291	-101.236053
11046.196747	-104.726059
11046.533203	-102.068161
11046.869659	-103.133682
11047.206116	-102.662460
11047.542572	-101.127182
11047.879028	-102.046181
11048.215485	-105.327881
11048.551941	-99.073273
11048.888397	-102.962624
11049.224854	-103.592636
11049.561310	-94.972908
11049.897766	-94.910561
11050.234222	-99.454102
11050.570679	-102.786644
11050.907135	-100.498100
11051.243591	-102.597366
11051.580048	-102.207947
11051.916504	-101.376999
11052.252960	-101.763252
11052.589417	-104.617523
11052.925873	-101.251625
11053.262329	-102.863892
11053.598785	-102.372688
11053.935242	-100.615631
11054.271698	-101.365952
11054.608154	-98.861351
11054.944611	-97.397240
11055.281067	-104.067665
11055.617523	-102.540985
11055.953979	-100.421715
11056.290436	-101.108849
11056.626892	-99.973061
11056.963348	-101.198120
11057.299805	-102.733719
11057.636261	-102.072762
11057.972717	-102.966782
11058.309174	-101.860619
11058.645630	-102.984322
11058.982086	-99.627556
11059.318542	-98.685043
11059.654999	-85.266068
11059.991455	-87.305252
11060.327911	-101.419861
11060.664368	-104.036339
11061.000824	-103.213272
11061.337280	-101.371468
11061.673737	-103.354683
11062.010193	-101.316086
11062.346649	-103.610138
11062.683105	-99.940735
11063.019562	-101.874901
11063.356018	-102.314682
11063.692474	-102.783043
11064.028931	-103.511345
11064.365387	-98.937546
11064.701843	-99.430183
11065.038300	-96.034485
11065.374756	-100.396111
11065.711212	-99.001747
11066.047668	-104.675545
11066.384125	-101.833214
11066.720581	-100.223068
11067.057037	-102.320663
11067.393494	-100.299553
11067.729950	-100.404381
11068.066406	-105.514397
11068.402863	-100.127762
11068.739319	-101.372070
11069.075775	-102.425003
11069.412231	-100.769310
11069.748688	-100.647675
11070.085144	-98.659676
11070.421600	-100.733887
11070.758057	-99.939224
11071.094513	-101.908165
11071.430969	-100.898521
11071.767426	-101.564064
11072.103882	-101.808205
11072.440338	-100.363312
11072.776794	-100.220909
11073.113251	-100.317612
11073.449707	-100.617928
11073.786163	-100.342888
11074.122620	-102.127541
11074.459076	-99.654266
11074.795532	-100.894653
11075.131989	-100.360771
11075.468445	-98.596771
11075.804901	-101.631142
11076.141357	-99.257423
11076.477814	-101.186287
11076.814270	-99.056137
11077.150726	-101.295616
11077.487183	-98.230797
11077.823639	-100.407143
11078.160095	-98.741066
11078.496552	-99.142021
11078.833008	-99.068085
11079.169464	-99.126801
11079.505920	-83.195366
11079.842377	-77.900238
11080.178833	-87.757378
11080.515289	-97.550903
11080.851746	-98.352509
11081.188202	-97.567513
11081.524658	-98.609558
11081.861115	-97.431709
11082.197571	-99.020042
11082.534027	-96.234619
11082.870483	-99.354744
11083.206940	-97.222878
11083.543396	-96.559555
11083.879852	-98.615639
11084.216309	-96.779572
11084.552765	-95.172821
11084.889221	-92.865181
11085.225677	-95.626549
11085.562134	-98.106064
11085.898590	-95.731255
11086.235046	-96.310883
11086.571503	-96.030586
11086.907959	-95.912766
11087.244415	-94.907677
11087.580872	-94.785149
11087.917328	-95.230667
11088.253784	-94.848190
11088.590240	-95.008728
11088.926697	-93.791695
11089.263153	-95.081741
11089.599609	-93.070610
11089.936066	-94.186584
11090.272522	-92.228752
11090.608978	-93.839317
11090.945435	-92.602943
11091.281891	-92.588188
11091.618347	-91.720970
11091.954803	-92.196838
11092.291260	-91.860535
11092.627716	-89.740776
11092.964172	-89.930138
11093.300629	-89.555984
11093.637085	-89.786888
11093.973541	-89.668266
11094.309998	-89.198456
11094.646454	-87.792030
11094.982910	-88.165955
11095.319366	-86.908043
11095.655823	-86.838867
11095.992279	-86.024139
11096.328735	-85.695633
11096.665192	-84.284866
11097.001648	-83.800995
11097.338104	-82.969833
11097.674561	-81.921547
11098.011017	-81.175140
11098.347473	-80.849442
11098.683929	-82.472672
11099.020386	-81.362991
11099.356842	-49.748322
11099.693298	-36.972855
11100.029755	-39.799213
11100.366211	-62.941059
11100.702667	-93.367355
11101.039124	-81.405464
11101.375580	-80.909233
11101.712036	-81.254601
11102.048492	-82.471420
11102.384949	-83.345154
11102.721405	-83.977676
11103.057861	-85.164711
11103.394318	-85.450630
11103.730774	-86.321625
11104.067230	-86.897713
11104.403687	-88.145081
11104.740143	-87.625725
11105.076599	-88.658287
11105.413055	-89.245705
11105.749512	-89.387039
11106.085968	-90.330055
11106.422424	-89.820007
11106.758881	-91.614250
11107.095337	-91.143669
11107.431793	-91.330551
11107.768250	-92.645844
11108.104706	-91.677277
11108.441162	-93.974747
11108.777618	-92.105850
11109.114075	-93.846321
11109.450531	-93.307655
11109.786987	-88.846970
11110.123444	-94.606361
11110.459900	-92.436295
11110.796356	-95.923676
11111.132812	-94.490761
11111.469269	-95.542473
11111.805725	-95.804291
11112.142181	-95.332253
11112.478638	-97.012535
11112.815094	-95.442482
11113.151550	-96.701225
11113.488007	-95.967812
11113.824463	-96.161041
11114.160919	-97.235336
11114.497375	-95.650505
11114.833832	-90.176926
11115.170288	-99.712616
11115.506744	-95.922554
11115.843201	-98.704651
11116.179657	-96.969772
11116.516113	-96.196960
11116.852570	-99.108040
11117.189026	-97.851349
11117.525482	-97.101921
11117.861938	-99.109573
11118.198395	-97.470139
11118.534851	-97.398735
11118.871307	-98.432007
11119.207764	-99.027496
11119.544220	-74.574486
11119.880676	-71.206749
11120.217133	-82.784607
11120.553589	-97.689201
11120.890045	-102.215073
11121.226501	-97.521416
11121.562958	-100.730995
11121.899414	-100.614853
11122.235870	-99.238724
11122.572327	-101.701523
11122.908783	-99.728691
11123.245239	-102.478661
11123.581696	-99.245903
11123.918152	-102.926949
11124.254608	-99.670959
11124.591064	-92.572113
11124.927521	-92.328423
11125.263977	-99.722633
11125.600433	-100.523254
11125.936890	-101.760368
11126.273346	-99.580086
11126.609802	-100.118103
11126.946259	-102.511269
11127.282715	-99.912231
11127.619171	-99.952766
11127.955627	-100.512138
11128.292084	-101.856956
11128.628540	-102.315781
11128.964996	-102.293121
11129.301453	-101.822571
11129.637909	-96.093597
11129.974365	-97.290291
11130.310822	-102.332329
11130.647278	-99.837563
11130.983734	-102.825691
11131.320190	-102.064781
11131.656647	-101.101692
11131.993103	-101.013962
11132.329559	-103.791748
11132.666016	-100.976944
11133.002472	-105.580940
11133.338928	-101.520447
11133.675385	-103.119980
11134.011841	-102.576698
11134.348297	-99.855904
11134.684753	-87.507233
11135.021210	-90.982391
11135.357666	-101.689911
11135.694122	-104.587784
11136.030579	-101.938667
11136.367035	-103.740601
11136.703491	-99.972435
11137.039948	-106.173935
11137.376404	-102.832352
11137.712860	-103.594826
11138.049316	-101.474541
11138.385773	-104.258873
11138.722229	-102.422707
11139.058685	-103.868774
11139.395142	-93.832863
11139.731598	-83.049553
11140.068054	-87.907646
11140.404510	-103.858604
11140.740967	-105.263206
11141.077423	-102.645584
11141.413879	-103.238045
11141.750336	-106.185211
11142.086792	-101.135818
11142.423248	-106.296959
11142.759705	-104.816978
11143.096161	-100.908806
11143.432617	-101.937248
11143.769073	-103.070648
11144.105530	-101.417961
11144.441986	-99.635384
11144.778442	-94.442535
11145.114899	-97.342735
11145.451355	-102.679527
11145.787811	-105.438713
11146.124268	-96.521309
11146.460724	-93.708572
11146.797180	-99.251793
11147.133636	-103.033134
11147.470093	-104.798775
11147.806549	-103.438126
11148.143005	-103.315369
11148.479462	-103.744797
11148.815918	-105.279411
11149.152374	-108.410393
11149.488831	-103.356842
11149.825287	-97.126923
11150.161743	-103.758690
11150.498199	-105.344337
11150.834656	-108.234879
11151.171112	-101.962204
11151.507568	-104.280334
11151.844025	-103.474693
11152.180481	-105.480392
11152.516937	-103.151100
11152.853394	-106.447472
11153.189850	-102.489471
11153.526306	-102.327187
11153.862762	-105.346237
11154.199219	-103.534515
11154.535675	-95.864586
11154.872131	-91.700653
11155.208588	-103.024834
11155.545044	-104.493195
11155.881500	-104.571503
11156.217957	-104.818604
11156.554413	-101.980911
11156.890869	-102.032097
11157.227325	-108.122131
11157.563782	-103.839111
11157.900238	-104.994606
11158.236694	-102.402138
11158.573151	-106.223160
11158.909607	-104.561317
11159.246063	-100.536407
11159.582520	-85.222946
11159.918976	-83.643471
11160.255432	-97.383720
11160.591888	-101.984589
11160.928345	-105.169060
11161.264801	-104.194916
11161.601257	-104.332466
11161.937714	-104.718346
11162.274170	-103.866600
11162.610626	-105.950150
11162.947083	-104.630371
11163.283539	-105.027489
11163.619995	-105.334068
11163.956451	-106.557274
11164.292908	-105.803337
11164.629364	-96.011620
11164.965820	-96.665123
11165.302277	-102.441048
11165.638733	-104.884872
11165.975189	-105.302116
11166.311646	-102.562889
11166.648102	-108.381218
11166.984558	-104.361603
11167.321014	-102.762566
11167.657471	-108.486984
11167.993927	-104.342636
11168.330383	-101.335770
11168.666840	-102.630180
11169.003296	-104.599747
11169.339752	-103.585037
11169.676208	-93.358414
11170.012665	-94.241638
11170.349121	-105.403824
11170.685577	-104.194115
11171.022034	-104.987717
11171.358490	-101.158569
11171.694946	-106.011833
11172.031403	-99.907722
11172.367859	-104.775253
11172.704315	-103.735405
11173.040771	-109.592766
11173.377228	-102.736359
11173.713684	-103.142998
11174.050140	-109.241058
11174.386597	-98.263405
11174.723053	-89.348808
11175.059509	-92.932198
11175.395966	-103.906212
11175.732422	-104.840645
11176.068878	-104.976387
11176.405334	-105.569496
11176.741791	-104.428352
11177.078247	-104.111168
11177.414703	-105.298676
11177.751160	-103.702812
11178.087616	-105.044945
11178.424072	-105.175179
11178.760529	-105.050514
11179.096985	-106.130402
11179.433441	-83.536957
11179.769897	-75.092628
11180.106354	-81.441055
11180.442810	-103.472618
11180.779266	-106.056526
11181.115723	-103.889336
11181.452179	-106.669792
11181.788635	-105.175377
11182.125092	-104.865219
11182.461548	-106.971298
11182.798004	-105.586700
11183.134460	-103.697014
11183.470917	-106.712532
11183.807373	-103.026550
11184.143829	-102.217697
11184.480286	-96.211205
11184.816742	-88.896927
11185.153198	-97.107094
11185.489655	-103.316383
11185.826111	-102.980904
11186.162567	-105.454590
11186.499023	-102.456429
11186.835480	-103.920998
11187.171936	-103.244133
11187.508392	-101.220726
11187.844849	-107.333466
11188.181305	-103.611816
11188.517761	-103.576813
11188.854218	-103.789490
11189.190674	-103.985733
11189.527130	-104.287048
11189.863586	-100.779510
11190.200043	-106.296883
11190.536499	-104.593216
11190.872955	-104.845245
11191.209412	-104.319679
11191.545868	-104.322983
11191.882324	-102.689011
11192.218781	-103.531326
11192.555237	-104.486130
11192.891693	-103.673714
11193.228149	-105.059441
11193.564606	-104.433365
11193.901062	-99.896271
11194.237518	-103.696030
11194.573975	-99.242455
11194.910431	-96.811310
11195.246887	-103.067528
11195.583344	-102.363144
11195.919800	-102.224548
11196.256256	-101.960602
11196.592712	-101.870956
11196.929169	-101.860123
11197.265625	-100.570473
11197.602081	-100.335861
11197.938538	-97.440414
11198.274994	-99.051117
11198.611450	-98.249184
11198.947906	-105.663246
11199.284363	-76.155838
11199.620819	-58.562794
11199.957275	-58.408314
11200.293732	-75.375320
11200.630188	-102.896980
11200.966644	-99.851357
11201.303101	-97.381622
11201.639557	-100.949203
11201.976013	-99.714836
11202.312469	-102.115967
11202.648926	-102.182304
11202.985382	-100.695885
11203.321838	-105.468216
11203.658295	-102.737579
11203.994751	-102.510605
11204.331207	-103.916550
11204.667664	-93.505943
11205.004120	-97.320267
11205.340576	-102.037270
11205.677032	-103.822708
11206.013489	-103.840996
11206.349945	-104.180992
11206.686401	-102.728943
11207.022858	-107.169037
11207.359314	-103.536789
11207.695770	-106.566444
11208.032227	-103.849037
11208.368683	-103.598320
11208.705139	-104.470093
11209.041595	-106.451294
11209.378052	-101.369858
11209.714508	-96.883591
11210.050964	-99.470375
11210.387421	-103.042374
11210.723877	-104.734383
11211.060333	-102.886719
11211.396790	-103.690567
11211.733246	-106.013763
11212.069702	-103.522095
11212.406158	-103.563904
11212.742615	-106.502464
11213.079071	-103.777893
11213.415527	-105.505852
11213.751984	-104.820007
11214.088440	-106.717407
11214.424896	-101.374687
11214.761353	-94.447029
11215.097809	-100.650330
11215.434265	-105.479836
11215.770721	-106.426987
11216.107178	-106.677551
11216.443634	-105.942009
11216.780090	-106.797394
11217.116547	-104.468361
11217.453003	-105.101204
11217.789459	-104.662941
11218.125916	-103.409355
11218.462372	-105.627014
11218.798828	-104.433167
11219.135284	-104.781090
11219.471741	-93.922005
11219.808197	-86.504089
11220.144653	-94.757912
11220.481110	-108.746376
11220.817566	-107.887642
11221.154022	-111.288498
11221.490479	-105.646736
11221.826935	-106.082466
11222.163391	-103.733475
11222.499847	-105.228806
11222.836304	-103.393005
11223.172760	-103.522812
11223.509216	-104.280090
11223.845673	-103.995712
11224.182129	-105.701225
11224.518585	-104.010048
11224.855042	-102.164627
11225.191498	-104.598236
11225.527954	-105.604195
11225.864410	-104.376198
11226.200867	-107.561089
11226.537323	-105.176445
11226.873779	-105.956863
11227.210236	-107.926277
11227.546692	-107.303185
11227.883148	-106.536499
11228.219604	-102.910706
11228.556061	-110.731293
11228.892517	-103.787308
11229.228973	-105.982925
11229.565430	-99.781197
11229.901886	-96.852005
11230.238342	-106.690712
11230.574799	-104.412155
11230.911255	-105.148376
11231.247711	-107.898743
11231.584167	-108.982086
11231.920624	-106.300255
11232.257080	-109.805298
11232.593536	-106.733131
11232.929993	-106.227638
11233.266449	-104.946304
11233.602905	-107.240814
11233.939362	-107.418297
11234.275818	-104.435905
11234.612274	-91.171295
11234.948730	-91.283463
11235.285187	-105.687035
11235.621643	-102.985878
11235.958099	-106.881897
11236.294556	-105.271332
11236.631012	-104.480927
11236.967468	-103.953110
11237.303925	-105.475906
11237.640381	-105.003532
11237.976837	-104.390320
11238.313293	-102.633034
11238.649750	-106.054161
11238.986206	-108.305275
11239.322662	-98.349335
11239.659119	-83.503090
11239.995575	-85.036736
11240.332031	-102.162071
11240.668488	-106.502571
11241.004944	-106.551956
11241.341400	-104.703606
11241.677856	-107.682388
11242.014313	-105.938576
11242.350769	-105.425774
11242.687225	-108.598564
11243.023682	-105.289833
11243.360138	-108.358765
11243.696594	-107.543968
11244.033051	-104.167305
11244.369507	-102.881340
11244.705963	-100.559967
11245.042419	-101.367950
11245.378876	-102.396866
11245.715332	-108.526741
11246.051788	-109.451286
11246.388245	-111.255623
11246.724701	-106.961288
11247.061157	-108.366554
11247.397614	-107.047615
11247.734070	-109.681221
11248.070526	-104.235268
11248.406982	-102.215172
11248.743439	-103.841530
11249.079895	-103.982071
11249.416351	-104.020119
11249.752808	-98.674095
11250.089264	-105.941231
11250.425720	-104.323471
11250.762177	-106.511421
11251.098633	-106.988655
11251.435089	-104.967506
11251.771545	-109.878777
11252.108002	-108.262512
11252.444458	-108.932777
11252.780914	-106.034401
11253.117371	-107.150002
11253.453827	-97.893204
11253.790283	-101.312981
11254.126740	-105.176407
11254.463196	-101.164154
11254.799652	-98.259743
11255.136108	-102.567116
11255.472565	-105.877335
11255.809021	-103.473755
11256.145477	-105.880112
11256.481934	-105.456154
11256.818390	-106.064407
11257.154846	-107.093269
11257.491302	-104.271179
11257.827759	-109.791786
11258.164215	-105.767097
11258.500671	-106.026863
11258.837128	-103.517136
11259.173584	-111.995407
11259.510040	-85.413193
11259.846497	-80.407799
11260.182953	-89.606033
11260.519409	-102.797935
11260.855865	-105.982338
11261.192322	-104.854385
11261.528778	-105.698189
11261.865234	-106.164406
11262.201691	-105.383995
11262.538147	-109.205215
11262.874603	-107.105225
11263.211060	-105.444168
11263.547516	-108.344582
11263.883972	-105.272972
11264.220428	-108.795448
11264.556885	-103.801903
11264.893341	-104.104836
11265.229797	-107.299294
11265.566254	-107.835182
11265.902710	-103.992981
11266.239166	-104.790352
11266.575623	-108.031067
11266.912079	-106.441673
11267.248535	-107.387947
11267.584991	-107.387871
11267.921448	-108.346741
11268.257904	-104.943962
11268.594360	-104.647659
11268.930817	-104.329865
11269.267273	-106.147614
11269.603729	-99.494263
11269.940186	-100.086716
11270.276642	-106.273155
11270.613098	-109.626770
11270.949554	-104.543068
11271.286011	-108.210281
11271.622467	-104.548378
11271.958923	-106.419495
11272.295380	-108.582916
11272.631836	-106.568695
11272.968292	-104.498756
11273.304749	-108.830147
11273.641205	-106.816490
11273.977661	-105.802132
11274.314117	-104.656013
11274.650574	-95.969360
11274.987030	-97.626244
11275.323486	-104.883659
11275.659943	-111.489670
11275.996399	-105.701500
11276.332855	-104.060966
11276.669312	-109.694496
11277.005768	-106.226715
11277.342224	-105.489929
11277.678680	-103.807343
11278.015137	-105.796715
11278.351593	-107.760910
11278.688049	-105.713516
11279.024506	-102.856560
11279.360962	-83.748138
11279.697418	-71.229164
11280.033875	-74.376846
11280.370331	-99.856911
11280.706787	-107.686378
11281.043243	-106.036705
11281.379700	-103.420677
11281.716156	-102.254402
11282.052612	-104.776001
11282.389069	-105.878975
11282.725525	-106.317703
11283.061981	-105.118713
11283.398438	-105.442009
11283.734894	-107.211754
11284.071350	-104.818306
11284.407806	-102.431885
11284.744263	-102.622398
11285.080719	-106.328186
11285.417175	-108.655411
11285.753632	-106.863228
11286.090088	-111.862808
11286.426544	-104.285988
11286.763000	-103.571114
11287.099457	-104.956505
11287.435913	-105.456078
11287.772369	-105.262947
11288.108826	-108.297195
11288.445282	-106.052048
11288.781738	-105.216545
11289.118195	-105.244087
11289.454651	-103.740402
11289.791107	-96.715996
11290.127563	-102.796852
11290.464020	-109.284370
11290.800476	-109.710793
11291.136932	-103.822937
11291.473389	-107.328583
11291.809845	-107.201538
11292.146301	-105.539642
