Frequency (Hz)	Level (dB)
5141.388702	-99.310089
5141.725159	-102.707008
5142.061615	-99.593727
5142.398071	-100.227623
5142.734528	-101.426361
5143.070984	-100.852699
5143.407440	-99.471054
5143.743896	-100.660576
5144.080353	-100.402122
5144.416809	-99.186226
5144.753265	-95.018753
5145.089722	-95.372162
5145.426178	-99.892708
5145.762634	-101.409851
5146.099091	-99.645866
5146.435547	-101.351852
5146.772003	-101.304161
5147.108459	-99.979584
5147.444916	-100.604744
5147.781372	-102.981400
5148.117828	-99.320061
5148.454285	-101.575462
5148.790741	-100.378342
5149.127197	-101.040520
5149.463654	-101.118729
5149.800110	-96.909897
5150.136566	-94.050995
5150.473022	-102.946823
5150.809479	-99.999840
5151.145935	-100.948326
5151.482391	-100.729904
5151.818848	-99.548172
5152.155304	-101.121582
5152.491760	-100.892418
5152.828217	-101.467018
5153.164673	-100.496704
5153.501129	-101.146561
5153.837585	-101.637329
5154.174042	-100.969978
5154.510498	-100.626289
5154.846954	-93.703522
5155.183411	-97.239113
5155.519867	-101.592323
5155.856323	-99.186218
5156.192780	-102.717163
5156.529236	-102.838371
5156.865692	-99.676971
5157.202148	-100.554527
5157.538605	-102.914726
5157.875061	-100.514473
5158.211517	-101.512581
5158.547974	-100.945366
5158.884430	-102.485374
5159.220886	-99.180359
5159.557343	-78.104202
5159.893799	-70.206245
5160.230255	-77.071373
5160.566711	-102.100426
5160.903168	-100.339172
5161.239624	-102.200981
5161.576080	-101.039192
5161.912537	-100.635719
5162.248993	-102.051079
5162.585449	-102.386749
5162.921906	-101.061050
5163.258362	-102.060226
5163.594818	-100.524956
5163.931274	-102.456772
5164.267731	-100.928696
5164.604187	-99.317368
5164.940643	-98.847382
5165.277100	-101.038155
5165.613556	-102.259933
5165.950012	-101.830894
5166.286469	-101.686836
5166.622925	-103.453407
5166.959381	-100.370796
5167.295837	-100.670914
5167.632294	-102.921402
5167.968750	-101.785965
5168.305206	-101.555328
5168.641663	-101.901764
5168.978119	-101.963593
5169.314575	-102.752892
5169.651031	-100.808350
5169.987488	-99.188820
5170.323944	-102.014671
5170.660400	-100.399719
5170.996857	-102.735123
5171.333313	-101.946938
5171.669769	-101.105156
5172.006226	-102.788055
5172.342682	-100.909973
5172.679138	-101.291603
5173.015594	-101.103828
5173.352051	-101.341400
5173.688507	-101.692116
5174.024963	-102.889549
5174.361420	-100.589233
5174.697876	-100.572502
5175.034332	-93.332253
5175.370789	-99.255562
5175.707245	-101.657486
5176.043701	-101.989006
5176.380157	-101.368950
5176.716614	-101.455887
5177.053070	-102.470825
5177.389526	-100.072975
5177.725983	-102.062630
5178.062439	-102.007347
5178.398895	-101.239258
5178.735352	-100.715248
5179.071808	-102.835594
5179.408264	-85.313545
5179.744720	-69.010155
5180.081177	-69.407387
5180.417633	-87.508179
5180.754089	-101.105118
5181.090546	-101.051682
5181.427002	-103.484253
5181.763458	-99.523636
5182.099915	-103.003052
5182.436371	-100.326904
5182.772827	-101.375648
5183.109283	-102.696899
5183.445740	-100.821815
5183.782196	-102.353607
5184.118652	-102.017563
5184.455109	-104.513893
5184.791565	-92.465805
5185.128021	-98.280891
5185.464478	-99.840210
5185.800934	-103.077782
5186.137390	-101.258392
5186.473846	-101.874199
5186.810303	-100.441841
5187.146759	-103.276062
5187.483215	-101.940506
5187.819672	-101.088333
5188.156128	-103.171997
5188.492584	-100.524529
5188.829041	-103.080826
5189.165497	-101.614784
5189.501953	-101.710403
5189.838409	-96.298073
5190.174866	-98.785370
5190.511322	-102.257706
5190.847778	-101.984909
5191.184235	-102.145973
5191.520691	-101.624275
5191.857147	-99.698067
5192.193604	-100.981575
5192.530060	-101.721832
5192.866516	-101.521149
5193.202972	-101.504929
5193.539429	-101.209801
5193.875885	-101.015633
5194.212341	-99.956718
5194.548798	-97.895355
5194.885254	-91.021271
5195.221710	-95.993317
5195.558167	-101.282799
5195.894623	-99.139359
5196.231079	-98.848465
5196.567535	-99.931351
5196.903992	-99.194443
5197.240448	-96.321068
5197.576904	-98.451866
5197.913361	-96.182594
5198.249817	-96.126755
5198.586273	-96.826019
5198.922729	-99.023064
5199.259186	-84.975227
5199.595642	-49.192341
5199.932098	-43.134789
5200.268555	-51.960045
5200.605011	-89.907532
5200.941467	-98.445168
5201.277924	-96.642311
5201.614380	-96.159019
5201.950836	-97.926895
5202.287292	-97.322342
5202.623749	-99.207047
5202.960205	-99.011711
5203.296661	-98.711746
5203.633118	-100.533478
5203.969574	-100.276840
5204.306030	-99.541618
5204.642487	-92.325981
5204.978943	-88.746048
5205.315399	-97.451111
5205.651855	-100.893570
5205.988312	-103.157036
5206.324768	-101.059448
5206.661224	-100.774750
5206.997681	-101.080917
5207.334137	-101.226479
5207.670593	-101.496262
5208.007050	-101.444382
5208.343506	-104.531769
5208.679962	-101.181358
5209.016418	-101.685295
5209.352875	-104.320007
5209.689331	-96.144234
5210.025787	-96.891945
5210.362244	-100.809326
5210.698700	-102.424568
5211.035156	-102.122536
5211.371613	-104.941177
5211.708069	-102.234558
5212.044525	-102.528900
5212.380981	-102.850662
5212.717438	-102.276955
5213.053894	-102.828461
5213.390350	-102.458687
5213.726807	-102.721863
5214.063263	-103.081169
5214.399719	-101.521568
5214.736176	-94.728149
5215.072632	-94.628319
5215.409088	-102.455101
5215.745544	-104.549820
5216.082001	-103.378494
5216.418457	-102.947273
5216.754913	-103.641731
5217.091370	-105.362160
5217.427826	-101.653618
5217.764282	-104.386703
5218.100739	-103.333527
5218.437195	-102.913559
5218.773651	-105.658195
5219.110107	-101.567139
5219.446564	-85.490959
5219.783020	-72.060707
5220.119476	-73.938400
5220.455933	-94.859749
5220.792389	-104.498787
5221.128845	-102.428497
5221.465302	-101.357178
5221.801758	-102.050583
5222.138214	-102.532204
5222.474670	-104.993561
5222.811127	-100.229118
5223.147583	-103.600800
5223.484039	-102.154671
5223.820496	-103.549034
5224.156952	-104.018524
5224.493408	-98.234398
5224.829865	-90.465965
5225.166321	-93.534912
5225.502777	-103.900421
5225.839233	-102.326263
5226.175690	-104.292007
5226.512146	-102.643768
5226.848602	-103.279213
5227.185059	-103.875290
5227.521515	-101.137825
5227.857971	-102.461205
5228.194427	-105.449425
5228.530884	-103.164375
5228.867340	-102.634644
5229.203796	-104.272781
5229.540253	-101.339256
5229.876709	-100.481514
5230.213165	-99.880577
5230.549622	-104.929077
5230.886078	-103.153511
5231.222534	-102.840813
5231.558990	-102.862823
5231.895447	-102.341927
5232.231903	-103.293442
5232.568359	-103.942726
5232.904816	-103.105247
5233.241272	-102.780380
5233.577728	-102.917892
5233.914185	-102.656807
5234.250641	-102.536560
5234.587097	-97.260506
5234.923553	-92.353065
5235.260010	-98.478012
5235.596466	-103.731476
5235.932922	-103.431786
5236.269379	-104.043945
5236.605835	-102.901085
5236.942291	-104.050545
5237.278748	-101.639885
5237.615204	-106.448334
5237.951660	-103.001236
5238.288116	-102.951706
5238.624573	-102.792549
5238.961029	-103.676170
5239.297485	-95.749619
5239.633942	-70.300964
5239.970398	-65.959770
5240.306854	-76.867912
5240.643311	-105.048439
5240.979767	-102.967850
5241.316223	-103.558685
5241.652679	-102.815735
5241.989136	-103.073296
5242.325592	-102.939445
5242.662048	-104.750526
5242.998505	-101.877571
5243.334961	-106.285057
5243.671417	-102.128960
5244.007874	-102.296104
5244.344330	-103.853836
5244.680786	-101.135231
5245.017242	-97.997871
5245.353699	-104.749374
5245.690155	-101.934151
5246.026611	-105.659004
5246.363068	-102.522789
5246.699524	-103.130074
5247.035980	-104.494461
5247.372437	-102.685051
5247.708893	-103.501289
5248.045349	-104.614235
5248.381805	-103.817139
5248.718262	-102.127846
5249.054718	-104.449669
5249.391174	-103.612808
5249.727631	-101.710449
5250.064087	-96.389481
5250.400543	-105.221230
5250.737000	-103.122772
5251.073456	-103.381668
5251.409912	-104.833832
5251.746368	-102.313797
5252.082825	-103.688644
5252.419281	-103.093704
5252.755737	-103.174126
5253.092194	-102.742508
5253.428650	-104.712219
5253.765106	-103.214027
5254.101562	-102.723526
5254.438019	-107.009995
5254.774475	-90.327301
5255.110931	-94.977127
5255.447388	-100.393410
5255.783844	-105.726875
5256.120300	-105.357826
5256.456757	-103.207680
5256.793213	-104.320831
5257.129669	-104.886986
5257.466125	-105.433708
5257.802582	-102.560226
5258.139038	-104.385384
5258.475494	-103.598885
5258.811951	-102.514832
5259.148407	-105.223885
5259.484863	-90.390862
5259.821320	-79.140388
5260.157776	-82.878342
5260.494232	-102.359955
5260.830688	-103.000145
5261.167145	-103.751152
5261.503601	-102.223183
5261.840057	-102.420837
5262.176514	-103.778160
5262.512970	-102.760040
5262.849426	-103.549217
5263.185883	-103.571083
5263.522339	-104.024765
5263.858795	-103.651611
5264.195251	-102.787849
5264.531708	-102.818817
5264.868164	-98.688217
5265.204620	-100.352829
5265.541077	-104.917389
5265.877533	-102.086456
5266.213989	-104.608887
5266.550446	-103.306007
5266.886902	-105.492111
5267.223358	-101.328423
5267.559814	-106.126076
5267.896271	-102.738632
5268.232727	-102.658104
5268.569183	-105.599838
5268.905640	-103.431313
5269.242096	-102.250443
5269.578552	-103.448219
5269.915009	-102.750854
5270.251465	-104.211021
5270.587921	-103.808769
5270.924377	-102.076187
5271.260834	-102.713234
5271.597290	-103.485054
5271.933746	-102.710747
5272.270203	-100.963303
5272.606659	-105.054947
5272.943115	-101.525146
5273.279572	-103.698212
5273.616028	-101.286591
5273.952484	-103.713646
5274.288940	-101.142685
5274.625397	-92.504196
5274.961853	-88.735970
5275.298309	-96.186577
5275.634766	-101.453499
5275.971222	-101.800270
5276.307678	-102.228065
5276.644135	-101.350594
5276.980591	-102.534561
5277.317047	-100.740898
5277.653503	-100.806793
5277.989960	-99.945000
5278.326416	-100.476494
5278.662872	-100.818169
5278.999329	-104.019318
5279.335785	-88.423973
5279.672241	-65.273521
5280.008698	-62.765999
5280.345154	-75.664192
5280.681610	-100.599464
5281.018066	-110.431465
5281.354523	-104.162788
5281.690979	-105.699364
5282.027435	-108.574532
5282.363892	-105.875298
5282.700348	-105.788857
5283.036804	-106.914108
5283.373260	-106.081245
5283.709717	-106.867554
5284.046173	-104.765694
5284.382629	-108.963455
5284.719086	-99.683846
5285.055542	-101.754509
5285.391998	-104.305763
5285.728455	-103.912857
5286.064911	-105.213730
5286.401367	-107.569290
5286.737823	-106.610115
5287.074280	-105.299240
5287.410736	-103.746094
5287.747192	-107.823174
5288.083649	-102.510284
5288.420105	-108.303749
5288.756561	-103.215874
5289.093018	-107.596977
5289.429474	-100.914024
5289.765930	-101.039238
5290.102386	-96.166939
5290.438843	-108.176735
5290.775299	-103.369934
5291.111755	-104.359367
5291.448212	-104.924133
5291.784668	-103.110008
5292.121124	-105.584999
5292.457581	-106.173210
5292.794037	-102.659660
5293.130493	-105.436066
5293.466949	-103.691284
5293.803406	-102.440544
5294.139862	-107.205307
5294.476318	-104.697838
5294.812775	-91.835861
5295.149231	-95.334061
5295.485687	-106.145012
5295.822144	-104.240486
5296.158600	-104.285690
5296.495056	-103.713951
5296.831512	-102.788414
5297.167969	-105.578362
5297.504425	-101.093010
5297.840881	-103.345306
5298.177338	-102.114853
5298.513794	-103.844055
5298.850250	-103.330322
5299.186707	-100.752296
5299.523163	-65.224640
5299.859619	-55.755100
5300.196075	-61.241386
5300.532532	-94.330551
5300.868988	-104.322212
5301.205444	-102.204773
5301.541901	-103.509659
5301.878357	-102.249161
5302.214813	-103.179672
5302.551270	-103.870796
5302.887726	-105.153061
5303.224182	-104.631195
5303.560638	-105.076126
5303.897095	-104.033478
5304.233551	-107.522835
5304.570007	-94.688217
5304.906464	-88.719475
5305.242920	-95.212166
5305.579376	-105.276787
5305.915833	-104.729164
5306.252289	-105.287109
5306.588745	-103.328995
5306.925201	-106.491943
5307.261658	-105.859489
5307.598114	-106.855980
5307.934570	-102.963264
5308.271027	-106.329765
5308.607483	-107.371338
5308.943939	-103.955963
5309.280396	-105.496758
5309.616852	-101.453903
5309.953308	-97.920311
5310.289764	-103.694664
5310.626221	-104.878769
5310.962677	-105.048180
5311.299133	-103.233543
5311.635590	-105.986710
5311.972046	-104.161697
5312.308502	-102.613457
5312.644958	-103.191360
5312.981415	-104.845444
5313.317871	-103.509338
5313.654327	-104.669128
5313.990784	-106.476585
5314.327240	-104.288223
5314.663696	-99.261482
5315.000153	-97.383141
5315.336609	-100.405342
5315.673065	-105.220367
5316.009521	-101.518677
5316.345978	-107.432922
5316.682434	-104.464569
5317.018890	-105.203438
5317.355347	-104.490303
5317.691803	-103.557503
5318.028259	-104.190453
5318.364716	-102.413277
5318.701172	-107.362778
5319.037628	-104.867645
5319.374084	-91.119659
5319.710541	-71.584442
5320.046997	-70.654205
5320.383453	-86.010010
5320.719910	-107.213760
5321.056366	-104.808929
5321.392822	-103.892815
5321.729279	-104.018097
5322.065735	-105.474945
5322.402191	-104.649017
5322.738647	-107.261673
5323.075104	-105.494804
5323.411560	-104.166534
5323.748016	-106.702904
5324.084473	-105.907547
5324.420929	-102.253349
5324.757385	-95.865662
5325.093842	-93.753204
5325.430298	-106.116074
5325.766754	-103.841331
5326.103210	-103.026039
5326.439667	-106.031342
5326.776123	-103.023819
5327.112579	-106.054199
5327.449036	-104.558228
5327.785492	-104.686836
5328.121948	-105.655830
5328.458405	-104.331497
5328.794861	-107.907410
5329.131317	-103.323853
5329.467773	-102.980911
5329.804230	-94.451065
5330.140686	-97.511879
5330.477142	-104.330185
5330.813599	-102.972252
5331.150055	-104.168121
5331.486511	-105.575623
5331.822968	-105.264297
5332.159424	-107.551971
5332.495880	-103.768181
5332.832336	-108.278931
5333.168793	-102.807419
5333.505249	-104.908066
5333.841705	-108.291618
5334.178162	-103.368858
5334.514618	-102.071838
5334.851074	-91.576935
5335.187531	-96.552773
5335.523987	-103.828995
5335.860443	-106.849266
5336.196899	-105.252510
5336.533356	-105.631676
5336.869812	-106.419258
5337.206268	-104.689880
5337.542725	-103.963737
5337.879181	-104.779266
5338.215637	-103.947510
5338.552094	-105.996666
5338.888550	-104.688560
5339.225006	-104.990387
5339.561462	-79.258171
5339.897919	-71.868233
5340.234375	-79.012337
5340.570831	-106.915718
5340.907288	-104.464531
5341.243744	-104.656342
5341.580200	-104.626404
5341.916656	-106.490166
5342.253113	-106.597275
5342.589569	-104.223183
5342.926025	-104.635445
5343.262482	-105.964348
5343.598938	-104.127197
5343.935394	-104.509460
5344.271851	-105.573753
5344.608307	-98.959167
5344.944763	-95.936249
5345.281219	-103.906258
5345.617676	-105.751038
5345.954132	-105.118912
5346.290588	-106.130775
5346.627045	-102.343758
5346.963501	-104.705612
5347.299957	-105.541145
5347.636414	-102.444534
5347.972870	-108.002197
5348.309326	-105.241081
5348.645782	-105.054329
5348.982239	-103.690063
5349.318695	-107.661362
5349.655151	-98.590515
5349.991608	-97.556068
5350.328064	-105.291122
5350.664520	-103.305740
5351.000977	-105.044083
5351.337433	-105.772102
5351.673889	-105.564781
5352.010345	-104.819603
5352.346802	-106.578003
5352.683258	-105.855309
5353.019714	-105.413750
5353.356171	-105.524231
5353.692627	-105.126884
5354.029083	-103.980988
5354.365540	-105.941788
5354.701996	-103.764572
5355.038452	-104.104462
5355.374908	-104.742485
5355.711365	-105.984344
5356.047821	-104.374268
5356.384277	-105.968307
5356.720734	-103.646843
5357.057190	-104.344231
5357.393646	-104.344521
5357.730103	-103.508972
5358.066559	-103.622971
5358.403015	-104.057068
5358.739471	-104.293472
5359.075928	-105.535477
5359.412384	-92.900391
5359.748840	-76.240067
5360.085297	-77.406586
5360.421753	-93.412720
5360.758209	-108.356491
5361.094666	-106.643066
5361.431122	-106.126564
5361.767578	-105.194466
5362.104034	-109.471596
5362.440491	-104.521202
5362.776947	-107.107376
5363.113403	-108.296890
5363.449860	-105.608871
5363.786316	-107.196266
5364.122772	-110.446815
5364.459229	-101.676430
5364.795685	-92.094994
5365.132141	-95.159958
5365.468597	-105.704071
5365.805054	-104.868492
5366.141510	-107.200668
5366.477966	-107.861435
5366.814423	-105.262764
5367.150879	-106.055618
5367.487335	-104.051094
5367.823792	-104.783051
5368.160248	-107.953064
5368.496704	-107.982666
5368.833160	-103.621223
5369.169617	-109.930054
5369.506073	-104.998970
5369.842529	-100.679962
5370.178986	-101.604889
5370.515442	-104.633659
5370.851898	-106.257668
5371.188354	-106.238556
5371.524811	-105.526825
5371.861267	-104.011909
5372.197723	-105.404579
5372.534180	-107.493629
5372.870636	-104.095406
5373.207092	-111.394096
5373.543549	-103.264503
5373.880005	-104.886597
5374.216461	-107.854225
5374.552917	-100.426239
5374.889374	-92.649033
5375.225830	-95.696297
5375.562286	-107.092163
5375.898743	-107.893791
5376.235199	-104.056168
5376.571655	-104.553429
5376.908112	-104.648323
5377.244568	-106.973434
5377.581024	-105.074333
5377.917480	-105.556892
5378.253937	-105.544876
5378.590393	-106.150330
5378.926849	-104.669586
5379.263306	-99.465988
5379.599762	-67.702469
5379.936218	-61.972713
5380.272675	-71.219894
5380.609131	-102.977814
5380.945587	-105.773682
5381.282043	-102.726387
5381.618500	-105.319046
5381.954956	-107.220833
5382.291412	-103.819916
5382.627869	-106.577797
5382.964325	-104.623810
5383.300781	-104.035812
5383.637238	-105.102318
5383.973694	-103.366310
5384.310150	-106.331848
5384.646606	-98.111435
5384.983063	-94.551849
5385.319519	-103.687782
5385.655975	-106.719063
5385.992432	-105.615410
5386.328888	-105.156723
5386.665344	-104.653816
5387.001801	-104.156387
5387.338257	-104.266853
5387.674713	-103.768433
5388.011169	-104.223061
5388.347626	-106.099701
5388.684082	-107.719810
5389.020538	-103.965363
5389.356995	-106.115471
5389.693451	-97.311539
5390.029907	-95.501595
5390.366364	-103.309334
5390.702820	-105.037804
5391.039276	-105.848221
5391.375732	-104.719345
5391.712189	-105.339836
5392.048645	-106.615219
5392.385101	-105.983459
5392.721558	-105.924637
5393.058014	-103.232765
5393.394470	-106.541405
5393.730927	-106.016075
5394.067383	-106.202911
5394.403839	-99.438019
5394.740295	-89.547310
5395.076752	-88.270836
5395.413208	-106.834702
5395.749664	-108.466431
5396.086121	-104.505722
5396.422577	-103.085571
5396.759033	-104.467484
5397.095490	-105.308357
5397.431946	-104.908470
5397.768402	-104.534851
5398.104858	-104.382957
5398.441315	-104.448753
5398.777771	-104.928864
5399.114227	-105.622849
5399.450684	-80.566956
5399.787140	-67.276642
5400.123596	-69.670876
5400.460052	-91.667343
5400.796509	-106.907211
5401.132965	-102.720825
5401.469421	-103.890259
5401.805878	-104.875443
5402.142334	-103.135628
5402.478790	-107.038696
5402.815247	-105.462410
5403.151703	-105.617920
5403.488159	-104.418121
5403.824615	-104.251793
5404.161072	-107.228577
5404.497528	-103.057671
5404.833984	-94.598717
5405.170441	-100.295959
5405.506897	-105.736923
5405.843353	-105.294640
5406.179810	-105.500076
5406.516266	-106.111412
5406.852722	-105.646568
5407.189178	-106.980965
5407.525635	-103.033180
5407.862091	-113.093262
5408.198547	-103.903839
5408.535004	-108.053856
5408.871460	-107.075401
5409.207916	-103.923897
5409.544373	-97.998322
5409.880829	-91.402191
5410.217285	-97.049957
5410.553741	-109.631325
5410.890198	-105.228249
5411.226654	-106.763344
5411.563110	-104.720749
5411.899567	-105.430969
5412.236023	-105.556442
5412.572479	-107.595406
5412.908936	-105.365417
5413.245392	-106.706375
5413.581848	-105.160347
5413.918304	-106.400352
5414.254761	-102.549767
5414.591217	-94.197350
5414.927673	-88.536125
5415.264130	-96.798248
5415.600586	-108.671722
5415.937042	-104.306435
5416.273499	-105.408119
5416.609955	-103.610619
5416.946411	-109.655968
5417.282867	-105.731941
5417.619324	-105.155952
5417.955780	-107.481392
5418.292236	-103.829010
5418.628693	-106.733322
5418.965149	-107.681595
5419.301605	-94.034180
5419.638062	-68.713371
5419.974518	-64.689598
5420.310974	-76.013016
5420.647430	-106.587204
5420.983887	-104.845665
5421.320343	-105.172363
5421.656799	-106.603081
5421.993256	-102.963478
5422.329712	-103.348846
5422.666168	-104.586411
5423.002625	-104.850456
5423.339081	-104.863739
5423.675537	-107.015724
5424.011993	-103.353363
5424.348450	-104.571999
5424.684906	-95.704552
5425.021362	-93.825119
5425.357819	-104.168030
5425.694275	-104.828499
5426.030731	-106.579811
5426.367188	-104.619583
5426.703644	-107.880714
5427.040100	-107.446808
5427.376556	-102.789864
5427.713013	-105.079689
5428.049469	-107.605637
5428.385925	-104.428696
5428.722382	-107.554749
5429.058838	-107.018120
5429.395294	-101.501106
5429.731750	-96.712204
5430.068207	-93.439873
5430.404663	-107.038399
5430.741119	-103.230209
5431.077576	-104.458458
5431.414032	-105.289879
5431.750488	-104.529160
5432.086945	-103.546722
5432.423401	-102.813995
5432.759857	-106.977982
5433.096313	-105.726700
5433.432770	-105.398842
5433.769226	-105.028351
5434.105682	-107.072823
5434.442139	-103.113770
5434.778595	-91.621803
5435.115051	-93.466011
5435.451508	-106.889267
5435.787964	-105.984428
5436.124420	-106.057732
5436.460876	-107.990982
5436.797333	-104.219376
5437.133789	-105.556969
5437.470245	-101.942825
5437.806702	-106.413780
5438.143158	-105.216476
5438.479614	-109.124176
5438.816071	-106.214043
5439.152527	-105.786819
5439.488983	-84.155289
5439.825439	-73.275459
5440.161896	-77.157524
5440.498352	-101.659462
5440.834808	-107.932770
5441.171265	-104.914398
5441.507721	-106.319717
5441.844177	-104.292168
5442.180634	-104.666435
5442.517090	-105.646431
5442.853546	-105.208801
5443.190002	-107.846710
5443.526459	-103.657791
5443.862915	-106.070015
5444.199371	-104.462029
5444.535828	-97.536003
5444.872284	-90.637825
5445.208740	-96.077621
5445.545197	-105.293579
5445.881653	-107.108894
5446.218109	-104.143097
5446.554565	-107.239281
5446.891022	-104.705765
5447.227478	-106.846825
5447.563934	-104.370239
5447.900391	-105.363640
5448.236847	-104.728043
5448.573303	-106.861465
5448.909760	-104.656349
5449.246216	-106.835030
5449.582672	-97.601051
5449.919128	-88.007591
5450.255585	-93.787094
5450.592041	-107.773605
5450.928497	-103.645287
5451.264954	-106.392876
5451.601410	-105.445908
5451.937866	-105.848045
5452.274323	-108.367302
5452.610779	-104.385971
5452.947235	-108.126236
5453.283691	-103.711456
5453.620148	-107.129562
5453.956604	-104.816528
5454.293060	-106.367271
5454.629517	-100.718071
5454.965973	-95.893631
5455.302429	-105.859230
5455.638885	-105.814148
5455.975342	-105.999809
5456.311798	-106.357071
5456.648254	-107.667732
5456.984711	-103.283089
5457.321167	-105.659210
5457.657623	-105.560364
5457.994080	-103.526268
5458.330536	-106.305191
5458.666992	-106.890091
5459.003448	-104.159912
5459.339905	-95.592323
5459.676361	-74.237030
5460.012817	-71.959862
5460.349274	-85.295700
5460.685730	-106.702339
5461.022186	-104.377014
5461.358643	-105.199867
5461.695099	-108.610710
5462.031555	-103.221275
5462.368011	-107.198669
5462.704468	-107.615311
5463.040924	-102.919281
5463.377380	-105.000977
5463.713837	-103.758286
5464.050293	-102.685173
5464.386749	-105.354881
5464.723206	-92.008102
5465.059662	-90.187492
5465.396118	-108.486641
5465.732574	-107.137970
5466.069031	-108.513611
5466.405487	-105.481911
5466.741943	-106.002121
5467.078400	-104.345306
5467.414856	-107.350861
5467.751312	-105.565681
5468.087769	-105.499092
5468.424225	-107.663734
5468.760681	-103.818054
5469.097137	-108.037033
5469.433594	-104.991783
5469.770050	-95.932495
5470.106506	-97.381767
5470.442963	-106.900253
5470.779419	-104.738823
5471.115875	-106.403732
5471.452332	-107.891281
5471.788788	-105.064713
5472.125244	-109.232918
5472.461700	-104.977081
5472.798157	-104.840813
5473.134613	-105.268517
5473.471069	-107.740372
5473.807526	-106.850822
5474.143982	-104.319199
5474.480438	-103.461662
5474.816895	-96.375893
5475.153351	-95.882294
5475.489807	-107.924072
5475.826263	-106.242516
5476.162720	-104.344940
5476.499176	-105.102669
5476.835632	-106.757301
5477.172089	-104.868919
5477.508545	-109.803085
5477.845001	-103.698547
5478.181458	-105.063370
5478.517914	-106.806709
5478.854370	-103.388649
5479.190826	-105.712349
5479.527283	-77.404762
5479.863739	-68.379837
5480.200195	-74.161125
5480.536652	-102.827988
5480.873108	-103.047897
5481.209564	-104.416794
5481.546021	-104.270065
5481.882477	-106.501854
5482.218933	-106.427666
5482.555389	-105.901894
5482.891846	-104.893021
5483.228302	-108.367401
5483.564758	-104.398514
5483.901215	-107.060394
5484.237671	-105.032372
5484.574127	-94.751221
5484.910583	-89.104004
5485.247040	-95.605492
5485.583496	-105.211632
5485.919952	-106.877609
5486.256409	-105.319565
5486.592865	-106.576035
5486.929321	-106.370056
5487.265778	-104.553421
5487.602234	-107.010445
5487.938690	-105.854492
5488.275146	-105.006439
5488.611603	-107.189316
5488.948059	-102.590393
5489.284515	-107.572433
5489.620972	-100.628311
5489.957428	-94.907646
5490.293884	-103.585220
5490.630341	-103.560059
5490.966797	-104.681290
5491.303253	-103.441490
5491.639709	-106.216240
5491.976166	-103.513130
5492.312622	-104.963966
5492.649078	-106.107361
5492.985535	-103.750992
5493.321991	-106.294914
5493.658447	-102.917999
5493.994904	-104.096428
5494.331360	-102.494606
5494.667816	-93.361473
5495.004272	-91.272369
5495.340729	-100.840179
5495.677185	-104.364082
5496.013641	-103.218689
5496.350098	-104.366310
5496.686554	-101.670654
5497.023010	-102.242661
5497.359467	-101.515114
5497.695923	-101.133110
5498.032379	-99.225990
5498.368835	-100.846191
5498.705292	-100.785362
5499.041748	-105.799339
5499.378204	-80.336975
5499.714661	-61.861027
5500.051117	-61.251476
5500.387573	-77.285995
5500.724030	-102.757957
5501.060486	-100.443893
5501.396942	-103.712875
5501.733398	-102.844734
5502.069855	-100.259079
5502.406311	-103.468048
5502.742767	-103.679405
5503.079224	-105.207596
5503.415680	-103.562576
5503.752136	-104.745911
5504.088593	-103.372086
5504.425049	-107.110260
5504.761505	-102.549347
5505.097961	-102.965157
5505.434418	-107.565254
5505.770874	-104.077873
5506.107330	-107.897179
5506.443787	-104.931686
5506.780243	-105.553581
5507.116699	-105.310707
5507.453156	-107.010986
5507.789612	-103.861076
5508.126068	-108.214653
5508.462524	-105.117828
5508.798981	-105.037460
5509.135437	-106.530113
5509.471893	-106.250961
5509.808350	-92.541748
5510.144806	-97.382881
5510.481262	-107.852188
5510.817719	-103.780930
5511.154175	-103.875389
5511.490631	-105.336044
5511.827087	-105.438484
5512.163544	-107.491066
5512.500000	-107.053497
5512.836456	-105.159546
5513.172913	-104.863297
5513.509369	-106.837952
5513.845825	-108.242989
5514.182281	-106.830101
5514.518738	-98.506020
5514.855194	-89.819344
5515.191650	-94.458221
5515.528107	-103.273422
5515.864563	-105.852318
5516.201019	-105.184090
5516.537476	-107.670792
5516.873932	-104.206322
5517.210388	-106.650528
5517.546844	-107.646400
5517.883301	-103.795662
5518.219757	-106.705429
5518.556213	-107.248627
5518.892670	-108.661873
5519.229126	-104.936676
5519.565582	-69.674431
5519.902039	-62.496811
5520.238495	-70.132706
5520.574951	-107.944832
5520.911407	-105.078972
5521.247864	-105.395973
5521.584320	-108.664856
5521.920776	-107.183807
5522.257233	-101.827858
5522.593689	-105.804970
5522.930145	-104.556122
5523.266602	-105.175217
5523.603058	-104.257484
5523.939514	-105.285446
5524.275970	-106.220375
5524.612427	-94.586838
5524.948883	-86.081696
5525.285339	-91.223671
5525.621796	-105.729301
5525.958252	-106.709969
5526.294708	-106.678406
5526.631165	-105.524780
5526.967621	-106.436302
5527.304077	-108.002670
5527.640533	-105.713287
5527.976990	-104.447433
5528.313446	-106.806747
5528.649902	-104.167580
5528.986359	-108.963554
5529.322815	-107.290100
5529.659271	-103.095253
5529.995728	-99.800323
5530.332184	-110.272346
5530.668640	-103.662270
5531.005096	-106.825356
5531.341553	-104.516411
5531.678009	-107.668884
5532.014465	-109.102142
5532.350922	-103.656944
5532.687378	-109.627968
5533.023834	-102.716682
