Frequency (Hz)	Level (dB)
10743.386078	-105.789055
10743.722534	-102.342278
10744.058990	-105.075981
10744.395447	-105.833694
10744.731903	-103.635918
10745.068359	-104.906105
10745.404816	-104.980904
10745.741272	-109.297661
10746.077728	-106.704292
10746.414185	-109.450302
10746.750641	-109.764824
10747.087097	-105.734741
10747.423553	-105.891327
10747.760010	-106.994034
10748.096466	-106.727783
10748.432922	-104.833008
10748.769379	-106.509949
10749.105835	-104.376419
10749.442291	-104.552711
10749.778748	-104.250458
10750.115204	-103.575699
10750.451660	-105.948212
10750.788116	-106.623360
10751.124573	-106.322685
10751.461029	-108.499931
10751.797485	-103.871635
10752.133942	-102.708015
10752.470398	-105.683464
10752.806854	-106.178131
10753.143311	-105.820732
10753.479767	-105.181847
10753.816223	-106.773613
10754.152679	-105.318962
10754.489136	-104.322388
10754.825592	-105.002808
10755.162048	-105.291458
10755.498505	-106.046677
10755.834961	-104.909050
10756.171417	-102.060852
10756.507874	-105.810684
10756.844330	-110.966789
10757.180786	-105.188667
10757.517242	-103.920486
10757.853699	-105.174484
10758.190155	-104.567673
10758.526611	-107.079597
10758.863068	-107.292389
10759.199524	-105.350143
10759.535980	-88.402092
10759.872437	-84.277321
10760.208893	-95.445946
10760.545349	-101.832451
10760.881805	-105.321587
10761.218262	-106.267540
10761.554718	-107.112587
10761.891174	-106.673447
10762.227631	-105.055733
10762.564087	-109.822540
10762.900543	-103.405792
10763.237000	-104.871811
10763.573456	-108.423470
10763.909912	-103.918266
10764.246368	-106.693283
10764.582825	-105.968307
10764.919281	-107.906662
10765.255737	-105.967682
10765.592194	-104.237160
10765.928650	-106.790146
10766.265106	-105.142357
10766.601562	-103.011185
10766.938019	-105.257736
10767.274475	-107.124550
10767.610931	-107.073662
10767.947388	-106.958176
10768.283844	-104.227074
10768.620300	-105.392319
10768.956757	-103.805214
10769.293213	-103.925400
10769.629669	-105.099030
10769.966125	-103.438393
10770.302582	-105.208862
10770.639038	-103.821991
10770.975494	-105.561333
10771.311951	-111.030632
10771.648407	-103.810036
10771.984863	-104.155762
10772.321320	-108.024124
10772.657776	-107.380783
10772.994232	-105.701759
10773.330688	-103.756523
10773.667145	-101.651726
10774.003601	-104.653999
10774.340057	-105.404915
10774.676514	-97.747093
10775.012970	-91.192833
10775.349426	-96.517754
10775.685883	-99.401306
10776.022339	-101.647194
10776.358795	-104.300835
10776.695251	-104.327866
10777.031708	-108.149475
10777.368164	-108.866333
10777.704620	-110.566887
10778.041077	-104.861832
10778.377533	-106.649368
10778.713989	-109.531021
10779.050446	-107.713821
10779.386902	-90.106613
10779.723358	-79.290894
10780.059814	-82.892448
10780.396271	-103.393181
10780.732727	-103.174805
10781.069183	-106.511749
10781.405640	-109.419823
10781.742096	-104.423676
10782.078552	-102.787399
10782.415009	-102.981056
10782.751465	-103.241730
10783.087921	-105.111748
10783.424377	-103.954391
10783.760834	-106.261383
10784.097290	-105.059799
10784.433746	-104.745308
10784.770203	-103.573563
10785.106659	-104.819801
10785.443115	-107.964104
10785.779572	-104.118591
10786.116028	-101.971527
10786.452484	-105.056076
10786.788940	-106.240837
10787.125397	-107.550385
10787.461853	-104.923439
10787.798309	-101.618088
10788.134766	-104.078094
10788.471222	-104.205742
10788.807678	-106.772263
10789.144135	-106.928589
10789.480591	-104.591805
10789.817047	-101.555603
10790.153503	-106.514099
10790.489960	-106.738007
10790.826416	-102.269150
10791.162872	-104.438103
10791.499329	-104.697617
10791.835785	-103.764580
10792.172241	-103.619652
10792.508698	-106.911125
10792.845154	-104.296478
10793.181610	-104.791252
10793.518066	-102.230865
10793.854523	-101.817009
10794.190979	-103.477318
10794.527435	-103.565712
10794.863892	-108.969368
10795.200348	-110.191971
10795.536804	-105.833054
10795.873260	-106.246399
10796.209717	-103.867271
10796.546173	-105.412537
10796.882629	-109.829697
10797.219086	-104.196693
10797.555542	-104.785980
10797.891998	-105.535271
10798.228455	-100.245117
10798.564911	-98.700111
10798.901367	-99.210617
10799.237823	-101.003143
10799.574280	-88.988571
10799.910736	-86.873535
10800.247192	-100.020721
10800.583649	-98.549019
10800.920105	-102.593658
10801.256561	-104.372635
10801.593018	-100.291046
10801.929474	-99.838547
10802.265930	-103.284561
10802.602386	-103.515350
10802.938843	-109.272316
10803.275299	-105.474419
10803.611755	-104.898521
10803.948212	-104.674026
10804.284668	-105.046906
10804.621124	-108.264931
10804.957581	-104.327347
10805.294037	-108.006149
10805.630493	-106.030098
10805.966949	-104.870880
10806.303406	-103.751205
10806.639862	-107.947716
10806.976318	-103.219810
10807.312775	-106.281525
10807.649231	-102.119873
10807.985687	-102.567711
10808.322144	-105.709366
10808.658600	-106.915680
10808.995056	-107.058701
10809.331512	-105.824181
10809.667969	-103.687103
10810.004425	-101.275063
10810.340881	-103.770905
10810.677338	-102.868385
10811.013794	-102.891098
10811.350250	-103.928185
10811.686707	-106.734589
10812.023163	-105.057220
10812.359619	-106.383263
10812.696075	-106.380264
10813.032532	-105.060837
10813.368988	-105.267044
10813.705444	-104.911552
10814.041901	-103.053726
10814.378357	-103.834091
10814.714813	-104.144485
10815.051270	-103.896362
10815.387726	-108.983910
10815.724182	-104.732254
10816.060638	-103.594528
10816.397095	-109.029953
10816.733551	-104.450073
10817.070007	-104.516899
10817.406464	-104.845001
10817.742920	-107.094406
10818.079376	-107.646057
10818.415833	-105.143753
10818.752289	-113.146721
10819.088745	-107.789627
10819.425201	-86.989441
10819.761658	-77.291061
10820.098114	-82.652939
10820.434570	-100.581001
10820.771027	-105.623619
10821.107483	-104.005371
10821.443939	-103.411285
10821.780396	-107.116730
10822.116852	-107.220253
10822.453308	-103.754066
10822.789764	-101.022644
10823.126221	-100.408333
10823.462677	-100.246651
10823.799133	-108.357018
10824.135590	-100.317268
10824.472046	-101.350937
10824.808502	-91.823235
10825.144958	-90.521042
10825.481415	-99.420380
10825.817871	-101.050331
10826.154327	-104.916542
10826.490784	-104.581581
10826.827240	-104.353577
10827.163696	-104.289879
10827.500153	-104.684624
10827.836609	-110.120895
10828.173065	-104.161537
10828.509521	-105.842857
10828.845978	-101.034164
10829.182434	-101.147469
10829.518890	-103.347198
10829.855347	-105.635414
10830.191803	-106.571121
10830.528259	-107.012642
10830.864716	-105.209244
10831.201172	-103.318352
10831.537628	-103.265892
10831.874084	-103.827362
10832.210541	-103.740501
10832.546997	-102.425163
10832.883453	-107.791069
10833.219910	-104.798927
10833.556366	-103.008469
10833.892822	-102.485031
10834.229279	-106.558037
10834.565735	-108.307686
10834.902191	-105.985046
10835.238647	-104.044647
10835.575104	-106.213097
10835.911560	-106.838226
10836.248016	-105.145187
10836.584473	-110.720528
10836.920929	-105.496689
10837.257385	-107.274055
10837.593842	-109.582352
10837.930298	-110.775124
10838.266754	-106.226639
10838.603210	-105.194725
10838.939667	-105.889259
10839.276123	-102.121696
10839.612579	-85.642357
10839.949036	-84.645966
10840.285492	-100.312798
10840.621948	-106.703972
10840.958405	-106.121803
10841.294861	-106.046860
10841.631317	-104.019180
10841.967773	-107.286774
10842.304230	-105.711861
10842.640686	-105.817032
10842.977142	-101.963272
10843.313599	-106.024529
10843.650055	-106.713593
10843.986511	-108.610886
10844.322968	-106.443520
10844.659424	-104.310806
10844.995880	-106.806221
10845.332336	-106.867073
10845.668793	-106.685699
10846.005249	-103.093742
10846.341705	-103.945160
10846.678162	-103.573997
10847.014618	-106.521843
10847.351074	-107.220802
10847.687531	-106.252792
10848.023987	-101.471664
10848.360443	-103.520340
10848.696899	-104.042160
10849.033356	-101.266090
10849.369812	-100.857300
10849.706268	-100.974503
10850.042725	-100.125603
10850.379181	-101.590813
10850.715637	-107.404518
10851.052094	-106.040726
10851.388550	-109.361565
10851.725006	-104.141327
10852.061462	-101.437630
10852.397919	-105.473808
10852.734375	-104.721489
10853.070831	-108.834587
10853.407288	-105.739594
10853.743744	-105.078423
10854.080200	-106.132942
10854.416656	-105.039543
10854.753113	-104.351906
10855.089569	-106.115845
10855.426025	-108.497528
10855.762482	-103.695374
10856.098938	-103.911606
10856.435394	-107.494865
10856.771851	-106.533432
10857.108307	-109.068115
10857.444763	-105.158264
10857.781219	-104.830956
10858.117676	-104.613884
10858.454132	-102.850220
10858.790588	-108.642563
10859.127045	-107.413307
10859.463501	-89.793732
10859.799957	-81.977165
10860.136414	-89.540855
10860.472870	-102.064934
10860.809326	-104.159149
10861.145782	-107.893616
10861.482239	-106.225105
10861.818695	-109.845009
10862.155151	-105.971817
10862.491608	-104.781456
10862.828064	-102.935989
10863.164520	-109.418137
10863.500977	-110.472649
10863.837433	-105.635017
10864.173889	-107.021553
10864.510345	-107.025803
10864.846802	-107.932648
10865.183258	-105.654549
10865.519714	-108.457291
10865.856171	-103.708649
10866.192627	-107.029984
10866.529083	-104.523460
10866.865540	-102.723190
10867.201996	-103.291695
10867.538452	-103.015907
10867.874908	-106.065460
10868.211365	-110.417992
10868.547821	-105.957893
10868.884277	-103.111725
10869.220734	-104.450684
10869.557190	-106.202621
10869.893646	-103.632607
10870.230103	-107.095833
10870.566559	-106.686333
10870.903015	-107.709267
10871.239471	-111.328011
10871.575928	-105.046463
10871.912384	-105.214050
10872.248840	-105.009903
10872.585297	-103.318092
10872.921753	-107.215034
10873.258209	-105.755074
10873.594666	-103.025970
10873.931122	-101.435478
10874.267578	-103.377174
10874.604034	-105.521179
10874.940491	-95.894363
10875.276947	-99.188210
10875.613403	-99.677155
10875.949860	-102.814034
10876.286316	-108.757408
10876.622772	-102.960823
10876.959229	-107.920670
10877.295685	-106.131325
10877.632141	-106.996185
10877.968597	-102.091003
10878.305054	-103.797508
10878.641510	-104.422417
10878.977966	-104.702728
10879.314423	-92.677582
10879.650879	-77.208267
10879.987335	-77.843201
10880.323792	-97.763634
10880.660248	-111.598824
10880.996704	-105.589775
10881.333160	-102.033669
10881.669617	-104.906723
10882.006073	-107.788681
10882.342529	-105.070267
10882.678986	-107.210274
10883.015442	-104.700287
10883.351898	-106.157753
10883.688354	-102.215271
10884.024811	-104.818817
10884.361267	-104.042274
10884.697723	-103.745300
10885.034180	-109.044449
10885.370636	-106.080673
10885.707092	-108.046211
10886.043549	-102.940453
10886.380005	-108.039680
10886.716461	-101.892555
10887.052917	-106.908264
10887.389374	-106.884529
10887.725830	-104.024445
10888.062286	-107.450691
10888.398743	-104.360962
10888.735199	-107.038414
10889.071655	-102.245346
10889.408112	-105.461472
10889.744568	-103.651291
10890.081024	-101.628563
10890.417480	-103.356674
10890.753937	-105.380890
10891.090393	-102.560898
10891.426849	-108.362350
10891.763306	-101.765282
10892.099762	-103.667938
10892.436218	-102.912376
10892.772675	-103.783035
10893.109131	-102.971550
10893.445587	-102.893776
10893.782043	-101.617668
10894.118500	-104.431145
10894.454956	-104.085907
10894.791412	-103.053902
10895.127869	-103.268127
10895.464325	-102.067993
10895.800781	-102.467079
10896.137238	-100.067001
10896.473694	-101.463470
10896.810150	-99.683266
10897.146606	-99.198341
10897.483063	-97.800278
10897.819519	-97.851128
10898.155975	-97.715080
10898.492432	-97.535255
10898.828888	-103.348579
10899.165344	-85.764091
10899.501801	-51.797260
10899.838257	-46.130829
10900.174713	-55.386101
10900.511169	-93.131805
10900.847626	-100.543976
10901.184082	-97.596100
10901.520538	-96.528763
10901.856995	-99.826706
10902.193451	-99.056160
10902.529907	-97.570709
10902.866364	-101.554840
10903.202820	-98.092606
10903.539276	-101.724007
10903.875732	-101.392265
10904.212189	-100.529327
10904.548645	-101.779099
10904.885101	-103.650017
10905.221558	-101.372467
10905.558014	-102.395569
10905.894470	-101.484108
10906.230927	-104.636375
10906.567383	-103.304306
10906.903839	-110.097778
10907.240295	-102.666069
10907.576752	-106.935432
10907.913208	-104.287201
10908.249664	-106.930397
10908.586121	-99.521599
10908.922577	-104.054344
10909.259033	-101.554909
10909.595490	-103.373016
10909.931946	-100.451225
10910.268402	-103.533203
10910.604858	-105.746590
10910.941315	-105.513901
10911.277771	-103.638908
10911.614227	-102.355194
10911.950684	-104.120255
10912.287140	-101.369873
10912.623596	-97.589996
10912.960052	-105.456734
10913.296509	-105.233734
10913.632965	-103.516624
10913.969421	-103.672859
10914.305878	-105.691452
10914.642334	-106.106148
10914.978790	-103.420982
10915.315247	-105.331764
10915.651703	-107.751030
10915.988159	-103.347031
10916.324615	-104.868561
10916.661072	-101.378670
10916.997528	-106.705811
10917.333984	-104.303604
10917.670441	-104.283760
10918.006897	-102.625923
10918.343353	-101.055374
10918.679810	-105.410378
10919.016266	-103.302605
10919.352722	-89.079674
10919.689178	-76.297295
10920.025635	-78.490807
10920.362091	-98.712593
10920.698547	-105.272972
10921.035004	-104.217949
10921.371460	-105.762741
10921.707916	-105.013916
10922.044373	-102.485970
10922.380829	-108.902412
10922.717285	-104.257156
10923.053741	-103.916687
10923.390198	-103.501541
10923.726654	-101.315926
10924.063110	-106.587547
10924.399567	-103.503159
10924.736023	-102.657684
10925.072479	-105.916382
10925.408936	-105.680099
10925.745392	-105.060104
10926.081848	-105.071327
10926.418304	-101.107880
10926.754761	-102.655296
10927.091217	-104.531555
10927.427673	-102.621117
10927.764130	-102.126175
10928.100586	-104.197586
10928.437042	-104.203964
10928.773499	-102.856667
10929.109955	-102.565224
10929.446411	-103.650009
10929.782867	-105.339798
10930.119324	-105.875259
10930.455780	-104.722969
10930.792236	-105.423073
10931.128693	-106.275856
10931.465149	-105.003258
10931.801605	-103.249619
10932.138062	-104.532372
10932.474518	-104.423355
10932.810974	-107.299141
10933.147430	-102.348648
10933.483887	-104.858627
10933.820343	-105.414215
10934.156799	-103.902107
10934.493256	-105.152946
10934.829712	-102.670364
10935.166168	-103.911095
10935.502625	-103.079071
10935.839081	-104.775993
10936.175537	-103.188950
10936.511993	-104.372490
10936.848450	-103.972412
10937.184906	-101.437378
10937.521362	-102.619698
10937.857819	-105.965439
10938.194275	-102.707176
10938.530731	-105.603531
10938.867188	-100.354095
10939.203644	-102.443001
10939.540100	-84.301292
10939.876556	-80.731941
10940.213013	-91.897774
10940.549469	-100.955910
10940.885925	-104.785446
10941.222382	-102.430351
10941.558838	-105.975868
10941.895294	-102.950294
10942.231750	-102.715317
10942.568207	-103.637695
10942.904663	-103.856644
10943.241119	-100.199425
10943.577576	-106.179474
10943.914032	-106.056000
10944.250488	-102.677338
10944.586945	-104.432198
10944.923401	-104.745178
10945.259857	-102.350601
10945.596313	-101.836906
10945.932770	-105.700226
10946.269226	-103.568047
10946.605682	-102.838554
10946.942139	-103.035683
10947.278595	-104.720329
10947.615051	-104.869843
10947.951508	-101.652809
10948.287964	-106.854980
10948.624420	-101.323410
10948.960876	-104.428505
10949.297333	-105.525078
10949.633789	-101.546997
10949.970245	-99.498451
10950.306702	-103.633255
10950.643158	-103.165329
10950.979614	-100.943764
10951.316071	-105.716988
10951.652527	-101.167801
10951.988983	-103.440308
10952.325439	-104.308304
10952.661896	-101.002518
10952.998352	-100.980721
10953.334808	-103.962540
10953.671265	-101.084305
10954.007721	-102.816437
10954.344177	-101.873810
10954.680634	-100.569023
10955.017090	-101.564552
10955.353546	-103.559715
10955.690002	-103.879158
10956.026459	-99.536560
10956.362915	-102.992615
10956.699371	-103.599777
10957.035828	-100.437096
10957.372284	-101.399963
10957.708740	-101.390358
10958.045197	-104.695770
10958.381653	-99.014076
10958.718109	-103.447365
10959.054565	-99.532974
10959.391022	-98.865776
10959.727478	-89.974014
10960.063934	-94.332741
10960.400391	-99.171066
10960.736847	-103.379791
10961.073303	-98.424919
10961.409760	-100.997017
10961.746216	-101.921112
10962.082672	-99.140816
10962.419128	-91.780029
10962.755585	-95.496315
10963.092041	-101.752769
10963.428497	-100.629684
10963.764954	-101.329994
10964.101410	-105.763145
10964.437866	-101.262970
10964.774323	-100.579552
10965.110779	-101.490021
10965.447235	-102.478958
10965.783691	-100.763145
10966.120148	-102.437935
10966.456604	-101.124123
10966.793060	-103.347359
10967.129517	-100.746017
10967.465973	-100.468002
10967.802429	-99.914696
10968.138885	-102.637215
10968.475342	-98.352470
10968.811798	-101.419891
10969.148254	-101.627792
10969.484711	-100.245560
10969.821167	-101.741409
10970.157623	-98.267136
10970.494080	-102.364082
10970.830536	-101.637360
10971.166992	-98.862091
10971.503448	-98.461586
10971.839905	-100.299850
10972.176361	-97.767776
10972.512817	-99.485168
10972.849274	-102.526924
10973.185730	-98.637611
10973.522186	-99.844139
10973.858643	-100.214096
10974.195099	-97.284019
10974.531555	-100.554993
10974.868011	-101.793045
10975.204468	-97.853287
10975.540924	-100.143730
10975.877380	-99.112602
10976.213837	-98.822090
10976.550293	-98.981918
10976.886749	-99.197388
10977.223206	-99.618843
10977.559662	-98.379349
10977.896118	-99.126099
10978.232574	-96.466423
10978.569031	-97.196190
10978.905487	-96.589905
10979.241943	-98.054085
10979.578400	-83.118233
10979.914856	-81.230011
10980.251312	-93.447716
10980.587769	-96.876251
10980.924225	-97.114388
10981.260681	-96.814613
10981.597137	-97.160942
10981.933594	-97.395302
10982.270050	-95.831055
10982.606506	-97.944481
10982.942963	-96.145790
10983.279419	-97.171066
10983.615875	-95.927208
10983.952332	-95.807724
10984.288788	-97.505165
10984.625244	-95.923210
10984.961700	-94.517998
10985.298157	-95.146645
10985.634613	-96.278976
10985.971069	-95.916489
10986.307526	-92.800041
10986.643982	-93.975983
10986.980438	-95.890030
10987.316895	-92.550919
10987.653351	-92.380501
10987.989807	-93.433281
10988.326263	-94.140083
10988.662720	-93.087036
10988.999176	-92.262939
10989.335632	-92.936508
10989.672089	-90.792236
10990.008545	-92.689575
10990.345001	-94.418571
10990.681458	-91.124702
10991.017914	-90.664108
10991.354370	-91.344635
10991.690826	-91.832970
10992.027283	-90.492638
10992.363739	-89.107582
10992.700195	-91.112740
10993.036652	-88.917526
10993.373108	-88.600990
10993.709564	-89.239098
10994.046021	-87.929314
10994.382477	-87.654312
10994.718933	-86.882156
10995.055389	-86.505737
10995.391846	-85.940193
10995.728302	-85.284012
10996.064758	-84.554970
10996.401215	-84.048370
10996.737671	-82.969948
10997.074127	-82.490753
10997.410583	-81.527283
10997.747040	-80.308937
10998.083496	-79.808014
10998.419952	-79.442955
10998.756409	-82.866638
10999.092865	-73.009872
10999.429321	-35.538506
10999.765778	-26.506319
11000.102234	-32.377819
11000.438690	-67.316643
11000.775146	-85.292572
11001.111603	-79.764442
11001.448059	-79.460419
11001.784515	-80.386787
11002.120972	-81.269608
11002.457428	-81.786407
11002.793884	-83.145966
11003.130341	-83.397118
11003.466797	-84.642754
11003.803253	-84.899742
11004.139709	-85.886192
11004.476166	-86.078133
11004.812622	-87.602150
11005.149078	-86.366508
11005.485535	-88.364159
11005.821991	-87.943306
11006.158447	-89.455002
11006.494904	-88.804802
11006.831360	-89.366608
11007.167816	-90.628960
11007.504272	-90.632416
11007.840729	-89.610054
11008.177185	-91.567467
11008.513641	-91.369217
11008.850098	-91.485542
11009.186554	-91.766861
11009.523010	-91.568069
11009.859467	-93.980789
11010.195923	-91.558784
11010.532379	-92.607727
11010.868835	-91.640465
11011.205292	-93.139114
11011.541748	-93.616608
11011.878204	-93.885345
11012.214661	-86.058411
11012.551117	-82.669090
11012.887573	-88.766647
11013.224030	-100.609589
11013.560486	-92.203812
11013.896942	-94.603218
11014.233398	-95.423668
11014.569855	-94.822243
11014.906311	-96.668205
11015.242767	-96.060829
11015.579224	-95.394051
11015.915680	-96.766273
11016.252136	-96.240929
11016.588593	-96.777626
11016.925049	-94.622749
11017.261505	-97.308907
11017.597961	-95.582947
11017.934418	-95.799690
11018.270874	-99.297340
11018.607330	-95.606125
11018.943787	-98.274246
11019.280243	-96.476616
11019.616699	-83.222862
11019.953156	-82.781143
11020.289612	-95.714569
11020.626068	-95.808983
11020.962524	-100.953323
11021.298981	-97.343063
11021.635437	-98.367386
11021.971893	-98.680489
11022.308350	-98.607071
11022.644806	-100.002716
11022.981262	-96.969620
11023.317719	-101.089539
11023.654175	-98.423820
11023.990631	-97.175758
11024.327087	-99.120544
11024.663544	-98.582199
11025.000000	-97.749077
11025.336456	-97.730453
11025.672913	-100.961517
11026.009369	-96.475395
11026.345825	-102.257370
11026.682281	-99.162910
11027.018738	-99.417175
11027.355194	-100.049026
11027.691650	-99.283020
11028.028107	-101.626495
11028.364563	-99.272697
11028.701019	-102.679382
11029.037476	-99.413437
11029.373932	-102.066315
11029.710388	-99.050438
11030.046844	-100.864609
11030.383301	-99.560936
11030.719757	-103.426880
11031.056213	-99.881012
11031.392670	-99.468735
11031.729126	-101.670380
11032.065582	-99.841675
11032.402039	-100.648468
11032.738495	-100.338951
11033.074951	-101.041893
11033.411407	-103.604584
11033.747864	-99.548248
11034.084320	-101.720253
11034.420776	-101.062363
11034.757233	-102.462410
11035.093689	-99.701035
11035.430145	-98.945282
11035.766602	-101.371353
11036.103058	-100.582191
11036.439514	-100.703217
11036.775970	-100.717705
11037.112427	-99.725708
11037.448883	-102.905197
11037.785339	-100.286423
11038.121796	-99.560822
11038.458252	-102.115456
11038.794708	-99.662193
11039.131165	-101.935066
11039.467621	-100.882843
11039.804077	-95.045586
11040.140533	-100.669067
11040.476990	-102.106155
11040.813446	-100.203690
11041.149902	-105.434509
11041.486359	-101.421089
11041.822815	-104.324409
11042.159271	-98.392189
11042.495728	-102.278419
11042.832184	-100.251602
11043.168640	-99.223076
11043.505096	-103.571808
11043.841553	-98.118523
11044.178009	-101.096436
11044.514465	-103.968040
11044.850922	-99.145340
11045.187378	-101.638641
11045.523834	-102.591431
11045.860291	-102.122017
11046.196747	-101.534782
11046.533203	-103.485649
11046.869659	-100.640129
11047.206116	-103.704849
11047.542572	-99.749741
11047.879028	-105.227867
11048.215485	-102.628426
11048.551941	-100.935875
11048.888397	-104.295502
11049.224854	-100.859756
11049.561310	-103.071152
11049.897766	-101.236214
11050.234222	-101.212425
11050.570679	-98.097092
11050.907135	-99.799591
11051.243591	-101.864349
11051.580048	-100.128166
11051.916504	-102.286339
11052.252960	-103.979462
11052.589417	-102.488846
11052.925873	-101.353188
11053.262329	-104.974899
11053.598785	-101.780060
11053.935242	-103.229271
11054.271698	-103.091904
11054.608154	-102.594513
11054.944611	-101.354324
11055.281067	-103.414825
11055.617523	-100.506233
11055.953979	-103.829811
11056.290436	-100.802086
11056.626892	-102.176010
11056.963348	-100.856331
11057.299805	-98.660858
11057.636261	-100.137093
11057.972717	-102.301537
11058.309174	-102.282112
11058.645630	-100.551292
11058.982086	-102.584419
11059.318542	-99.398354
11059.654999	-93.965134
11059.991455	-94.147461
11060.327911	-102.125961
11060.664368	-100.428635
11061.000824	-102.316803
11061.337280	-99.536728
11061.673737	-101.250626
11062.010193	-100.376999
11062.346649	-97.519180
11062.683105	-97.825264
11063.019562	-100.977242
11063.356018	-105.261902
11063.692474	-99.993057
11064.028931	-101.297661
11064.365387	-101.101952
11064.701843	-100.751266
11065.038300	-100.186981
11065.374756	-102.384254
11065.711212	-99.867714
11066.047668	-101.479141
11066.384125	-102.877655
11066.720581	-99.885765
11067.057037	-101.267479
11067.393494	-103.599304
11067.729950	-101.129280
11068.066406	-98.596313
11068.402863	-101.892159
11068.739319	-99.023407
11069.075775	-98.761299
11069.412231	-100.778236
11069.748688	-101.092323
11070.085144	-100.551430
11070.421600	-102.385750
11070.758057	-98.707481
11071.094513	-100.579857
11071.430969	-101.861320
11071.767426	-99.359421
11072.103882	-103.874474
11072.440338	-99.153526
11072.776794	-101.467377
11073.113251	-101.565918
11073.449707	-97.746490
11073.786163	-102.399719
11074.122620	-99.262703
11074.459076	-100.333466
11074.795532	-98.976112
11075.131989	-99.677620
11075.468445	-101.040497
11075.804901	-99.039520
11076.141357	-99.725998
11076.477814	-97.759644
11076.814270	-98.803215
11077.150726	-100.053680
11077.487183	-97.791412
11077.823639	-98.818832
11078.160095	-101.352516
11078.496552	-98.449059
11078.833008	-99.627274
11079.169464	-97.363190
11079.505920	-77.255867
11079.842377	-71.911766
11080.178833	-81.545639
11080.515289	-97.332596
11080.851746	-97.473122
11081.188202	-100.103897
11081.524658	-97.781860
11081.861115	-98.412491
11082.197571	-96.552536
11082.534027	-97.813881
11082.870483	-99.793053
11083.206940	-95.753586
11083.543396	-98.830711
11083.879852	-96.601746
11084.216309	-97.511604
11084.552765	-96.819931
11084.889221	-96.259277
11085.225677	-96.827232
11085.562134	-96.596909
11085.898590	-95.716728
11086.235046	-96.229950
11086.571503	-96.415703
11086.907959	-95.173950
11087.244415	-95.223083
11087.580872	-94.742729
11087.917328	-95.962303
11088.253784	-93.925819
11088.590240	-95.064011
11088.926697	-94.539093
11089.263153	-94.684814
11089.599609	-92.604965
11089.936066	-95.144981
11090.272522	-92.998680
11090.608978	-92.630646
11090.945435	-93.164940
11091.281891	-92.090157
11091.618347	-91.429375
11091.954803	-92.291428
11092.291260	-91.279671
11092.627716	-90.834854
11092.964172	-91.706886
11093.300629	-89.639931
11093.637085	-89.717865
11093.973541	-89.318077
11094.309998	-88.730545
11094.646454	-88.378174
11094.982910	-87.900444
11095.319366	-87.197273
11095.655823	-86.527336
11095.992279	-85.909645
11096.328735	-85.307426
11096.665192	-84.315575
11097.001648	-83.831276
11097.338104	-82.724022
11097.674561	-81.641357
11098.011017	-81.319588
11098.347473	-80.421539
11098.683929	-82.538170
11099.020386	-81.685188
11099.356842	-49.846928
11099.693298	-36.969269
11100.029755	-39.719845
11100.366211	-62.707035
11100.702667	-95.107552
11101.039124	-81.103363
11101.375580	-80.816307
11101.712036	-81.238991
11102.048492	-82.264954
11102.384949	-83.495537
11102.721405	-83.560219
11103.057861	-85.268875
11103.394318	-85.235344
11103.730774	-86.267952
11104.067230	-86.768219
11104.403687	-87.825356
11104.740143	-87.604935
11105.076599	-88.857918
11105.413055	-88.817039
11105.749512	-89.507805
11106.085968	-90.152496
11106.422424	-89.912888
11106.758881	-91.688202
11107.095337	-90.801781
11107.431793	-91.507866
11107.768250	-92.406349
11108.104706	-91.799080
11108.441162	-94.021545
11108.777618	-92.248878
11109.114075	-92.782852
11109.450531	-93.069061
11109.786987	-94.861862
11110.123444	-94.350571
11110.459900	-93.028358
11110.796356	-95.202881
11111.132812	-95.413040
11111.469269	-94.217987
11111.805725	-95.558105
11112.142181	-94.248573
11112.478638	-96.208519
11112.815094	-95.169594
11113.151550	-96.680176
11113.488007	-95.720352
11113.824463	-96.995529
11114.160919	-95.019485
11114.497375	-98.010948
11114.833832	-95.674530
11115.170288	-96.966278
11115.506744	-96.764908
11115.843201	-97.399620
11116.179657	-98.092552
11116.516113	-96.265312
11116.852570	-99.329041
11117.189026	-98.431396
11117.525482	-97.540802
11117.861938	-98.031044
11118.198395	-98.279892
11118.534851	-98.513977
11118.871307	-99.490860
11119.207764	-98.125671
11119.544220	-75.142197
11119.880676	-71.779228
11120.217133	-82.966171
11120.553589	-98.937187
11120.890045	-101.235283
11121.226501	-98.459236
11121.562958	-99.323174
11121.899414	-101.423119
11122.235870	-99.395447
11122.572327	-99.761604
11122.908783	-101.484894
11123.245239	-100.983238
11123.581696	-99.487755
11123.918152	-100.406181
11124.254608	-101.030792
11124.591064	-99.702507
11124.927521	-102.223709
11125.263977	-102.751587
11125.600433	-99.830574
11125.936890	-102.026573
11126.273346	-101.570602
11126.609802	-99.765518
11126.946259	-101.134949
11127.282715	-101.144096
11127.619171	-100.273643
11127.955627	-99.694786
11128.292084	-99.982201
11128.628540	-101.423798
11128.964996	-102.026520
11129.301453	-101.995285
11129.637909	-103.674652
11129.974365	-100.368324
11130.310822	-103.989594
11130.647278	-100.868553
11130.983734	-103.699203
11131.320190	-103.138664
11131.656647	-101.730843
11131.993103	-103.242348
11132.329559	-99.808876
11132.666016	-102.128708
11133.002472	-100.580872
11133.338928	-100.436371
11133.675385	-102.525833
11134.011841	-101.832542
11134.348297	-102.561577
11134.684753	-106.117348
11135.021210	-101.820572
