Frequency (Hz)	Level (dB)
13771.156311	-107.003990
13771.492767	-104.327957
13771.829224	-105.325630
13772.165680	-108.687897
13772.502136	-109.977936
13772.838593	-102.976929
13773.175049	-103.661415
13773.511505	-106.465187
13773.847961	-108.356995
13774.184418	-109.098427
13774.520874	-109.064835
13774.857330	-107.284302
13775.193787	-107.586655
13775.530243	-106.074898
13775.866699	-108.291946
13776.203156	-107.241386
13776.539612	-104.181122
13776.876068	-106.016159
13777.212524	-105.222679
13777.548981	-103.579056
13777.885437	-104.680695
13778.221893	-107.428902
13778.558350	-108.392937
13778.894806	-105.925034
13779.231262	-108.335678
13779.567719	-113.142868
13779.904175	-107.576645
13780.240631	-105.935555
13780.577087	-106.154274
13780.913544	-108.552002
13781.250000	-109.089951
13781.586456	-106.291771
13781.922913	-107.143723
13782.259369	-109.302437
13782.595825	-110.238808
13782.932281	-109.401794
13783.268738	-105.267883
13783.605194	-103.049019
13783.941650	-102.735077
13784.278107	-106.190117
13784.614563	-105.370789
13784.951019	-109.476044
13785.287476	-108.197533
13785.623932	-109.632080
13785.960388	-107.168594
13786.296844	-108.546928
13786.633301	-106.278992
13786.969757	-107.690941
13787.306213	-106.288399
13787.642670	-105.381554
13787.979126	-106.547012
13788.315582	-109.467430
13788.652039	-109.285522
13788.988495	-107.244781
13789.324951	-109.799232
13789.661407	-106.061234
13789.997864	-107.544212
13790.334320	-108.533943
13790.670776	-108.700386
13791.007233	-107.894424
13791.343689	-109.771347
13791.680145	-106.202477
13792.016602	-105.261688
13792.353058	-108.678741
13792.689514	-105.772728
13793.025970	-104.468193
13793.362427	-102.949211
13793.698883	-105.764595
13794.035339	-107.408188
13794.371796	-108.342499
13794.708252	-115.393852
13795.044708	-110.508438
13795.381165	-104.977058
13795.717621	-104.145531
13796.054077	-106.899734
13796.390533	-107.468582
13796.726990	-107.883415
13797.063446	-105.079231
13797.399902	-108.582550
13797.736359	-104.074417
13798.072815	-100.289711
13798.409271	-100.391396
13798.745728	-97.200325
13799.082184	-98.520210
13799.418640	-102.505280
13799.755096	-104.401848
13800.091553	-101.764137
13800.428009	-99.488182
13800.764465	-101.103722
13801.100922	-102.239227
13801.437378	-102.855812
13801.773834	-104.969025
13802.110291	-102.554649
13802.446747	-103.715309
13802.783203	-108.152306
13803.119659	-102.899780
13803.456116	-104.005508
13803.792572	-105.510925
13804.129028	-106.604370
13804.465485	-106.552498
13804.801941	-105.079155
13805.138397	-107.202858
13805.474854	-108.929825
13805.811310	-105.091614
13806.147766	-105.215530
13806.484222	-108.772354
13806.820679	-104.122971
13807.157135	-104.501259
13807.493591	-107.035347
13807.830048	-109.523766
13808.166504	-109.359833
13808.502960	-105.644890
13808.839417	-105.574303
13809.175873	-106.392365
13809.512329	-108.008484
13809.848785	-106.719307
13810.185242	-104.149025
13810.521698	-105.002655
13810.858154	-103.357048
13811.194611	-107.733932
13811.531067	-108.412888
13811.867523	-105.443649
13812.203979	-104.663666
13812.540436	-105.471436
13812.876892	-103.928841
13813.213348	-105.835442
13813.549805	-103.881203
13813.886261	-105.744965
13814.222717	-105.329163
13814.559174	-109.852448
13814.895630	-107.915146
13815.232086	-104.978043
13815.568542	-105.330360
13815.904999	-107.109734
13816.241455	-105.287437
13816.577911	-107.604378
13816.914368	-106.374985
13817.250824	-105.500671
13817.587280	-104.875557
13817.923737	-108.466255
13818.260193	-105.020844
13818.596649	-103.610023
13818.933105	-105.912560
13819.269562	-103.787643
13819.606018	-106.504608
13819.942474	-108.070511
13820.278931	-108.236427
13820.615387	-107.301720
13820.951843	-105.866112
13821.288300	-109.243202
13821.624756	-104.961777
13821.961212	-104.090752
13822.297668	-105.557602
13822.634125	-109.116295
13822.970581	-108.043892
13823.307037	-108.999092
13823.643494	-106.078629
13823.979950	-106.515175
13824.316406	-108.642342
13824.652863	-107.953590
13824.989319	-106.422775
13825.325775	-106.902580
13825.662231	-106.792671
13825.998688	-111.977730
13826.335144	-104.188286
13826.671600	-109.733467
13827.008057	-106.585617
13827.344513	-104.927055
13827.680969	-106.196381
13828.017426	-106.303017
13828.353882	-105.574165
13828.690338	-108.034973
13829.026794	-107.490959
13829.363251	-108.951515
13829.699707	-108.508186
13830.036163	-108.078377
13830.372620	-106.705475
13830.709076	-104.503075
13831.045532	-105.910431
13831.381989	-109.398216
13831.718445	-108.682167
13832.054901	-104.222450
13832.391357	-104.248764
13832.727814	-103.243668
13833.064270	-104.655899
13833.400726	-107.438034
13833.737183	-105.694115
13834.073639	-106.679817
13834.410095	-109.863686
13834.746552	-107.688362
13835.083008	-107.286713
13835.419464	-110.522942
13835.755920	-108.632195
13836.092377	-104.530769
13836.428833	-108.149498
13836.765289	-107.087639
13837.101746	-105.758087
13837.438202	-106.008636
13837.774658	-106.469765
13838.111115	-106.389297
13838.447571	-105.773788
13838.784027	-108.728691
13839.120483	-109.402000
13839.456940	-104.400581
13839.793396	-103.622978
13840.129852	-105.823700
13840.466309	-106.147705
13840.802765	-106.502594
13841.139221	-106.714630
13841.475677	-105.764397
13841.812134	-104.301712
13842.148590	-106.459618
13842.485046	-104.474571
13842.821503	-103.463326
13843.157959	-107.514999
13843.494415	-107.923622
13843.830872	-106.229477
13844.167328	-106.516304
13844.503784	-108.930069
13844.840240	-106.250107
13845.176697	-109.184242
13845.513153	-104.931076
13845.849609	-103.923645
13846.186066	-106.626259
13846.522522	-106.238190
13846.858978	-107.241127
13847.195435	-106.433975
13847.531891	-105.531624
13847.868347	-105.937004
13848.204803	-105.078087
13848.541260	-100.755119
13848.877716	-98.678680
13849.214172	-98.764709
13849.550629	-98.486214
13849.887085	-99.269043
13850.223541	-100.109756
13850.559998	-100.333023
13850.896454	-105.543457
13851.232910	-106.517586
13851.569366	-105.105774
13851.905823	-110.495163
13852.242279	-106.039536
13852.578735	-106.176033
13852.915192	-112.378517
13853.251648	-106.559425
13853.588104	-103.159943
13853.924561	-105.694649
13854.261017	-107.889908
13854.597473	-108.857918
13854.933929	-108.125549
13855.270386	-107.453499
13855.606842	-105.241051
13855.943298	-108.007858
13856.279755	-106.710678
13856.616211	-107.198174
13856.952667	-107.779900
13857.289124	-106.422699
13857.625580	-107.491074
13857.962036	-106.884033
13858.298492	-112.055351
13858.634949	-110.658798
13858.971405	-106.285637
13859.307861	-106.298706
13859.644318	-107.592674
13859.980774	-108.402481
13860.317230	-108.836311
13860.653687	-105.005211
13860.990143	-106.206024
13861.326599	-106.815720
13861.663055	-106.494614
13861.999512	-110.838402
13862.335968	-106.557892
13862.672424	-104.132652
13863.008881	-105.096275
13863.345337	-105.312729
13863.681793	-103.332626
13864.018250	-106.996109
13864.354706	-107.957375
13864.691162	-109.591965
13865.027618	-107.980431
13865.364075	-106.101341
13865.700531	-105.382118
13866.036987	-111.474106
13866.373444	-108.335388
13866.709900	-107.607933
13867.046356	-107.248367
13867.382812	-105.184097
13867.719269	-105.160370
13868.055725	-106.442238
13868.392181	-104.021049
13868.728638	-105.029015
13869.065094	-105.921494
13869.401550	-107.710289
13869.738007	-107.722092
13870.074463	-104.781036
13870.410919	-104.512016
13870.747375	-108.664261
13871.083832	-104.579002
13871.420288	-106.012260
13871.756744	-105.160027
13872.093201	-101.974739
13872.429657	-106.646500
13872.766113	-110.595070
13873.102570	-108.043625
13873.439026	-106.623184
13873.775482	-105.321251
13874.111938	-104.679161
13874.448395	-102.532852
13874.784851	-104.418396
13875.121307	-103.918968
13875.457764	-104.265617
13875.794220	-106.637314
13876.130676	-108.832054
13876.467133	-108.972168
13876.803589	-106.172874
13877.140045	-106.725128
13877.476501	-104.924332
13877.812958	-105.956360
13878.149414	-105.529991
13878.485870	-106.493759
13878.822327	-105.808510
13879.158783	-104.008904
13879.495239	-104.055405
13879.831696	-106.278175
13880.168152	-106.665749
13880.504608	-106.017990
13880.841064	-106.283371
13881.177521	-110.743813
13881.513977	-106.291069
13881.850433	-106.469887
13882.186890	-105.822212
13882.523346	-106.153130
13882.859802	-106.453484
13883.196259	-104.510796
13883.532715	-105.513672
13883.869171	-105.748749
13884.205627	-106.208534
13884.542084	-106.880432
13884.878540	-104.902199
13885.214996	-103.989784
13885.551453	-104.372009
13885.887909	-102.299202
13886.224365	-104.531639
13886.560822	-105.138519
13886.897278	-106.614403
13887.233734	-105.912048
13887.570190	-105.228081
13887.906647	-103.282204
13888.243103	-108.809303
13888.579559	-104.460045
13888.916016	-103.277084
13889.252472	-105.319893
13889.588928	-105.666962
13889.925385	-108.988045
13890.261841	-104.965874
13890.598297	-105.505196
13890.934753	-106.066856
13891.271210	-105.389900
13891.607666	-107.522858
13891.944122	-109.484604
13892.280579	-109.892319
13892.617035	-109.935783
13892.953491	-108.848053
13893.289948	-106.675438
13893.626404	-104.195648
13893.962860	-104.399864
13894.299316	-107.982529
13894.635773	-106.460281
13894.972229	-106.999481
13895.308685	-105.673203
13895.645142	-110.299492
13895.981598	-112.372772
13896.318054	-111.009727
13896.654510	-106.466286
13896.990967	-107.689728
13897.327423	-105.638321
13897.663879	-103.289688
13898.000336	-103.498444
13898.336792	-101.131355
13898.673248	-99.782768
13899.009705	-99.875046
13899.346161	-97.379990
13899.682617	-94.116562
13900.019073	-96.621902
13900.355530	-98.543121
13900.691986	-101.014351
13901.028442	-101.593651
13901.364899	-103.651924
13901.701355	-105.037613
13902.037811	-104.910110
13902.374268	-104.907593
13902.710724	-103.705620
13903.047180	-103.276176
13903.383636	-105.472389
13903.720093	-108.358902
13904.056549	-107.470909
13904.393005	-104.949135
13904.729462	-109.065804
13905.065918	-107.919693
13905.402374	-107.928978
13905.738831	-109.780190
13906.075287	-105.093369
13906.411743	-104.222015
13906.748199	-104.346245
13907.084656	-103.532204
13907.421112	-106.051086
13907.757568	-109.971512
13908.094025	-109.042213
13908.430481	-106.475052
13908.766937	-106.688873
13909.103394	-106.413528
13909.439850	-105.864326
13909.776306	-106.467987
13910.112762	-108.737274
13910.449219	-108.919884
13910.785675	-106.995110
13911.122131	-104.800522
13911.458588	-104.695099
13911.795044	-105.960388
13912.131500	-106.068886
13912.467957	-105.987442
13912.804413	-104.320259
13913.140869	-107.843575
13913.477325	-110.557266
13913.813782	-105.302673
13914.150238	-104.995186
13914.486694	-104.615051
13914.823151	-106.228500
13915.159607	-107.043198
13915.496063	-105.083046
13915.832520	-107.711784
13916.168976	-106.185242
13916.505432	-106.998947
13916.841888	-108.960014
13917.178345	-105.756020
13917.514801	-105.323532
13917.851257	-104.659523
13918.187714	-103.394302
13918.524170	-105.962471
13918.860626	-107.688530
13919.197083	-109.067459
13919.533539	-107.505615
13919.869995	-105.369751
13920.206451	-104.884560
13920.542908	-104.740280
13920.879364	-106.040321
13921.215820	-107.662682
13921.552277	-109.127884
13921.888733	-107.755974
13922.225189	-106.478546
13922.561646	-107.020615
13922.898102	-106.482552
13923.234558	-107.029449
13923.571014	-109.318398
13923.907471	-112.392738
13924.243927	-107.082893
13924.580383	-105.734032
13924.916840	-106.446297
13925.253296	-105.697495
13925.589752	-107.150612
13925.926208	-106.750282
13926.262665	-107.002670
13926.599121	-107.287643
13926.935577	-109.205040
13927.272034	-105.258484
13927.608490	-102.095467
13927.944946	-104.499664
13928.281403	-104.198723
13928.617859	-106.977547
13928.954315	-105.944626
13929.290771	-106.223396
13929.627228	-109.863449
13929.963684	-110.795120
13930.300140	-108.122711
13930.636597	-105.294609
13930.973053	-108.287834
13931.309509	-106.895592
13931.645966	-107.440620
13931.982422	-104.719612
13932.318878	-109.743111
13932.655334	-107.688484
13932.991791	-105.963676
13933.328247	-105.380272
13933.664703	-104.084877
13934.001160	-109.110085
13934.337616	-107.025322
13934.674072	-106.909050
13935.010529	-105.311653
13935.346985	-103.666527
13935.683441	-107.124290
13936.019897	-106.841133
13936.356354	-103.313255
13936.692810	-105.491402
13937.029266	-110.465919
13937.365723	-105.750801
13937.702179	-105.358421
13938.038635	-105.499802
13938.375092	-105.039734
13938.711548	-104.318802
13939.048004	-106.601913
13939.384460	-104.448425
13939.720917	-106.894852
13940.057373	-104.847420
13940.393829	-103.522232
13940.730286	-103.628113
13941.066742	-108.653221
13941.403198	-108.002907
13941.739655	-107.313644
13942.076111	-107.529610
13942.412567	-105.831947
13942.749023	-105.329430
13943.085480	-103.422333
13943.421936	-108.022987
13943.758392	-106.250519
13944.094849	-104.169388
13944.431305	-104.199654
13944.767761	-110.637848
13945.104218	-106.389252
13945.440674	-106.119064
13945.777130	-104.984688
13946.113586	-103.506622
13946.450043	-104.569389
13946.786499	-106.143784
13947.122955	-107.482788
13947.459412	-106.636787
13947.795868	-112.442329
13948.132324	-106.768990
13948.468781	-101.748665
13948.805237	-101.273811
13949.141693	-101.053108
13949.478149	-98.982491
13949.814606	-97.093987
13950.151062	-101.727638
13950.487518	-100.085609
13950.823975	-100.999985
13951.160431	-104.595520
13951.496887	-101.723335
13951.833344	-103.045685
13952.169800	-104.126610
13952.506256	-105.558746
13952.842712	-105.961105
13953.179169	-105.058533
13953.515625	-106.344116
13953.852081	-104.757385
13954.188538	-102.792114
13954.524994	-107.095016
13954.861450	-109.785522
13955.197906	-104.718864
13955.534363	-105.002258
13955.870819	-104.387230
13956.207275	-105.219772
13956.543732	-109.820030
13956.880188	-108.720848
13957.216644	-108.226593
13957.553101	-106.939758
13957.889557	-104.857246
13958.226013	-107.408852
13958.562469	-103.451080
13958.898926	-108.236015
13959.235382	-106.263367
13959.571838	-105.445763
13959.908295	-110.148018
13960.244751	-109.925682
13960.581207	-108.076500
13960.917664	-108.696709
13961.254120	-107.529808
13961.590576	-107.497185
13961.927032	-109.060616
13962.263489	-109.748932
13962.599945	-104.115456
13962.936401	-104.402954
13963.272858	-106.583031
13963.609314	-107.140511
13963.945770	-106.330574
13964.282227	-102.629219
13964.618683	-105.578346
13964.955139	-107.325821
13965.291595	-107.220566
13965.628052	-106.477310
13965.964508	-106.437538
13966.300964	-102.785187
13966.637421	-102.650032
13966.973877	-104.847878
13967.310333	-106.090439
13967.646790	-105.497444
13967.983246	-106.271057
13968.319702	-108.681786
13968.656158	-108.601204
13968.992615	-108.143341
13969.329071	-106.434402
13969.665527	-107.980904
13970.001984	-109.015228
13970.338440	-108.430779
13970.674896	-108.508797
13971.011353	-110.016960
13971.347809	-103.772942
13971.684265	-103.977760
13972.020721	-108.380348
13972.357178	-105.791885
13972.693634	-107.735260
13973.030090	-106.674568
13973.366547	-105.403351
13973.703003	-104.401726
13974.039459	-104.576790
13974.375916	-104.498123
13974.712372	-105.088226
13975.048828	-105.329437
13975.385284	-105.573463
13975.721741	-104.912308
13976.058197	-108.374504
13976.394653	-106.429291
13976.731110	-106.202583
13977.067566	-111.040298
13977.404022	-106.851311
13977.740479	-103.572983
13978.076935	-104.151970
13978.413391	-106.030006
13978.749847	-108.788155
13979.086304	-108.994041
13979.422760	-109.887810
13979.759216	-108.444374
13980.095673	-108.786011
13980.432129	-106.240929
13980.768585	-104.750191
13981.105042	-104.514687
13981.441498	-104.113930
13981.777954	-105.505600
13982.114410	-111.947716
13982.450867	-108.099480
13982.787323	-108.449486
13983.123779	-109.041428
13983.460236	-112.564278
13983.796692	-109.159897
13984.133148	-109.602348
13984.469604	-106.838905
13984.806061	-107.400269
13985.142517	-109.463989
13985.478973	-105.947128
13985.815430	-106.700020
13986.151886	-105.101738
13986.488342	-105.438919
13986.824799	-108.519363
13987.161255	-104.914909
13987.497711	-106.203941
13987.834167	-107.840591
13988.170624	-105.544640
13988.507080	-108.990005
13988.843536	-110.791306
13989.179993	-105.961090
13989.516449	-105.986649
13989.852905	-106.887627
13990.189362	-103.860390
13990.525818	-109.026497
13990.862274	-108.761093
13991.198730	-107.798485
13991.535187	-105.555176
13991.871643	-103.618088
13992.208099	-105.875504
13992.544556	-106.336967
13992.881012	-103.401749
13993.217468	-105.391647
13993.553925	-108.517586
13993.890381	-107.619400
13994.226837	-105.905769
13994.563293	-108.081787
13994.899750	-106.294945
13995.236206	-105.953331
13995.572662	-108.715775
13995.909119	-108.383461
13996.245575	-107.071205
13996.582031	-103.495117
13996.918488	-107.951981
13997.254944	-108.267494
13997.591400	-106.892952
13997.927856	-102.369392
13998.264313	-103.481720
13998.600769	-105.842407
13998.937225	-103.134033
13999.273682	-105.479927
13999.610138	-96.453728
13999.946594	-86.997948
14000.283051	-91.713745
14000.619507	-105.791435
14000.955963	-103.576393
14001.292419	-106.959961
14001.628876	-110.378586
14001.965332	-104.576439
14002.301788	-105.048866
14002.638245	-106.170410
14002.974701	-103.549194
14003.311157	-104.885986
14003.647614	-107.309624
14003.984070	-104.954124
14004.320526	-110.003777
14004.656982	-108.554916
14004.993439	-108.609299
14005.329895	-107.967377
14005.666351	-108.272064
14006.002808	-109.088654
14006.339264	-108.277306
14006.675720	-106.495308
14007.012177	-104.169106
14007.348633	-107.595436
14007.685089	-106.787621
14008.021545	-107.651436
14008.358002	-107.997940
14008.694458	-107.231491
14009.030914	-105.690590
14009.367371	-104.940933
14009.703827	-107.373055
14010.040283	-110.203758
14010.376740	-107.264549
14010.713196	-104.894859
14011.049652	-105.367393
14011.386108	-106.290047
14011.722565	-107.934280
14012.059021	-108.353752
14012.395477	-107.416084
14012.731934	-109.054703
14013.068390	-107.645851
14013.404846	-107.487602
14013.741302	-106.790352
14014.077759	-104.205612
14014.414215	-106.756454
14014.750671	-104.758507
14015.087128	-104.425560
14015.423584	-106.066505
14015.760040	-106.624863
14016.096497	-105.455444
14016.432953	-104.864616
14016.769409	-105.317558
14017.105865	-108.069214
14017.442322	-108.167542
14017.778778	-105.750565
14018.115234	-104.860207
14018.451691	-104.880333
14018.788147	-108.394508
14019.124603	-107.895607
14019.461060	-108.795891
14019.797516	-106.376106
14020.133972	-105.781487
14020.470428	-109.023705
14020.806885	-105.930573
14021.143341	-106.689232
14021.479797	-106.886581
14021.816254	-108.000107
14022.152710	-108.444733
14022.489166	-109.248116
14022.825623	-108.143410
14023.162079	-108.081863
14023.498535	-107.177414
14023.834991	-105.408325
14024.171448	-105.579559
14024.507904	-106.959984
14024.844360	-106.869148
14025.180817	-106.786011
14025.517273	-107.767120
14025.853729	-110.252686
14026.190186	-109.427757
14026.526642	-111.536934
14026.863098	-109.621185
14027.199554	-108.122658
14027.536011	-106.783348
14027.872467	-108.227127
14028.208923	-106.162651
14028.545380	-106.845741
14028.881836	-103.929771
14029.218292	-104.734901
14029.554749	-104.563377
14029.891205	-103.597321
14030.227661	-105.732002
14030.564117	-106.737541
14030.900574	-105.470886
14031.237030	-104.735901
14031.573486	-105.232086
14031.909943	-106.463112
14032.246399	-103.466240
14032.582855	-102.881866
14032.919312	-108.074837
14033.255768	-108.137375
14033.592224	-105.888496
14033.928680	-106.723915
14034.265137	-104.683556
14034.601593	-107.738113
14034.938049	-107.718750
14035.274506	-105.716934
14035.610962	-105.503273
14035.947418	-104.638741
14036.283875	-105.429146
14036.620331	-105.108536
14036.956787	-109.397820
14037.293243	-106.682396
14037.629700	-108.082802
14037.966156	-109.924271
14038.302612	-108.866264
14038.639069	-105.941902
14038.975525	-106.450378
14039.311981	-104.676086
14039.648438	-104.821945
14039.984894	-106.973198
14040.321350	-107.649979
14040.657806	-113.313530
14040.994263	-108.998680
14041.330719	-107.788879
14041.667175	-107.795975
14042.003632	-107.641251
14042.340088	-105.577271
14042.676544	-104.392593
14043.013000	-101.812569
14043.349457	-105.163940
14043.685913	-105.199951
14044.022369	-107.128014
14044.358826	-107.408279
14044.695282	-106.573746
14045.031738	-110.604767
14045.368195	-107.113480
14045.704651	-106.314850
14046.041107	-108.195992
14046.377563	-109.987213
14046.714020	-106.890305
14047.050476	-108.542526
14047.386932	-106.383926
14047.723389	-107.003014
14048.059845	-106.609818
14048.396301	-100.650131
14048.732758	-99.668808
14049.069214	-99.900215
14049.405670	-100.428665
14049.742126	-100.573845
14050.078583	-101.957191
14050.415039	-100.059921
14050.751495	-100.532204
14051.087952	-107.746941
14051.424408	-106.829056
14051.760864	-104.491707
14052.097321	-106.486053
14052.433777	-108.025421
14052.770233	-103.632935
14053.106689	-106.057938
14053.443146	-104.417297
14053.779602	-105.530556
14054.116058	-105.711273
14054.452515	-106.810692
14054.788971	-105.000168
14055.125427	-108.781937
14055.461884	-111.124535
14055.798340	-113.646759
14056.134796	-109.539818
14056.471252	-103.897217
14056.807709	-104.932854
14057.144165	-107.870163
14057.480621	-108.409447
14057.817078	-106.626587
14058.153534	-104.687798
14058.489990	-106.222069
14058.826447	-102.228111
14059.162903	-101.837219
14059.499359	-104.428391
14059.835815	-105.292404
14060.172272	-103.748970
14060.508728	-106.381233
14060.845184	-109.388496
14061.181641	-108.473167
14061.518097	-105.304893
14061.854553	-107.289574
14062.191010	-105.679108
14062.527466	-105.968994
14062.863922	-104.885208
14063.200378	-106.964027
14063.536835	-107.534752
14063.873291	-112.946068
14064.209747	-109.416382
14064.546204	-107.569939
14064.882660	-109.036606
14065.219116	-106.916542
14065.555573	-103.759567
14065.892029	-104.957512
14066.228485	-106.983940
14066.564941	-110.633156
14066.901398	-106.022591
14067.237854	-104.393326
14067.574310	-103.610626
14067.910767	-102.712936
14068.247223	-102.870834
14068.583679	-102.149429
14068.920135	-104.381241
14069.256592	-106.996727
14069.593048	-107.129944
14069.929504	-107.275597
14070.265961	-109.200317
14070.602417	-108.422508
14070.938873	-104.087357
14071.275330	-104.324562
14071.611786	-104.992683
14071.948242	-101.876122
14072.284698	-104.003555
14072.621155	-104.114624
14072.957611	-107.584908
14073.294067	-106.570572
14073.630524	-106.878036
14073.966980	-106.760223
14074.303436	-103.554680
14074.639893	-104.471497
14074.976349	-107.326019
14075.312805	-108.653786
14075.649261	-108.974785
14075.985718	-107.802605
14076.322174	-109.057007
14076.658630	-109.652779
14076.995087	-106.521431
14077.331543	-107.357468
14077.667999	-110.655556
14078.004456	-106.060776
14078.340912	-106.863602
14078.677368	-103.846573
14079.013824	-102.316589
14079.350281	-107.805115
14079.686737	-109.421997
14080.023193	-106.929337
14080.359650	-105.556465
14080.696106	-104.332726
14081.032562	-106.735336
14081.369019	-105.645126
14081.705475	-104.702202
14082.041931	-106.129379
14082.378387	-108.721008
14082.714844	-112.626144
14083.051300	-107.911354
14083.387756	-106.333961
14083.724213	-107.187073
14084.060669	-104.858124
14084.397125	-107.193771
14084.733582	-103.557121
14085.070038	-105.268875
14085.406494	-108.938347
14085.742950	-108.124405
14086.079407	-106.555534
14086.415863	-107.964378
14086.752319	-105.625519
14087.088776	-105.110413
14087.425232	-105.007248
14087.761688	-109.159058
14088.098145	-106.968071
14088.434601	-104.102814
14088.771057	-107.263794
14089.107513	-109.109833
14089.443970	-109.779633
14089.780426	-107.545143
14090.116882	-107.943512
14090.453339	-103.964371
14090.789795	-106.632729
14091.126251	-106.648170
14091.462708	-104.959869
14091.799164	-106.167572
14092.135620	-104.878929
14092.472076	-103.306763
14092.808533	-111.638374
14093.144989	-108.970535
14093.481445	-107.841728
14093.817902	-106.778244
14094.154358	-106.349525
14094.490814	-107.976288
14094.827271	-106.493797
14095.163727	-106.193024
14095.500183	-106.084869
14095.836639	-106.712379
14096.173096	-107.298721
14096.509552	-109.663300
14096.846008	-107.038689
14097.182465	-105.820175
14097.518921	-107.944359
14097.855377	-102.870171
14098.191833	-104.045258
14098.528290	-102.817429
14098.864746	-102.474976
14099.201202	-99.435493
14099.537659	-95.873184
14099.874115	-96.318100
14100.210571	-102.871864
14100.547028	-107.775154
14100.883484	-108.212013
14101.219940	-107.240234
14101.556396	-106.409241
14101.892853	-105.785583
14102.229309	-107.513748
14102.565765	-107.710388
14102.902222	-109.460197
14103.238678	-105.455093
14103.575134	-106.105667
14103.911591	-109.413185
14104.248047	-105.610695
14104.584503	-106.833519
14104.920959	-106.989197
14105.257416	-106.656937
14105.593872	-107.566208
14105.930328	-104.874054
14106.266785	-103.985237
14106.603241	-105.286415
14106.939697	-103.164001
14107.276154	-103.721024
14107.612610	-108.098564
14107.949066	-108.182091
14108.285522	-108.145126
14108.621979	-109.241074
14108.958435	-108.468056
14109.294891	-108.029396
14109.631348	-108.216499
14109.967804	-104.450554
14110.304260	-108.248154
14110.640717	-104.684807
14110.977173	-106.640862
14111.313629	-104.701317
14111.650085	-103.521088
14111.986542	-104.306137
14112.322998	-106.770988
14112.659454	-109.849106
14112.995911	-108.709778
14113.332367	-104.130524
14113.668823	-104.666626
14114.005280	-108.289955
14114.341736	-106.955101
14114.678192	-103.767357
14115.014648	-105.285645
14115.351105	-106.068474
14115.687561	-104.781342
14116.024017	-109.951637
14116.360474	-106.698387
14116.696930	-107.000519
14117.033386	-108.571808
14117.369843	-107.153473
14117.706299	-104.462898
14118.042755	-106.174629
14118.379211	-105.319550
14118.715668	-105.827126
14119.052124	-106.950241
14119.388580	-105.761803
14119.725037	-107.625900
14120.061493	-109.080681
14120.397949	-109.273514
14120.734406	-106.754532
14121.070862	-103.818604
14121.407318	-103.459564
14121.743774	-106.832825
14122.080231	-106.070816
14122.416687	-111.239128
14122.753143	-110.897865
14123.089600	-104.078285
14123.426056	-107.178917
14123.762512	-106.717270
14124.098969	-104.103317
14124.435425	-104.223923
14124.771881	-103.764854
14125.108337	-103.333702
14125.444794	-102.002579
14125.781250	-104.643021
14126.117706	-107.903648
14126.454163	-111.480347
14126.790619	-107.049438
14127.127075	-105.592384
14127.463531	-108.383972
14127.799988	-104.310928
14128.136444	-106.958023
14128.472900	-106.381981
14128.809357	-107.019463
14129.145813	-106.520981
14129.482269	-107.796852
14129.818726	-107.134407
14130.155182	-106.187416
14130.491638	-104.957703
14130.828094	-103.612297
14131.164551	-106.483437
14131.501007	-104.333527
14131.837463	-105.440048
14132.173920	-107.820045
14132.510376	-104.893326
14132.846832	-106.459183
14133.183289	-103.696968
14133.519745	-108.198662
14133.856201	-106.011520
14134.192657	-102.999031
14134.529114	-104.925499
14134.865570	-107.521538
14135.202026	-106.922501
14135.538483	-107.106857
14135.874939	-105.633598
14136.211395	-109.741920
14136.547852	-106.702995
14136.884308	-104.243973
14137.220764	-106.287193
14137.557220	-106.369843
14137.893677	-108.128242
14138.230133	-105.691628
14138.566589	-105.888954
14138.903046	-108.485107
14139.239502	-107.683510
14139.575958	-104.446289
14139.912415	-104.220268
14140.248871	-106.011154
14140.585327	-108.274719
14140.921783	-107.583015
14141.258240	-108.679024
14141.594696	-109.708443
14141.931152	-108.885498
14142.267609	-106.677032
14142.604065	-106.119881
14142.940521	-107.654510
14143.276978	-104.668633
14143.613434	-105.928154
14143.949890	-108.818466
14144.286346	-107.425873
14144.622803	-106.233826
14144.959259	-107.299141
14145.295715	-104.808243
14145.632172	-103.512032
14145.968628	-105.847015
14146.305084	-107.201080
14146.641541	-107.264046
14146.977997	-107.351189
14147.314453	-110.736595
14147.650909	-110.576569
14147.987366	-103.589722
14148.323822	-100.724716
14148.660278	-102.495377
14148.996735	-101.210274
14149.333191	-101.875687
14149.669647	-100.414314
14150.006104	-102.543686
14150.342560	-105.744743
14150.679016	-102.072037
14151.015472	-103.189171
14151.351929	-107.604691
14151.688385	-107.591133
14152.024841	-104.285835
14152.361298	-104.398125
14152.697754	-108.596321
14153.034210	-109.335983
14153.370667	-108.792870
14153.707123	-106.701370
14154.043579	-105.102531
14154.380035	-108.840660
14154.716492	-109.442711
14155.052948	-104.819962
14155.389404	-107.733253
14155.725861	-108.009453
14156.062317	-105.805939
14156.398773	-105.279877
14156.735229	-107.408585
14157.071686	-105.399918
14157.408142	-104.928482
14157.744598	-105.745132
14158.081055	-104.168648
14158.417511	-105.638489
14158.753967	-106.853943
14159.090424	-110.109192
14159.426880	-108.534218
14159.763336	-108.408760
14160.099792	-105.272095
14160.436249	-103.444290
14160.772705	-104.066917
14161.109161	-104.570480
14161.445618	-107.711693
14161.782074	-107.617958
14162.118530	-106.238449
14162.454987	-107.771255
14162.791443	-111.047470
