Frequency (Hz)	Level (dB)
4567.057800	-105.453537
4567.394257	-106.887566
4567.730713	-108.882324
4568.067169	-109.191345
4568.403625	-106.923637
4568.740082	-111.347816
4569.076538	-108.789864
4569.412994	-106.797173
4569.749451	-109.283440
4570.085907	-107.119102
4570.422363	-107.751205
4570.758820	-104.683334
4571.095276	-108.011574
4571.431732	-107.077682
4571.768188	-108.452843
4572.104645	-109.017662
4572.441101	-109.131744
4572.777557	-105.811302
4573.114014	-109.808258
4573.450470	-105.410240
4573.786926	-104.012970
4574.123383	-107.946121
4574.459839	-107.337761
4574.796295	-107.443451
4575.132751	-105.619911
4575.469208	-111.663628
4575.805664	-107.930595
4576.142120	-106.470795
4576.478577	-105.011520
4576.815033	-107.791908
4577.151489	-102.996338
4577.487946	-108.597717
4577.824402	-106.393387
4578.160858	-100.296394
4578.497314	-101.262039
4578.833771	-107.859947
4579.170227	-103.028290
4579.506683	-106.980721
4579.843140	-105.681854
4580.179596	-105.809738
4580.516052	-106.151718
4580.852509	-102.525009
4581.188965	-110.224762
4581.525421	-109.023979
4581.861877	-107.792877
4582.198334	-104.127525
4582.534790	-105.614830
4582.871246	-94.195694
4583.207703	-90.067192
4583.544159	-99.795258
4583.880615	-106.498367
4584.217072	-109.002785
4584.553528	-106.925636
4584.889984	-108.583549
4585.226440	-107.067207
4585.562897	-105.935333
4585.899353	-106.509079
4586.235809	-106.823685
4586.572266	-105.651100
4586.908722	-108.208138
4587.245178	-108.285789
4587.581635	-105.037239
4587.918091	-102.550499
4588.254547	-108.036255
4588.591003	-107.093437
4588.927460	-108.832626
4589.263916	-107.895592
4589.600372	-106.261627
4589.936829	-107.698654
4590.273285	-109.285431
4590.609741	-113.214218
4590.946198	-105.753242
4591.282654	-106.802910
4591.619110	-105.201439
4591.955566	-109.899254
4592.292023	-106.978813
4592.628479	-103.121651
4592.964935	-108.664490
4593.301392	-108.871284
4593.637848	-112.490753
4593.974304	-109.462135
4594.310760	-107.384819
4594.647217	-104.414940
4594.983673	-112.292442
4595.320129	-108.834000
4595.656586	-110.143326
4595.993042	-109.709114
4596.329498	-107.840508
4596.665955	-105.959137
4597.002411	-105.322495
4597.338867	-104.335945
4597.675323	-105.708191
4598.011780	-105.143478
4598.348236	-108.436234
4598.684692	-108.248810
4599.021149	-106.244446
4599.357605	-105.597801
4599.694061	-108.240349
4600.030518	-107.174469
4600.366974	-107.783157
4600.703430	-105.154472
4601.039886	-105.002136
4601.376343	-105.918159
4601.712799	-108.252640
4602.049255	-108.165108
4602.385712	-104.612282
4602.722168	-103.426804
4603.058624	-105.718071
4603.395081	-105.667740
4603.731537	-110.966515
4604.067993	-109.648911
4604.404449	-105.092430
4604.740906	-105.532150
4605.077362	-105.889008
4605.413818	-107.610435
4605.750275	-107.695503
4606.086731	-107.074394
4606.423187	-110.030663
4606.759644	-107.106750
4607.096100	-105.219170
4607.432556	-106.819336
4607.769012	-104.951973
4608.105469	-110.534317
4608.441925	-109.519081
4608.778381	-111.013985
4609.114838	-109.945686
4609.451294	-105.803963
4609.787750	-111.753647
4610.124207	-107.738823
4610.460663	-110.538300
4610.797119	-107.567902
4611.133575	-106.662834
4611.470032	-104.414444
4611.806488	-108.806519
4612.142944	-105.522141
4612.479401	-106.677780
4612.815857	-112.635567
4613.152313	-105.144356
4613.488770	-108.135918
4613.825226	-108.634598
4614.161682	-103.459229
4614.498138	-107.161018
4614.834595	-108.771416
4615.171051	-106.555588
4615.507507	-107.231750
4615.843964	-106.238976
4616.180420	-108.048248
4616.516876	-108.801559
4616.853333	-106.661415
4617.189789	-109.174995
4617.526245	-107.700920
4617.862701	-112.320984
4618.199158	-105.056602
4618.535614	-105.811409
4618.872070	-108.335686
4619.208527	-108.168060
4619.544983	-108.960052
4619.881439	-103.186813
4620.217896	-106.037399
4620.554352	-110.994270
4620.890808	-107.207321
4621.227264	-108.851875
4621.563721	-109.063583
4621.900177	-109.736359
4622.236633	-110.193413
4622.573090	-108.120689
4622.909546	-105.123825
4623.246002	-106.497330
4623.582458	-108.088570
4623.918915	-106.641403
4624.255371	-111.211014
4624.591827	-109.482468
4624.928284	-107.147133
4625.264740	-104.386406
4625.601196	-107.347084
4625.937653	-106.853630
4626.274109	-106.513466
4626.610565	-105.381180
4626.947021	-105.244904
4627.283478	-106.190079
4627.619934	-109.402626
4627.956390	-107.408775
4628.292847	-106.744598
4628.629303	-106.932816
4628.965759	-107.573471
4629.302216	-106.456985
4629.638672	-105.614410
4629.975128	-107.461227
4630.311584	-107.104836
4630.648041	-106.204231
4630.984497	-107.060791
4631.320953	-107.270157
4631.657410	-106.962425
4631.993866	-108.242050
4632.330322	-107.222878
4632.666779	-109.924095
4633.003235	-107.483337
4633.339691	-107.406960
4633.676147	-107.006493
4634.012604	-110.146133
4634.349060	-108.324593
4634.685516	-110.603394
4635.021973	-109.596794
4635.358429	-105.699440
4635.694885	-106.968864
4636.031342	-106.178917
4636.367798	-109.938789
4636.704254	-105.880959
4637.040710	-108.006401
4637.377167	-102.925362
4637.713623	-108.278244
4638.050079	-106.354324
4638.386536	-105.701057
4638.722992	-106.343239
4639.059448	-104.859474
4639.395905	-107.450623
4639.732361	-105.241409
4640.068817	-106.432266
4640.405273	-106.773552
4640.741730	-105.784195
4641.078186	-107.578346
4641.414642	-106.468361
4641.751099	-107.790375
4642.087555	-107.056503
4642.424011	-105.264832
4642.760468	-104.032959
4643.096924	-102.979324
4643.433380	-106.570480
4643.769836	-108.838226
4644.106293	-110.232391
4644.442749	-106.486099
4644.779205	-104.092438
4645.115662	-103.609055
4645.452118	-106.485062
4645.788574	-107.194099
4646.125031	-108.272369
4646.461487	-108.262230
4646.797943	-108.241676
4647.134399	-109.673828
4647.470856	-108.226662
4647.807312	-110.788902
4648.143768	-108.680305
4648.480225	-108.460793
4648.816681	-108.543785
4649.153137	-105.566795
4649.489594	-105.924004
4649.826050	-105.373024
4650.162506	-104.729881
4650.498962	-102.801315
4650.835419	-103.904732
4651.171875	-111.009834
4651.508331	-108.592232
4651.844788	-106.426888
4652.181244	-105.827179
4652.517700	-107.111900
4652.854156	-107.972313
4653.190613	-107.897354
4653.527069	-109.877090
4653.863525	-108.494461
4654.199982	-104.951721
4654.536438	-106.273125
4654.872894	-105.747375
4655.209351	-94.030434
4655.545807	-92.870094
4655.882263	-103.441940
4656.218719	-109.779686
4656.555176	-106.436798
4656.891632	-109.816223
4657.228088	-107.279785
4657.564545	-109.563110
4657.901001	-106.044411
4658.237457	-107.471527
4658.573914	-109.782028
4658.910370	-109.833794
4659.246826	-110.582466
4659.583282	-106.617638
4659.919739	-113.734863
4660.256195	-110.760048
4660.592651	-107.336983
4660.929108	-110.076988
4661.265564	-106.829834
4661.602020	-109.438362
4661.938477	-108.688583
4662.274933	-108.196121
4662.611389	-106.287376
4662.947845	-111.868324
4663.284302	-111.167336
4663.620758	-112.402313
4663.957214	-111.338303
4664.293671	-107.381523
4664.630127	-105.563637
4664.966583	-105.153282
4665.303040	-107.199158
4665.639496	-111.579185
4665.975952	-105.358101
4666.312408	-107.416817
4666.648865	-105.651840
4666.985321	-108.446724
4667.321777	-106.586906
4667.658234	-106.506592
4667.994690	-105.616356
4668.331146	-105.480118
4668.667603	-107.815453
4669.004059	-110.547462
4669.340515	-107.920204
4669.676971	-107.530060
4670.013428	-103.801628
4670.349884	-103.784485
4670.686340	-106.370338
4671.022797	-105.107162
4671.359253	-107.067970
4671.695709	-109.273895
4672.032166	-107.667084
4672.368622	-105.212814
4672.705078	-104.661385
4673.041534	-104.507797
4673.377991	-109.368309
4673.714447	-109.577034
4674.050903	-110.370491
4674.387360	-108.186378
4674.723816	-108.619270
4675.060272	-105.619820
4675.396729	-108.782082
4675.733185	-107.733688
4676.069641	-110.242714
4676.406097	-109.221718
4676.742554	-105.514687
4677.079010	-107.585983
4677.415466	-107.232841
4677.751923	-105.331810
4678.088379	-109.680641
4678.424835	-109.938873
4678.761292	-105.456093
4679.097748	-107.648819
4679.434204	-106.567245
4679.770660	-102.176506
4680.107117	-106.558525
4680.443573	-106.054047
4680.780029	-107.502022
4681.116486	-107.876144
4681.452942	-109.192932
4681.789398	-106.522812
4682.125854	-106.339310
4682.462311	-108.073730
4682.798767	-104.549934
4683.135223	-108.094734
4683.471680	-107.120239
4683.808136	-110.033325
4684.144592	-105.454971
4684.481049	-105.143372
4684.817505	-106.544945
4685.153961	-105.917503
4685.490417	-107.854797
4685.826874	-110.899590
4686.163330	-109.118813
4686.499786	-104.928291
4686.836243	-110.735298
4687.172699	-107.741394
4687.509155	-106.611336
4687.845612	-106.067329
4688.182068	-111.205177
4688.518524	-109.375946
4688.854980	-107.471222
4689.191437	-108.147202
4689.527893	-107.900055
4689.864349	-112.579315
4690.200806	-103.506554
4690.537262	-104.965096
4690.873718	-106.352341
4691.210175	-108.226105
4691.546631	-107.569366
4691.883087	-105.284416
4692.219543	-108.746353
4692.556000	-106.795204
4692.892456	-110.205559
4693.228912	-103.428558
4693.565369	-106.798904
4693.901825	-112.299049
4694.238281	-108.992302
4694.574738	-106.389412
4694.911194	-106.080330
4695.247650	-108.746315
4695.584106	-104.715775
4695.920563	-107.316628
4696.257019	-105.521057
4696.593475	-107.312050
4696.929932	-107.078506
4697.266388	-105.803848
4697.602844	-105.888580
4697.939301	-106.725685
4698.275757	-107.133911
4698.612213	-105.319122
4698.948669	-110.805298
4699.285126	-106.787285
4699.621582	-104.636971
4699.958038	-106.175568
4700.294495	-105.093811
4700.630951	-108.461853
4700.967407	-106.882713
4701.303864	-105.673264
4701.640320	-110.739601
4701.976776	-108.912926
4702.313232	-110.847839
4702.649689	-107.596672
4702.986145	-109.146942
4703.322601	-110.795372
4703.659058	-108.371101
4703.995514	-105.584114
4704.331970	-108.615196
4704.668427	-110.108330
4705.004883	-105.711685
4705.341339	-108.042534
4705.677795	-108.672287
4706.014252	-103.200607
4706.350708	-104.691689
4706.687164	-107.789711
4707.023621	-106.564812
4707.360077	-107.905930
4707.696533	-107.483299
4708.032990	-107.663986
4708.369446	-104.924469
4708.705902	-105.950058
4709.042358	-105.118774
4709.378815	-106.297783
4709.715271	-103.641380
4710.051727	-109.510628
4710.388184	-105.180588
4710.724640	-108.500877
4711.061096	-108.682350
4711.397552	-111.033325
4711.734009	-105.508041
4712.070465	-108.037674
4712.406921	-107.016685
4712.743378	-102.470421
4713.079834	-105.939110
4713.416290	-105.144264
4713.752747	-105.468811
4714.089203	-106.156059
4714.425659	-111.587509
4714.762115	-104.558388
4715.098572	-107.141159
4715.435028	-107.310692
4715.771484	-110.731789
4716.107941	-107.122711
4716.444397	-111.948280
4716.780853	-106.192276
4717.117310	-105.657745
4717.453766	-104.890022
4717.790222	-105.380341
4718.126678	-108.337082
4718.463135	-112.540604
4718.799591	-111.626358
4719.136047	-106.572479
4719.472504	-111.577194
4719.808960	-107.602638
4720.145416	-108.832756
4720.481873	-109.214684
4720.818329	-107.605255
4721.154785	-107.200546
4721.491241	-106.295052
4721.827698	-106.196198
4722.164154	-105.672401
4722.500610	-107.587654
4722.837067	-107.918518
4723.173523	-106.219414
4723.509979	-108.864967
4723.846436	-107.341347
4724.182892	-113.719124
4724.519348	-105.598251
4724.855804	-107.273018
4725.192261	-109.392830
4725.528717	-108.911041
4725.865173	-107.624397
4726.201630	-107.139069
4726.538086	-106.926201
4726.874542	-109.500648
4727.210999	-105.670021
4727.547455	-95.396400
4727.883911	-95.867805
4728.220367	-107.159233
4728.556824	-106.819412
4728.893280	-109.284309
4729.229736	-106.662132
4729.566193	-107.593742
4729.902649	-108.540909
4730.239105	-107.193459
4730.575562	-107.286278
4730.912018	-108.858681
4731.248474	-107.295792
4731.584930	-103.537613
4731.921387	-109.974319
4732.257843	-108.490486
4732.594299	-107.854805
4732.930756	-108.506630
4733.267212	-106.297607
4733.603668	-105.496887
4733.940125	-105.796074
4734.276581	-108.261604
4734.613037	-106.783226
4734.949493	-108.405396
4735.285950	-108.531113
4735.622406	-110.588013
4735.958862	-106.563728
4736.295319	-108.627296
4736.631775	-111.843346
4736.968231	-107.384682
4737.304688	-107.178902
4737.641144	-109.794838
4737.977600	-107.775040
4738.314056	-109.392990
4738.650513	-111.333992
4738.986969	-108.994507
4739.323425	-109.068260
4739.659882	-108.262428
4739.996338	-111.456314
4740.332794	-108.126579
4740.669250	-107.101700
4741.005707	-108.779358
4741.342163	-107.474052
4741.678619	-109.167511
4742.015076	-104.978851
4742.351532	-108.368347
4742.687988	-105.953705
4743.024445	-104.760902
4743.360901	-108.922920
4743.697357	-106.594444
4744.033813	-109.482704
4744.370270	-103.154724
4744.706726	-108.500420
4745.043182	-104.395287
4745.379639	-103.762489
4745.716095	-108.269073
4746.052551	-105.997314
4746.389008	-106.934204
4746.725464	-106.853996
4747.061920	-105.302643
4747.398376	-104.496834
4747.734833	-106.284767
4748.071289	-110.239822
4748.407745	-107.825699
4748.744202	-103.776878
4749.080658	-104.842621
4749.417114	-104.935555
4749.753571	-107.073280
4750.090027	-103.994980
4750.426483	-108.180313
4750.762939	-105.740181
4751.099396	-108.527443
4751.435852	-105.075462
4751.772308	-106.695435
4752.108765	-106.275246
4752.445221	-106.104607
4752.781677	-108.088776
4753.118134	-106.398155
4753.454590	-112.217773
4753.791046	-113.575897
4754.127502	-109.951096
4754.463959	-111.990669
4754.800415	-107.814445
4755.136871	-108.295212
4755.473328	-106.459732
4755.809784	-110.179375
4756.146240	-109.081139
4756.482697	-106.189812
4756.819153	-107.384079
4757.155609	-112.347542
4757.492065	-110.615898
4757.828522	-105.912773
4758.164978	-113.859497
4758.501434	-108.239677
4758.837891	-105.844322
4759.174347	-109.327293
4759.510803	-106.012672
4759.847260	-106.269608
4760.183716	-107.686958
4760.520172	-107.843201
4760.856628	-108.129997
4761.193085	-109.932617
4761.529541	-108.928734
4761.865997	-105.092300
4762.202454	-107.464371
4762.538910	-108.140610
4762.875366	-106.231209
4763.211823	-109.005585
4763.548279	-107.851921
4763.884735	-111.409958
4764.221191	-107.018509
4764.557648	-109.499390
4764.894104	-105.162125
4765.230560	-104.520073
4765.567017	-105.983574
4765.903473	-107.144058
4766.239929	-106.679855
4766.576385	-102.458656
4766.912842	-107.409950
4767.249298	-109.374115
4767.585754	-105.283569
4767.922211	-110.265594
4768.258667	-110.562111
4768.595123	-104.906311
4768.931580	-107.026009
4769.268036	-103.227425
4769.604492	-105.994362
4769.940948	-108.266365
4770.277405	-108.812286
4770.613861	-103.826996
4770.950317	-105.734016
4771.286774	-106.021355
4771.623230	-108.214233
4771.959686	-105.917656
4772.296143	-104.313217
4772.632599	-106.781708
4772.969055	-107.576202
4773.305511	-113.873970
4773.641968	-105.592422
4773.978424	-107.022514
4774.314880	-107.533401
4774.651337	-105.295654
4774.987793	-108.899910
4775.324249	-107.435982
4775.660706	-111.001976
4775.997162	-109.229240
4776.333618	-109.873062
4776.670074	-103.201569
4777.006531	-108.606346
4777.342987	-112.225418
4777.679443	-106.395866
4778.015900	-107.968742
4778.352356	-105.338539
4778.688812	-107.273682
4779.025269	-107.710732
4779.361725	-108.385872
4779.698181	-106.360199
4780.034637	-106.190971
4780.371094	-109.797035
4780.707550	-111.071999
4781.044006	-108.747063
4781.380463	-108.464142
4781.716919	-106.549004
4782.053375	-104.877434
4782.389832	-108.377235
4782.726288	-106.550934
4783.062744	-107.352982
4783.399200	-108.848259
4783.735657	-106.402977
4784.072113	-109.911461
4784.408569	-106.526627
4784.745026	-106.150597
4785.081482	-107.989067
4785.417938	-106.920113
4785.754395	-110.575081
4786.090851	-104.764030
4786.427307	-106.721397
4786.763763	-114.523323
4787.100220	-111.132568
4787.436676	-109.352615
4787.773132	-111.256798
4788.109589	-106.324615
4788.446045	-105.915291
4788.782501	-108.848984
4789.118958	-107.141907
4789.455414	-108.161392
4789.791870	-107.537025
4790.128326	-107.349358
4790.464783	-107.641960
4790.801239	-110.306374
4791.137695	-106.477875
4791.474152	-110.502907
4791.810608	-108.059700
4792.147064	-106.910217
4792.483521	-106.366936
4792.819977	-105.195442
4793.156433	-107.375786
4793.492889	-104.815231
4793.829346	-106.744209
4794.165802	-105.516960
4794.502258	-106.675308
4794.838715	-108.976776
4795.175171	-108.159332
4795.511627	-108.909416
4795.848083	-107.201942
4796.184540	-103.130180
4796.520996	-108.531479
4796.857452	-107.916466
4797.193909	-109.300346
4797.530365	-106.318222
4797.866821	-111.021774
4798.203278	-108.635902
4798.539734	-106.131340
4798.876190	-106.523376
4799.212646	-111.581306
4799.549103	-87.953148
4799.885559	-75.891632
4800.222015	-78.550896
4800.558472	-98.852600
4800.894928	-111.835091
4801.231384	-104.604752
4801.567841	-107.106979
4801.904297	-105.786804
4802.240753	-106.068848
4802.577209	-109.566978
4802.913666	-110.318703
4803.250122	-107.454773
4803.586578	-105.877373
4803.923035	-109.231880
4804.259491	-108.031311
4804.595947	-108.726204
4804.932404	-105.876328
4805.268860	-107.112610
4805.605316	-106.066666
4805.941772	-107.790710
4806.278229	-107.538544
4806.614685	-107.866547
4806.951141	-105.835167
4807.287598	-105.177917
4807.624054	-109.651741
4807.960510	-107.436646
4808.296967	-102.531212
4808.633423	-105.889786
4808.969879	-107.389381
4809.306335	-108.661354
4809.642792	-107.658348
4809.979248	-107.395172
4810.315704	-107.640961
4810.652161	-106.450607
4810.988617	-111.866837
4811.325073	-109.055275
4811.661530	-109.232918
4811.997986	-106.008362
4812.334442	-107.164566
4812.670898	-107.381264
4813.007355	-107.689705
4813.343811	-107.037621
4813.680267	-109.978554
4814.016724	-105.609581
4814.353180	-108.274719
4814.689636	-107.090721
4815.026093	-106.097954
4815.362549	-110.729721
4815.699005	-109.266174
4816.035461	-107.724113
4816.371918	-104.119438
4816.708374	-108.119232
4817.044830	-107.800339
4817.381287	-108.645622
4817.717743	-107.084831
4818.054199	-107.466698
4818.390656	-105.790527
4818.727112	-108.330994
4819.063568	-107.805351
4819.400024	-109.655518
4819.736481	-106.135704
4820.072937	-105.906395
4820.409393	-104.479553
4820.745850	-108.054634
4821.082306	-110.332756
4821.418762	-112.750374
4821.755219	-104.402451
4822.091675	-107.006592
4822.428131	-111.904129
4822.764587	-109.481613
4823.101044	-107.642090
4823.437500	-107.237282
4823.773956	-109.943398
4824.110413	-107.943115
4824.446869	-106.961060
4824.783325	-110.895599
4825.119781	-110.389526
4825.456238	-107.912621
4825.792694	-106.106041
4826.129150	-111.432159
4826.465607	-107.371010
4826.802063	-105.534958
4827.138519	-105.573654
4827.474976	-111.368973
4827.811432	-106.284470
4828.147888	-105.838440
4828.484344	-105.082062
4828.820801	-110.513222
4829.157257	-113.954834
4829.493713	-106.220795
4829.830170	-108.038376
4830.166626	-110.416077
4830.503082	-107.391266
4830.839539	-106.866776
4831.175995	-103.970436
4831.512451	-104.999290
4831.848907	-103.496918
4832.185364	-103.988464
4832.521820	-106.435135
4832.858276	-104.124947
4833.194733	-106.768524
4833.531189	-105.284363
4833.867645	-106.737747
4834.204102	-105.784660
4834.540558	-110.860519
4834.877014	-107.735443
4835.213470	-105.146385
4835.549927	-109.093452
4835.886383	-105.339920
4836.222839	-108.135551
4836.559296	-107.917625
4836.895752	-106.554710
4837.232208	-106.803230
4837.568665	-106.273842
4837.905121	-106.391220
4838.241577	-108.838608
4838.578033	-107.828606
4838.914490	-108.732803
4839.250946	-112.285263
4839.587402	-108.721024
4839.923859	-113.158180
4840.260315	-110.796738
4840.596771	-107.571648
4840.933228	-105.761230
4841.269684	-104.738647
4841.606140	-107.389435
4841.942596	-109.245705
4842.279053	-111.463104
4842.615509	-108.184990
4842.951965	-109.287811
4843.288422	-109.190010
4843.624878	-106.212585
4843.961334	-111.221443
4844.297791	-106.656364
4844.634247	-107.278793
4844.970703	-107.844704
4845.307159	-109.192177
4845.643616	-104.378700
4845.980072	-104.218315
4846.316528	-102.866768
4846.652985	-105.125877
4846.989441	-106.998856
4847.325897	-109.944588
4847.662354	-105.874832
4847.998810	-110.697014
4848.335266	-110.009964
4848.671722	-108.434059
4849.008179	-110.729652
4849.344635	-110.166725
4849.681091	-106.554100
4850.017548	-106.036995
4850.354004	-106.251022
4850.690460	-104.433739
4851.026917	-107.537125
4851.363373	-103.937004
4851.699829	-109.657402
4852.036285	-109.145554
4852.372742	-107.903961
4852.709198	-105.514107
4853.045654	-104.447853
4853.382111	-104.088387
4853.718567	-106.396927
4854.055023	-108.917381
4854.391479	-108.794693
4854.727936	-106.145454
4855.064392	-105.270775
4855.400848	-106.615829
4855.737305	-109.167976
4856.073761	-109.419258
4856.410217	-108.501579
4856.746674	-106.563042
4857.083130	-108.765045
4857.419586	-106.382294
4857.756042	-110.125923
4858.092499	-107.221428
4858.428955	-105.723679
4858.765411	-109.708435
4859.101868	-107.343002
4859.438324	-107.043930
4859.774780	-108.497444
4860.111237	-108.307220
4860.447693	-106.269524
4860.784149	-110.109901
4861.120605	-107.334526
4861.457062	-102.592598
4861.793518	-106.216080
4862.129974	-107.466942
4862.466431	-106.692345
4862.802887	-108.630417
4863.139343	-109.192627
4863.475800	-111.974159
4863.812256	-106.421608
4864.148712	-107.762703
4864.485168	-108.456673
4864.821625	-106.877663
4865.158081	-107.720741
4865.494537	-104.389778
4865.830994	-108.590080
4866.167450	-110.754890
4866.503906	-105.189079
4866.840363	-107.758766
4867.176819	-108.956543
4867.513275	-104.462875
4867.849731	-105.675781
4868.186188	-109.450874
4868.522644	-107.058380
4868.859100	-105.981125
4869.195557	-105.175186
4869.532013	-104.311501
4869.868469	-107.201759
4870.204926	-108.686806
4870.541382	-110.626976
4870.877838	-110.540810
4871.214294	-108.375755
4871.550751	-109.393730
4871.887207	-102.108566
4872.223663	-92.214592
4872.560120	-96.018532
4872.896576	-106.707909
4873.233032	-109.123695
4873.569489	-108.506615
4873.905945	-106.224586
4874.242401	-110.579765
4874.578857	-111.434334
4874.915314	-107.293510
4875.251770	-102.242538
4875.588226	-103.595589
4875.924683	-108.823769
4876.261139	-106.154236
4876.597595	-109.693024
4876.934052	-108.216522
4877.270508	-107.258476
4877.606964	-107.685326
4877.943420	-107.488564
4878.279877	-106.237595
4878.616333	-107.449181
4878.952789	-105.873398
4879.289246	-111.385918
4879.625702	-108.305351
4879.962158	-109.148216
4880.298615	-105.999794
4880.635071	-108.074310
4880.971527	-107.993095
4881.307983	-108.372025
4881.644440	-106.253471
4881.980896	-105.206764
4882.317352	-105.430153
4882.653809	-106.130768
4882.990265	-106.222115
4883.326721	-105.080917
4883.663177	-109.507751
4883.999634	-106.742683
4884.336090	-112.733681
4884.672546	-108.440887
4885.009003	-104.001137
4885.345459	-112.049828
4885.681915	-107.771530
4886.018372	-109.773354
4886.354828	-109.756630
4886.691284	-106.541451
4887.027740	-106.316704
4887.364197	-109.426094
4887.700653	-105.715569
4888.037109	-105.606613
4888.373566	-106.845413
4888.710022	-107.404114
4889.046478	-108.516045
4889.382935	-108.843529
4889.719391	-108.898407
4890.055847	-105.939522
4890.392303	-107.696457
4890.728760	-104.446823
4891.065216	-106.685867
4891.401672	-106.214394
4891.738129	-107.138878
4892.074585	-107.660530
4892.411041	-106.220871
4892.747498	-109.453033
4893.083954	-111.444183
4893.420410	-106.510201
4893.756866	-106.806229
4894.093323	-107.873421
4894.429779	-110.728966
4894.766235	-109.358681
4895.102692	-107.912643
4895.439148	-108.693413
4895.775604	-110.399483
4896.112061	-106.361610
4896.448517	-107.854446
4896.784973	-110.168602
4897.121429	-108.688240
4897.457886	-109.872650
4897.794342	-108.347610
4898.130798	-103.883942
4898.467255	-105.546249
4898.803711	-104.904808
4899.140167	-109.747528
4899.476624	-106.671242
4899.813080	-109.381020
4900.149536	-106.065834
4900.485992	-107.875420
4900.822449	-105.726852
4901.158905	-108.380333
4901.495361	-108.647697
4901.831818	-107.823471
4902.168274	-106.023079
4902.504730	-108.216545
4902.841187	-111.806664
4903.177643	-106.522079
4903.514099	-108.768303
4903.850555	-113.672134
4904.187012	-110.393021
4904.523468	-105.412918
4904.859924	-108.234718
4905.196381	-104.482094
4905.532837	-109.205841
4905.869293	-108.986031
4906.205750	-110.488373
4906.542206	-113.273026
4906.878662	-108.533493
4907.215118	-110.018631
4907.551575	-107.015366
4907.888031	-107.141167
4908.224487	-104.336494
4908.560944	-104.157692
4908.897400	-105.329178
4909.233856	-108.914200
4909.570312	-108.696800
4909.906769	-107.732910
4910.243225	-106.776718
4910.579681	-105.091911
4910.916138	-106.184341
4911.252594	-108.201378
4911.589050	-107.313393
4911.925507	-106.416397
4912.261963	-109.321037
4912.598419	-110.104584
4912.934875	-104.392708
4913.271332	-107.430458
4913.607788	-106.055191
4913.944244	-108.498833
4914.280701	-109.976219
4914.617157	-105.367767
4914.953613	-110.083694
4915.290070	-107.686745
4915.626526	-105.952774
4915.962982	-105.005890
4916.299438	-106.868568
4916.635895	-105.362534
4916.972351	-110.774063
4917.308807	-112.997833
4917.645264	-109.584328
4917.981720	-110.287361
4918.318176	-109.504333
4918.654633	-107.556900
4918.991089	-105.746712
4919.327545	-105.929680
4919.664001	-105.121796
4920.000458	-108.439522
4920.336914	-106.568527
4920.673370	-110.012283
4921.009827	-107.799385
4921.346283	-108.102760
4921.682739	-106.667206
4922.019196	-109.761780
4922.355652	-106.913872
4922.692108	-109.205635
4923.028564	-105.185066
4923.365021	-105.272079
4923.701477	-105.935432
4924.037933	-106.272774
4924.374390	-111.058418
4924.710846	-109.947273
4925.047302	-110.929237
4925.383759	-108.264053
4925.720215	-109.760208
4926.056671	-108.269974
4926.393127	-108.174713
4926.729584	-112.361176
4927.066040	-108.726570
4927.402496	-108.006271
4927.738953	-103.852676
4928.075409	-108.087425
4928.411865	-110.267227
4928.748322	-108.353859
4929.084778	-108.445992
4929.421234	-108.138145
4929.757690	-106.777344
4930.094147	-105.746239
4930.430603	-106.513184
4930.767059	-103.140457
4931.103516	-105.501274
4931.439972	-108.138809
4931.776428	-106.453392
4932.112885	-107.052467
4932.449341	-106.880516
4932.785797	-105.458115
4933.122253	-105.876480
4933.458710	-104.308121
4933.795166	-104.693329
4934.131622	-106.413239
4934.468079	-109.305954
4934.804535	-111.307800
4935.140991	-109.100052
4935.477448	-109.656357
4935.813904	-107.131287
4936.150360	-106.110641
4936.486816	-111.890442
4936.823273	-105.277786
4937.159729	-105.223312
4937.496185	-105.213959
4937.832642	-110.688049
4938.169098	-107.112923
4938.505554	-104.179131
4938.842010	-108.551994
4939.178467	-109.473373
4939.514923	-108.435883
4939.851379	-106.562454
4940.187836	-108.054016
4940.524292	-110.751038
4940.860748	-110.612679
4941.197205	-106.221611
4941.533661	-105.568581
4941.870117	-107.200203
4942.206573	-105.035393
4942.543030	-106.377037
4942.879486	-105.319214
4943.215942	-105.802948
4943.552399	-104.492790
4943.888855	-105.343765
4944.225311	-99.104454
4944.561768	-90.791916
4944.898224	-96.407722
4945.234680	-113.732613
4945.571136	-104.133598
4945.907593	-107.109833
4946.244049	-106.172035
4946.580505	-109.216232
4946.916962	-106.300522
4947.253418	-107.504341
4947.589874	-106.242546
4947.926331	-108.702629
4948.262787	-107.412285
4948.599243	-107.816864
4948.935699	-104.650459
4949.272156	-102.573273
4949.608612	-105.577950
4949.945068	-111.865135
4950.281525	-109.315582
4950.617981	-106.849144
4950.954437	-105.756203
4951.290894	-110.406509
4951.627350	-105.883698
4951.963806	-104.650238
4952.300262	-108.707527
4952.636719	-109.310188
4952.973175	-110.525169
4953.309631	-110.577477
4953.646088	-108.242210
4953.982544	-109.408936
4954.319000	-105.515869
4954.655457	-105.014900
4954.991913	-107.603760
4955.328369	-106.409180
4955.664825	-102.914032
4956.001282	-109.365509
4956.337738	-105.995766
4956.674194	-107.027962
4957.010651	-104.706955
4957.347107	-106.276497
4957.683563	-107.654663
4958.020020	-108.273048
4958.356476	-107.418571
4958.692932	-108.938835
