Frequency (Hz)	Level (dB)
12857.677460	-104.095901
12858.013916	-102.240005
12858.350372	-103.076340
12858.686829	-104.453773
12859.023285	-104.711716
12859.359741	-103.045135
12859.696198	-105.894783
12860.032654	-108.511848
12860.369110	-106.718063
12860.705566	-103.178848
12861.042023	-103.483917
12861.378479	-100.634689
12861.714935	-103.436554
12862.051392	-103.929016
12862.387848	-100.956238
12862.724304	-102.402504
12863.060760	-104.646217
12863.397217	-103.255562
12863.733673	-101.253677
12864.070129	-100.215637
12864.406586	-103.185898
12864.743042	-103.909409
12865.079498	-102.942932
12865.415955	-104.073921
12865.752411	-107.802444
12866.088867	-108.402939
12866.425323	-104.645905
12866.761780	-104.822273
12867.098236	-101.562103
12867.434692	-102.772675
12867.771149	-105.228294
12868.107605	-107.215126
12868.444061	-102.823036
12868.780518	-103.262131
12869.116974	-102.161423
12869.453430	-108.020523
12869.789886	-112.290543
12870.126343	-108.755951
12870.462799	-104.072853
12870.799255	-100.727180
12871.135712	-103.778770
12871.472168	-104.541794
12871.808624	-107.287224
12872.145081	-107.849983
12872.481537	-103.540443
12872.817993	-103.886009
12873.154449	-103.311440
12873.490906	-106.317863
12873.827362	-107.584465
12874.163818	-103.437485
12874.500275	-103.810028
12874.836731	-104.377815
12875.173187	-103.052795
12875.509644	-103.457428
12875.846100	-101.204086
12876.182556	-101.034348
12876.519012	-103.724960
12876.855469	-103.940239
12877.191925	-103.971985
12877.528381	-103.419952
12877.864838	-102.640854
12878.201294	-102.953224
12878.537750	-105.867683
12878.874207	-101.346962
12879.210663	-104.944427
12879.547119	-106.241798
12879.883575	-105.113312
12880.220032	-104.701706
12880.556488	-103.928856
12880.892944	-105.763298
12881.229401	-107.770210
12881.565857	-106.239143
12881.902313	-109.091476
12882.238770	-105.220276
12882.575226	-103.627800
12882.911682	-103.470764
12883.248138	-102.897812
12883.584595	-105.062408
12883.921051	-105.895866
12884.257507	-105.771713
12884.593964	-104.689751
12884.930420	-104.634384
12885.266876	-104.371964
12885.603333	-103.950958
12885.939789	-107.526131
12886.276245	-107.652206
12886.612701	-105.869736
12886.949158	-106.698250
12887.285614	-108.788925
12887.622070	-107.803108
12887.958527	-105.680321
12888.294983	-104.765038
12888.631439	-103.878502
12888.967896	-102.711311
12889.304352	-100.739731
12889.640808	-103.235428
12889.977264	-105.772194
12890.313721	-107.700592
12890.650177	-106.487434
12890.986633	-103.580963
12891.323090	-104.342484
12891.659546	-105.782227
12891.996002	-105.461441
12892.332458	-107.421890
12892.668915	-108.857819
12893.005371	-110.018715
12893.341827	-105.432480
12893.678284	-105.233688
12894.014740	-106.162910
12894.351196	-103.892372
12894.687653	-103.218872
12895.024109	-104.304344
12895.360565	-104.109070
12895.697021	-100.502075
12896.033478	-103.498444
12896.369934	-107.159119
12896.706390	-105.752327
12897.042847	-104.449318
12897.379303	-103.397171
12897.715759	-105.003868
12898.052216	-108.746407
12898.388672	-108.908089
12898.725128	-104.668320
12899.061584	-103.852036
12899.398041	-108.786964
12899.734497	-92.782616
12900.070953	-89.287720
12900.407410	-97.506866
12900.743866	-104.124825
12901.080322	-106.309555
12901.416779	-106.881691
12901.753235	-103.725143
12902.089691	-104.511879
12902.426147	-103.845016
12902.762604	-102.855705
12903.099060	-104.024681
12903.435516	-104.749641
12903.771973	-103.458565
12904.108429	-106.240746
12904.444885	-104.687401
12904.781342	-105.304741
12905.117798	-106.396255
12905.454254	-104.508507
12905.790710	-105.487610
12906.127167	-109.671883
12906.463623	-107.294823
12906.800079	-105.813614
12907.136536	-103.695992
12907.472992	-104.867989
12907.809448	-104.650475
12908.145905	-103.298233
12908.482361	-102.421104
12908.818817	-103.172646
12909.155273	-101.568657
12909.491730	-103.238197
12909.828186	-105.242340
12910.164642	-103.255310
12910.501099	-103.077011
12910.837555	-103.540382
12911.174011	-104.189079
12911.510468	-104.269783
12911.846924	-103.408073
12912.183380	-104.169571
12912.519836	-106.501923
12912.856293	-107.724937
12913.192749	-104.250916
12913.529205	-103.261604
12913.865662	-105.414810
12914.202118	-104.159698
12914.538574	-102.528084
12914.875031	-105.911980
12915.211487	-104.298294
12915.547943	-103.443672
12915.884399	-104.061501
12916.220856	-105.725189
12916.557312	-102.874390
12916.893768	-102.556564
12917.230225	-101.764206
12917.566681	-100.486885
12917.903137	-100.561844
12918.239594	-103.787643
12918.576050	-102.439911
12918.912506	-103.923477
12919.248962	-108.761116
12919.585419	-108.022568
12919.921875	-107.223877
12920.258331	-108.182060
12920.594788	-102.633583
12920.931244	-104.989532
12921.267700	-105.319847
12921.604156	-104.043701
12921.940613	-103.565842
12922.277069	-112.560349
12922.613525	-107.251968
12922.949982	-101.627342
12923.286438	-102.437614
12923.622894	-105.332748
12923.959351	-104.747459
12924.295807	-103.873543
12924.632263	-103.716438
12924.968719	-105.443893
12925.305176	-107.005951
12925.641632	-109.773537
12925.978088	-104.822502
12926.314545	-104.201546
12926.651001	-104.170044
12926.987457	-103.837196
12927.323914	-104.267937
12927.660370	-106.932846
12927.996826	-108.716881
12928.333282	-106.887047
12928.669739	-104.043159
12929.006195	-101.925453
12929.342651	-101.422363
12929.679108	-103.794868
12930.015564	-102.734146
12930.352020	-101.278946
12930.688477	-107.791100
12931.024933	-105.970963
12931.361389	-104.492119
12931.697845	-105.806519
12932.034302	-106.010605
12932.370758	-103.225311
12932.707214	-105.922089
12933.043671	-103.592834
12933.380127	-104.317986
12933.716583	-105.815163
12934.053040	-104.616096
12934.389496	-103.610550
12934.725952	-102.578789
12935.062408	-102.805595
12935.398865	-103.825050
12935.735321	-104.836098
12936.071777	-106.608948
12936.408234	-107.716682
12936.744690	-105.487320
12937.081146	-106.901062
12937.417603	-107.259773
12937.754059	-103.505302
12938.090515	-109.456955
12938.426971	-108.068306
12938.763428	-103.406120
12939.099884	-103.877068
12939.436340	-104.034958
12939.772797	-104.352554
12940.109253	-104.305313
12940.445709	-106.459946
12940.782166	-106.739250
12941.118622	-106.139412
12941.455078	-108.752846
12941.791534	-102.769638
12942.127991	-105.157883
12942.464447	-103.311043
12942.800903	-106.540428
12943.137360	-107.050079
12943.473816	-107.504333
12943.810272	-107.736931
12944.146729	-113.066437
12944.483185	-104.590866
12944.819641	-103.163010
12945.156097	-103.771660
12945.492554	-104.751930
12945.829010	-101.835670
12946.165466	-103.127510
12946.501923	-107.029190
12946.838379	-106.705299
12947.174835	-105.706085
12947.511292	-105.003723
12947.847748	-108.493622
12948.184204	-104.831291
12948.520660	-104.179070
12948.857117	-106.772835
12949.193573	-106.228050
12949.530029	-101.997772
12949.866486	-98.943298
12950.202942	-102.778183
12950.539398	-106.812622
12950.875854	-110.082130
12951.212311	-105.283630
12951.548767	-101.747284
12951.885223	-102.585068
12952.221680	-103.549355
12952.558136	-101.620819
12952.894592	-104.430557
12953.231049	-104.319122
12953.567505	-104.437309
12953.903961	-100.473427
12954.240417	-105.162994
12954.576874	-107.576515
12954.913330	-106.991394
12955.249786	-106.897469
12955.586243	-105.404633
12955.922699	-105.248390
12956.259155	-103.963905
12956.595612	-102.352295
12956.932068	-102.413025
12957.268524	-102.502312
12957.604980	-106.894112
12957.941437	-103.644966
12958.277893	-103.359634
12958.614349	-102.678329
12958.950806	-104.419144
12959.287262	-105.673027
12959.623718	-103.680046
12959.960175	-102.288254
12960.296631	-101.279335
12960.633087	-105.878197
12960.969543	-106.795898
12961.306000	-107.878197
12961.642456	-108.501289
12961.978912	-105.177902
12962.315369	-106.863503
12962.651825	-105.633263
12962.988281	-105.418556
12963.324738	-104.831566
12963.661194	-104.574844
12963.997650	-103.581024
12964.334106	-100.934250
12964.670563	-101.936653
12965.007019	-104.963242
12965.343475	-104.644844
12965.679932	-102.683853
12966.016388	-101.815079
12966.352844	-98.397102
12966.689301	-101.550224
12967.025757	-101.939247
12967.362213	-103.780380
12967.698669	-103.063591
12968.035126	-104.707657
12968.371582	-104.501938
12968.708038	-105.278450
12969.044495	-108.014755
12969.380951	-105.906181
12969.717407	-105.978416
12970.053864	-107.920334
12970.390320	-104.403816
12970.726776	-102.669807
12971.063232	-102.767250
12971.399689	-102.331406
12971.736145	-109.343491
12972.072601	-105.208710
12972.409058	-107.300674
12972.745514	-108.768715
12973.081970	-109.627258
12973.418427	-104.089882
12973.754883	-103.452164
12974.091339	-106.744850
12974.427795	-103.533051
12974.764252	-100.919426
12975.100708	-101.999016
12975.437164	-102.923172
12975.773621	-105.501068
12976.110077	-105.915382
12976.446533	-103.535316
12976.782990	-101.272232
12977.119446	-101.170830
12977.455902	-102.722733
12977.792358	-101.435715
12978.128815	-102.756676
12978.465271	-106.473740
12978.801727	-102.812569
12979.138184	-104.682014
12979.474640	-105.148270
12979.811096	-104.580917
12980.147552	-104.438263
12980.484009	-104.559563
12980.820465	-105.016541
12981.156921	-106.783714
12981.493378	-104.273994
12981.829834	-105.726730
12982.166290	-105.619446
12982.502747	-103.870522
12982.839203	-105.052643
12983.175659	-103.234375
12983.512115	-103.634781
12983.848572	-102.144020
12984.185028	-101.049652
12984.521484	-101.698395
12984.857941	-104.640961
12985.194397	-106.908798
12985.530853	-103.937111
12985.867310	-101.856369
12986.203766	-103.524620
12986.540222	-102.860008
12986.876678	-104.337952
12987.213135	-103.637093
12987.549591	-101.978661
12987.886047	-104.741577
12988.222504	-105.528534
12988.558960	-103.999939
12988.895416	-105.020020
12989.231873	-101.022781
12989.568329	-101.897987
12989.904785	-102.304573
12990.241241	-105.534615
12990.577698	-105.513191
12990.914154	-110.581352
12991.250610	-107.629654
12991.587067	-106.162285
12991.923523	-105.264824
12992.259979	-106.502312
12992.596436	-106.269722
12992.932892	-102.835670
12993.269348	-101.157463
12993.605804	-100.582146
12993.942261	-106.287338
12994.278717	-104.565750
12994.615173	-104.892555
12994.951630	-104.550575
12995.288086	-103.220032
12995.624542	-101.551651
12995.960999	-103.647942
12996.297455	-103.853752
12996.633911	-105.541527
12996.970367	-103.625534
12997.306824	-103.479347
12997.643280	-105.820618
12997.979736	-105.843910
12998.316193	-106.399757
12998.652649	-105.372627
12998.989105	-104.358124
12999.325562	-103.337120
12999.662018	-96.055565
12999.998474	-90.382027
13000.334930	-96.167633
13000.671387	-105.836754
13001.007843	-103.718124
13001.344299	-102.048561
13001.680756	-106.785553
13002.017212	-106.983299
13002.353668	-102.156219
13002.690125	-103.045540
13003.026581	-107.492561
13003.363037	-105.090080
13003.699493	-103.554970
13004.035950	-106.458084
13004.372406	-106.474411
13004.708862	-104.989716
13005.045319	-104.954033
13005.381775	-103.821426
13005.718231	-102.617462
13006.054688	-104.552956
13006.391144	-107.632957
13006.727600	-107.400925
13007.064056	-107.117172
13007.400513	-107.506302
13007.736969	-105.079330
13008.073425	-105.608971
13008.409882	-108.598381
13008.746338	-108.368950
13009.082794	-107.032608
13009.419250	-107.820572
13009.755707	-109.870583
13010.092163	-108.877762
13010.428619	-103.477921
13010.765076	-102.330620
13011.101532	-106.211700
13011.437988	-105.359268
13011.774445	-104.557762
13012.110901	-100.746681
13012.447357	-101.675262
13012.783813	-105.162758
13013.120270	-105.313828
13013.456726	-106.908913
13013.793182	-106.444855
13014.129639	-103.266266
13014.466095	-102.313805
13014.802551	-103.230141
13015.139008	-105.985397
13015.475464	-105.370979
13015.811920	-105.031898
13016.148376	-104.684631
13016.484833	-101.954590
13016.821289	-105.888664
13017.157745	-105.190254
13017.494202	-103.123077
13017.830658	-104.611870
13018.167114	-108.394020
13018.503571	-104.742493
13018.840027	-104.082924
13019.176483	-105.116592
13019.512939	-104.807549
13019.849396	-105.118675
13020.185852	-107.169777
13020.522308	-103.837822
13020.858765	-103.174164
13021.195221	-103.144104
13021.531677	-102.908005
13021.868134	-103.977661
13022.204590	-104.806549
13022.541046	-103.837669
13022.877502	-107.753853
13023.213959	-104.001045
13023.550415	-104.760880
13023.886871	-104.551399
13024.223328	-103.846077
13024.559784	-104.629997
13024.896240	-103.574799
13025.232697	-104.236084
13025.569153	-105.424858
13025.905609	-107.094444
13026.242065	-102.304390
13026.578522	-102.260193
13026.914978	-105.129738
13027.251434	-105.753006
13027.587891	-107.032166
13027.924347	-106.170219
13028.260803	-107.655304
13028.597260	-103.883713
13028.933716	-102.638519
13029.270172	-102.893593
13029.606628	-101.979462
13029.943085	-104.577583
13030.279541	-104.530937
13030.615997	-103.473480
13030.952454	-107.178497
13031.288910	-105.386917
13031.625366	-106.692436
13031.961823	-106.714111
13032.298279	-105.066147
13032.634735	-103.826637
13032.971191	-101.192596
13033.307648	-103.618263
13033.644104	-105.973824
13033.980560	-104.659836
13034.317017	-103.674614
13034.653473	-103.811218
13034.989929	-102.968369
13035.326385	-101.079124
13035.662842	-101.295883
13035.999298	-101.951767
13036.335754	-103.705544
13036.672211	-104.107582
13037.008667	-105.310677
13037.345123	-104.248833
13037.681580	-103.625153
13038.018036	-106.118805
13038.354492	-107.018181
13038.690948	-106.541534
13039.027405	-105.031052
13039.363861	-105.563026
13039.700317	-108.200699
13040.036774	-107.507957
13040.373230	-103.926384
13040.709686	-102.380791
13041.046143	-104.336121
13041.382599	-107.826111
13041.719055	-108.952118
13042.055511	-106.413361
13042.391968	-105.183891
13042.728424	-101.169930
13043.064880	-102.145470
13043.401337	-101.699280
13043.737793	-101.356689
13044.074249	-103.094360
13044.410706	-104.109917
13044.747162	-105.407288
13045.083618	-106.979752
13045.420074	-105.475899
13045.756531	-105.452225
13046.092987	-101.415642
13046.429443	-103.749397
13046.765900	-101.999496
13047.102356	-105.104843
13047.438812	-106.871094
13047.775269	-109.403877
13048.111725	-105.936546
13048.448181	-104.386650
13048.784637	-104.404442
13049.121094	-106.038536
13049.457550	-108.358421
13049.794006	-101.759003
13050.130463	-100.175568
13050.466919	-104.386948
13050.803375	-105.971680
13051.139832	-104.855736
13051.476288	-102.851936
13051.812744	-103.924721
13052.149200	-105.776802
13052.485657	-102.793961
13052.822113	-103.020950
13053.158569	-103.201347
13053.495026	-105.599571
13053.831482	-103.026726
13054.167938	-104.576843
13054.504395	-102.480110
13054.840851	-101.497162
13055.177307	-105.169449
13055.513763	-110.618217
13055.850220	-105.415947
13056.186676	-104.419579
13056.523132	-108.675224
13056.859589	-106.407059
13057.196045	-106.221481
13057.532501	-108.370667
13057.868958	-104.291161
13058.205414	-104.582840
13058.541870	-104.042976
13058.878326	-103.279266
13059.214783	-102.729958
13059.551239	-101.211571
13059.887695	-102.481384
13060.224152	-101.964546
13060.560608	-103.246490
13060.897064	-105.589813
13061.233521	-106.929375
13061.569977	-102.028259
13061.906433	-102.295052
13062.242889	-104.134872
13062.579346	-108.541763
13062.915802	-110.719345
13063.252258	-107.311836
13063.588715	-105.683914
13063.925171	-103.412720
13064.261627	-100.954857
13064.598083	-105.268974
13064.934540	-107.116669
13065.270996	-102.934380
13065.607452	-101.787872
13065.943909	-103.016060
13066.280365	-99.172089
13066.616821	-99.248047
13066.953278	-102.372810
13067.289734	-104.205154
13067.626190	-105.430832
13067.962646	-106.857910
13068.299103	-106.164375
13068.635559	-108.527840
13068.972015	-103.925980
13069.308472	-103.480080
13069.644928	-106.170067
13069.981384	-107.156616
13070.317841	-104.213104
13070.654297	-102.717361
13070.990753	-105.989571
13071.327209	-106.993706
13071.663666	-105.733788
13072.000122	-104.979561
13072.336578	-104.806633
13072.673035	-105.625519
13073.009491	-104.869186
13073.345947	-104.196411
13073.682404	-104.819183
13074.018860	-106.131493
13074.355316	-102.008430
13074.691772	-99.834007
13075.028229	-102.248734
13075.364685	-106.012970
13075.701141	-106.559746
13076.037598	-105.641922
13076.374054	-104.632904
13076.710510	-101.702576
13077.046967	-102.202736
13077.383423	-105.373154
13077.719879	-107.013268
13078.056335	-106.358566
13078.392792	-101.886726
13078.729248	-103.555847
13079.065704	-105.163483
13079.402161	-106.513985
13079.738617	-107.071228
13080.075073	-110.752190
13080.411530	-106.662178
13080.747986	-107.560028
13081.084442	-106.347641
13081.420898	-104.733131
13081.757355	-105.286423
13082.093811	-108.681801
13082.430267	-107.082535
13082.766724	-105.223343
13083.103180	-103.061935
13083.439636	-105.967422
13083.776093	-102.573212
13084.112549	-100.383461
13084.449005	-105.890015
13084.785461	-108.111794
13085.121918	-105.810326
13085.458374	-106.349586
13085.794830	-101.822945
13086.131287	-105.302261
13086.467743	-107.680580
13086.804199	-101.897507
13087.140656	-100.786736
13087.477112	-101.174088
13087.813568	-105.247658
13088.150024	-108.429482
13088.486481	-108.572678
13088.822937	-103.572876
13089.159393	-102.898491
13089.495850	-102.918030
13089.832306	-102.271431
13090.168762	-104.903687
13090.505219	-107.045731
13090.841675	-105.019485
13091.178131	-106.964035
13091.514587	-104.637093
13091.851044	-106.312157
13092.187500	-106.386429
13092.523956	-106.032570
13092.860413	-106.310036
13093.196869	-103.799927
13093.533325	-103.548805
13093.869781	-102.006462
13094.206238	-103.712311
13094.542694	-101.132576
13094.879150	-101.864174
13095.215607	-102.960091
13095.552063	-101.562248
13095.888519	-106.247299
13096.224976	-106.511932
13096.561432	-107.131454
13096.897888	-105.100273
13097.234344	-101.144112
13097.570801	-103.649681
13097.907257	-108.384903
13098.243713	-107.180847
13098.580170	-108.620247
13098.916626	-107.262833
13099.253082	-103.258949
13099.589539	-97.276970
13099.925995	-92.729027
13100.262451	-95.935310
13100.598907	-105.092018
13100.935364	-101.431610
13101.271820	-103.798874
13101.608276	-104.305885
13101.944733	-105.835732
13102.281189	-107.804047
13102.617645	-103.161430
13102.954102	-105.950539
13103.290558	-103.179893
13103.627014	-102.075584
13103.963470	-99.530869
13104.299927	-104.651131
13104.636383	-104.673729
13104.972839	-102.902390
13105.309296	-105.778152
13105.645752	-105.839767
13105.982208	-103.293358
13106.318665	-102.749924
13106.655121	-106.087883
13106.991577	-105.145065
13107.328033	-112.914429
13107.664490	-108.642303
13108.000946	-105.786896
13108.337402	-103.414703
13108.673859	-102.772217
13109.010315	-106.027992
13109.346771	-106.470490
13109.683228	-105.467834
13110.019684	-106.014320
13110.356140	-105.200653
13110.692596	-104.306419
13111.029053	-102.493538
13111.365509	-101.787788
13111.701965	-104.526649
13112.038422	-101.985817
13112.374878	-101.063972
13112.711334	-101.995071
13113.047791	-103.287796
13113.384247	-101.748367
13113.720703	-102.642433
13114.057159	-103.303177
13114.393616	-105.175606
13114.730072	-104.071640
13115.066528	-103.614120
13115.402985	-106.261192
13115.739441	-106.139320
13116.075897	-105.518707
13116.412354	-102.137604
13116.748810	-101.638374
13117.085266	-106.721275
13117.421722	-105.022888
13117.758179	-106.315659
13118.094635	-104.162727
13118.431091	-103.522743
13118.767548	-108.058853
13119.104004	-107.264847
13119.440460	-104.255142
13119.776917	-102.995178
13120.113373	-103.995262
13120.449829	-103.702995
13120.786285	-101.940720
13121.122742	-101.204880
13121.459198	-105.334213
13121.795654	-108.292427
13122.132111	-104.448868
13122.468567	-103.273819
13122.805023	-104.776558
13123.141479	-104.513840
13123.477936	-108.931107
13123.814392	-106.507019
13124.150848	-106.910957
13124.487305	-102.873421
13124.823761	-103.592819
13125.160217	-107.190765
13125.496674	-103.753410
13125.833130	-103.371735
13126.169586	-100.738022
13126.506042	-106.347084
13126.842499	-107.752327
13127.178955	-105.858894
13127.515411	-108.555328
13127.851868	-106.243988
13128.188324	-108.694939
13128.524780	-106.352661
13128.861237	-105.609055
13129.197693	-106.487183
13129.534149	-105.437256
13129.870605	-108.130104
13130.207062	-103.500389
13130.543518	-102.354294
13130.879974	-104.757812
13131.216431	-104.477760
13131.552887	-104.288254
13131.889343	-101.797531
13132.225800	-103.546013
13132.562256	-104.130447
13132.898712	-104.061928
13133.235168	-104.280312
13133.571625	-103.025970
13133.908081	-103.430176
13134.244537	-104.157951
13134.580994	-102.974510
13134.917450	-105.684952
13135.253906	-102.400818
13135.590363	-104.439247
13135.926819	-103.482216
13136.263275	-104.912766
13136.599731	-105.277412
13136.936188	-101.523582
13137.272644	-98.517914
13137.609100	-103.213470
13137.945557	-106.141243
13138.282013	-104.232025
13138.618469	-103.211128
13138.954926	-105.947777
13139.291382	-103.299194
13139.627838	-102.717216
13139.964294	-103.160095
13140.300751	-104.506691
13140.637207	-104.449768
13140.973663	-104.655647
13141.310120	-103.492271
13141.646576	-103.094086
13141.983032	-101.457458
13142.319489	-105.662842
13142.655945	-107.334999
13142.992401	-108.277534
13143.328857	-106.176109
13143.665314	-104.591988
13144.001770	-105.805565
13144.338226	-107.061707
13144.674683	-105.489197
13145.011139	-102.972237
13145.347595	-101.410698
13145.684052	-100.442581
13146.020508	-104.562874
13146.356964	-107.175842
13146.693420	-107.260201
13147.029877	-105.177818
13147.366333	-105.586327
13147.702789	-102.129570
13148.039246	-105.735489
13148.375702	-105.528877
13148.712158	-106.650024
13149.048615	-103.687210
13149.385071	-102.390938
13149.721527	-100.354263
13150.057983	-103.374664
13150.394440	-104.356422
13150.730896	-102.967621
13151.067352	-102.801956
13151.403809	-101.776375
13151.740265	-101.110855
13152.076721	-103.690315
13152.413177	-105.278870
13152.749634	-109.581703
13153.086090	-106.369576
13153.422546	-104.271690
13153.759003	-108.687370
13154.095459	-103.907249
13154.431915	-102.276657
13154.768372	-103.296051
13155.104828	-104.271782
13155.441284	-103.725128
13155.777740	-104.685921
13156.114197	-104.346970
13156.450653	-108.266113
13156.787109	-104.403809
13157.123566	-102.845146
13157.460022	-104.710640
13157.796478	-110.122337
13158.132935	-107.354279
13158.469391	-104.660950
13158.805847	-107.192444
13159.142303	-106.932869
13159.478760	-103.730873
13159.815216	-105.464073
13160.151672	-101.867386
13160.488129	-105.875092
13160.824585	-103.875130
13161.161041	-102.458328
13161.497498	-103.152077
13161.833954	-103.893677
13162.170410	-102.538925
13162.506866	-105.258354
13162.843323	-105.062866
13163.179779	-104.773743
13163.516235	-107.804565
13163.852692	-106.789368
13164.189148	-104.984886
13164.525604	-104.981293
13164.862061	-106.688515
13165.198517	-106.086418
13165.534973	-107.538704
13165.871429	-108.586182
13166.207886	-108.875465
13166.544342	-107.096519
13166.880798	-107.173103
13167.217255	-104.880714
13167.553711	-105.087463
13167.890167	-101.459457
13168.226624	-103.736183
13168.563080	-107.121803
13168.899536	-103.528770
13169.235992	-104.728737
13169.572449	-103.669029
13169.908905	-102.563324
13170.245361	-101.884285
13170.581818	-100.159775
13170.918274	-104.923294
13171.254730	-105.037766
13171.591187	-103.341240
13171.927643	-103.132469
13172.264099	-103.184715
13172.600555	-100.960449
13172.937012	-101.757652
13173.273468	-107.490028
13173.609924	-106.858337
13173.946381	-103.600792
13174.282837	-104.544449
13174.619293	-106.062744
13174.955750	-105.519325
13175.292206	-106.477837
13175.628662	-103.770035
13175.965118	-104.729919
13176.301575	-103.377899
13176.638031	-102.112221
13176.974487	-106.130341
13177.310944	-105.386795
13177.647400	-106.209549
13177.983856	-104.270294
13178.320312	-104.008705
13178.656769	-101.857544
13178.993225	-98.425453
13179.329681	-101.291435
13179.666138	-104.252876
13180.002594	-106.456589
13180.339050	-108.009201
13180.675507	-106.202950
13181.011963	-103.664658
13181.348419	-105.368690
13181.684875	-107.701309
13182.021332	-105.715652
13182.357788	-103.768082
13182.694244	-101.281693
13183.030701	-101.879791
13183.367157	-105.591164
13183.703613	-105.688927
13184.040070	-103.109596
13184.376526	-104.983177
13184.712982	-104.185699
13185.049438	-103.614571
13185.385895	-106.631493
13185.722351	-100.740204
13186.058807	-104.510635
13186.395264	-103.081818
13186.731720	-105.331757
13187.068176	-103.360664
13187.404633	-101.976082
13187.741089	-102.875656
13188.077545	-105.018349
13188.414001	-104.782143
13188.750458	-105.109055
13189.086914	-106.070389
13189.423370	-102.546028
13189.759827	-101.043076
13190.096283	-101.866905
13190.432739	-103.542511
13190.769196	-103.666763
13191.105652	-105.834267
13191.442108	-109.324913
13191.778564	-104.068352
13192.115021	-104.103638
13192.451477	-104.373268
13192.787933	-104.615761
13193.124390	-103.842918
13193.460846	-105.081390
13193.797302	-107.443085
13194.133759	-101.370728
13194.470215	-102.003311
13194.806671	-106.953033
13195.143127	-105.824631
13195.479584	-105.675858
13195.816040	-107.791405
13196.152496	-104.867783
13196.488953	-110.200005
13196.825409	-106.635628
13197.161865	-105.907623
13197.498322	-106.320885
13197.834778	-104.841888
13198.171234	-104.683510
13198.507690	-103.355293
13198.844147	-104.602173
13199.180603	-104.752480
13199.517059	-99.590553
13199.853516	-91.772430
13200.189972	-92.546722
13200.526428	-104.675804
13200.862885	-102.596710
13201.199341	-105.135002
13201.535797	-105.643036
13201.872253	-104.682861
13202.208710	-107.149498
13202.545166	-103.827431
13202.881622	-101.877975
13203.218079	-104.455353
13203.554535	-106.547859
13203.890991	-105.615761
13204.227448	-106.609642
13204.563904	-107.464638
13204.900360	-104.175568
13205.236816	-104.090919
13205.573273	-103.817070
13205.909729	-104.338303
13206.246185	-105.233162
13206.582642	-103.526718
13206.919098	-103.061638
13207.255554	-104.459236
13207.592010	-106.925163
13207.928467	-102.196312
13208.264923	-102.696617
13208.601379	-104.764702
13208.937836	-106.189285
13209.274292	-103.774208
13209.610748	-108.011406
13209.947205	-106.727859
13210.283661	-105.134720
13210.620117	-103.669312
13210.956573	-102.908600
13211.293030	-106.057198
13211.629486	-104.280060
13211.965942	-104.600632
13212.302399	-102.417923
13212.638855	-103.075157
13212.975311	-102.517517
13213.311768	-103.181221
13213.648224	-104.395294
13213.984680	-103.618134
13214.321136	-102.987679
13214.657593	-100.618317
13214.994049	-101.812813
13215.330505	-102.951447
13215.666962	-104.647758
13216.003418	-105.153496
13216.339874	-100.058159
13216.676331	-101.531357
13217.012787	-104.658707
13217.349243	-106.978355
13217.685699	-105.729195
13218.022156	-106.647858
13218.358612	-104.265053
13218.695068	-101.827873
13219.031525	-107.256172
13219.367981	-105.546799
13219.704437	-104.487381
13220.040894	-102.050156
13220.377350	-103.357735
13220.713806	-103.061310
13221.050262	-103.475395
13221.386719	-103.426445
13221.723175	-104.020172
13222.059631	-101.239014
13222.396088	-105.756477
13222.732544	-103.379196
13223.069000	-102.840195
13223.405457	-103.123161
13223.741913	-107.585739
13224.078369	-103.073570
13224.414825	-104.423256
13224.751282	-107.500427
13225.087738	-105.725769
13225.424194	-103.040939
13225.760651	-103.574654
13226.097107	-106.158981
13226.433563	-104.695007
13226.770020	-103.523849
13227.106476	-103.942635
13227.442932	-105.552147
13227.779388	-106.664085
13228.115845	-106.334976
13228.452301	-106.424736
13228.788757	-104.839516
13229.125214	-102.472305
13229.461670	-102.180550
13229.798126	-103.982155
13230.134583	-103.473740
13230.471039	-105.166649
13230.807495	-107.978287
13231.143951	-106.563484
13231.480408	-105.543137
13231.816864	-104.589287
13232.153320	-104.905472
13232.489777	-109.318665
13232.826233	-103.930862
13233.162689	-102.304962
13233.499146	-103.056831
13233.835602	-106.514221
13234.172058	-102.396790
13234.508514	-100.829086
13234.844971	-105.800400
13235.181427	-104.178291
13235.517883	-103.169891
13235.854340	-104.064491
13236.190796	-103.152420
13236.527252	-103.554062
13236.863708	-104.289101
13237.200165	-102.401100
13237.536621	-108.276482
13237.873077	-103.571983
13238.209534	-101.302788
13238.545990	-100.909744
13238.882446	-100.537590
13239.218903	-102.449432
13239.555359	-105.793762
13239.891815	-103.033035
13240.228271	-102.812378
13240.564728	-103.710190
13240.901184	-103.033493
13241.237640	-105.959801
13241.574097	-103.002312
13241.910553	-105.328407
13242.247009	-105.188431
13242.583466	-103.426453
13242.919922	-104.236595
13243.256378	-104.353561
13243.592834	-103.273842
13243.929291	-107.004837
13244.265747	-109.826843
13244.602203	-107.432228
13244.938660	-105.523010
13245.275116	-106.269081
13245.611572	-104.830437
13245.948029	-102.663834
13246.284485	-107.024170
13246.620941	-103.841682
13246.957397	-101.940765
13247.293854	-101.387718
13247.630310	-105.182167
13247.966766	-106.668327
13248.303223	-105.876335
13248.639679	-106.415703
13248.976135	-104.969078
13249.312592	-103.541420
