Frequency (Hz)	Level (dB)
13853.251648	-103.029366
13853.588104	-102.865761
13853.924561	-104.054588
13854.261017	-106.795776
13854.597473	-102.337257
13854.933929	-100.175766
13855.270386	-100.255493
13855.606842	-103.880424
13855.943298	-106.654831
13856.279755	-106.204796
13856.616211	-109.070320
13856.952667	-103.180923
13857.289124	-103.537880
13857.625580	-104.159538
13857.962036	-106.065636
13858.298492	-103.297112
13858.634949	-105.724358
13858.971405	-102.333527
13859.307861	-100.000031
13859.644318	-100.257675
13859.980774	-106.264030
13860.317230	-106.424156
13860.653687	-106.289902
13860.990143	-106.273811
13861.326599	-104.800179
13861.663055	-105.277870
13861.999512	-104.350502
13862.335968	-103.344757
13862.672424	-104.609512
13863.008881	-105.212753
13863.345337	-102.973846
13863.681793	-103.271271
13864.018250	-103.342239
13864.354706	-107.176308
13864.691162	-103.647339
13865.027618	-104.401489
13865.364075	-103.236855
13865.700531	-107.775307
13866.036987	-104.880669
13866.373444	-103.670097
13866.709900	-109.794128
13867.046356	-103.870438
13867.382812	-102.491997
13867.719269	-105.455849
13868.055725	-101.012390
13868.392181	-102.929008
13868.728638	-108.745361
13869.065094	-105.762794
13869.401550	-101.165359
13869.738007	-102.569107
13870.074463	-106.819321
13870.410919	-103.611023
13870.747375	-102.192451
13871.083832	-102.203552
13871.420288	-103.649361
13871.756744	-103.911324
13872.093201	-105.791229
13872.429657	-104.245384
13872.766113	-102.844994
13873.102570	-102.105743
13873.439026	-106.707100
13873.775482	-104.633446
13874.111938	-104.421120
13874.448395	-104.527924
13874.784851	-97.475082
13875.121307	-96.143539
13875.457764	-102.302673
13875.794220	-105.170509
13876.130676	-104.160339
13876.467133	-102.285545
13876.803589	-102.879784
13877.140045	-107.087654
13877.476501	-104.416534
13877.812958	-104.611061
13878.149414	-108.953804
13878.485870	-107.509201
13878.822327	-103.206520
13879.158783	-105.918472
13879.495239	-107.529694
13879.831696	-105.541069
13880.168152	-102.286392
13880.504608	-103.571304
13880.841064	-103.101372
13881.177521	-102.022110
13881.513977	-103.126846
13881.850433	-102.344131
13882.186890	-104.196632
13882.523346	-107.582443
13882.859802	-101.823219
13883.196259	-105.852982
13883.532715	-106.593933
13883.869171	-103.228256
13884.205627	-103.801033
13884.542084	-103.818665
13884.878540	-101.044937
13885.214996	-101.164482
13885.551453	-102.111526
13885.887909	-103.532982
13886.224365	-104.986443
13886.560822	-105.392281
13886.897278	-104.323944
13887.233734	-103.728371
13887.570190	-103.913506
13887.906647	-106.311943
13888.243103	-104.941002
13888.579559	-103.172966
13888.916016	-106.694550
13889.252472	-107.146973
13889.588928	-111.387543
13889.925385	-109.117683
13890.261841	-108.653519
13890.598297	-104.127907
13890.934753	-101.409515
13891.271210	-104.665077
13891.607666	-102.501930
13891.944122	-104.140198
13892.280579	-104.688446
13892.617035	-100.076607
13892.953491	-101.629387
13893.289948	-107.607292
13893.626404	-106.702187
13893.962860	-106.719139
13894.299316	-106.638374
13894.635773	-105.502769
13894.972229	-104.544540
13895.308685	-104.798752
13895.645142	-104.099976
13895.981598	-102.618927
13896.318054	-106.605240
13896.654510	-103.383934
13896.990967	-99.403297
13897.327423	-102.828873
13897.663879	-102.620255
13898.000336	-104.215508
13898.336792	-107.576859
13898.673248	-105.234154
13899.009705	-104.511444
13899.346161	-101.904594
13899.682617	-103.356300
13900.019073	-102.827560
13900.355530	-102.877815
13900.691986	-102.881790
13901.028442	-106.000862
13901.364899	-104.438477
13901.701355	-105.101768
13902.037811	-103.331383
13902.374268	-106.620171
13902.710724	-107.848724
13903.047180	-108.033447
13903.383636	-107.926216
13903.720093	-102.719971
13904.056549	-102.076843
13904.393005	-102.429565
13904.729462	-106.245010
13905.065918	-106.771759
13905.402374	-105.995079
13905.738831	-103.371727
13906.075287	-104.442787
13906.411743	-105.523140
13906.748199	-109.826126
13907.084656	-107.715553
13907.421112	-103.905159
13907.757568	-101.758224
13908.094025	-100.070259
13908.430481	-101.645157
13908.766937	-107.585548
13909.103394	-108.806358
13909.439850	-108.654167
13909.776306	-105.105026
13910.112762	-107.174896
13910.449219	-106.373901
13910.785675	-104.444862
13911.122131	-101.839775
13911.458588	-103.951118
13911.795044	-102.802940
13912.131500	-103.729622
13912.467957	-102.356094
13912.804413	-102.246956
13913.140869	-103.832855
13913.477325	-109.662170
13913.813782	-108.273842
13914.150238	-103.493950
13914.486694	-102.654144
13914.823151	-102.406334
13915.159607	-105.524994
13915.496063	-106.299416
13915.832520	-107.244324
13916.168976	-108.219429
13916.505432	-105.305511
13916.841888	-105.164818
13917.178345	-105.091736
13917.514801	-104.623550
13917.851257	-102.804070
13918.187714	-101.093742
13918.524170	-104.456657
13918.860626	-105.241714
13919.197083	-103.253815
13919.533539	-103.339996
13919.869995	-104.510529
13920.206451	-105.574638
13920.542908	-107.336365
13920.879364	-106.338722
13921.215820	-104.829979
13921.552277	-102.800667
13921.888733	-103.613113
13922.225189	-103.045372
13922.561646	-105.706085
13922.898102	-104.858955
13923.234558	-103.795471
13923.571014	-104.154564
13923.907471	-104.467705
13924.243927	-104.301994
13924.580383	-103.729774
13924.916840	-101.689041
13925.253296	-102.289238
13925.589752	-104.928467
13925.926208	-103.173248
13926.262665	-105.033966
13926.599121	-105.462105
13926.935577	-105.045280
13927.272034	-105.989067
13927.608490	-101.941154
13927.944946	-100.930588
13928.281403	-99.856918
13928.617859	-101.058083
13928.954315	-103.602196
13929.290771	-104.851776
13929.627228	-102.230698
13929.963684	-100.122841
13930.300140	-103.571144
13930.636597	-106.339310
13930.973053	-105.354897
13931.309509	-106.525162
13931.645966	-105.200432
13931.982422	-105.720581
13932.318878	-106.275444
13932.655334	-109.039680
13932.991791	-103.232666
13933.328247	-101.017632
13933.664703	-100.997055
13934.001160	-103.400032
13934.337616	-103.966980
13934.674072	-106.825768
13935.010529	-106.905243
13935.346985	-105.113258
13935.683441	-104.436722
13936.019897	-103.157890
13936.356354	-103.263039
13936.692810	-103.691338
13937.029266	-106.937134
13937.365723	-106.294601
13937.702179	-105.741318
13938.038635	-104.024445
13938.375092	-104.690315
13938.711548	-104.023834
13939.048004	-102.879730
13939.384460	-102.205017
13939.720917	-103.010864
13940.057373	-102.124084
13940.393829	-102.722542
13940.730286	-103.856155
13941.066742	-104.810326
13941.403198	-109.119759
13941.739655	-106.859322
13942.076111	-104.447906
13942.412567	-104.073967
13942.749023	-103.206558
13943.085480	-102.337227
13943.421936	-102.284531
13943.758392	-105.055634
13944.094849	-106.243263
13944.431305	-104.794739
13944.767761	-103.123741
13945.104218	-104.497711
13945.440674	-103.232574
13945.777130	-101.577278
13946.113586	-104.297005
13946.450043	-103.823036
13946.786499	-103.320107
13947.122955	-104.072365
13947.459412	-103.092720
13947.795868	-104.823746
13948.132324	-104.195816
13948.468781	-103.777748
13948.805237	-100.276291
13949.141693	-101.130638
13949.478149	-105.566231
13949.814606	-104.558998
13950.151062	-104.986229
13950.487518	-103.764824
13950.823975	-103.431244
13951.160431	-106.304916
13951.496887	-108.457077
13951.833344	-107.545815
13952.169800	-110.571030
13952.506256	-105.840050
13952.842712	-106.084518
13953.179169	-109.450882
13953.515625	-108.765968
13953.852081	-104.464783
13954.188538	-103.641724
13954.524994	-98.781090
13954.861450	-100.479179
13955.197906	-102.301483
13955.534363	-106.085289
13955.870819	-101.442680
13956.207275	-103.543709
13956.543732	-104.232368
13956.880188	-101.346680
13957.216644	-102.275932
13957.553101	-107.571281
13957.889557	-105.374374
13958.226013	-104.399513
13958.562469	-105.903152
13958.898926	-107.695473
13959.235382	-103.791809
13959.571838	-102.021645
13959.908295	-105.235641
13960.244751	-107.052933
13960.581207	-104.290886
13960.917664	-100.269775
13961.254120	-100.820831
13961.590576	-104.426208
13961.927032	-102.372711
13962.263489	-102.383751
13962.599945	-100.446953
13962.936401	-105.877419
13963.272858	-106.385231
13963.609314	-102.992638
13963.945770	-102.807610
13964.282227	-105.025581
13964.618683	-105.928513
13964.955139	-103.150284
13965.291595	-101.592690
13965.628052	-102.848518
13965.964508	-102.473404
13966.300964	-102.313370
13966.637421	-101.106201
13966.973877	-107.813538
13967.310333	-106.410774
13967.646790	-104.258064
13967.983246	-105.727348
13968.319702	-102.679413
13968.656158	-102.365456
13968.992615	-102.748924
13969.329071	-103.878914
13969.665527	-103.923302
13970.001984	-103.895950
13970.338440	-103.924828
13970.674896	-107.027596
13971.011353	-103.636665
13971.347809	-104.691391
13971.684265	-109.465134
13972.020721	-102.429436
13972.357178	-101.396057
13972.693634	-103.259552
13973.030090	-104.578484
13973.366547	-104.653450
13973.703003	-103.101196
13974.039459	-105.698761
13974.375916	-108.827141
13974.712372	-102.817291
13975.048828	-98.855247
13975.385284	-102.048439
13975.721741	-105.058990
13976.058197	-104.203705
13976.394653	-104.362167
13976.731110	-103.830650
13977.067566	-108.449028
13977.404022	-103.272293
13977.740479	-101.835617
13978.076935	-100.174774
13978.413391	-102.626328
13978.749847	-102.325912
13979.086304	-102.624077
13979.422760	-102.678490
13979.759216	-100.793533
13980.095673	-102.349319
13980.432129	-102.348801
13980.768585	-103.446259
13981.105042	-104.082878
13981.441498	-101.621849
13981.777954	-103.195030
13982.114410	-106.044868
13982.450867	-104.479828
13982.787323	-103.885147
13983.123779	-103.042412
13983.460236	-102.076233
13983.796692	-104.101357
13984.133148	-105.948586
13984.469604	-103.054268
13984.806061	-100.673889
13985.142517	-101.806847
13985.478973	-102.232338
13985.815430	-106.856171
13986.151886	-105.305687
13986.488342	-103.864082
13986.824799	-107.421387
13987.161255	-106.016655
13987.497711	-105.145676
13987.834167	-104.741707
13988.170624	-103.544724
13988.507080	-103.158821
13988.843536	-104.180260
13989.179993	-100.952415
13989.516449	-99.588173
13989.852905	-102.938919
13990.189362	-105.672874
13990.525818	-104.504501
13990.862274	-103.666168
13991.198730	-103.849129
13991.535187	-102.931129
13991.871643	-103.510704
13992.208099	-103.947754
13992.544556	-101.875191
13992.881012	-101.685883
13993.217468	-101.120331
13993.553925	-104.573372
13993.890381	-107.797005
13994.226837	-108.722679
13994.563293	-105.589745
13994.899750	-104.722816
13995.236206	-103.795105
13995.572662	-104.303940
13995.909119	-104.848328
13996.245575	-106.860352
13996.582031	-104.610168
13996.918488	-104.821793
13997.254944	-106.077751
13997.591400	-104.085609
13997.927856	-105.108711
13998.264313	-104.973213
13998.600769	-103.899460
13998.937225	-104.305183
13999.273682	-102.144272
13999.610138	-96.638565
13999.946594	-90.759621
14000.283051	-96.102333
14000.619507	-102.627205
14000.955963	-106.587967
14001.292419	-106.537453
14001.628876	-107.383659
14001.965332	-104.813705
14002.301788	-104.905602
14002.638245	-102.976585
14002.974701	-103.259491
14003.311157	-102.671455
14003.647614	-108.241501
14003.984070	-105.391479
14004.320526	-107.221733
14004.656982	-105.187111
14004.993439	-103.669327
14005.329895	-103.912079
14005.666351	-102.830894
14006.002808	-99.601601
14006.339264	-101.914986
14006.675720	-104.887993
14007.012177	-106.171143
14007.348633	-102.251671
14007.685089	-101.406281
14008.021545	-102.829613
14008.358002	-107.145699
14008.694458	-103.937210
14009.030914	-100.203064
14009.367371	-99.121452
14009.703827	-104.727341
14010.040283	-104.972931
14010.376740	-103.226555
14010.713196	-102.760292
14011.049652	-101.583534
14011.386108	-105.672676
14011.722565	-100.606461
14012.059021	-102.648064
14012.395477	-104.942780
14012.731934	-102.154037
14013.068390	-98.898621
14013.404846	-98.771141
14013.741302	-103.086487
14014.077759	-108.102913
14014.414215	-106.070557
14014.750671	-103.690750
14015.087128	-111.383507
14015.423584	-105.441811
14015.760040	-103.529991
14016.096497	-105.784317
14016.432953	-103.727760
14016.769409	-104.271584
14017.105865	-107.396126
14017.442322	-102.773460
14017.778778	-104.602783
14018.115234	-103.664238
14018.451691	-104.746040
14018.788147	-107.414200
14019.124603	-107.549843
14019.461060	-106.148567
14019.797516	-102.351181
14020.133972	-101.797600
14020.470428	-104.550804
14020.806885	-108.631523
14021.143341	-105.135651
14021.479797	-102.693077
14021.816254	-103.917603
14022.152710	-102.976524
14022.489166	-105.690498
14022.825623	-105.300980
14023.162079	-102.944115
14023.498535	-104.227356
14023.834991	-104.083305
14024.171448	-103.807487
14024.507904	-104.892456
14024.844360	-102.420090
14025.180817	-104.253433
14025.517273	-107.082970
14025.853729	-105.253113
14026.190186	-103.335831
14026.526642	-103.783546
14026.863098	-103.729370
14027.199554	-103.515327
14027.536011	-105.670143
14027.872467	-103.536133
14028.208923	-102.362450
14028.545380	-104.453270
14028.881836	-105.245216
14029.218292	-106.334602
14029.554749	-104.988594
14029.891205	-104.578712
14030.227661	-103.679161
14030.564117	-103.657700
14030.900574	-104.898262
14031.237030	-104.742393
14031.573486	-104.528931
14031.909943	-103.366035
14032.246399	-104.286346
14032.582855	-104.983788
14032.919312	-101.952446
14033.255768	-100.424683
14033.592224	-101.221573
14033.928680	-104.317001
14034.265137	-105.734550
14034.601593	-101.849091
14034.938049	-102.569084
14035.274506	-105.004379
14035.610962	-103.044716
14035.947418	-102.050407
14036.283875	-101.994179
14036.620331	-103.496109
14036.956787	-102.936592
14037.293243	-103.036751
14037.629700	-103.440163
14037.966156	-109.007637
14038.302612	-109.337639
14038.639069	-101.738197
14038.975525	-103.742767
14039.311981	-104.909729
14039.648438	-105.341934
14039.984894	-101.874245
14040.321350	-105.124252
14040.657806	-106.800156
14040.994263	-103.635483
14041.330719	-103.059639
14041.667175	-103.195152
14042.003632	-103.594414
14042.340088	-102.968536
14042.676544	-103.296982
14043.013000	-104.187241
14043.349457	-101.519035
14043.685913	-102.723160
14044.022369	-104.040665
14044.358826	-104.984947
14044.695282	-107.399475
14045.031738	-104.228745
14045.368195	-102.329414
14045.704651	-102.992615
14046.041107	-100.726646
14046.377563	-102.300331
14046.714020	-111.076942
14047.050476	-101.824982
14047.386932	-103.065018
14047.723389	-106.347603
14048.059845	-104.066360
14048.396301	-103.091492
14048.732758	-103.127274
14049.069214	-103.292320
14049.405670	-102.911003
14049.742126	-103.412460
14050.078583	-103.679482
14050.415039	-102.899460
14050.751495	-102.173805
14051.087952	-104.938301
14051.424408	-105.332787
14051.760864	-104.726913
14052.097321	-106.649132
14052.433777	-104.222404
14052.770233	-103.466240
14053.106689	-105.699249
14053.443146	-107.965752
14053.779602	-106.781364
14054.116058	-105.619804
14054.452515	-106.648399
14054.788971	-106.339706
14055.125427	-108.702148
14055.461884	-105.367165
14055.798340	-103.092079
14056.134796	-102.804703
14056.471252	-104.715454
14056.807709	-105.170441
14057.144165	-102.077026
14057.480621	-104.622093
14057.817078	-101.519379
14058.153534	-105.653358
14058.489990	-105.407501
14058.826447	-105.110374
14059.162903	-108.275742
14059.499359	-103.033417
14059.835815	-103.174431
14060.172272	-103.437378
14060.508728	-102.876877
14060.845184	-103.779892
14061.181641	-102.587212
14061.518097	-103.279243
14061.854553	-104.724075
14062.191010	-100.621513
14062.527466	-98.724266
14062.863922	-102.640953
14063.200378	-102.937485
14063.536835	-104.930328
14063.873291	-105.184731
14064.209747	-103.211700
14064.546204	-106.102257
14064.882660	-105.297371
14065.219116	-104.074226
14065.555573	-106.006157
14065.892029	-108.664917
14066.228485	-104.172005
14066.564941	-100.978973
14066.901398	-102.401100
14067.237854	-103.844200
14067.574310	-105.002266
14067.910767	-108.750000
14068.247223	-105.458496
14068.583679	-105.245422
14068.920135	-104.802605
14069.256592	-107.745613
14069.593048	-107.996162
14069.929504	-104.262230
14070.265961	-101.924942
14070.602417	-102.578102
14070.938873	-104.198196
14071.275330	-102.027252
14071.611786	-103.703018
14071.948242	-101.534012
14072.284698	-103.600685
14072.621155	-104.691017
14072.957611	-101.485306
14073.294067	-102.167282
14073.630524	-104.430168
14073.966980	-105.676666
14074.303436	-103.678810
14074.639893	-102.864159
14074.976349	-103.963875
14075.312805	-104.149628
14075.649261	-108.558746
14075.985718	-110.676071
14076.322174	-104.190849
14076.658630	-103.150215
14076.995087	-104.732368
14077.331543	-105.079445
14077.667999	-105.196770
14078.004456	-104.930855
14078.340912	-106.643356
14078.677368	-106.894958
14079.013824	-104.159012
14079.350281	-102.688980
14079.686737	-102.890221
14080.023193	-103.464859
14080.359650	-103.248718
14080.696106	-103.084343
14081.032562	-107.841446
14081.369019	-105.423630
14081.705475	-103.647263
14082.041931	-105.534409
14082.378387	-107.139389
14082.714844	-102.792770
14083.051300	-102.389961
14083.387756	-103.342789
14083.724213	-102.720787
14084.060669	-105.826950
14084.397125	-103.802612
14084.733582	-103.953270
14085.070038	-105.750565
14085.406494	-102.052696
14085.742950	-104.018913
14086.079407	-101.715958
14086.415863	-104.648048
14086.752319	-103.359131
14087.088776	-105.998009
14087.425232	-101.773499
14087.761688	-105.097351
14088.098145	-104.117661
14088.434601	-106.289436
14088.771057	-106.047020
14089.107513	-103.621559
14089.443970	-105.659012
14089.780426	-103.325798
14090.116882	-104.026131
14090.453339	-100.932434
14090.789795	-104.393074
14091.126251	-106.441612
14091.462708	-107.109352
14091.799164	-103.797256
14092.135620	-103.375694
14092.472076	-104.574104
14092.808533	-105.898293
14093.144989	-107.150871
14093.481445	-103.853737
14093.817902	-103.453903
14094.154358	-101.638847
14094.490814	-104.004524
14094.827271	-103.740166
14095.163727	-103.741730
14095.500183	-106.286972
14095.836639	-103.500595
14096.173096	-106.013504
14096.509552	-103.793579
14096.846008	-109.328072
14097.182465	-107.475494
14097.518921	-104.326439
14097.855377	-105.365761
14098.191833	-104.760315
14098.528290	-101.279343
14098.864746	-102.848297
14099.201202	-105.289047
14099.537659	-105.589836
14099.874115	-102.148224
14100.210571	-106.292465
14100.547028	-105.714775
14100.883484	-104.196381
14101.219940	-105.035049
14101.556396	-106.294365
14101.892853	-103.413994
14102.229309	-105.521797
14102.565765	-103.382256
14102.902222	-102.947098
14103.238678	-106.304939
14103.575134	-104.121071
14103.911591	-105.779259
14104.248047	-104.754440
14104.584503	-105.767197
14104.920959	-108.444534
14105.257416	-102.946877
14105.593872	-102.778763
14105.930328	-101.348793
14106.266785	-99.568886
14106.603241	-101.214211
14106.939697	-101.436172
14107.276154	-104.815048
14107.612610	-106.574242
14107.949066	-105.364990
14108.285522	-102.334908
14108.621979	-99.990044
14108.958435	-100.786140
14109.294891	-104.738068
14109.631348	-102.729713
14109.967804	-104.738503
14110.304260	-102.766411
14110.640717	-104.097397
14110.977173	-104.076492
14111.313629	-104.380165
14111.650085	-104.389793
14111.986542	-106.487251
14112.322998	-103.020142
14112.659454	-106.033272
14112.995911	-105.827454
14113.332367	-105.793236
14113.668823	-103.729446
14114.005280	-104.004181
14114.341736	-107.109215
14114.678192	-104.203079
14115.014648	-104.741074
14115.351105	-104.294540
14115.687561	-109.344368
14116.024017	-102.991867
14116.360474	-101.435768
14116.696930	-100.460075
14117.033386	-105.374512
14117.369843	-106.053650
14117.706299	-104.288246
14118.042755	-103.488045
14118.379211	-105.128075
14118.715668	-104.257751
14119.052124	-102.076492
14119.388580	-104.412621
14119.725037	-105.969193
14120.061493	-103.703033
14120.397949	-103.010941
14120.734406	-103.095467
14121.070862	-106.660362
14121.407318	-106.436630
14121.743774	-102.878265
14122.080231	-103.579445
14122.416687	-104.471992
14122.753143	-104.210091
14123.089600	-103.167168
14123.426056	-103.600273
14123.762512	-103.584465
14124.098969	-103.783585
14124.435425	-105.885994
14124.771881	-102.158958
14125.108337	-100.975174
14125.444794	-105.461205
14125.781250	-104.821259
14126.117706	-100.630127
14126.454163	-101.372414
14126.790619	-102.686905
14127.127075	-103.449753
14127.463531	-103.071884
14127.799988	-105.242821
14128.136444	-104.107635
14128.472900	-107.561768
14128.809357	-102.259499
14129.145813	-101.719215
14129.482269	-106.607918
14129.818726	-105.399208
14130.155182	-104.480904
14130.491638	-103.716743
14130.828094	-105.021332
14131.164551	-102.461380
14131.501007	-106.796028
14131.837463	-102.999870
14132.173920	-104.472496
14132.510376	-109.957413
14132.846832	-104.466431
14133.183289	-99.820984
14133.519745	-99.420952
14133.856201	-98.828140
14134.192657	-100.403000
14134.529114	-101.488922
14134.865570	-102.238388
14135.202026	-105.494576
14135.538483	-103.242302
14135.874939	-105.024605
14136.211395	-105.260368
14136.547852	-104.641068
14136.884308	-100.302498
14137.220764	-100.926971
14137.557220	-104.149826
14137.893677	-104.121124
14138.230133	-107.735634
14138.566589	-101.567604
14138.903046	-101.692764
14139.239502	-103.154648
14139.575958	-106.182938
14139.912415	-104.690086
14140.248871	-101.094521
14140.585327	-100.942444
14140.921783	-102.845749
14141.258240	-104.232925
14141.594696	-103.104706
14141.931152	-103.406738
14142.267609	-103.026596
14142.604065	-102.686256
14142.940521	-106.059929
14143.276978	-102.549759
14143.613434	-102.158890
14143.949890	-102.379585
14144.286346	-102.637184
14144.622803	-102.998947
14144.959259	-102.622772
14145.295715	-102.464066
14145.632172	-104.285347
14145.968628	-100.671814
14146.305084	-104.581871
14146.641541	-102.935928
14146.977997	-100.271309
14147.314453	-101.756348
14147.650909	-102.781715
14147.987366	-104.681854
14148.323822	-106.033905
14148.660278	-106.969666
14148.996735	-104.609062
14149.333191	-106.132462
14149.669647	-103.839752
14150.006104	-103.877213
14150.342560	-103.971558
14150.679016	-107.782402
14151.015472	-106.610771
14151.351929	-101.778496
14151.688385	-101.648613
14152.024841	-101.193314
14152.361298	-103.841042
14152.697754	-107.608810
14153.034210	-103.992996
14153.370667	-102.623299
14153.707123	-105.656517
14154.043579	-105.136177
14154.380035	-102.312523
14154.716492	-101.134712
14155.052948	-103.052071
14155.389404	-106.464264
14155.725861	-106.408684
14156.062317	-104.859650
14156.398773	-103.489113
14156.735229	-102.370995
14157.071686	-102.892784
14157.408142	-102.570992
14157.744598	-106.947098
14158.081055	-104.968765
14158.417511	-104.348602
14158.753967	-105.061836
14159.090424	-105.625084
14159.426880	-101.642654
14159.763336	-102.257797
14160.099792	-103.153442
14160.436249	-105.915253
14160.772705	-106.811470
14161.109161	-104.870110
14161.445618	-104.608009
14161.782074	-104.353134
14162.118530	-101.977882
14162.454987	-104.492638
14162.791443	-103.744797
14163.127899	-103.311134
14163.464355	-106.131966
14163.800812	-104.308739
14164.137268	-101.196243
14164.473724	-104.068748
14164.810181	-110.730232
14165.146637	-104.076370
14165.483093	-104.337799
14165.819550	-110.128563
14166.156006	-110.719887
14166.492462	-112.150406
14166.828918	-107.608620
14167.165375	-108.511620
14167.501831	-101.974991
14167.838287	-100.594170
14168.174744	-106.698479
14168.511200	-103.471069
14168.847656	-102.066666
14169.184113	-105.915817
14169.520569	-106.346046
14169.857025	-103.997604
14170.193481	-102.531464
14170.529938	-105.810257
14170.866394	-107.597458
14171.202850	-105.522850
14171.539307	-102.610161
14171.875763	-102.867844
14172.212219	-102.148552
14172.548676	-102.630699
14172.885132	-102.755249
14173.221588	-103.140572
14173.558044	-104.833710
14173.894501	-102.321899
14174.230957	-99.581779
14174.567413	-102.548409
14174.903870	-106.137611
14175.240326	-107.199600
14175.576782	-103.332161
14175.913239	-102.388977
14176.249695	-103.129898
14176.586151	-103.253998
14176.922607	-103.167282
14177.259064	-105.063820
14177.595520	-105.912521
14177.931976	-104.131203
14178.268433	-104.083244
14178.604889	-107.598999
14178.941345	-104.187042
14179.277802	-104.055046
14179.614258	-104.734650
14179.950714	-104.870682
14180.287170	-104.500557
14180.623627	-103.325462
14180.960083	-105.121300
14181.296539	-107.908653
14181.632996	-112.075058
14181.969452	-108.923401
14182.305908	-105.583900
14182.642365	-103.759766
14182.978821	-103.612297
14183.315277	-104.407295
14183.651733	-101.565887
14183.988190	-99.719803
14184.324646	-104.250420
14184.661102	-106.166168
14184.997559	-102.172508
14185.334015	-102.982704
14185.670471	-100.282860
14186.006927	-104.038261
14186.343384	-103.273323
14186.679840	-103.852959
14187.016296	-102.290794
14187.352753	-100.810303
14187.689209	-102.357162
14188.025665	-105.649094
14188.362122	-105.690422
14188.698578	-104.979996
14189.035034	-107.042763
14189.371490	-105.116943
14189.707947	-105.668907
14190.044403	-104.924538
14190.380859	-101.918808
14190.717316	-99.578171
14191.053772	-102.830841
14191.390228	-104.283112
14191.726685	-102.089127
14192.063141	-103.193077
14192.399597	-101.652641
14192.736053	-103.417854
14193.072510	-103.598587
14193.408966	-106.902733
14193.745422	-106.618439
14194.081879	-104.574371
14194.418335	-102.150764
14194.754791	-101.810539
14195.091248	-104.395607
14195.427704	-105.699867
14195.764160	-100.846153
14196.100616	-103.368889
14196.437073	-109.531616
14196.773529	-106.355995
14197.109985	-102.805954
14197.446442	-104.761154
14197.782898	-105.676842
14198.119354	-106.436623
14198.455811	-107.727493
14198.792267	-105.931633
14199.128723	-103.945557
14199.465179	-101.760300
14199.801636	-99.888573
14200.138092	-103.237030
14200.474548	-105.233459
14200.811005	-102.733337
14201.147461	-102.900383
14201.483917	-106.232376
14201.820374	-108.361961
14202.156830	-110.819305
14202.493286	-104.790779
14202.829742	-107.190216
14203.166199	-105.789986
14203.502655	-103.753128
14203.839111	-101.313339
14204.175568	-102.875618
14204.512024	-105.960304
14204.848480	-103.251419
14205.184937	-100.393471
14205.521393	-102.744469
14205.857849	-103.339073
14206.194305	-104.432571
14206.530762	-105.182289
14206.867218	-106.656326
14207.203674	-104.530815
14207.540131	-102.950829
14207.876587	-106.818428
14208.213043	-103.446602
14208.549500	-104.308289
14208.885956	-108.080795
14209.222412	-106.727615
14209.558868	-104.802711
14209.895325	-104.728683
14210.231781	-106.270813
14210.568237	-104.283775
14210.904694	-104.130669
14211.241150	-103.359314
14211.577606	-102.622101
14211.914062	-107.029129
14212.250519	-103.647713
14212.586975	-104.624702
14212.923431	-104.084778
14213.259888	-103.789543
14213.596344	-103.412498
14213.932800	-103.473358
14214.269257	-106.679459
14214.605713	-105.131706
14214.942169	-104.158676
14215.278625	-103.209503
14215.615082	-102.822144
14215.951538	-102.923416
14216.287994	-103.746994
14216.624451	-102.372818
14216.960907	-108.455345
14217.297363	-106.729576
14217.633820	-104.944817
14217.970276	-106.767799
14218.306732	-105.022758
14218.643188	-108.432205
14218.979645	-107.551178
14219.316101	-101.916824
14219.652557	-103.935150
14219.989014	-104.221603
14220.325470	-102.924667
14220.661926	-102.603569
14220.998383	-103.182106
14221.334839	-100.614716
14221.671295	-103.616531
14222.007751	-105.837288
14222.344208	-108.338188
14222.680664	-106.747932
14223.017120	-105.761391
14223.353577	-105.166473
14223.690033	-102.159019
14224.026489	-106.335365
14224.362946	-105.455589
14224.699402	-103.012642
14225.035858	-102.216675
14225.372314	-100.080429
14225.708771	-102.839256
14226.045227	-107.768143
14226.381683	-106.536896
14226.718140	-104.394394
14227.054596	-101.429146
14227.391052	-107.029060
14227.727509	-104.221031
14228.063965	-103.993477
14228.400421	-105.200493
14228.736877	-106.936447
14229.073334	-104.234657
14229.409790	-103.873627
14229.746246	-104.829948
14230.082703	-104.108391
14230.419159	-111.082649
14230.755615	-106.009750
14231.092072	-103.427177
14231.428528	-101.380165
14231.764984	-104.786461
14232.101440	-104.618065
14232.437897	-101.603477
14232.774353	-104.287178
14233.110809	-103.953186
14233.447266	-103.304375
14233.783722	-104.127945
14234.120178	-105.476158
14234.456635	-106.095261
14234.793091	-103.350380
14235.129547	-109.466911
14235.466003	-105.290878
14235.802460	-105.246399
14236.138916	-102.815575
14236.475372	-104.454330
14236.811829	-107.389420
14237.148285	-105.545776
14237.484741	-103.633629
14237.821198	-102.089073
14238.157654	-103.403259
14238.494110	-105.788506
14238.830566	-105.592407
14239.167023	-104.390678
14239.503479	-106.361641
14239.839935	-105.663437
14240.176392	-103.940979
14240.512848	-103.486412
14240.849304	-107.114738
14241.185760	-107.035492
14241.522217	-101.820335
14241.858673	-102.498581
14242.195129	-105.304626
14242.531586	-104.657341
14242.868042	-107.069695
14243.204498	-107.368469
14243.540955	-103.351219
14243.877411	-99.757225
14244.213867	-103.562141
14244.550323	-101.520309
14244.886780	-102.661598
