Frequency (Hz)	Level (dB)
19169.597626	-113.743622
19169.934082	-113.380783
19170.270538	-112.834679
19170.606995	-113.424171
19170.943451	-112.080215
19171.279907	-114.230637
19171.616364	-115.428703
19171.952820	-112.013145
19172.289276	-114.804176
19172.625732	-115.201653
19172.962189	-114.549263
19173.298645	-113.041435
19173.635101	-112.629463
19173.971558	-115.866310
19174.308014	-112.207832
19174.644470	-112.067520
19174.980927	-113.762238
19175.317383	-112.851257
19175.653839	-113.961334
19175.990295	-114.316193
19176.326752	-114.667099
19176.663208	-115.207298
19176.999664	-114.601387
19177.336121	-111.726562
19177.672577	-115.383224
19178.009033	-114.078659
19178.345490	-111.582115
19178.681946	-114.448441
19179.018402	-117.486694
19179.354858	-113.239517
19179.691315	-113.015900
19180.027771	-110.423523
19180.364227	-114.165581
19180.700684	-116.027496
19181.037140	-114.754745
19181.373596	-114.426697
19181.710052	-116.512238
19182.046509	-116.806007
19182.382965	-114.459160
19182.719421	-112.221985
19183.055878	-112.668816
19183.392334	-115.148727
19183.728790	-114.130196
19184.065247	-113.928810
19184.401703	-114.000816
19184.738159	-111.877838
19185.074615	-116.079910
19185.411072	-115.298714
19185.747528	-112.470139
19186.083984	-111.823372
19186.420441	-111.323425
19186.756897	-111.987602
19187.093353	-112.395950
19187.429810	-111.581688
19187.766266	-114.751160
19188.102722	-112.816399
19188.439178	-112.572983
19188.775635	-113.997467
19189.112091	-113.493828
19189.448547	-117.610176
19189.785004	-116.148300
19190.121460	-115.036423
19190.457916	-112.638847
19190.794373	-112.187050
19191.130829	-117.161362
19191.467285	-116.062706
19191.803741	-113.863998
19192.140198	-115.391777
19192.476654	-115.910973
19192.813110	-112.106003
19193.149567	-114.126709
19193.486023	-114.029518
19193.822479	-113.575989
19194.158936	-112.885368
19194.495392	-113.386902
19194.831848	-115.832024
19195.168304	-117.012817
19195.504761	-115.461182
19195.841217	-115.177696
19196.177673	-115.913673
19196.514130	-119.154915
19196.850586	-117.263123
19197.187042	-116.920395
19197.523499	-112.607185
19197.859955	-113.600540
19198.196411	-112.301254
19198.532867	-112.297165
19198.869324	-112.009613
19199.205780	-109.536903
19199.542236	-103.999931
19199.878693	-94.734795
19200.215149	-95.116638
19200.551605	-108.031181
19200.888062	-112.427895
19201.224518	-111.705544
19201.560974	-111.510513
19201.897430	-111.208687
19202.233887	-111.370377
19202.570343	-111.226761
19202.906799	-114.363014
19203.243256	-115.856064
19203.579712	-111.967941
19203.916168	-112.352402
19204.252625	-113.783669
19204.589081	-111.547600
19204.925537	-115.525635
19205.261993	-116.786537
19205.598450	-113.945457
19205.934906	-114.353157
19206.271362	-115.713638
19206.607819	-114.363220
19206.944275	-112.093956
19207.280731	-113.323265
19207.617188	-112.898201
19207.953644	-116.398964
19208.290100	-114.223289
19208.626556	-113.798027
19208.963013	-109.786156
19209.299469	-113.402100
19209.635925	-115.825485
19209.972382	-112.696861
19210.308838	-112.517982
19210.645294	-113.365128
19210.981750	-111.528542
19211.318207	-114.260643
19211.654663	-113.812057
19211.991119	-111.921204
19212.327576	-111.605209
19212.664032	-114.957481
19213.000488	-113.764679
19213.336945	-114.896248
19213.673401	-114.140121
19214.009857	-111.095802
19214.346313	-113.136917
19214.682770	-114.240196
19215.019226	-113.185089
19215.355682	-111.356644
19215.692139	-114.956528
19216.028595	-116.796417
19216.365051	-115.280220
19216.701508	-114.832863
19217.037964	-115.639732
19217.374420	-113.190269
19217.710876	-117.563774
19218.047333	-115.525154
19218.383789	-113.481461
19218.720245	-112.231308
19219.056702	-112.412621
19219.393158	-113.665894
19219.729614	-114.373184
19220.066071	-114.045349
19220.402527	-113.503632
19220.738983	-114.987366
19221.075439	-115.262245
19221.411896	-115.878418
19221.748352	-119.102882
19222.084808	-111.400101
19222.421265	-109.742744
19222.757721	-112.141685
19223.094177	-112.334099
19223.430634	-114.477150
19223.767090	-114.105652
19224.103546	-114.370750
19224.440002	-116.199974
19224.776459	-116.634651
19225.112915	-112.731087
19225.449371	-111.850395
19225.785828	-113.484299
19226.122284	-113.731422
19226.458740	-115.778580
19226.795197	-116.438423
19227.131653	-117.749771
19227.468109	-113.943123
19227.804565	-112.290810
19228.141022	-111.293777
19228.477478	-112.026634
19228.813934	-111.534126
19229.150391	-112.825737
19229.486847	-115.046867
19229.823303	-114.705704
19230.159760	-116.092529
19230.496216	-117.808235
19230.832672	-114.888901
19231.169128	-113.885292
19231.505585	-113.926910
19231.842041	-115.216492
19232.178497	-117.126007
19232.514954	-115.026978
19232.851410	-115.078499
19233.187866	-113.531311
19233.524323	-113.888649
19233.860779	-116.155708
19234.197235	-115.001556
19234.533691	-117.556099
19234.870148	-115.663361
19235.206604	-115.491913
19235.543060	-117.534554
19235.879517	-110.821808
19236.215973	-111.519478
19236.552429	-118.909592
19236.888885	-117.630287
19237.225342	-114.619507
19237.561798	-114.796219
19237.898254	-115.397797
19238.234711	-118.207870
19238.571167	-119.331337
19238.907623	-120.610413
19239.244080	-118.986084
19239.580536	-113.922173
19239.916992	-112.537933
19240.253448	-110.313919
19240.589905	-109.451324
19240.926361	-112.511261
19241.262817	-114.760071
19241.599274	-115.489685
19241.935730	-115.573883
19242.272186	-120.693840
19242.608643	-114.018127
19242.945099	-113.296143
19243.281555	-112.839241
19243.618011	-111.289650
19243.954468	-113.345383
19244.290924	-117.166924
19244.627380	-114.714218
19244.963837	-115.878914
19245.300293	-118.647644
19245.636749	-115.770859
19245.973206	-117.992821
19246.309662	-115.851028
19246.646118	-114.873779
19246.982574	-112.890358
19247.319031	-113.423767
19247.655487	-111.551224
19247.991943	-110.611137
19248.328400	-111.230469
19248.664856	-113.805443
19249.001312	-115.088058
19249.337769	-113.192436
19249.674225	-110.475105
19250.010681	-108.115486
19250.347137	-111.991676
19250.683594	-112.797569
19251.020050	-114.510056
19251.356506	-115.508125
19251.692963	-114.693192
19252.029419	-112.948044
19252.365875	-112.793587
19252.702332	-115.344872
19253.038788	-113.398392
19253.375244	-111.904961
19253.711700	-111.981842
19254.048157	-114.118042
19254.384613	-113.893562
19254.721069	-113.127419
19255.057526	-113.738899
19255.393982	-115.587784
19255.730438	-113.269684
19256.066895	-113.615158
19256.403351	-110.692764
19256.739807	-110.714333
19257.076263	-115.569290
19257.412720	-116.879242
19257.749176	-110.933716
19258.085632	-111.949791
19258.422089	-115.599640
19258.758545	-114.249176
19259.095001	-116.846428
19259.431458	-113.176727
19259.767914	-114.415100
19260.104370	-114.081413
19260.440826	-115.629150
19260.777283	-117.430557
19261.113739	-114.393944
19261.450195	-114.856697
19261.786652	-115.167809
19262.123108	-112.103806
19262.459564	-112.576790
19262.796021	-119.191132
19263.132477	-117.550659
19263.468933	-118.988632
19263.805389	-114.662498
19264.141846	-113.268448
19264.478302	-113.271545
19264.814758	-115.971733
19265.151215	-117.176376
19265.487671	-112.550308
19265.824127	-109.729073
19266.160583	-111.851288
19266.497040	-111.558762
19266.833496	-113.173622
19267.169952	-112.333183
19267.506409	-114.597733
19267.842865	-114.510986
19268.179321	-112.196175
19268.515778	-110.650787
19268.852234	-113.416077
19269.188690	-114.670883
19269.525146	-115.153473
19269.861603	-110.719566
19270.198059	-111.454849
19270.534515	-112.780556
19270.870972	-113.358856
19271.207428	-115.328041
19271.543884	-117.319748
19271.880341	-116.717461
19272.216797	-115.272827
19272.553253	-118.096718
19272.889709	-116.763237
19273.226166	-114.881882
19273.562622	-111.523727
19273.899078	-112.649887
19274.235535	-114.365509
19274.571991	-113.611832
19274.908447	-115.418839
19275.244904	-112.496307
19275.581360	-114.414513
19275.917816	-114.721397
19276.254272	-116.422180
19276.590729	-114.913811
19276.927185	-117.090797
19277.263641	-114.843704
19277.600098	-116.887131
19277.936554	-114.621788
19278.273010	-110.840958
19278.609467	-112.350365
19278.945923	-117.845375
19279.282379	-114.563797
19279.618835	-115.009010
19279.955292	-116.784714
19280.291748	-115.439934
19280.628204	-117.258385
19280.964661	-117.161095
19281.301117	-116.596169
19281.637573	-116.792160
19281.974030	-116.755096
19282.310486	-115.246490
19282.646942	-116.750534
19282.983398	-115.338715
19283.319855	-114.401596
19283.656311	-113.130486
19283.992767	-118.792206
19284.329224	-116.659477
19284.665680	-112.995224
19285.002136	-110.865868
19285.338593	-114.433556
19285.675049	-117.896187
19286.011505	-112.761124
19286.347961	-113.196121
19286.684418	-116.439957
19287.020874	-117.829826
19287.357330	-112.850014
19287.693787	-114.640709
19288.030243	-114.367683
19288.366699	-113.066040
19288.703156	-113.337173
19289.039612	-113.582199
19289.376068	-111.418701
19289.712524	-111.503845
19290.048981	-114.640945
19290.385437	-116.889641
19290.721893	-113.161507
19291.058350	-117.052261
19291.394806	-117.198540
19291.731262	-113.935715
19292.067719	-116.997681
19292.404175	-113.756325
19292.740631	-111.840347
19293.077087	-115.408058
19293.413544	-113.612053
19293.750000	-113.616562
19294.086456	-114.425308
19294.422913	-111.357697
19294.759369	-111.779694
19295.095825	-114.429039
19295.432281	-113.076836
19295.768738	-110.393517
19296.105194	-115.850212
19296.441650	-115.019577
19296.778107	-116.560219
19297.114563	-113.965218
19297.451019	-115.548462
19297.787476	-113.832703
19298.123932	-111.391853
19298.460388	-114.362251
19298.796844	-114.918999
19299.133301	-115.280571
19299.469757	-114.835197
19299.806213	-115.031815
19300.142670	-117.989067
19300.479126	-117.368279
19300.815582	-118.500565
19301.152039	-116.388268
19301.488495	-115.500046
19301.824951	-115.197731
19302.161407	-116.788574
19302.497864	-115.493095
19302.834320	-116.739532
19303.170776	-116.357811
19303.507233	-112.892929
19303.843689	-114.324463
19304.180145	-113.505203
19304.516602	-112.583748
19304.853058	-113.849136
19305.189514	-115.841682
19305.525970	-113.496292
19305.862427	-116.997032
19306.198883	-117.224335
19306.535339	-114.169960
19306.871796	-112.475372
19307.208252	-113.931122
19307.544708	-114.561707
19307.881165	-118.499550
19308.217621	-117.783707
19308.554077	-112.317993
19308.890533	-112.526840
19309.226990	-113.089928
19309.563446	-118.308319
19309.899902	-122.313011
19310.236359	-114.149117
19310.572815	-115.709045
19310.909271	-115.957253
19311.245728	-114.911583
19311.582184	-115.484650
19311.918640	-117.221535
19312.255096	-113.054428
19312.591553	-110.917206
19312.928009	-118.928032
19313.264465	-113.503235
19313.600922	-116.353508
19313.937378	-115.470360
19314.273834	-112.830650
19314.610291	-112.746513
19314.946747	-114.527237
19315.283203	-116.813751
19315.619659	-122.575333
19315.956116	-116.725670
19316.292572	-117.271935
19316.629028	-116.187759
19316.965485	-114.924347
19317.301941	-116.973770
19317.638397	-112.723846
19317.974854	-110.749207
19318.311310	-113.031593
19318.647766	-113.177460
19318.984222	-112.255531
19319.320679	-112.605461
19319.657135	-114.559715
19319.993591	-114.072075
19320.330048	-114.516426
19320.666504	-117.971992
19321.002960	-116.670029
19321.339417	-115.875465
19321.675873	-118.248871
19322.012329	-121.868629
19322.348785	-115.821632
19322.685242	-116.078194
19323.021698	-116.565887
19323.358154	-116.196121
19323.694611	-115.727425
19324.031067	-119.147995
19324.367523	-122.463791
19324.703979	-118.559517
19325.040436	-113.563553
19325.376892	-116.234985
19325.713348	-117.691551
19326.049805	-115.455368
19326.386261	-115.977821
19326.722717	-114.889450
19327.059174	-115.610870
19327.395630	-115.666420
19327.732086	-115.482620
19328.068542	-114.700417
19328.404999	-117.531616
19328.741455	-112.792679
19329.077911	-113.485817
19329.414368	-114.392303
19329.750824	-113.057587
19330.087280	-117.553818
19330.423737	-113.639587
19330.760193	-113.840858
19331.096649	-114.603180
19331.433105	-113.619858
19331.769562	-113.838310
19332.106018	-120.256844
19332.442474	-116.075417
19332.778931	-111.949127
19333.115387	-112.203384
19333.451843	-112.115791
19333.788300	-112.365158
19334.124756	-113.314987
19334.461212	-115.010101
19334.797668	-112.494179
19335.134125	-114.985481
19335.470581	-117.901825
19335.807037	-114.767563
19336.143494	-112.497643
19336.479950	-115.135147
19336.816406	-118.070137
19337.152863	-119.189606
19337.489319	-113.806946
19337.825775	-111.013275
19338.162231	-109.598961
19338.498688	-111.937096
19338.835144	-111.411217
19339.171600	-113.514473
19339.508057	-114.985359
19339.844513	-118.792992
19340.180969	-116.607681
19340.517426	-112.802322
19340.853882	-117.510925
19341.190338	-115.039490
19341.526794	-114.862297
19341.863251	-113.865685
19342.199707	-113.852394
19342.536163	-115.713814
19342.872620	-113.009300
19343.209076	-113.517334
19343.545532	-114.036385
19343.881989	-114.683685
19344.218445	-116.151581
19344.554901	-115.725105
19344.891357	-112.975426
19345.227814	-115.045090
19345.564270	-114.177864
19345.900726	-115.950287
19346.237183	-119.405434
19346.573639	-114.476830
19346.910095	-112.454491
19347.246552	-113.613686
19347.583008	-118.136124
19347.919464	-113.173294
19348.255920	-114.340164
19348.592377	-116.288284
19348.928833	-115.564766
19349.265289	-116.248390
19349.601746	-117.356491
19349.938202	-116.807396
19350.274658	-119.203682
19350.611115	-117.485237
19350.947571	-113.769287
19351.284027	-111.912712
19351.620483	-112.306778
19351.956940	-115.812996
19352.293396	-115.988518
19352.629852	-115.459709
19352.966309	-115.840347
19353.302765	-112.220284
19353.639221	-117.849365
19353.975677	-117.476494
19354.312134	-115.096130
19354.648590	-114.357018
19354.985046	-117.004669
19355.321503	-117.128197
19355.657959	-117.742577
19355.994415	-116.200951
19356.330872	-117.735626
19356.667328	-113.152298
19357.003784	-111.930305
19357.340240	-114.598579
19357.676697	-113.837860
19358.013153	-114.939674
19358.349609	-117.813370
19358.686066	-117.181297
19359.022522	-115.803810
19359.358978	-117.416580
19359.695435	-116.572205
19360.031891	-115.257088
19360.368347	-117.754395
19360.704803	-115.142540
19361.041260	-113.366875
19361.377716	-116.308159
19361.714172	-116.009140
19362.050629	-118.566505
19362.387085	-114.568504
19362.723541	-114.520081
19363.059998	-114.806351
19363.396454	-118.064713
19363.732910	-112.097290
19364.069366	-114.764526
19364.405823	-114.951958
19364.742279	-114.595383
19365.078735	-115.100090
19365.415192	-116.053825
19365.751648	-112.432915
19366.088104	-113.799042
19366.424561	-114.987869
19366.761017	-114.221786
19367.097473	-113.638756
19367.433929	-114.513618
19367.770386	-114.676231
19368.106842	-116.194824
19368.443298	-115.974617
19368.779755	-116.949371
19369.116211	-113.077721
19369.452667	-115.389481
19369.789124	-114.514709
19370.125580	-116.104691
19370.462036	-119.179527
19370.798492	-118.148537
19371.134949	-114.186211
19371.471405	-117.738686
19371.807861	-115.356186
19372.144318	-117.039558
19372.480774	-118.477562
19372.817230	-118.785675
19373.153687	-113.820984
19373.490143	-113.696938
19373.826599	-112.981636
19374.163055	-114.443802
19374.499512	-114.162621
19374.835968	-112.814598
19375.172424	-112.642136
19375.508881	-113.427536
19375.845337	-113.815201
19376.181793	-112.836273
19376.518250	-114.843491
19376.854706	-115.069092
19377.191162	-113.496750
19377.527618	-114.478424
19377.864075	-115.222847
19378.200531	-115.877525
19378.536987	-115.354233
19378.873444	-115.993568
19379.209900	-114.705086
19379.546356	-115.392960
19379.882812	-115.079361
19380.219269	-115.096741
19380.555725	-114.258957
19380.892181	-113.996796
19381.228638	-115.649078
19381.565094	-115.285896
19381.901550	-114.805595
19382.238007	-114.101631
19382.574463	-114.878204
19382.910919	-115.960571
19383.247375	-114.084213
19383.583832	-115.292084
19383.920288	-115.254974
19384.256744	-114.370819
19384.593201	-114.096962
19384.929657	-114.649414
19385.266113	-115.688713
19385.602570	-112.568642
19385.939026	-113.755920
19386.275482	-113.792572
19386.611938	-114.704025
19386.948395	-114.096725
19387.284851	-105.080528
19387.621307	-102.126282
19387.957764	-112.308151
19388.294220	-113.086060
19388.630676	-114.254807
19388.967133	-111.976532
19389.303589	-111.267494
19389.640045	-111.590866
19389.976501	-111.064705
19390.312958	-112.095642
19390.649414	-114.074692
19390.985870	-112.689491
19391.322327	-110.895988
19391.658783	-110.185051
19391.995239	-111.757507
19392.331696	-112.063622
19392.668152	-115.855675
19393.004608	-114.739845
19393.341064	-114.641678
19393.677521	-113.351250
19394.013977	-116.561157
19394.350433	-116.989082
19394.686890	-114.693977
19395.023346	-115.786438
19395.359802	-115.114296
19395.696259	-114.810890
19396.032715	-112.866272
19396.369171	-111.925537
19396.705627	-113.446068
19397.042084	-112.963600
19397.378540	-117.381691
19397.714996	-117.852432
19398.051453	-120.977715
19398.387909	-116.305855
19398.724365	-115.415131
19399.060822	-116.254288
19399.397278	-115.516014
19399.733734	-112.802505
19400.070190	-114.165863
19400.406647	-117.942429
19400.743103	-115.732765
19401.079559	-112.412621
19401.416016	-115.438408
19401.752472	-116.670494
19402.088928	-115.490921
19402.425385	-116.532387
19402.761841	-114.835434
19403.098297	-114.975807
19403.434753	-117.076202
19403.771210	-121.489235
19404.107666	-115.613251
19404.444122	-113.955750
19404.780579	-116.207672
19405.117035	-115.374336
19405.453491	-114.705467
19405.789948	-116.001045
19406.126404	-113.152069
19406.462860	-113.547821
19406.799316	-114.942924
19407.135773	-117.634483
19407.472229	-114.175186
19407.808685	-116.303200
19408.145142	-111.797981
19408.481598	-110.265686
19408.818054	-117.286469
19409.154510	-117.243057
19409.490967	-117.107063
19409.827423	-114.361816
19410.163879	-113.527512
19410.500336	-112.153915
19410.836792	-114.743385
19411.173248	-115.475365
19411.509705	-112.824257
19411.846161	-111.031845
19412.182617	-112.389603
19412.519073	-114.783844
19412.855530	-113.944412
19413.191986	-112.731110
19413.528442	-113.700745
19413.864899	-114.535446
19414.201355	-114.324432
19414.537811	-114.813393
19414.874268	-116.188622
19415.210724	-116.680710
19415.547180	-115.047180
19415.883636	-115.260437
19416.220093	-116.002075
19416.556549	-118.404961
19416.893005	-116.255562
19417.229462	-116.726814
19417.565918	-117.605743
19417.902374	-114.368668
19418.238831	-113.569824
19418.575287	-116.976204
19418.911743	-117.441238
19419.248199	-114.317589
19419.584656	-114.294373
19419.921112	-117.153191
19420.257568	-119.232803
19420.594025	-118.493904
19420.930481	-115.602577
19421.266937	-117.812904
19421.603394	-115.152161
19421.939850	-116.175728
19422.276306	-118.919014
19422.612762	-118.760094
19422.949219	-117.305832
19423.285675	-118.788826
19423.622131	-116.853279
19423.958588	-114.678925
19424.295044	-113.432663
19424.631500	-111.339081
19424.967957	-112.879425
19425.304413	-113.393517
19425.640869	-115.252968
19425.977325	-114.006340
19426.313782	-115.592834
19426.650238	-117.933479
19426.986694	-118.601181
19427.323151	-123.429726
19427.659607	-114.927269
19427.996063	-115.203125
19428.332520	-116.601242
19428.668976	-114.622002
19429.005432	-114.061157
19429.341888	-117.730949
19429.678345	-118.319229
19430.014801	-116.588409
19430.351257	-117.542297
19430.687714	-121.410767
19431.024170	-117.404015
19431.360626	-117.213242
19431.697083	-118.116119
19432.033539	-114.465233
19432.369995	-115.384949
19432.706451	-115.878204
19433.042908	-114.606911
19433.379364	-116.056664
19433.715820	-115.765076
19434.052277	-115.836098
19434.388733	-115.412186
19434.725189	-114.946976
19435.061646	-114.266693
19435.398102	-113.631531
19435.734558	-116.916153
19436.071014	-116.377144
19436.407471	-117.344055
19436.743927	-115.877136
19437.080383	-113.300613
19437.416840	-107.818321
19437.753296	-111.124504
19438.089752	-118.429596
19438.426208	-115.448563
19438.762665	-113.785942
19439.099121	-114.019493
19439.435577	-119.470482
19439.772034	-116.503944
19440.108490	-120.328949
19440.444946	-116.968491
19440.781403	-114.935249
19441.117859	-115.867630
19441.454315	-116.777748
19441.790771	-115.584091
19442.127228	-117.764870
19442.463684	-115.224937
19442.800140	-115.316391
19443.136597	-118.508629
19443.473053	-119.839325
19443.809509	-117.575485
19444.145966	-116.156845
19444.482422	-115.830902
19444.818878	-115.220039
19445.155334	-114.767754
19445.491791	-112.841774
19445.828247	-115.935593
19446.164703	-117.686256
19446.501160	-115.667557
19446.837616	-116.508186
19447.174072	-116.871689
19447.510529	-118.022133
19447.846985	-116.213196
19448.183441	-116.485779
19448.519897	-114.963409
19448.856354	-114.462173
19449.192810	-116.763161
19449.529266	-118.250740
19449.865723	-116.281532
19450.202179	-115.396149
19450.538635	-119.720840
19450.875092	-116.093216
19451.211548	-116.383797
19451.548004	-115.218193
19451.884460	-114.107742
19452.220917	-116.909744
19452.557373	-116.968994
19452.893829	-116.155937
19453.230286	-112.735954
19453.566742	-113.115944
19453.903198	-114.769341
19454.239655	-117.924164
19454.576111	-115.827530
19454.912567	-118.736824
19455.249023	-116.708855
19455.585480	-115.110077
19455.921936	-115.438904
19456.258392	-118.132683
19456.594849	-114.854317
19456.931305	-113.998642
19457.267761	-111.150795
19457.604218	-110.149078
19457.940674	-114.294212
19458.277130	-117.001190
19458.613586	-116.728859
19458.950043	-122.718811
19459.286499	-119.432388
19459.622955	-118.619682
19459.959412	-119.005661
19460.295868	-119.828178
19460.632324	-124.125717
19460.968781	-118.910767
19461.305237	-118.553818
19461.641693	-116.496857
19461.978149	-115.701714
19462.314606	-117.973373
19462.651062	-118.963875
19462.987518	-120.043617
19463.323975	-116.730637
19463.660431	-113.751602
19463.996887	-114.967773
19464.333344	-118.419228
19464.669800	-121.200142
19465.006256	-118.448380
19465.342712	-114.858109
19465.679169	-116.053848
19466.015625	-116.542160
19466.352081	-117.097954
19466.688538	-116.497368
19467.024994	-117.386635
19467.361450	-116.734695
19467.697906	-116.481354
19468.034363	-114.563179
19468.370819	-116.720337
19468.707275	-112.915756
19469.043732	-118.121819
19469.380188	-118.926117
19469.716644	-118.440498
19470.053101	-118.867302
19470.389557	-116.581009
19470.726013	-115.126205
19471.062469	-118.416924
19471.398926	-123.746132
19471.735382	-119.707733
19472.071838	-118.399055
19472.408295	-115.205894
19472.744751	-116.444527
19473.081207	-124.767532
19473.417664	-119.570213
19473.754120	-115.477837
19474.090576	-116.201973
19474.427032	-115.824280
19474.763489	-116.079094
19475.099945	-119.238235
19475.436401	-120.311798
19475.772858	-117.845055
19476.109314	-117.151657
19476.445770	-117.889587
19476.782227	-115.011841
19477.118683	-117.028381
19477.455139	-116.485725
19477.791595	-119.095657
19478.128052	-119.066490
19478.464508	-117.892662
19478.800964	-113.995567
19479.137421	-116.300247
19479.473877	-115.568787
19479.810333	-115.956734
19480.146790	-116.538109
19480.483246	-115.808853
19480.819702	-118.022736
19481.156158	-113.749054
19481.492615	-115.094475
19481.829071	-112.957794
19482.165527	-114.997498
19482.501984	-122.271805
19482.838440	-122.154999
19483.174896	-115.729134
19483.511353	-114.795029
19483.847809	-117.879250
19484.184265	-115.850914
19484.520721	-118.185150
19484.857178	-116.964981
19485.193634	-115.997238
19485.530090	-116.187119
19485.866547	-117.018112
19486.203003	-117.233719
19486.539459	-114.426094
19486.875916	-117.134460
19487.212372	-114.682922
19487.548828	-112.384857
19487.885284	-120.196815
19488.221741	-115.059555
19488.558197	-113.212440
19488.894653	-112.500519
19489.231110	-115.893738
19489.567566	-116.445786
19489.904022	-117.015610
19490.240479	-117.494759
19490.576935	-118.636169
19490.913391	-115.065941
19491.249847	-116.820679
19491.586304	-117.593903
19491.922760	-117.889450
19492.259216	-114.649147
19492.595673	-118.355774
19492.932129	-121.278816
19493.268585	-115.617485
19493.605042	-117.589302
19493.941498	-118.760162
19494.277954	-117.901955
19494.614410	-121.218521
19494.950867	-117.785286
19495.287323	-118.135719
19495.623779	-118.729195
19495.960236	-116.965973
19496.296692	-118.699181
19496.633148	-118.948181
19496.969604	-115.743294
19497.306061	-116.188217
19497.642517	-116.819160
19497.978973	-121.289482
19498.315430	-119.804634
19498.651886	-117.158791
19498.988342	-115.585861
19499.324799	-117.382088
19499.661255	-116.018578
19499.997711	-115.189949
19500.334167	-118.829407
19500.670624	-114.343048
19501.007080	-114.738152
19501.343536	-117.862305
19501.679993	-116.886276
19502.016449	-118.749771
19502.352905	-117.930534
19502.689362	-115.630180
19503.025818	-117.509590
19503.362274	-115.202789
19503.698730	-115.341179
19504.035187	-116.040787
19504.371643	-117.885902
19504.708099	-116.817596
19505.044556	-116.234375
19505.381012	-115.772911
19505.717468	-117.220619
19506.053925	-115.292839
19506.390381	-113.387047
19506.726837	-115.748795
19507.063293	-118.435471
19507.399750	-119.435493
19507.736206	-116.097588
19508.072662	-119.482635
19508.409119	-114.961807
19508.745575	-115.786652
19509.082031	-114.825264
19509.418488	-116.380272
19509.754944	-123.631348
19510.091400	-117.526978
19510.427856	-115.851974
19510.764313	-114.533188
19511.100769	-118.499405
19511.437225	-118.854828
19511.773682	-118.181480
19512.110138	-119.088005
19512.446594	-118.565353
19512.783051	-118.083595
19513.119507	-120.691078
19513.455963	-116.529640
19513.792419	-116.761444
19514.128876	-118.038025
19514.465332	-121.743484
19514.801788	-117.166519
19515.138245	-119.497597
19515.474701	-121.664406
19515.811157	-118.302040
19516.147614	-118.643692
19516.484070	-122.674744
19516.820526	-116.605606
19517.156982	-118.917381
19517.493439	-117.880188
19517.829895	-116.768417
19518.166351	-114.620430
19518.502808	-119.773087
19518.839264	-117.952446
19519.175720	-119.069649
19519.512177	-115.352249
19519.848633	-116.110107
19520.185089	-115.696808
19520.521545	-116.184654
19520.858002	-116.324776
19521.194458	-116.936287
19521.530914	-115.809929
19521.867371	-114.190147
19522.203827	-115.087181
19522.540283	-118.349541
19522.876740	-117.005028
19523.213196	-116.519928
19523.549652	-115.998444
19523.886108	-120.631027
19524.222565	-121.145912
19524.559021	-117.923409
19524.895477	-114.983780
19525.231934	-114.684326
19525.568390	-117.800690
19525.904846	-120.632263
19526.241302	-119.087479
19526.577759	-116.489998
19526.914215	-117.611603
19527.250671	-114.556091
19527.587128	-116.366539
19527.923584	-113.646248
19528.260040	-116.041901
19528.596497	-118.093826
19528.932953	-115.992828
19529.269409	-116.399605
19529.605865	-116.823502
19529.942322	-119.372650
19530.278778	-118.627991
19530.615234	-118.253815
19530.951691	-117.702225
19531.288147	-113.834785
19531.624603	-115.304657
19531.961060	-118.341476
19532.297516	-114.565453
19532.633972	-117.121902
19532.970428	-118.341682
19533.306885	-119.471268
19533.643341	-118.145187
19533.979797	-115.343536
19534.316254	-114.952202
19534.652710	-118.827553
19534.989166	-115.107697
19535.325623	-115.860268
19535.662079	-117.457458
19535.998535	-115.110435
19536.334991	-116.894112
19536.671448	-117.741562
19537.007904	-117.867828
19537.344360	-117.152115
19537.680817	-120.721802
19538.017273	-118.427765
19538.353729	-118.002342
19538.690186	-114.720459
19539.026642	-120.225410
19539.363098	-118.050163
19539.699554	-120.657921
19540.036011	-119.277367
19540.372467	-122.359772
19540.708923	-116.523468
19541.045380	-117.163467
19541.381836	-119.398392
19541.718292	-116.454414
19542.054749	-118.697060
19542.391205	-116.527756
19542.727661	-115.543556
19543.064117	-121.237442
19543.400574	-119.897331
19543.737030	-115.984871
19544.073486	-118.018784
19544.409943	-115.522919
19544.746399	-117.303955
19545.082855	-117.417053
19545.419312	-119.582367
19545.755768	-118.914215
19546.092224	-116.320717
19546.428680	-116.945007
19546.765137	-117.646019
19547.101593	-117.505775
19547.438049	-116.618843
19547.774506	-119.308479
19548.110962	-116.943657
19548.447418	-118.610611
19548.783875	-118.880028
19549.120331	-119.633286
19549.456787	-115.764069
19549.793243	-117.870735
19550.129700	-117.008423
19550.466156	-118.327156
19550.802612	-118.472008
19551.139069	-120.369125
19551.475525	-117.848007
19551.811981	-118.536957
19552.148438	-121.377930
19552.484894	-119.629967
19552.821350	-115.702538
19553.157806	-116.658409
19553.494263	-122.648880
19553.830719	-122.344513
19554.167175	-120.817711
19554.503632	-121.028053
19554.840088	-120.270088
19555.176544	-117.725510
19555.513000	-117.986900
19555.849457	-117.166260
19556.185913	-117.520515
19556.522369	-118.872528
19556.858826	-120.097412
19557.195282	-120.746719
19557.531738	-116.070518
19557.868195	-114.914352
19558.204651	-115.749062
19558.541107	-118.031067
19558.877563	-117.806557
19559.214020	-119.455223
19559.550476	-120.153999
19559.886932	-121.153511
19560.223389	-117.610298
19560.559845	-116.901054
19560.896301	-114.358101
19561.232758	-116.023392
