Frequency (Hz)	Level (dB)
8855.866241	-108.641533
8856.202698	-107.827164
8856.539154	-107.799240
8856.875610	-109.492126
8857.212067	-108.937630
8857.548523	-107.541977
8857.884979	-107.661880
8858.221436	-109.440834
8858.557892	-107.724289
8858.894348	-106.305992
8859.230804	-104.949455
8859.567261	-109.049660
8859.903717	-109.039070
8860.240173	-108.385361
8860.576630	-104.525955
8860.913086	-108.030281
8861.249542	-107.348602
8861.585999	-108.350456
8861.922455	-109.578743
8862.258911	-106.804070
8862.595367	-109.217712
8862.931824	-107.000847
8863.268280	-107.797791
8863.604736	-105.515465
8863.941193	-109.183655
8864.277649	-108.826073
8864.614105	-105.832611
8864.950562	-107.831131
8865.287018	-109.730186
8865.623474	-105.536224
8865.959930	-104.711227
8866.296387	-105.108513
8866.632843	-107.813301
8866.969299	-108.411697
8867.305756	-105.783447
8867.642212	-105.028786
8867.978668	-108.990898
8868.315125	-106.587830
8868.651581	-107.666245
8868.988037	-106.309067
8869.324493	-106.805008
8869.660950	-104.782173
8869.997406	-107.845695
8870.333862	-109.787941
8870.670319	-105.466042
8871.006775	-107.220428
8871.343231	-112.123932
8871.679688	-107.483086
8872.016144	-108.644104
8872.352600	-106.339256
8872.689056	-109.376114
8873.025513	-105.983543
8873.361969	-110.476784
8873.698425	-107.033501
8874.034882	-107.090271
8874.371338	-106.986076
8874.707794	-94.404404
8875.044250	-96.149933
8875.380707	-111.687325
8875.717163	-110.110489
8876.053619	-110.992790
8876.390076	-109.752182
8876.726532	-107.899887
8877.062988	-110.487480
8877.399445	-105.176781
8877.735901	-108.832405
8878.072357	-109.780594
8878.408813	-104.737289
8878.745270	-102.438446
8879.081726	-107.208214
8879.418182	-108.687042
8879.754639	-110.160286
8880.091095	-111.374008
8880.427551	-109.357780
8880.764008	-108.362709
8881.100464	-107.897148
8881.436920	-108.551514
8881.773376	-105.229004
8882.109833	-107.629532
8882.446289	-104.663383
8882.782745	-105.025879
8883.119202	-107.314880
8883.455658	-107.581680
8883.792114	-107.520737
8884.128571	-108.158569
8884.465027	-108.374916
8884.801483	-109.662643
8885.137939	-111.042984
8885.474396	-107.433319
8885.810852	-105.613167
8886.147308	-105.586349
8886.483765	-106.682312
8886.820221	-109.182487
8887.156677	-112.690834
8887.493134	-107.177032
8887.829590	-106.615067
8888.166046	-110.532570
8888.502502	-111.215729
8888.838959	-105.054359
8889.175415	-105.022118
8889.511871	-110.316177
8889.848328	-106.693680
8890.184784	-104.598663
8890.521240	-107.082451
8890.857697	-106.532074
8891.194153	-106.045670
8891.530609	-106.036636
8891.867065	-103.958488
8892.203522	-106.090942
8892.539978	-107.312668
8892.876434	-113.144356
8893.212891	-107.408463
8893.549347	-106.898125
8893.885803	-105.531883
8894.222260	-112.180084
8894.558716	-106.043121
8894.895172	-106.187134
8895.231628	-107.980370
8895.568085	-107.425209
8895.904541	-108.781731
8896.240997	-108.538429
8896.577454	-110.456085
8896.913910	-108.186241
8897.250366	-105.879669
8897.586823	-102.617760
8897.923279	-107.010643
8898.259735	-113.203545
8898.596191	-107.941063
8898.932648	-103.955971
8899.269104	-106.552834
8899.605560	-105.545166
8899.942017	-102.007248
8900.278473	-105.095856
8900.614929	-106.004631
8900.951385	-113.323997
8901.287842	-108.349525
8901.624298	-104.964325
8901.960754	-108.930046
8902.297211	-107.816811
8902.633667	-104.944649
8902.970123	-109.926292
8903.306580	-107.282417
8903.643036	-109.625252
8903.979492	-110.203781
8904.315948	-106.785896
8904.652405	-108.393524
8904.988861	-109.005333
8905.325317	-107.033661
8905.661774	-107.253654
8905.998230	-108.964699
8906.334686	-107.522278
8906.671143	-107.032784
8907.007599	-108.306740
8907.344055	-107.981842
8907.680511	-108.979729
8908.016968	-105.313965
8908.353424	-106.047752
8908.689880	-110.447006
8909.026337	-106.781006
8909.362793	-109.228600
8909.699249	-109.828300
8910.035706	-109.933662
8910.372162	-109.874489
8910.708618	-109.437019
8911.045074	-106.215591
8911.381531	-107.505676
8911.717987	-110.965584
8912.054443	-106.892494
8912.390900	-111.442764
8912.727356	-105.428116
8913.063812	-106.963745
8913.400269	-106.161606
8913.736725	-108.339378
8914.073181	-107.389465
8914.409637	-108.976326
8914.746094	-106.756805
8915.082550	-106.935112
8915.419006	-110.243996
8915.755463	-106.198006
8916.091919	-103.645805
8916.428375	-109.603508
8916.764832	-107.829590
8917.101288	-105.706100
8917.437744	-109.263748
8917.774200	-109.010902
8918.110657	-108.865837
8918.447113	-110.139381
8918.783569	-109.379089
8919.120026	-109.095932
8919.456482	-108.221626
8919.792938	-110.627632
8920.129395	-106.226273
8920.465851	-106.716087
8920.802307	-107.215263
8921.138763	-107.252983
8921.475220	-108.346359
8921.811676	-110.988487
8922.148132	-110.264557
8922.484589	-105.800049
8922.821045	-109.131157
8923.157501	-106.696663
8923.493958	-106.181686
8923.830414	-107.562683
8924.166870	-108.107513
8924.503326	-104.492546
8924.839783	-92.360062
8925.176239	-91.822632
8925.512695	-106.682991
8925.849152	-106.097847
8926.185608	-106.367500
8926.522064	-106.778282
8926.858521	-108.711273
8927.194977	-109.242455
8927.531433	-107.933434
8927.867889	-113.267693
8928.204346	-108.708527
8928.540802	-107.028221
8928.877258	-109.090034
8929.213715	-105.880554
8929.550171	-106.384140
8929.886627	-109.467903
8930.223083	-109.121857
8930.559540	-106.181610
8930.895996	-108.094620
8931.232452	-110.109329
8931.568909	-106.677620
8931.905365	-110.714554
8932.241821	-108.705528
8932.578278	-108.210854
8932.914734	-110.456787
8933.251190	-108.804863
8933.587646	-108.748810
8933.924103	-110.387520
8934.260559	-109.344368
8934.597015	-104.776085
8934.933472	-107.124557
8935.269928	-107.936493
8935.606384	-109.637543
8935.942841	-112.116547
8936.279297	-110.479309
8936.615753	-103.479424
8936.952209	-106.940422
8937.288666	-105.413429
8937.625122	-107.714386
8937.961578	-107.072403
8938.298035	-106.156158
8938.634491	-111.668518
8938.970947	-108.311218
8939.307404	-110.991776
8939.643860	-109.803673
8939.980316	-109.296646
8940.316772	-108.971329
8940.653229	-108.736084
8940.989685	-108.165794
8941.326141	-112.320839
8941.662598	-110.413864
8941.999054	-108.596359
8942.335510	-105.275475
8942.671967	-107.411537
8943.008423	-109.394653
8943.344879	-109.312080
8943.681335	-107.031227
8944.017792	-110.155838
8944.354248	-106.610962
8944.690704	-106.540756
8945.027161	-109.345360
8945.363617	-113.983826
8945.700073	-109.383484
8946.036530	-108.426422
8946.372986	-107.197655
8946.709442	-106.508804
8947.045898	-105.288025
8947.382355	-108.564896
8947.718811	-107.626900
8948.055267	-109.522385
8948.391724	-109.709274
8948.728180	-111.113121
8949.064636	-111.685387
8949.401093	-110.858429
8949.737549	-105.809059
8950.074005	-106.969925
8950.410461	-111.786880
8950.746918	-105.159668
8951.083374	-104.151741
8951.419830	-107.479744
8951.756287	-106.235947
8952.092743	-103.244972
8952.429199	-107.719681
8952.765656	-111.827698
8953.102112	-107.952469
8953.438568	-104.331337
8953.775024	-106.691071
8954.111481	-109.068558
8954.447937	-107.290977
8954.784393	-108.894096
8955.120850	-108.183861
8955.457306	-105.638046
8955.793762	-104.652168
8956.130219	-111.696312
8956.466675	-109.344032
8956.803131	-110.437996
8957.139587	-105.357269
8957.476044	-106.214554
8957.812500	-105.689163
8958.148956	-107.389809
8958.485413	-107.698990
8958.821869	-107.591530
8959.158325	-105.699928
8959.494781	-106.386093
8959.831238	-107.076813
8960.167694	-111.536896
8960.504150	-108.867630
8960.840607	-113.108788
8961.177063	-110.566055
8961.513519	-111.763260
8961.849976	-110.601776
8962.186432	-108.566406
8962.522888	-109.946640
8962.859344	-107.573830
8963.195801	-111.407761
8963.532257	-109.822044
8963.868713	-108.984459
8964.205170	-108.964455
8964.541626	-106.350098
8964.878082	-104.561081
8965.214539	-105.341232
8965.550995	-107.968811
8965.887451	-110.976639
8966.223907	-107.591019
8966.560364	-107.928291
8966.896820	-107.621696
8967.233276	-108.742043
8967.569733	-105.377708
8967.906189	-106.658302
8968.242645	-106.162102
8968.579102	-110.777199
8968.915558	-109.682083
8969.252014	-108.520683
8969.588470	-106.856743
8969.924927	-106.999153
8970.261383	-108.820366
8970.597839	-111.348747
8970.934296	-110.005020
8971.270752	-105.380707
8971.607208	-107.057724
8971.943665	-111.527718
8972.280121	-104.546059
8972.616577	-103.901855
8972.953033	-106.258759
8973.289490	-106.788185
8973.625946	-108.152405
8973.962402	-108.415482
8974.298859	-109.219406
8974.635315	-105.686096
8974.971771	-102.593254
8975.308228	-105.659500
8975.644684	-108.011292
8975.981140	-106.075180
8976.317596	-109.842438
8976.654053	-109.726013
8976.990509	-111.190514
8977.326965	-107.671944
8977.663422	-109.488525
8977.999878	-106.102684
8978.336334	-105.334846
8978.672791	-108.500023
8979.009247	-109.060493
8979.345703	-109.742538
8979.682159	-109.478676
8980.018616	-109.460785
8980.355072	-106.892586
8980.691528	-106.212044
8981.027985	-108.052940
8981.364441	-106.588310
8981.700897	-106.370239
8982.037354	-109.518791
8982.373810	-106.286201
8982.710266	-108.565224
8983.046722	-106.521576
8983.383179	-106.746414
8983.719635	-105.880875
8984.056091	-106.872093
8984.392548	-106.917946
8984.729004	-109.832237
8985.065460	-103.874268
8985.401917	-106.214058
8985.738373	-106.440224
8986.074829	-109.695984
8986.411285	-106.471176
8986.747742	-107.967834
8987.084198	-107.557945
8987.420654	-107.014183
8987.757111	-109.203545
8988.093567	-108.670952
8988.430023	-108.825050
8988.766479	-108.782356
8989.102936	-113.687180
8989.439392	-111.818375
8989.775848	-107.269760
8990.112305	-106.796318
8990.448761	-109.503632
8990.785217	-104.996185
8991.121674	-109.285271
8991.458130	-107.929398
8991.794586	-109.803741
8992.131042	-109.558670
8992.467499	-107.139786
8992.803955	-108.314018
8993.140411	-108.144821
8993.476868	-104.985291
8993.813324	-108.386398
8994.149780	-107.226456
8994.486237	-108.335449
8994.822693	-109.089439
8995.159149	-105.924248
8995.495605	-105.418053
8995.832062	-106.972061
8996.168518	-106.005997
8996.504974	-110.738144
8996.841431	-108.621986
8997.177887	-110.794281
8997.514343	-108.853111
8997.850800	-107.235565
8998.187256	-110.316147
8998.523712	-105.283913
8998.860168	-107.075851
8999.196625	-111.670784
8999.533081	-94.057564
8999.869537	-83.240051
9000.205994	-86.165367
9000.542450	-107.697197
9000.878906	-106.855377
9001.215363	-106.799393
9001.551819	-107.316696
9001.888275	-107.900055
9002.224731	-108.612000
9002.561188	-106.716461
9002.897644	-110.506378
9003.234100	-108.955368
9003.570557	-107.935310
9003.907013	-107.203400
9004.243469	-108.436440
9004.579926	-108.861610
9004.916382	-108.925758
9005.252838	-105.786301
9005.589294	-106.435806
9005.925751	-109.263054
9006.262207	-109.707573
9006.598663	-110.403702
9006.935120	-109.294777
9007.271576	-109.713737
9007.608032	-109.177750
9007.944489	-107.229546
9008.280945	-107.232613
9008.617401	-106.143097
9008.953857	-106.080208
9009.290314	-107.037964
9009.626770	-106.200935
9009.963226	-106.989792
9010.299683	-109.183586
9010.636139	-109.063156
9010.972595	-112.200081
9011.309052	-105.922974
9011.645508	-107.288078
9011.981964	-110.030319
9012.318420	-106.733910
9012.654877	-108.253174
9012.991333	-110.846153
9013.327789	-108.805481
9013.664246	-108.442047
9014.000702	-106.319008
9014.337158	-109.660477
9014.673615	-107.793022
9015.010071	-105.089333
9015.346527	-110.308311
9015.682983	-108.151695
9016.019440	-107.400322
9016.355896	-106.226295
9016.692352	-107.268761
9017.028809	-109.965263
9017.365265	-110.485886
9017.701721	-110.082779
9018.038177	-105.904541
9018.374634	-106.915871
9018.711090	-107.824638
9019.047546	-105.289871
9019.384003	-105.311501
9019.720459	-107.621040
9020.056915	-107.187828
9020.393372	-108.695358
9020.729828	-114.040886
9021.066284	-112.715683
9021.402740	-110.334366
9021.739197	-111.638351
9022.075653	-109.003792
9022.412109	-109.453918
9022.748566	-105.583656
9023.085022	-107.109718
9023.421478	-106.037422
9023.757935	-110.454147
9024.094391	-107.696098
9024.430847	-112.287399
9024.767303	-104.254326
9025.103760	-103.471680
9025.440216	-107.276344
9025.776672	-109.592537
9026.113129	-112.539024
9026.449585	-112.058952
9026.786041	-107.435669
9027.122498	-107.389709
9027.458954	-106.901993
9027.795410	-108.000122
9028.131866	-114.582939
9028.468323	-110.844017
9028.804779	-104.553032
9029.141235	-107.407669
9029.477692	-110.748825
9029.814148	-107.835342
9030.150604	-107.584816
9030.487061	-109.924629
9030.823517	-111.747810
9031.159973	-106.335670
9031.496429	-106.792526
9031.832886	-107.383003
9032.169342	-110.252388
9032.505798	-108.996025
9032.842255	-116.632179
9033.178711	-109.674248
9033.515167	-109.250130
9033.851624	-105.615425
9034.188080	-106.596092
9034.524536	-106.636597
9034.860992	-108.155838
9035.197449	-104.171631
9035.533905	-105.748444
9035.870361	-108.041557
9036.206818	-110.060318
9036.543274	-111.556030
9036.879730	-108.458153
9037.216187	-112.691757
9037.552643	-109.145500
9037.889099	-109.160728
9038.225555	-108.278229
9038.562012	-107.079903
9038.898468	-102.702492
9039.234924	-107.076180
9039.571381	-107.638504
9039.907837	-107.140015
9040.244293	-108.967941
9040.580750	-106.205872
9040.917206	-109.392517
9041.253662	-108.997192
9041.590118	-110.879204
9041.926575	-108.030754
9042.263031	-104.872093
9042.599487	-106.690323
9042.935944	-110.048615
9043.272400	-109.844185
9043.608856	-108.768387
9043.945312	-109.449730
9044.281769	-109.218933
9044.618225	-109.396088
9044.954681	-105.984901
9045.291138	-107.274864
9045.627594	-105.306511
9045.964050	-105.264900
9046.300507	-108.297226
9046.636963	-106.123344
9046.973419	-107.036774
9047.309875	-108.206726
9047.646332	-111.371155
9047.982788	-111.096977
9048.319244	-106.981392
9048.655701	-108.046165
9048.992157	-103.513351
9049.328613	-103.511818
9049.665070	-103.958458
9050.001526	-96.254349
9050.337982	-102.075394
9050.674438	-105.797989
9051.010895	-107.026688
9051.347351	-108.502914
9051.683807	-107.555092
9052.020264	-110.936043
9052.356720	-105.800308
9052.693176	-104.974068
9053.029633	-106.692078
9053.366089	-108.887329
9053.702545	-110.995773
9054.039001	-107.962166
9054.375458	-110.257996
9054.711914	-109.118271
9055.048370	-107.211609
9055.384827	-104.583519
9055.721283	-105.181374
9056.057739	-111.564804
9056.394196	-109.163330
9056.730652	-106.989426
9057.067108	-108.604790
9057.403564	-106.503128
9057.740021	-111.823845
9058.076477	-114.194557
9058.412933	-106.648308
9058.749390	-106.432877
9059.085846	-107.030792
9059.422302	-108.810486
9059.758759	-106.732628
9060.095215	-108.106400
9060.431671	-107.263474
9060.768127	-105.423393
9061.104584	-109.151413
9061.441040	-108.629089
9061.777496	-106.930153
9062.113953	-106.009636
9062.450409	-106.736916
9062.786865	-106.815582
9063.123322	-107.202835
9063.459778	-108.671188
9063.796234	-107.499352
9064.132690	-106.763748
9064.469147	-108.969353
9064.805603	-109.384415
9065.142059	-109.784286
9065.478516	-109.823196
9065.814972	-109.099022
9066.151428	-112.459412
9066.487885	-108.673370
9066.824341	-108.405952
9067.160797	-107.992325
9067.497253	-107.051720
9067.833710	-108.928574
9068.170166	-105.766312
9068.506622	-105.912155
9068.843079	-107.512192
9069.179535	-105.957771
9069.515991	-108.181870
9069.852448	-112.902412
9070.188904	-107.204491
9070.525360	-105.643555
9070.861816	-110.625282
9071.198273	-107.444901
9071.534729	-112.210800
9071.871185	-106.626953
9072.207642	-106.781128
9072.544098	-106.068497
9072.880554	-105.486671
9073.217010	-107.013817
9073.553467	-107.378555
9073.889923	-108.060265
9074.226379	-104.798218
9074.562836	-106.125633
9074.899292	-103.344986
9075.235748	-105.940186
9075.572205	-108.011353
9075.908661	-104.038094
9076.245117	-104.765350
9076.581573	-104.544075
9076.918030	-103.517647
9077.254486	-103.753830
9077.590942	-106.315231
9077.927399	-106.403061
9078.263855	-107.867783
9078.600311	-106.749626
9078.936768	-105.824211
9079.273224	-106.999992
9079.609680	-106.778282
9079.946136	-108.918037
9080.282593	-107.320869
9080.619049	-111.878799
9080.955505	-107.823044
9081.291962	-107.634277
9081.628418	-109.518646
9081.964874	-108.402527
9082.301331	-104.844925
9082.637787	-107.020073
9082.974243	-106.256729
9083.310699	-107.060570
9083.647156	-105.635132
9083.983612	-112.483376
9084.320068	-107.893875
9084.656525	-109.841187
9084.992981	-106.325981
9085.329437	-108.558807
9085.665894	-106.348801
9086.002350	-105.734879
9086.338806	-110.235504
9086.675262	-110.969254
9087.011719	-108.255249
9087.348175	-109.117096
9087.684631	-110.705139
9088.021088	-107.376221
9088.357544	-106.574158
9088.694000	-109.558456
9089.030457	-106.118721
9089.366913	-107.837189
9089.703369	-107.712112
9090.039825	-108.515678
9090.376282	-109.535591
9090.712738	-106.610802
9091.049194	-104.114906
9091.385651	-107.689453
9091.722107	-109.504890
9092.058563	-108.527443
9092.395020	-108.056190
9092.731476	-110.859512
9093.067932	-104.466316
9093.404388	-104.468048
9093.740845	-108.868408
9094.077301	-107.187164
9094.413757	-105.473633
9094.750214	-107.985291
9095.086670	-106.593254
9095.423126	-107.452065
9095.759583	-107.412346
9096.096039	-112.723267
9096.432495	-109.425606
9096.768951	-112.507278
9097.105408	-112.905647
9097.441864	-108.324013
9097.778320	-106.830330
9098.114777	-106.517937
9098.451233	-107.444427
9098.787689	-105.517624
9099.124146	-106.911568
9099.460602	-106.865967
9099.797058	-96.139664
9100.133514	-99.374344
9100.469971	-105.702972
9100.806427	-107.412788
9101.142883	-108.734070
9101.479340	-106.208710
9101.815796	-106.881332
9102.152252	-107.414284
9102.488708	-107.459610
9102.825165	-110.086693
9103.161621	-107.052933
9103.498077	-105.068741
9103.834534	-105.045326
9104.170990	-105.265175
9104.507446	-109.415962
9104.843903	-109.002777
9105.180359	-106.374176
9105.516815	-105.671738
9105.853271	-108.897873
9106.189728	-110.629898
9106.526184	-107.091301
9106.862640	-106.583595
9107.199097	-113.293533
9107.535553	-109.986885
9107.872009	-111.034996
9108.208466	-107.079849
9108.544922	-112.047791
9108.881378	-107.224579
9109.217834	-106.341377
9109.554291	-111.798660
9109.890747	-108.011940
9110.227203	-104.099976
9110.563660	-107.104019
9110.900116	-105.480606
9111.236572	-109.120522
9111.573029	-107.007103
9111.909485	-106.613365
9112.245941	-109.529335
9112.582397	-109.056084
9112.918854	-107.915764
9113.255310	-108.100029
9113.591766	-108.702728
9113.928223	-107.934570
9114.264679	-107.911644
9114.601135	-107.789864
9114.937592	-104.276787
9115.274048	-105.445229
9115.610504	-110.477341
9115.946960	-108.394432
9116.283417	-109.295746
9116.619873	-106.293594
9116.956329	-108.001595
9117.292786	-107.616302
9117.629242	-110.045761
9117.965698	-109.667297
9118.302155	-106.680641
9118.638611	-107.216888
9118.975067	-109.808449
9119.311523	-111.510681
9119.647980	-109.022591
9119.984436	-111.220932
9120.320892	-108.254532
9120.657349	-107.535896
9120.993805	-103.859520
9121.330261	-106.921974
9121.666718	-108.307877
9122.003174	-109.974167
9122.339630	-109.550285
9122.676086	-108.135544
9123.012543	-106.993484
9123.348999	-111.145760
9123.685455	-110.898933
9124.021912	-109.655052
9124.358368	-103.409653
9124.694824	-88.866310
9125.031281	-89.669830
9125.367737	-102.654938
9125.704193	-106.274269
9126.040649	-107.922668
9126.377106	-106.115990
9126.713562	-106.069199
9127.050018	-111.811546
9127.386475	-108.550224
9127.722931	-114.483856
9128.059387	-107.092033
9128.395844	-107.118851
9128.732300	-106.913048
9129.068756	-106.404564
9129.405212	-105.514648
9129.741669	-109.645020
9130.078125	-106.852135
9130.414581	-105.043633
9130.751038	-107.033707
9131.087494	-109.195534
9131.423950	-108.113495
9131.760406	-108.626572
9132.096863	-109.111076
9132.433319	-109.395470
9132.769775	-108.471733
9133.106232	-111.375336
9133.442688	-110.274796
9133.779144	-110.352760
9134.115601	-108.542580
9134.452057	-106.673332
9134.788513	-107.833549
9135.124969	-103.689369
9135.461426	-109.481857
9135.797882	-109.622299
9136.134338	-107.206055
9136.470795	-111.991798
9136.807251	-108.272087
9137.143707	-111.149193
9137.480164	-109.041206
9137.816620	-105.050079
9138.153076	-105.697197
9138.489532	-106.096367
9138.825989	-107.520851
9139.162445	-108.210236
9139.498901	-107.359024
9139.835358	-104.911346
9140.171814	-105.563499
9140.508270	-111.041679
9140.844727	-108.512108
9141.181183	-109.355888
9141.517639	-108.044342
9141.854095	-106.520187
9142.190552	-106.751251
9142.527008	-109.495026
9142.863464	-112.081337
9143.199921	-110.703308
9143.536377	-106.837608
9143.872833	-108.883980
9144.209290	-109.799789
9144.545746	-110.184265
9144.882202	-109.375107
9145.218658	-117.825424
9145.555115	-107.521309
9145.891571	-107.911888
9146.228027	-107.685471
9146.564484	-107.400719
9146.900940	-109.358574
9147.237396	-110.353569
9147.573853	-109.661491
9147.910309	-108.385818
9148.246765	-104.456726
9148.583221	-105.505692
9148.919678	-108.779007
9149.256134	-107.818916
9149.592590	-107.580193
9149.929047	-101.388412
9150.265503	-106.039482
9150.601959	-106.886810
9150.938416	-106.514664
9151.274872	-103.871117
9151.611328	-106.249710
9151.947784	-108.022141
9152.284241	-105.822739
9152.620697	-108.000443
9152.957153	-110.871407
9153.293610	-110.402809
9153.630066	-112.777794
9153.966522	-107.508652
9154.302979	-106.762123
9154.639435	-108.635399
9154.975891	-106.082542
9155.312347	-108.656403
9155.648804	-110.696434
9155.985260	-106.552666
9156.321716	-104.703438
9156.658173	-105.119423
9156.994629	-107.624374
9157.331085	-112.240189
9157.667542	-109.602562
9158.003998	-111.007736
9158.340454	-109.915131
9158.676910	-111.080276
9159.013367	-109.394241
9159.349823	-110.539635
9159.686279	-106.466362
9160.022736	-104.036942
9160.359192	-106.045715
9160.695648	-108.592476
9161.032104	-104.549255
9161.368561	-105.981567
9161.705017	-104.731888
9162.041473	-109.198776
9162.377930	-107.298615
9162.714386	-104.844864
9163.050842	-109.330437
9163.387299	-109.275406
9163.723755	-109.962654
9164.060211	-110.426079
9164.396667	-110.545906
9164.733124	-107.330132
9165.069580	-107.970505
9165.406036	-108.055214
9165.742493	-105.561256
9166.078949	-107.707367
9166.415405	-107.845123
9166.751862	-105.066643
9167.088318	-106.641891
9167.424774	-110.070564
9167.761230	-107.782280
9168.097687	-107.797409
9168.434143	-109.494331
9168.770599	-108.536095
9169.107056	-106.506599
9169.443512	-107.420731
9169.779968	-106.509972
9170.116425	-107.371735
9170.452881	-110.372856
9170.789337	-109.988304
9171.125793	-107.399948
9171.462250	-105.703598
9171.798706	-105.555389
9172.135162	-106.848251
9172.471619	-111.392303
9172.808075	-107.211121
9173.144531	-108.894531
9173.480988	-111.695274
9173.817444	-106.335548
9174.153900	-102.822746
9174.490356	-106.392784
9174.826813	-95.666679
9175.163269	-96.774033
9175.499725	-106.536087
9175.836182	-105.575974
9176.172638	-109.851166
9176.509094	-106.549919
9176.845551	-105.377174
9177.182007	-107.375587
9177.518463	-111.659088
9177.854919	-108.748375
9178.191376	-110.118370
9178.527832	-105.320953
9178.864288	-105.051155
9179.200745	-107.057274
9179.537201	-105.110229
9179.873657	-108.459167
9180.210114	-108.076180
9180.546570	-105.303658
9180.883026	-104.262627
9181.219482	-107.418381
9181.555939	-109.780632
9181.892395	-111.321701
9182.228851	-106.530190
9182.565308	-106.466064
9182.901764	-106.718323
9183.238220	-107.020805
9183.574677	-110.916977
9183.911133	-111.484772
9184.247589	-106.752380
9184.584045	-108.058167
9184.920502	-113.312759
9185.256958	-108.315659
9185.593414	-107.865250
9185.929871	-108.959091
9186.266327	-110.315155
9186.602783	-106.689369
9186.939240	-104.841034
9187.275696	-109.211792
9187.612152	-108.002205
9187.948608	-106.477234
9188.285065	-102.846924
9188.621521	-105.212791
9188.957977	-110.727470
9189.294434	-108.095367
9189.630890	-106.360985
9189.967346	-107.625092
9190.303802	-105.319374
9190.640259	-106.646782
9190.976715	-106.709824
9191.313171	-104.717758
9191.649628	-106.090729
9191.986084	-111.059647
9192.322540	-108.838814
9192.658997	-110.386192
9192.995453	-108.937462
9193.331909	-105.332886
9193.668365	-108.098328
9194.004822	-110.666206
9194.341278	-111.521965
9194.677734	-108.973572
9195.014191	-108.114952
9195.350647	-110.129166
9195.687103	-108.612900
9196.023560	-110.094482
9196.360016	-107.161835
9196.696472	-109.452782
9197.032928	-108.278297
9197.369385	-108.430931
9197.705841	-110.625885
9198.042297	-110.233498
9198.378754	-108.070282
9198.715210	-108.216705
9199.051666	-105.303085
9199.388123	-103.813171
9199.724579	-103.671631
9200.061035	-103.936523
9200.397491	-110.481499
9200.733948	-110.323761
9201.070404	-107.852844
9201.406860	-110.358574
9201.743317	-105.551651
9202.079773	-106.981857
9202.416229	-106.903809
9202.752686	-107.501099
9203.089142	-114.043083
9203.425598	-108.705772
9203.762054	-106.511742
9204.098511	-106.255394
9204.434967	-106.288551
9204.771423	-106.771309
9205.107880	-107.741020
9205.444336	-109.603966
9205.780792	-107.705238
9206.117249	-106.819542
9206.453705	-107.059814
9206.790161	-109.241089
9207.126617	-106.948372
9207.463074	-108.011948
9207.799530	-105.697968
9208.135986	-107.515350
9208.472443	-109.550926
9208.808899	-106.127167
9209.145355	-108.452110
9209.481812	-106.745750
9209.818268	-106.474365
9210.154724	-103.789574
9210.491180	-106.187233
9210.827637	-110.808441
9211.164093	-110.260895
9211.500549	-109.345955
9211.837006	-109.573929
9212.173462	-111.036987
9212.509918	-109.362030
9212.846375	-107.231705
9213.182831	-105.331398
9213.519287	-105.011002
9213.855743	-108.471992
9214.192200	-110.279175
9214.528656	-106.108871
9214.865112	-105.955254
9215.201569	-106.209152
9215.538025	-108.251038
9215.874481	-108.719032
9216.210938	-109.320885
9216.547394	-104.978218
9216.883850	-106.477760
9217.220306	-108.154572
9217.556763	-105.106667
9217.893219	-108.890526
9218.229675	-111.356560
9218.566132	-107.730492
9218.902588	-109.970985
9219.239044	-108.352081
9219.575500	-106.488190
9219.911957	-108.632706
9220.248413	-109.793144
9220.584869	-106.604950
9220.921326	-107.088989
9221.257782	-104.004158
9221.594238	-110.512726
9221.930695	-106.140648
9222.267151	-109.231094
9222.603607	-110.755348
9222.940063	-108.120041
9223.276520	-112.475662
9223.612976	-106.077721
9223.949432	-105.230019
9224.285889	-107.048172
9224.622345	-103.945557
9224.958801	-96.323051
9225.295258	-100.634331
9225.631714	-104.893585
9225.968170	-107.436516
9226.304626	-109.224876
9226.641083	-106.299950
9226.977539	-108.905113
9227.313995	-111.611954
9227.650452	-106.336739
9227.986908	-106.203651
9228.323364	-102.617867
9228.659821	-105.649963
9228.996277	-107.547592
9229.332733	-110.154213
9229.669189	-105.736053
9230.005646	-106.098923
9230.342102	-108.622322
9230.678558	-106.289795
9231.015015	-105.078972
9231.351471	-105.728333
9231.687927	-105.437019
9232.024384	-106.023972
9232.360840	-112.677467
9232.697296	-107.480003
9233.033752	-104.843475
9233.370209	-106.285263
9233.706665	-107.382889
9234.043121	-110.229507
9234.379578	-105.955353
9234.716034	-108.387589
9235.052490	-106.279076
9235.388947	-105.829376
9235.725403	-107.927513
9236.061859	-106.753723
9236.398315	-105.009148
9236.734772	-106.178947
9237.071228	-105.527885
9237.407684	-105.608437
9237.744141	-106.586975
9238.080597	-106.790565
9238.417053	-113.318604
9238.753510	-109.789207
9239.089966	-108.682266
9239.426422	-113.478348
9239.762878	-109.779526
9240.099335	-104.068062
9240.435791	-106.868683
9240.772247	-108.988686
9241.108704	-110.352112
9241.445160	-110.087189
9241.781616	-107.398766
9242.118073	-108.946083
9242.454529	-108.346756
9242.790985	-107.680870
9243.127441	-105.616623
9243.463898	-106.950356
9243.800354	-104.498474
9244.136810	-107.160095
9244.473267	-106.977837
9244.809723	-103.886459
9245.146179	-103.958336
9245.482635	-108.882324
9245.819092	-106.536057
9246.155548	-106.692123
9246.492004	-108.991615
9246.828461	-106.773560
9247.164917	-106.531059
9247.501373	-107.322052
